,q05_nUMI_factorsAstro_AMY,q05_nUMI_factorsAstro_AMY_CTX,q05_nUMI_factorsAstro_CTX,q05_nUMI_factorsAstro_HPC,q05_nUMI_factorsAstro_HYPO,q05_nUMI_factorsAstro_THAL_lat,q05_nUMI_factorsAstro_THAL_med,q05_nUMI_factorsAstro_WM,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_CA1,q05_nUMI_factorsExt_Hpc_CA3,q05_nUMI_factorsExt_Hpc_DG1,q05_nUMI_factorsExt_Hpc_DG2,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
exper0_location_510,13.396884441375734,10.769615316390992,98.23736267089843,9.920132541656494,5.299752855300904,8.664887428283691,5.176451325416565,26.776404571533206,169.2509735107422,549.4009063720703,545.2464141845703,9.377658605575562,3.95138385295868,14.678157377243041,7.510072875022888,109.41358795166016,90.57815971374512,4.605575704574585,914.8548675537108,2727.4523193359373,20.840752315521243,17.578567504882812,4723.909106445312,27.424830055236818,82.7439609527588,1060.701641845703,30.71028642654419,148.47368927001952,29.309585857391358,337.0261657714844,66.00158576965332,28.258888530731202,109.5056381225586,8.225155711174013,111.13867530822755,17.136645412445066,19.751985740661624,258.8923675537109,552.4441925048828,4523.862377929688,6.4037452220916755,0.43331972062587737,51.715810012817386,199.36746520996095,22.320133113861083,5.734078407287598,1178.4963256835938,282.1813995361328,27.638669967651367
exper0_location_511,7.469619178771973,20.957261848449708,7.495627450942993,5.355152940750123,9.035208034515382,27.499389171600342,9.986108589172364,19.593662452697757,307.975048828125,1946.4053344726562,323.8881744384766,4.849952054023743,1.6263099908828735,10.789480447769165,6.384031748771668,1427.3424499511718,77.3523551940918,460.36780700683596,614.7019287109375,1656.316784667969,30.19642572402954,2025.310479736328,3568.4497680664062,8.177816534042359,76.94708709716798,667.195590209961,37.76739578247071,28.341774082183836,29.63213701248169,198.40227508544922,10.067579221725465,80.09848670959474,14.350772762298584,6.67136538028717,28.846636390686033,1213.2668579101564,11.571958541870117,87.25666847229003,21.03391914367676,2247.2910644531253,50.38146457672119,6.023767638206483,37.65748729705811,242.46489028930665,7.931673192977906,7.090270304679871,699.336459350586,165.83611755371095,25.75298080444336
exper0_location_512,11.951950836181641,368.69883728027344,83.05208473205566,13.595487546920776,6.68379430770874,93.51681022644044,27.23567295074463,34.54373397827148,427.59752349853517,1385.5233337402342,1124.3303344726562,23.265959072113038,833.8946533203125,24.088426303863525,14.110057830810547,82.45993194580078,34.49454193115234,850.7295471191406,22.487348747253417,918.0537872314453,64.60975456237793,1359.1613464355469,1414.776965332031,125.15122833251954,196.98493423461915,895.9016235351562,27.221442794799806,10.733103609085083,8.443774938583376,17.869428825378417,555.8509490966798,42.309892654418945,6.572678279876709,16.7504225730896,53.487332344055176,1858.5820434570312,13.009757280349731,5.8778434038162235,6.57679283618927,350.4512969970703,10.786660814285279,84.28066291809081,12.824689674377442,50.40989608764649,6.4857669353485115,47.973409271240236,338.2685180664063,12.863237810134887,10.238997745513917
exper0_location_513,31.013749504089354,181.53429946899413,96.25414810180665,14.795681381225586,52.45901718139649,266.50623779296876,191.61215286254884,30.318715858459473,291.02885742187505,516.1803192138672,116.11658821105958,35.223277664184565,475.8063034057617,13.275853729248047,5.768804121017456,11.02141137123108,60.95401706695557,118.91894226074218,10.69376516342163,1329.226477050781,16.37154302597046,1570.542590332031,285.9686218261719,19.58693857192993,1093.1537719726564,554.5872161865234,20.063805007934572,30.2438027381897,9.696789693832399,32.026749992370604,47.19935932159424,269.55238647460936,5.178981018066406,407.2027954101563,86.895707321167,1412.2169494628906,1694.654833984375,18.542848014831545,15.610939693450929,34.03275337219238,16.30488004684448,9.520091104507447,16.53662700653076,92.19655418395996,6.786899423599244,0.9049183458089829,3.0939706921577455,24.623487949371338,9.401364803314209
exper0_location_514,87.19019813537598,183.60687332153321,178.3231056213379,37.781371498107916,64.78086738586425,434.42065582275393,210.7694580078125,23.544672775268555,704.5521789550781,94.27242126464844,534.0746582031251,121.56160011291504,103.13900032043458,27.338701820373537,16.44725933074951,188.6678009033203,389.15533142089845,210.3945182800293,17.34403190612793,1128.6799682617188,284.0440246582031,2331.8607543945313,49.54935512542725,890.9611602783202,65.06892433166504,51.295898818969725,11.471494626998902,22.857533931732178,11.235022401809692,14.180710935592652,178.68824996948243,394.90378723144534,20.557791900634765,161.51526565551757,53.329858970642086,1900.2959533691405,370.06704559326175,90.23745193481444,84.49958000183105,19.306308841705324,6.184002685546876,1.3894107341766357,22.629263877868652,83.51290893554688,25.54381589889526,2.2077953934669496,1.6198133766651153,7.790588092803955,12.528560495376587
exper0_location_515,48.44047813415528,108.41578903198243,113.09879684448242,79.38733711242676,35.667933845520025,359.1906372070313,191.7931785583496,24.394832515716555,1223.1547485351562,45.01084861755371,146.57353973388672,80.44136810302734,869.4890930175782,6.713601922988892,5.842955398559571,6.80468475818634,130.87931900024415,183.37116088867188,8.199171829223634,2413.0805786132814,12.491873025894167,646.4409149169921,5.168339085578919,251.31302871704102,13.922145795822145,343.1385208129883,41.495438766479495,142.30414276123045,14.334662771224975,33.360438919067384,153.74711303710936,569.5325622558594,26.69446039199829,482.0882904052735,316.1218780517578,777.0450408935546,422.1283615112305,78.5544303894043,22.089017486572263,29.923434448242187,142.10353164672853,2.3510609388351438,27.580088520050047,367.61225585937495,12.794208383560182,0.8112269848585129,24.27264623641968,9.536320304870607,8.27335090637207
exper0_location_516,46.183156967163086,80.8250171661377,55.69742546081543,27.9120982170105,60.3536491394043,974.762417602539,246.00826263427734,11.84694571495056,47.558198356628424,10.273717260360717,1043.8606384277343,19.838776111602783,644.3353210449219,140.46790618896483,107.98924560546877,114.84238548278809,78.59181175231934,54.63086090087891,13.20610570907593,1047.9552185058594,15.866527318954468,1608.0462829589844,301.56075897216795,1288.1531677246094,65.85849952697754,990.5392364501954,39.33249645233155,26.365753841400146,9.6722580909729,10.355296802520753,98.45839080810546,90.31578254699707,45.664910316467285,130.57455749511718,11.584702730178833,2027.0463012695313,95.84496650695802,30.93654365539551,12.171817064285278,7.164955949783325,62.4511962890625,21.720379161834718,27.965662002563477,90.61986427307129,9.559101629257201,0.33918455690145494,0.43253239542245864,1.9734877049922943,10.495652818679808
exper0_location_517,8.372300910949708,14.189107513427734,9.440009784698486,3.8056344747543336,4.855158138275146,201.0268180847168,39.136958312988284,4.0933942794799805,3.041360664367676,1.026341551542282,1304.6863464355467,13.568523120880128,797.1738464355468,122.55808029174806,9.250177001953125,22.822524642944337,26.370306873321532,772.2227752685548,1.1020181596279146,499.1112701416016,770.8081420898437,1650.2349243164062,1.5288513243198394,673.4825958251954,111.15661010742187,414.6738265991211,3.450152683258057,7.36468403339386,4.707001757621765,2.177636754512787,4.444875884056091,38.64594078063965,0.8376352310180666,195.54272689819337,38.50709781646729,1866.2385559082031,1.3111750304698944,2.7555345773696898,1.6865093231201171,1.1681086003780365,1.6088991224765776,2.0013327598571777,5.782211804389954,91.63167762756348,1.1979871451854707,0.09730093851685524,0.402086141705513,0.7248778939247131,4.1677947521209715
exper0_location_518,9.39012532234192,21.798335456848147,24.88893117904663,9.442341375350953,67.43027229309081,361.59179229736327,164.86819076538086,7.000285887718201,10.811569881439208,12.967737245559691,445.54151916503906,2.0406553268432615,3.629169487953186,261.59663543701174,38.851355361938474,4120.811743164062,77.28474540710448,252.8743865966797,9.39770007133484,1334.90390625,91.27243499755859,6111.605541992188,1304.7261779785156,380.85661773681636,525.4023010253907,2.4679636359214783,4.969825911521911,22.821968936920168,3.7433235287666324,2.6958824038505553,8.104790306091308,480.7387893676758,1.0168301165103912,82.14820976257323,25.283410358428956,835.5314453125001,6.158222413063049,4.162832999229431,3.8377206802368167,3.6745730280876163,97.24243927001953,73.82082672119141,16.397310161590575,152.8528060913086,3.489800810813904,0.024355658423155548,0.8591962158679962,2.195882296562195,10.634436082839965
exper0_location_519,33.580349349975585,93.59134178161621,186.1385238647461,40.11195373535156,84.90124435424805,173.5322219848633,160.47426223754883,19.269551753997803,123.96459350585938,9.138049507141112,2212.503942871094,32.878720092773435,11.207584810256957,534.3714996337891,87.03254013061525,1162.348651123047,218.16269836425784,296.6966522216797,4.947180414199829,663.698663330078,18.548584461212158,1176.0457519531249,827.3724029541015,24.173769092559816,563.4176879882813,9.534150314331056,10.64704704284668,140.62545623779295,10.882050371170045,16.732107067108156,51.50596599578858,221.93634338378905,5.617826533317566,22.421487998962405,5.02934033870697,148.57940444946288,4.156084632873536,9.321086597442628,14.98694257736206,6.248858046531677,144.5186943054199,494.67817840576174,44.05827445983886,257.6502677917481,4.861137747764587,3.29219514131546,3.9771592020988464,52.850779151916505,10.454848098754884
