,q05_nUMI_factorsAstro_AMY,q05_nUMI_factorsAstro_AMY_CTX,q05_nUMI_factorsAstro_CTX,q05_nUMI_factorsAstro_HPC,q05_nUMI_factorsAstro_HYPO,q05_nUMI_factorsAstro_THAL_lat,q05_nUMI_factorsAstro_THAL_med,q05_nUMI_factorsAstro_WM,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_CA1,q05_nUMI_factorsExt_Hpc_CA3,q05_nUMI_factorsExt_Hpc_DG1,q05_nUMI_factorsExt_Hpc_DG2,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
exper0_location_677,17.859043312072753,39.79664268493652,13.840225076675416,9.509954929351807,29.327635860443117,224.67968597412107,122.43855285644531,109.82218132019042,1031.8197998046876,4135.39326171875,1190.5383972167967,64.14115562438965,209.66957397460936,46.118007278442384,17.27368936538696,1036.5541076660156,376.5658584594727,948.5444488525391,735.1838470458983,2333.214855957031,134.6014892578125,8735.976464843749,898.5327209472656,5.444139766693115,20.378121280670165,21.258860397338868,92.41664733886718,38.44923057556152,13.777313327789306,12.124925422668458,16.969627380371094,368.7859191894531,4.98062379360199,163.7112777709961,479.04175567626953,682.9329833984375,9.643847417831422,4.486067914962769,9.588361883163453,19.99579963684082,117.4100341796875,65.8416690826416,89.8866771697998,180.05122909545898,40.9725456237793,940.0195068359376,1.1731465637683869,5.325449585914612,30.724896812438963
exper0_location_678,27.107201862335206,82.13654518127441,32.347605514526364,15.805696725845337,67.59670867919922,237.92418212890627,85.56175346374512,83.38442001342774,2157.6378784179688,5371.4564208984375,827.0163452148438,28.57124767303467,98.46363906860351,111.6845615386963,46.19096221923828,1501.8347961425782,45.39076862335205,977.9872314453124,26.22802619934082,1145.3964599609376,463.5573425292969,7047.706567382813,1838.63701171875,6.521596169471741,13.097595310211183,9.040080261230468,48.87364311218261,8.52977304458618,11.416908645629883,7.181585264205933,6.466584658622742,41.90610752105713,2.1018558740615845,9.889649152755737,805.2839263916015,452.2428512573242,5.566104698181152,3.010708212852478,2.937814164161682,4.788722848892212,109.12557601928711,213.01908950805665,67.02565460205078,387.9250122070312,33.61001701354981,691.6905609130858,16.664465618133544,6.084893369674683,24.288988971710204
exper0_location_679,13.719987869262695,36.109884643554686,38.37460784912109,42.281978607177734,48.32182216644287,392.9489059448242,155.58225631713867,82.72458305358887,1654.9180419921877,6328.361596679688,242.86211318969728,27.59701499938965,16.944432544708256,134.70938796997072,39.4054105758667,6219.240063476563,47.93637905120849,2098.0621704101563,186.0487060546875,2137.646923828125,179.67918701171877,7210.069165039063,2571.1198608398436,1.4657016575336457,5.66964201927185,1.3163355469703675,55.48244361877442,9.321998023986817,6.716152238845826,11.392861604690552,23.279392433166503,83.58607406616211,4.7474696159362795,26.142939281463622,192.74506072998045,17.74158124923706,6.037693166732788,5.322862815856933,5.562735176086425,7.362684679031372,868.7823303222656,70.6724178314209,51.45763607025147,337.4257095336914,32.71523036956787,162.63757858276367,265.98479614257815,20.736324882507326,21.885895252227783
exper0_location_680,28.148534202575686,32.69807929992676,74.23102684020996,22.145599460601808,180.80071105957032,1313.115216064453,431.5446960449219,46.860026359558105,353.8678436279297,2391.0697509765623,257.2007453918457,18.98937578201294,38.71503658294678,352.92868194580075,98.92440071105956,4040.6636474609377,165.83180084228516,1842.166369628906,158.59190902709963,2566.59482421875,383.5579574584961,9711.85830078125,3748.0517700195314,8.913292646408081,55.64096031188964,6.719157361984252,85.56676139831544,69.6017189025879,25.50220184326172,25.968986606597902,38.09887599945069,220.73039169311522,4.38421287536621,19.54777822494507,226.1929473876953,577.4134307861328,49.64917106628418,32.62228298187256,11.671408367156983,9.708608484268188,1029.3844665527345,443.2053970336914,49.12090702056885,118.31413688659669,34.97325801849365,244.37256774902343,87.38674468994141,12.973950242996217,31.974628162384032
exper0_location_681,72.58593139648438,95.93808670043946,166.81617279052733,52.14937191009521,180.09950485229493,1661.9229003906248,766.6442810058594,131.9726837158203,298.54218139648435,1249.047625732422,348.5372848510742,12.898590850830079,75.5926342010498,423.9985916137695,188.03796310424804,3503.5075927734374,90.32048873901367,1970.2420227050782,42.61901664733887,3385.8722290039063,572.1124755859375,8966.169189453125,3892.5780883789066,13.271675252914429,15.211290550231933,4.126805901527405,28.10914011001587,47.51359958648682,21.51011323928833,18.37303066253662,34.45901222229004,145.72900772094727,21.472837448120117,44.63215503692627,78.46834754943848,75.26825981140138,20.05971488952637,30.771661663055422,11.161581373214725,29.078203773498537,1348.769482421875,390.974674987793,90.94882507324219,173.35530166625978,28.605336952209473,145.03295364379883,3.8395448088645936,37.312452125549314,37.651044845581055
exper0_location_682,60.60485572814942,69.46695938110352,172.2698890686035,40.57206439971924,193.40527725219727,1471.9999206542968,483.2539291381836,66.57194938659669,88.948042678833,77.53522033691407,461.262060546875,113.20030975341797,653.7928955078125,167.9334548950195,159.0514305114746,6572.193579101562,504.9145248413086,786.4581146240234,71.19776840209961,1625.6371520996092,199.7460594177246,3021.4478637695315,3041.0518676757815,28.21515235900879,9.758566999435425,14.543726634979247,13.40505313873291,23.791420078277586,10.166571760177613,7.636238098144531,99.41100425720215,285.9573669433594,4.660786604881286,74.1901023864746,7.945099878311158,263.51701965332035,36.61778659820557,16.49146423339844,13.42321882247925,11.449872684478759,1840.1458190917967,250.07651290893554,48.5010404586792,155.49462509155273,6.718686985969544,0.43938034176826485,2.047070598602295,10.54558777809143,30.377750301361086
exper0_location_683,35.0290943145752,44.146447563171385,113.85533905029297,56.49285182952881,105.22415466308594,899.5738220214844,334.46234741210935,97.47457466125488,1463.0182739257812,2332.217700195313,842.0186248779297,23.45521392822266,43.34850597381592,489.4864990234375,184.91024017333984,7139.2730712890625,83.61918182373047,894.5919677734375,54.83801555633545,961.7825897216798,237.33399810791016,9724.427490234375,7388.760717773437,1.9707496523857115,4.051784205436707,0.5556835621595383,33.62011089324951,11.821557617187501,12.610636711120605,6.032359766960145,15.692028331756593,135.48356094360352,3.588945770263672,13.459050703048707,115.65252075195312,47.81225662231446,309.0413299560547,14.038717794418336,7.601842212677003,4.944968867301942,2073.6189697265627,441.5708541870117,81.89873352050782,159.9927780151367,45.606193161010744,60.82940845489502,3.237182891368866,7.055427622795105,29.517994117736816
exper0_location_684,59.865990257263185,79.57143363952636,130.5599166870117,41.69788856506347,141.85276641845704,1081.7211486816404,446.79724273681643,97.24992141723632,92.2758056640625,155.25566711425782,416.28608856201174,317.84425048828126,64.13527507781983,731.96953125,184.52167587280272,4110.747143554688,388.6802551269531,1235.374285888672,165.26310272216796,3114.3663330078125,144.70037765502929,4981.264575195312,7812.91044921875,19.03179683685303,201.24795608520506,2.8314811825752257,13.54970932006836,235.8400276184082,40.942782211303715,16.541321659088137,75.48252563476562,280.2783767700195,19.03223466873169,22.096122074127198,12.852795743942261,212.98179473876954,59.86502113342285,48.79603729248047,16.787567138671875,11.750353527069091,789.3941375732422,671.9118103027344,94.58479804992676,210.45895614624024,22.889143371582033,0.25623765438795093,5.419260096549988,7.684418296813965,41.731007194519044
exper0_location_685,94.7724178314209,92.00680580139161,100.32867202758788,24.98892478942871,149.75273742675782,684.8603393554688,245.80430297851564,63.97004375457764,95.63540496826172,125.23040008544922,851.6385467529296,7.894303870201111,21.819910717010497,329.24468078613285,187.12333450317382,5192.216259765625,135.56319198608398,202.13032608032228,87.24793968200684,2321.1410400390623,480.011540222168,2278.969445800781,3294.589367675781,60.835468292236335,946.4167724609375,4.600297570228577,9.012231254577637,27.488824367523193,16.597026920318605,6.10531759262085,8.996569061279297,138.73950881958007,5.907303786277771,11.552441263198851,6.925195789337159,188.26213760375975,21.0955207824707,20.47569217681885,9.801202154159546,9.088779211044312,972.8475463867188,302.19212951660154,49.198615264892574,201.4092674255371,7.944148516654968,1.6663068771362306,0.7106138676404953,2.1674299001693726,19.780781650543215
exper0_location_686,53.46662635803223,204.57255935668945,252.34550857543945,85.6715732574463,104.16256446838378,424.93289337158205,170.41521530151368,95.69928169250488,40.044288635253906,1058.9981872558594,1740.6994262695312,14.44369044303894,22.132520866394046,524.3207305908203,58.53827171325684,969.1484527587891,111.45657310485839,687.8416290283203,420.72053985595704,2733.1039550781247,348.98157196044923,1397.8623718261717,1430.3915588378907,891.6643798828125,130.8142868041992,26.99398603439331,9.84569272994995,38.6966703414917,8.944964742660522,6.29561288356781,59.460309791564946,68.95863494873046,11.887989711761474,31.168438053131105,31.02410707473755,6.393780088424682,16.917727756500245,58.98553657531738,16.337311649322512,7.55425157546997,509.92535400390625,177.04546127319335,127.29568710327148,146.8635498046875,6.982262396812439,16.808538246154786,0.46022500842809677,2.345307672023773,15.603037452697755
exper0_location_687,39.88641815185547,34.52979106903076,30.18803358078003,13.989788961410522,40.56117954254151,357.49107055664064,121.35838356018067,179.27761459350586,907.8020416259766,1084.6521301269531,969.9691345214844,14.374124717712403,70.68129844665526,882.1978240966797,233.30397872924806,1540.2300842285156,74.52943534851075,251.08183898925782,55.6797498703003,387.8904403686524,45.99148674011231,2297.499645996094,1824.6424133300782,40.94195384979248,822.137451171875,2.6526174545288086,21.72659425735474,8.911854887008667,6.716873908042908,15.003226804733277,235.2336097717285,110.32862777709961,1.9480554461479187,3.8847054958343503,324.4505264282227,254.39720230102537,4.804769587516785,47.03825378417969,3.4728798031806947,46.391922378540045,611.2448638916015,134.7462127685547,81.33713226318359,183.2111999511719,5.117918229103088,38.2893217086792,99.57127571105958,7.003392314910889,11.594352865219117
exper0_location_688,34.398355674743655,34.5612476348877,52.056255722045904,18.291721534729003,39.62365341186524,447.1770492553711,148.6373588562012,371.5375717163086,332.91295166015624,317.2783569335938,488.5187789916992,51.383544540405275,110.96741638183595,316.10218353271483,377.7768264770508,1489.8349182128907,40.35216236114502,70.46578979492188,4.916551232337952,3106.3798217773438,39.99745388031006,997.7387817382812,1035.5667907714844,4.66391999721527,10.516523694992065,4.797000479698181,39.06469612121582,9.5070059299469,5.2872154951095585,4.807579946517944,6.576701092720032,24.859817695617675,2.143322169780731,13.024732875823974,89.19400444030762,23.8149227142334,8.512363243103028,5.787909817695618,4.787401533126831,1.371653074026108,180.847257232666,61.20751895904541,36.34123210906983,245.5914321899414,3.334699273109436,2.50666081905365,0.7290221989154816,3.8805988669395446,9.235133743286134
exper0_location_689,82.02066421508789,110.46706504821778,299.46561126708986,43.05391654968262,139.14401931762697,230.67121353149412,298.5356719970703,99.01936531066895,125.16559829711915,15.31531105041504,951.1584625244141,102.02569313049317,625.1143310546875,25.25469226837158,44.29497051239014,5.614669299125672,438.37959136962894,3.6223886132240297,9.484976530075073,1383.7486389160156,6.655907392501831,48.238545989990236,357.6073196411133,84.1748748779297,44.44995670318604,308.5125625610351,59.662733650207514,806.5188598632812,17.376292324066164,43.348083877563475,192.57591476440427,205.78073348999024,8.563447761535643,810.6742980957032,38.83701801300049,25.628998470306396,7.893508529663086,196.22821426391602,20.635592555999757,6.453092122077942,4.242529940605164,1.09949933886528,86.94864883422852,144.4315902709961,9.241866731643675,1.1974250793457033,5.22610366344452,8.313627529144288,17.166930294036867
exper0_location_690,73.76298751831054,70.41322135925293,101.20289878845215,29.81569595336914,175.14620056152344,768.7636016845703,463.0607681274414,42.498518562316896,9.376623344421386,6.55312478542328,530.5431243896484,10.595417499542236,14.502477645874023,154.51159362792967,31.683118152618412,3.386317372322083,548.3016143798828,5.698256540298462,9.905180168151857,1028.8741333007813,36.294182014465335,2.0953774452209473,18.07651710510254,47.02860298156739,9.915814828872682,371.4067581176758,1115.5983703613283,61.74736671447754,19.545735549926757,39.60181827545166,193.5920295715332,133.87113189697266,11.562387228012085,671.8241760253906,18.08746910095215,8.498884582519532,70.68881378173829,71.40413398742675,162.13893356323243,82.41421394348144,3.115177273750305,1.750813865661621,61.02625427246094,274.78894805908203,10.85915961265564,4.186792945861817,43.01157855987549,7.3050363779067995,21.43398103713989
exper0_location_691,155.61473693847657,163.21553726196288,156.7796760559082,55.98266086578369,136.3023597717285,948.9157836914062,267.2072158813477,281.11148529052736,21.452377033233642,10.974684619903565,536.1461700439453,88.02576141357422,1500.3759460449219,5.115725779533387,6.947506546974182,6.948370432853698,203.713289642334,171.2390151977539,51.39747714996338,1843.899639892578,48.370230484008786,57.22393283843994,3.108693528175354,487.0833419799805,21.50774164199829,2142.168469238281,40.41730442047119,104.78740196228027,21.16719970703125,46.17339057922363,109.90636520385743,225.7184585571289,20.320100879669187,237.07944107055664,13.722911977767945,22.759308052062988,14.309421348571778,720.1224945068359,1072.5482849121092,87.00482521057128,26.11470947265625,0.773251524567604,59.34285297393799,145.35303421020507,21.955113506317137,19.90768184661865,1.4034368813037874,5.334966921806336,18.340229797363282
exper0_location_692,121.80151443481446,189.79995040893553,284.0190246582031,46.49455299377441,145.6086753845215,803.5754638671874,385.4892715454102,76.61289291381836,18.79676752090454,3.667433047294617,1604.3678466796875,72.04235153198243,560.6691864013671,8.117702150344849,9.101527547836303,126.9684986114502,632.820834350586,14.876227426528931,17.080792713165284,1337.219775390625,23.267648792266847,49.82689304351806,30.463390827178955,81.45782203674317,45.942925453186035,90.80612106323242,71.52292747497559,633.1615356445312,70.73244705200194,80.92281494140624,395.8858734130859,966.3700958251953,31.94303035736084,239.02501602172853,13.72459192276001,10.373316526412964,111.59588050842287,125.58871994018556,126.99302520751954,43.86401729583741,110.17413368225098,37.81165504455567,43.620525169372556,229.44534225463866,109.44460411071776,26.157906246185306,1.0216726899147035,9.144398832321167,33.47950954437256
exper0_location_693,75.5999324798584,52.530024719238284,46.09991035461426,19.84800844192505,28.030916213989258,193.35949325561523,75.02189826965332,97.18990631103516,5.0782025337219245,18.656922721862795,134.07818908691408,4.048385381698608,3.4031980991363526,7.31664719581604,4.883562970161439,21.28874616622925,42.138586807250974,5.856502723693849,41.27084808349609,1078.3598815917967,12.106080770492554,28.178528594970704,1606.1395141601563,9.55086555480957,85.0039234161377,475.3183395385742,34.676574134826666,23.241715145111083,20.575769519805906,2536.0517211914066,285.5697692871094,330.2901245117188,30.577406692504884,50.74626007080079,5.461235404014587,6.174907231330872,29.783771228790282,317.6203872680664,76.53580932617189,1204.9923156738282,8.629094552993775,1.1183910131454469,51.767127990722656,128.72480010986328,3.2094393849372866,0.19551439881324767,270.01446533203125,25.88015604019165,10.696160316467285
exper0_location_694,151.87144088745117,207.87502365112306,62.47437572479248,44.98255443572998,24.13155345916748,95.5084987640381,53.951411247253425,94.05481796264648,27.94478750228882,1489.0333923339845,898.8964263916015,12.16544017791748,7.332956171035767,9.260071516036987,6.363838815689086,33.90467739105225,70.21379814147949,57.32928543090821,888.9493438720702,3196.6494995117187,63.59490470886231,957.7112182617187,3232.639758300781,25.106247997283933,59.64481830596924,381.5451690673828,18.25464639663696,227.73967971801758,42.39188861846924,94.23622665405273,37.01807498931885,377.77636108398434,8.433756828308105,19.605960559844974,23.712384605407713,913.3200012207031,23.434229850769043,130.78705062866212,77.38015403747559,844.9428649902344,5.499024653434754,0.5292744904756547,64.19068489074706,261.50352630615237,58.79984741210938,2.932548010349274,469.2031219482422,51.60365028381348,19.649177646636964
exper0_location_695,57.19334449768066,90.62406158447266,95.77200889587402,24.05826053619385,33.59535846710205,306.1971374511719,170.4012924194336,96.86295738220215,232.80546875,569.7531768798827,360.0253387451172,43.41062908172607,49.78500328063965,18.00808181762695,18.32503423690796,59.64978809356689,86.38875999450684,75.9147575378418,68.17490425109864,1988.0268188476562,8.906264305114746,1654.6377990722656,3122.2157592773438,23.228910064697263,30.682616329193113,242.79782791137697,103.54592323303223,498.75476531982423,64.60622482299804,520.522817993164,197.14866943359374,467.57518615722654,6.861865139007569,36.30257530212402,94.56113243103027,46.07929363250733,45.365027618408206,27.42653408050537,201.67143020629882,161.2133758544922,56.23220310211181,6.972708034515382,65.2647731781006,272.6320816040039,6.353520035743713,17.53180980682373,433.93323516845703,53.56997089385986,16.572889804840088
exper0_location_696,52.77831592559815,82.64377937316895,50.0826602935791,16.670004272460936,94.89470024108886,502.0018707275391,320.1603607177735,128.76112060546876,14.308374166488647,8.647294569015504,331.62067260742185,314.5149063110352,149.794295501709,5.054744029045105,6.503153204917908,36.24910964965821,364.2531005859375,50.868325042724614,7.096198248863221,1981.671026611328,6.657820558547974,31.57102565765381,6.254595255851746,18.420567321777344,5.229433202743531,18.71483907699585,37.47866230010987,726.0658538818359,20.26727409362793,1107.8483642578124,210.27300109863282,188.8420051574707,4.758281803131104,111.45036392211914,4.312366771697998,5.700255680084228,11.946559953689574,24.603064346313477,904.824298095703,26.282592582702637,50.98797092437744,2.65990926027298,74.7842845916748,210.7324722290039,40.2994707107544,0.3893986895680428,51.01435432434082,7.831974840164184,19.596023464202883
exper0_location_697,37.48676433563232,53.07592906951904,159.2858627319336,32.80531940460205,39.214900970458984,252.448876953125,243.53188247680663,42.0182222366333,2.424704146385193,3.545389199256897,133.82295761108398,113.60978469848632,27.681322288513183,12.088289880752562,13.515378046035767,0.7806223452091218,36.48313465118409,1.5492285311222078,0.753985607624054,1450.2138427734376,1.7279915094375609,8.84284257888794,1.1471425890922546,2.1269582748413085,2.168279480934143,6.064726805686951,28.766696453094482,1311.0287658691407,12.292009162902833,601.4802978515625,82.5488307952881,224.1965446472168,1.2208526492118836,26.274431228637695,4.007963109016418,65.2639762878418,6.204278469085693,14.290621948242189,1013.581494140625,45.53939418792724,3.4173160910606386,3.478050446510315,293.8807418823242,142.94665908813477,4.85903902053833,0.6232020884752274,1.0329562723636627,2.519688832759857,12.194403982162477
