,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_197,13.872435569763184,35.03722381591797,205.06069946289062,18.46225357055664,24.318689346313477,148.8820343017578,456.37994384765625,17.706295013427734,449.755126953125,430.7526550292969,32.53635787963867,920.8804931640625,123.651123046875,17.317359924316406,15.878583908081055,17.472211837768555,20.984882354736328,29.328609466552734,21.482458114624023,1000.2426147460938,19.11121368408203,1625.6959228515625,46.023399353027344,32.72227478027344,21.110532760620117,361.25067138671875,17.579275131225586,27.81023406982422,31.793354034423828,795.41552734375,53.76374816894531,15.026392936706543,11.970525741577148,142.49949645996094,42.474708557128906,34.42060089111328,19.98259735107422,22.040145874023438,73.13103485107422,31.880573272705078,13.255648612976074,3.5274922847747803,33.01423645019531,26.305980682373047,8.017065048217773,11.823648452758789,6.579151630401611,8.088135719299316,19.0977840423584
exper0_location_198,31.396711349487305,743.90673828125,31.151981353759766,293.55419921875,27.442251205444336,409.348876953125,43.95433807373047,23.57278060913086,13.119630813598633,19.470273971557617,16.10712242126465,2692.141845703125,21.663877487182617,7.955009460449219,10.453962326049805,25.909143447875977,452.683349609375,23.946596145629883,12.583028793334961,50.979679107666016,15.282127380371094,25.383502960205078,20.549680709838867,9.70678997039795,18.71527671813965,25.556344985961914,19.242982864379883,12.793296813964844,14.68207836151123,11.02055549621582,10.962485313415527,12.911018371582031,182.41455078125,316.7813415527344,65.20662689208984,37.63544464111328,11.470744132995605,34.2017707824707,22.880537033081055,21.056364059448242,23.4383487701416,5.703556537628174,34.91630554199219,19.03662872314453,15.707747459411621,16.50911521911621,8.035873413085938,96.66900634765625,19.804506301879883
exper0_location_199,30.68063735961914,471.93621826171875,1055.26806640625,35.3896484375,15.591192245483398,47.774818420410156,37.29718017578125,53.973663330078125,4.441668510437012,11.701493263244629,17.544729232788086,7828.998046875,6.473833084106445,6.175187587738037,8.190174102783203,24.646013259887695,37.787532806396484,11.118237495422363,24.548612594604492,914.4586791992188,11.310543060302734,19.94021987915039,20.657960891723633,5.029354572296143,10.054804801940918,11.610902786254883,8.099520683288574,9.648758888244629,12.11478328704834,7.424808502197266,6.573694705963135,18.40705680847168,233.50917053222656,11.814831733703613,15.419971466064453,13.331462860107422,7.418976783752441,46.02480697631836,17.378192901611328,12.48306941986084,124.72093963623047,152.4477081298828,6.849453926086426,307.59820556640625,13.3892240524292,5.966243743896484,11.491683959960938,8.798592567443848,9.48861026763916
exper0_location_200,19.51171112060547,30.67538070678711,32.88344192504883,24.315397262573242,22.665603637695312,84.64915466308594,46.30312728881836,17.355125427246094,78.98916625976562,187.2742919921875,57.87358093261719,32.88331985473633,25.685592651367188,33.352264404296875,33.54117965698242,87.0400161743164,32.851043701171875,182.51438903808594,26.48577308654785,38.185813903808594,45.32231140136719,3777.298828125,1162.1904296875,29.924327850341797,44.43666076660156,36.3075065612793,1864.4310302734375,38.44982147216797,53.77958297729492,42.8670654296875,112.05282592773438,438.7672424316406,22.28927230834961,48.66415786743164,55.843170166015625,3081.503173828125,409.9848327636719,170.40232849121094,36.26447296142578,35.33268737792969,87.05741119384766,197.5762939453125,21.008819580078125,316.1163024902344,18.87289810180664,45.53870391845703,29.337966918945312,117.2396469116211,31.69443130493164
exper0_location_201,20.456464767456055,24.077049255371094,23.80406951904297,30.234224319458008,220.80934143066406,136.91500854492188,30.353561401367188,11.505436897277832,49.07960891723633,64.50785827636719,14.108865737915039,15.5396089553833,22.617156982421875,14.87936782836914,21.654399871826172,56.68449783325195,14.070428848266602,33.896636962890625,22.7319278717041,30.771469116210938,411.84893798828125,1164.7139892578125,1445.36767578125,417.4555358886719,20.28171157836914,28.937204360961914,511.7875061035156,21.95223617553711,28.36905288696289,26.783432006835938,105.30850219726562,23.84798812866211,21.260936737060547,20.531391143798828,19.093908309936523,209.8202667236328,657.9642333984375,31.315393447875977,13.872673988342285,13.758105278015137,29.33854103088379,203.3511199951172,17.724136352539062,80.2791748046875,27.43758773803711,4.304621696472168,9.124894142150879,95.95370483398438,21.65519142150879
exper0_location_202,16.076704025268555,40.60062026977539,18.972938537597656,9.247110366821289,9.402525901794434,14.26404094696045,19.178020477294922,16.44198989868164,14.239709854125977,15.270503997802734,14.639215469360352,16.09714126586914,8.354498863220215,6.096435546875,8.70589542388916,7.700514316558838,7.621445655822754,187.9629669189453,13.70650577545166,2141.867431640625,21.542081832885742,29.364479064941406,13.368435859680176,7.582780838012695,15.954621315002441,14.295124053955078,11.601886749267578,4.047073841094971,7.983124732971191,5.892291069030762,4.830552101135254,6.425931930541992,4.990707874298096,14.64012336730957,519.9241943359375,24.58434295654297,6.794730186462402,2.9935879707336426,3.8653512001037598,10.420160293579102,5.494280815124512,3.1621487140655518,10.549445152282715,6.498190402984619,69.6298828125,9.208423614501953,8.679856300354004,67.08712005615234,9.886009216308594
exper0_location_203,4.928656101226807,3.119900941848755,4.293304920196533,4.953220844268799,4.185253620147705,11.267189979553223,4.210941791534424,4.714322090148926,7.6663947105407715,7.2580647468566895,1103.262939453125,207.23744201660156,7.534348964691162,21.337873458862305,17.408702850341797,16.561296463012695,17.35500144958496,6.519711971282959,7.183666229248047,6.770880222320557,9.725401878356934,14.697206497192383,13.611824989318848,498.1136169433594,28.035930633544922,11.67410659790039,5.097210884094238,5.31162166595459,6.674886703491211,5.053321361541748,4.675802707672119,5.766902923583984,9.035970687866211,19.074283599853516,481.1117248535156,15.424973487854004,5.807080268859863,11.134917259216309,8.78821086883545,11.984752655029297,4.491222381591797,10.5660982131958,21.302804946899414,5.9356207847595215,3.2311601638793945,5.603922367095947,5.499166488647461,11.575927734375,27.35007667541504
exper0_location_204,5.4472761154174805,5.604471683502197,4.52467679977417,5.9694013595581055,5.208767414093018,9.423502922058105,8.805768966674805,4.709001064300537,11.988068580627441,775.135986328125,17.66997718811035,15.314810752868652,31.447614669799805,28.45348358154297,298.9471130371094,10.743483543395996,6.892584323883057,41.953025817871094,4.394730567932129,19.324295043945312,46.600982666015625,110.77706909179688,11.011568069458008,12.931129455566406,892.6834106445312,12.274354934692383,6.779797077178955,15.486205101013184,6.40574836730957,9.726612091064453,7.483551502227783,6.577256202697754,4.877189636230469,13.071218490600586,97.67526245117188,7.024559020996094,8.18073844909668,6.667735576629639,4.573026657104492,11.956839561462402,7.022445201873779,30.30596351623535,7.376249313354492,6.318650722503662,6.987361907958984,10.63662338256836,24.501018524169922,7.27518367767334,18.292407989501953
exper0_location_205,21.548009872436523,32.62883377075195,21.915430068969727,84.18881225585938,18.308015823364258,37.839515686035156,31.339452743530273,19.429561614990234,30.115989685058594,14.643014907836914,26.174745559692383,11.202522277832031,11.459887504577637,562.6650390625,29.288667678833008,799.0654907226562,40.86143112182617,27.469158172607422,180.19032287597656,509.85992431640625,664.2383422851562,53.52798843383789,40.62550354003906,11.620146751403809,4733.74658203125,21.790678024291992,19.696731567382812,14.43228816986084,23.8438663482666,10.69393539428711,14.188294410705566,23.092666625976562,11.778395652770996,14.474267959594727,18.143346786499023,20.358247756958008,24.83854103088379,9.6381254196167,12.42131233215332,9.934281349182129,21.630435943603516,5.161193370819092,12.136747360229492,15.945030212402344,13.20368480682373,9.61436653137207,13.132911682128906,105.1340560913086,22.942806243896484
exper0_location_206,69.9350814819336,48.73412322998047,381.87335205078125,25.609710693359375,63.525535583496094,25.9731502532959,26.912456512451172,11.63642406463623,10.795684814453125,11.568424224853516,196.37144470214844,31.35662078857422,27.12908935546875,28.45635223388672,960.8687744140625,37.407676696777344,192.50730895996094,35.168113708496094,25.96908950805664,1016.354248046875,1044.0015869140625,21.493057250976562,28.227834701538086,2110.431640625,3348.1962890625,19.843700408935547,14.594698905944824,15.563992500305176,18.886760711669922,9.138470649719238,16.00613784790039,25.079788208007812,22.954463958740234,19.751752853393555,24.73244285583496,29.79922866821289,14.100868225097656,20.83141326904297,24.545318603515625,26.314451217651367,17.297361373901367,3.1807861328125,15.756301879882812,11.08354663848877,7.104419708251953,13.372193336486816,4.628863334655762,5.695703983306885,25.37110710144043
exper0_location_207,14.061904907226562,24.104900360107422,471.5536804199219,24.023189544677734,17.783035278320312,289.7590026855469,494.9449462890625,34.25139236450195,13.108159065246582,32.63534164428711,33.8275032043457,18.291894912719727,786.2259521484375,475.4829406738281,33.42890167236328,47.99452209472656,1064.7794189453125,53.81291198730469,32.46757125854492,25.799741744995117,37.27178192138672,51.471763610839844,36.41407012939453,22.907922744750977,1794.1436767578125,1639.042236328125,27.784015655517578,101.32355499267578,176.76052856445312,71.66044616699219,21.624027252197266,10.12924575805664,7.3902082443237305,40.502479553222656,15.131559371948242,16.91152000427246,14.18386173248291,15.060174942016602,18.795934677124023,27.006452560424805,54.820796966552734,26.449481964111328,16.11208724975586,16.8858585357666,9.47358512878418,4.332757949829102,8.670021057128906,6.568538665771484,30.886051177978516
exper0_location_208,466.0303039550781,23.853759765625,252.75875854492188,21.928049087524414,18.343791961669922,656.7722778320312,387.0887451171875,11.167404174804688,7.424076557159424,11.971626281738281,32.67509078979492,11.193035125732422,568.1058349609375,21.45240592956543,16.701448440551758,30.83839225769043,145.7888641357422,13.379907608032227,405.4024963378906,235.76829528808594,18.344215393066406,23.016016006469727,22.482030868530273,25.956180572509766,18.191598892211914,636.2550659179688,8.687582015991211,16.947904586791992,11.888235092163086,12.395779609680176,133.7335662841797,9.832003593444824,7.857109069824219,15.362810134887695,13.820802688598633,29.267372131347656,17.634750366210938,18.721019744873047,6.301178455352783,9.98482894897461,206.22132873535156,6.246916770935059,9.792098999023438,5.966246604919434,7.440607070922852,3.4629743099212646,6.241317272186279,52.215431213378906,70.9810791015625
exper0_location_209,22.820253372192383,33.80824279785156,27.934730529785156,45.08285140991211,30.05780601501465,607.6271362304688,761.868896484375,30.027921676635742,22.062448501586914,38.278804779052734,36.24197769165039,39.770240783691406,3745.56201171875,37.862953186035156,19.02718162536621,64.6415023803711,1488.8262939453125,17.4198055267334,17.986268997192383,39.72353744506836,31.174427032470703,47.08344650268555,83.77326965332031,32.55316925048828,102.0284652709961,1192.0489501953125,22.005861282348633,26.96654510498047,28.21345329284668,293.39263916015625,18.96535873413086,51.76325988769531,16.933534622192383,1243.66162109375,16.686723709106445,22.84099769592285,318.2359924316406,28.40624237060547,21.676122665405273,30.181827545166016,17.429927825927734,15.054719924926758,16.549997329711914,17.005064010620117,13.252788543701172,3.5795562267303467,5.5320563316345215,15.441943168640137,31.34646224975586
exper0_location_210,37.547245025634766,35.757415771484375,130.2817840576172,29.57331657409668,38.77608108520508,1441.080078125,1044.1563720703125,24.70565414428711,25.40984535217285,15.703926086425781,17.093631744384766,29.298294067382812,1042.7987060546875,16.324445724487305,17.123470306396484,45.277313232421875,998.7849731445312,22.902467727661133,36.9066047668457,547.0347900390625,29.049251556396484,49.866485595703125,42.88992691040039,30.690507888793945,36.26604080200195,1341.2752685546875,23.58810043334961,31.703907012939453,17.037233352661133,39.15256881713867,19.343393325805664,469.8676452636719,18.975326538085938,644.6581420898438,12.190838813781738,23.336618423461914,28.090768814086914,31.78521728515625,18.04751205444336,18.22631072998047,48.7134895324707,8.101941108703613,20.003732681274414,46.804508209228516,16.721057891845703,13.661712646484375,10.05812931060791,6.753177642822266,37.28887176513672
exper0_location_211,29.58979034423828,31.811954498291016,167.59100341796875,50.34828567504883,187.42910766601562,693.81787109375,562.6068725585938,24.64482879638672,19.955045700073242,13.089512825012207,865.4692993164062,34.21812057495117,2941.709716796875,10.296363830566406,18.11867332458496,35.316932678222656,847.0596923828125,1137.14404296875,19.33591079711914,14.193693161010742,22.55072784423828,58.33544921875,33.4663200378418,13.994308471679688,20.50499153137207,747.5570068359375,24.42718505859375,16.749149322509766,20.232341766357422,15.149809837341309,8.362618446350098,10.980680465698242,14.971518516540527,900.776611328125,34.52024841308594,18.943897247314453,22.438282012939453,105.25982666015625,20.302410125732422,31.825044631958008,28.231342315673828,7.814085960388184,13.976912498474121,17.632226943969727,11.62528133392334,2.5403571128845215,9.560465812683105,37.651180267333984,24.23928451538086
exper0_location_212,45.68862533569336,26.921199798583984,17.959823608398438,26.04400062561035,15.231252670288086,496.0525207519531,641.5928955078125,9.200467109680176,19.02960777282715,28.22591781616211,42.66542053222656,8.404812812805176,1081.9710693359375,6.056761264801025,7.9094648361206055,16.41844367980957,895.3004760742188,10.84682846069336,23.116199493408203,10.37804126739502,13.051563262939453,18.890743255615234,23.710941314697266,7.733589172363281,14.498889923095703,35.33177947998047,18.88092803955078,12.614315032958984,18.112438201904297,1172.242431640625,12.179798126220703,18.29775619506836,10.646065711975098,177.60531616210938,4.739709854125977,9.38640022277832,14.202756881713867,21.49627113342285,8.87210750579834,4.946526050567627,11.41952133178711,3.614943265914917,7.369389533996582,5.2608232498168945,39.20231246948242,2.6143229007720947,7.939074516296387,7.535008430480957,14.004440307617188
exper0_location_213,24.06257438659668,619.3544921875,43.74018859863281,36.20088577270508,19.312440872192383,654.9744262695312,22.028961181640625,12.693585395812988,11.888960838317871,10.252501487731934,680.1443481445312,18.405540466308594,1156.4935302734375,27.828266143798828,21.824481964111328,24.782024383544922,1967.1844482421875,8.924495697021484,19.064224243164062,12.665114402770996,12.818981170654297,17.99707794189453,35.61017990112305,903.4861450195312,36.317726135253906,34.108890533447266,13.809515953063965,22.09636688232422,16.149940490722656,11.04062271118164,8.53644847869873,493.3581848144531,19.51338005065918,294.46185302734375,9.204681396484375,25.73647689819336,20.993085861206055,49.895137786865234,541.2075805664062,62.35859298706055,9.436850547790527,6.688275337219238,6.977238178253174,31.821353912353516,7.977664947509766,6.282456874847412,13.470315933227539,9.072078704833984,18.91925048828125
exper0_location_214,26.270021438598633,19.66571807861328,178.35887145996094,34.548397064208984,48.374446868896484,884.3488159179688,105.8891830444336,26.77218246459961,129.6289825439453,65.55558013916016,882.2616577148438,26.426258087158203,104.64786529541016,38.261863708496094,28.752748489379883,1082.3316650390625,85.87669372558594,76.27198028564453,399.9356994628906,1807.89990234375,134.07577514648438,1103.3453369140625,617.3036499023438,35.149288177490234,1243.18603515625,51.75460433959961,32.60189437866211,17.55994415283203,25.76145362854004,41.82501983642578,78.24813079833984,83.13663482666016,20.909425735473633,136.97055053710938,64.53666687011719,80.44944763183594,45.417423248291016,14.306602478027344,15.246850967407227,30.28754997253418,105.19538116455078,18.996540069580078,9.441546440124512,16.93195915222168,45.92821502685547,7.504075050354004,9.002959251403809,11.028332710266113,52.862850189208984
exper0_location_215,271.197509765625,50.81575012207031,58.34803009033203,24.415237426757812,25.271146774291992,168.130126953125,62.569297790527344,16.950584411621094,89.76614379882812,69.19517517089844,835.6786499023438,15.138179779052734,21.63654899597168,40.97987365722656,37.030452728271484,614.346923828125,38.529510498046875,45.46464157104492,48.831233978271484,24.821632385253906,194.59669494628906,694.1069946289062,2682.293212890625,1176.0069580078125,51.43621063232422,103.75959777832031,75.78916931152344,179.4321746826172,223.34959411621094,61.56205368041992,43.691898345947266,74.15128326416016,13.386419296264648,18.906219482421875,20.803871154785156,70.4710693359375,1365.260986328125,23.216039657592773,18.870845794677734,32.68385696411133,188.21832275390625,61.16132354736328,13.54280948638916,10.748387336730957,320.8062438964844,8.171359062194824,6.40207052230835,7.405871391296387,36.7741584777832
exper0_location_216,85.3233871459961,306.1983642578125,73.08820343017578,61.27236557006836,124.30464172363281,472.9908447265625,273.5314025878906,58.685306549072266,204.1068115234375,70.98987579345703,1740.241455078125,131.1166229248047,64.87015533447266,70.68679809570312,98.8088150024414,1858.2015380859375,60.007930755615234,150.5055694580078,69.07528686523438,1010.0825805664062,124.03618621826172,514.730224609375,1574.651123046875,875.2289428710938,67.862060546875,34.52799606323242,46.281497955322266,136.7731475830078,78.22631072998047,57.99099349975586,339.6153259277344,24.79169464111328,44.256370544433594,26.277860641479492,43.05894088745117,41.94023132324219,958.23974609375,48.298641204833984,34.768028259277344,77.7196044921875,219.76480102539062,172.72604370117188,22.678728103637695,41.59596252441406,210.34500122070312,13.484369277954102,553.90966796875,42.412254333496094,61.28365707397461
exper0_location_217,17.3464298248291,22.826492309570312,28.66201400756836,16.592294692993164,20.10467529296875,79.9063949584961,27.655101776123047,14.636062622070312,1881.4716796875,3243.9482421875,57.083675384521484,62.03450393676758,26.60481834411621,60.649898529052734,73.3756103515625,1059.0860595703125,95.79244995117188,135.66648864746094,71.02306365966797,108.36634826660156,53.14469528198242,473.5259094238281,3127.055419921875,592.8143920898438,110.03462982177734,894.7125244140625,44.58565902709961,61.201271057128906,32.831825256347656,54.22488021850586,583.98876953125,636.7467651367188,26.611330032348633,82.40116882324219,44.17896270751953,47.81745147705078,54.14897918701172,24.94710350036621,22.450897216796875,920.923828125,127.78401184082031,148.1141815185547,20.04012680053711,17.178728103637695,293.3930358886719,41.8228645324707,637.92626953125,26.23089027404785,38.90288543701172
exper0_location_218,29.81528663635254,28.3098201751709,64.71488952636719,46.23632049560547,100.67141723632812,992.4540405273438,274.639404296875,33.00670623779297,120.94705200195312,167.3885498046875,2363.472412109375,449.8238525390625,100.16690063476562,199.80477905273438,179.3773651123047,3338.089111328125,476.71099853515625,342.0076904296875,137.82272338867188,172.3116455078125,236.7166290283203,2600.885498046875,5813.1318359375,41.59595489501953,553.4480590820312,50.61817169189453,92.73006439208984,61.601558685302734,101.61309814453125,75.0389404296875,51.5679817199707,31.0958309173584,65.64286041259766,72.58629608154297,29.254817962646484,52.6344108581543,1083.011474609375,36.01740646362305,53.561012268066406,945.783935546875,524.7731323242188,163.65745544433594,19.395570755004883,35.664451599121094,22.088565826416016,9.825373649597168,433.3269958496094,108.41869354248047,100.9238052368164
exper0_location_219,34.709144592285156,48.20165252685547,72.97163391113281,42.044620513916016,342.3601989746094,712.0431518554688,315.5817565917969,37.29327392578125,172.88955688476562,1478.3665771484375,200.11378479003906,58.88652420043945,456.27777099609375,834.4837036132812,606.2855834960938,2740.12353515625,184.52626037597656,233.5545196533203,147.73512268066406,80.20770263671875,423.7650451660156,7617.93212890625,2006.9683837890625,82.46881866455078,37.679683685302734,64.641845703125,84.36599731445312,24.175779342651367,50.849037170410156,83.24515533447266,71.09243774414062,17.43751335144043,47.89476013183594,65.28004455566406,39.56303787231445,73.5710678100586,35.85712432861328,25.532180786132812,43.92377471923828,32.10607147216797,1767.25341796875,647.698974609375,52.460350036621094,75.74164581298828,27.848657608032227,11.847249031066895,7.044395923614502,7.6938276290893555,76.31141662597656
exper0_location_220,56.76182174682617,72.1856689453125,156.474609375,110.27350616455078,340.374267578125,1400.87109375,888.8997802734375,29.152284622192383,148.7215118408203,206.50531005859375,141.57247924804688,35.888885498046875,44.54157257080078,287.7470397949219,220.86280822753906,5586.59814453125,147.81187438964844,865.6029052734375,66.07398223876953,57.45895004272461,144.77476501464844,1782.025390625,9990.69140625,11.510470390319824,14.90440845489502,17.316823959350586,26.8929386138916,46.14557647705078,42.0539665222168,37.661415100097656,40.43218231201172,38.020606994628906,22.604450225830078,40.5751838684082,40.0650749206543,42.83073425292969,30.799192428588867,14.190340995788574,22.477293014526367,13.323481559753418,1939.4368896484375,536.8694458007812,47.220115661621094,17.455829620361328,49.057647705078125,5.945131778717041,9.106270790100098,7.27394437789917,79.53585052490234
exper0_location_221,53.45944595336914,79.8262710571289,87.04805755615234,72.34574890136719,186.9958953857422,1126.8668212890625,336.0013427734375,61.67485046386719,144.94302368164062,145.49795532226562,126.92692565917969,54.347923278808594,68.45416259765625,476.6533508300781,208.75146484375,6931.80810546875,165.76353454589844,311.7591247558594,110.34339904785156,71.06017303466797,258.7212219238281,3188.966552734375,10600.7353515625,28.561710357666016,23.274534225463867,23.73339080810547,54.73671340942383,62.231163024902344,56.04929733276367,72.13536834716797,53.940608978271484,341.9612121582031,27.526641845703125,196.17916870117188,54.736297607421875,51.961185455322266,23.34821128845215,23.33904457092285,35.75655746459961,24.637027740478516,2383.322998046875,456.47857666015625,80.24175262451172,47.43879699707031,32.43081283569336,7.42695426940918,10.084814071655273,14.189327239990234,90.2308120727539
exper0_location_222,71.55101013183594,103.23135375976562,205.72769165039062,99.62235260009766,393.699951171875,1807.3575439453125,662.2185668945312,38.14775848388672,104.43727111816406,260.41351318359375,157.42782592773438,69.5728759765625,73.92082977294922,2043.228271484375,489.74151611328125,7004.28515625,193.14984130859375,2142.2802734375,146.4244842529297,316.735107421875,242.16128540039062,3764.561767578125,7188.39013671875,62.56037902832031,64.68701934814453,74.47828674316406,132.29319763183594,63.40215301513672,96.8293228149414,186.08067321777344,655.5552368164062,761.0440673828125,29.18876838684082,177.85520935058594,84.31076049804688,148.097412109375,28.95920753479004,45.667354583740234,96.89273071289062,50.209327697753906,1860.5697021484375,1044.919921875,38.94116973876953,35.5872917175293,38.61781692504883,5.992212295532227,12.126570701599121,27.123653411865234,265.48486328125
exper0_location_223,62.214134216308594,85.23153686523438,122.12622833251953,61.972190856933594,244.96810913085938,1132.3319091796875,1318.33544921875,71.46892547607422,228.5350799560547,259.8056945800781,878.5865478515625,135.7012939453125,89.04232788085938,811.6638793945312,403.5155029296875,8587.9716796875,331.3211975097656,691.1775512695312,402.56793212890625,119.9438247680664,3208.04150390625,6331.947265625,6297.0146484375,52.442195892333984,43.220706939697266,57.13220977783203,78.97868347167969,61.286800384521484,76.03919982910156,51.7519416809082,89.11290740966797,30.686054229736328,54.45798110961914,201.0169677734375,66.89253997802734,76.97565460205078,25.335542678833008,36.864253997802734,51.4766960144043,45.0733528137207,2284.524658203125,537.5083618164062,61.436065673828125,60.70794677734375,24.786203384399414,7.280335903167725,16.2618350982666,34.572532653808594,92.1686019897461
exper0_location_224,63.533103942871094,411.6025085449219,315.30950927734375,71.79661560058594,188.76158142089844,1143.3558349609375,379.7646179199219,63.29972839355469,284.9848937988281,1281.910888671875,156.02500915527344,75.44391632080078,137.25173950195312,1235.4599609375,623.7249755859375,6657.3876953125,101.31159973144531,659.0254516601562,127.77035522460938,228.09017944335938,648.4539794921875,5928.13623046875,14281.5634765625,27.665685653686523,28.209421157836914,35.779842376708984,38.47697830200195,29.836931228637695,68.9345703125,32.59772491455078,31.267047882080078,47.12749099731445,29.29753303527832,58.32862854003906,44.883853912353516,54.213077545166016,37.73484802246094,31.118425369262695,61.310943603515625,27.98057746887207,1651.37060546875,548.717041015625,32.28704833984375,31.470016479492188,37.699790954589844,12.402624130249023,16.91534996032715,416.1961364746094,76.70691680908203
exper0_location_225,257.5561828613281,506.2729797363281,515.55078125,207.33164978027344,284.0980529785156,3162.27978515625,729.9557495117188,129.8966064453125,67.94327545166016,305.62078857421875,1261.3553466796875,330.10211181640625,126.40323638916016,274.83660888671875,981.6217651367188,3568.55859375,274.4591369628906,764.145751953125,1371.2000732421875,183.0911102294922,286.8045654296875,6553.97509765625,8772.8916015625,23.135866165161133,24.57985496520996,47.82453918457031,54.74940872192383,47.21217346191406,75.20231628417969,50.248878479003906,33.56027603149414,98.45372772216797,59.94008255004883,131.16539001464844,45.06220626831055,49.571861267089844,23.346622467041016,44.04618453979492,38.44309616088867,46.685150146484375,1186.407958984375,470.574951171875,35.645137786865234,28.97856903076172,26.34174156188965,7.075894355773926,22.696399688720703,48.53145217895508,118.9632797241211
exper0_location_226,239.90455627441406,104.08541107177734,609.6238403320312,175.921630859375,577.5813598632812,1653.5926513671875,900.1382446289062,61.5438346862793,724.8818969726562,124.50340270996094,213.3510284423828,50.67230987548828,32.62223434448242,300.29974365234375,297.9053649902344,4809.11767578125,224.80010986328125,209.92784118652344,78.60137176513672,52.88148498535156,2720.719482421875,5651.32470703125,4755.693359375,17.9357852935791,23.528724670410156,26.39777946472168,41.96684646606445,31.68281364440918,31.143856048583984,25.640377044677734,27.453285217285156,53.037071228027344,23.045717239379883,53.070560455322266,28.296798706054688,65.02457427978516,18.9787540435791,26.31963539123535,22.117462158203125,25.42594337463379,1846.49951171875,654.221923828125,75.01213073730469,81.17467498779297,13.503952980041504,4.931292533874512,7.179314136505127,20.278654098510742,68.00372314453125
exper0_location_227,52.352317810058594,57.0209846496582,68.76412200927734,69.47740936279297,367.0791931152344,1606.2020263671875,516.465576171875,25.263200759887695,105.79391479492188,244.75872802734375,63.28068542480469,25.47256851196289,35.082603454589844,119.4576644897461,140.37457275390625,2768.133056640625,128.76727294921875,507.72503662109375,102.73239135742188,41.02938461303711,946.6193237304688,7736.56201171875,5413.32763671875,13.031015396118164,28.439743041992188,19.253143310546875,42.06771469116211,22.35480499267578,34.045494079589844,31.025962829589844,23.124725341796875,19.05655860900879,10.018555641174316,42.36456298828125,28.322858810424805,705.8114013671875,18.04208755493164,11.423768043518066,21.483373641967773,27.863372802734375,678.6486206054688,436.96893310546875,48.61517333984375,51.1241455078125,94.28913116455078,7.606893062591553,12.702792167663574,30.352771759033203,66.14029693603516
exper0_location_228,23.58702278137207,29.948612213134766,42.2585563659668,16.814468383789062,68.69043731689453,820.7061157226562,208.4913330078125,19.106792449951172,38.55464172363281,84.59464263916016,173.64260864257812,49.9073486328125,101.39286041259766,654.7822265625,185.05740356445312,7260.47412109375,94.88621520996094,502.6587219238281,85.22764587402344,48.58241271972656,757.6268310546875,3413.8125,2753.305419921875,12.303372383117676,19.226844787597656,34.62826919555664,16.04351234436035,31.809995651245117,16.276670455932617,10.422637939453125,37.68758773803711,33.36513900756836,17.019851684570312,49.129241943359375,43.84821319580078,1897.3094482421875,11.80395221710205,17.27608871459961,14.26912784576416,24.94484519958496,824.9912109375,305.29022216796875,29.51348114013672,48.66373062133789,15.418129920959473,12.572535514831543,12.655710220336914,22.233606338500977,61.08258819580078
