,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_754,5.903504848480225,9.019815444946289,5.969648361206055,8.223576545715332,16.124040603637695,13.132905006408691,19.928428649902344,13.00320053100586,5.198388576507568,9.035402297973633,207.81817626953125,8.522871017456055,21.594324111938477,6.690328598022461,9.220412254333496,9.092175483703613,14.633437156677246,22.44118881225586,10.125761032104492,465.7589111328125,71.42023468017578,31.741491317749023,9.1216459274292,8.232076644897461,8.461421966552734,7.097719669342041,8.22286605834961,10.079566955566406,15.208470344543457,9.389890670776367,9.00610065460205,16.990169525146484,7.318164825439453,7.600954055786133,7.627007484436035,7.237871170043945,8.795384407043457,19.485292434692383,8.196928977966309,14.490239143371582,24.26001739501953,5.867171287536621,21.516986846923828,41.01478576660156,4.961668014526367,50.922203063964844,11.94202709197998,84.6156234741211,19.605398178100586
exper0_location_755,6.763223171234131,6.185526371002197,5.4617919921875,7.406643390655518,7.21007776260376,4.201594829559326,4.947790145874023,6.7985429763793945,2.999964714050293,4.256563663482666,372.8236083984375,5.357449054718018,6.019843101501465,6.425869941711426,6.35693883895874,7.981986045837402,4.154314041137695,4.878978252410889,5.387759208679199,4.274498462677002,6.748481273651123,12.197921752929688,4.2441935539245605,201.75045776367188,12.655035018920898,6.261716842651367,2.568901300430298,4.010751247406006,6.000010967254639,4.567070007324219,4.049222469329834,3.031134605407715,2.5660150051116943,4.482001781463623,6.358053684234619,547.1796875,3.445566177368164,1.430795431137085,4.274782657623291,1.3704496622085571,2.9839696884155273,11.751861572265625,6.387248516082764,3.872046947479248,5.396336078643799,3.3294076919555664,4.040804862976074,7.864174842834473,9.426872253417969
exper0_location_756,1.163219928741455,2.8802239894866943,2.7806107997894287,2.2272896766662598,1.9184386730194092,3.047654390335083,2.2862048149108887,5.144498348236084,4.431427955627441,2.895552396774292,11.101297378540039,3.4444727897644043,5.967426776885986,3.089261531829834,2.8594048023223877,4.862239837646484,3.0949039459228516,13.60827350616455,4.866715431213379,1.9968680143356323,14.193086624145508,1113.8236083984375,4.619520664215088,6.437376976013184,5.689742565155029,8.4904146194458,5.183094024658203,3.041869878768921,3.303393840789795,3.5934484004974365,4.704381465911865,4.581416130065918,4.066338539123535,44.64330291748047,6.464244842529297,91.37696838378906,2.510849714279175,3.5605499744415283,3.6379528045654297,3.1828839778900146,4.911599159240723,54.72547149658203,13.553862571716309,14.574568748474121,2.995680809020996,5.552157402038574,9.484957695007324,5.356942653656006,11.90821361541748
exper0_location_757,4.239046573638916,5.5232954025268555,3.978502035140991,5.205265045166016,5.406416416168213,4.153319835662842,5.451122283935547,8.79638957977295,3.0049469470977783,5.965651988983154,11.522607803344727,2.303250551223755,3.265848159790039,3.0789358615875244,4.78718900680542,3.0173330307006836,5.689168453216553,9.178055763244629,4.694799423217773,7.6131157875061035,10.547821998596191,1155.1141357421875,2.892421007156372,2.660172939300537,2.434804916381836,2.3766403198242188,3.7394556999206543,4.148348808288574,5.642150402069092,3.4032392501831055,2.6652426719665527,13.594501495361328,4.649610996246338,5.421054840087891,6.029231071472168,11.047866821289062,4.176827907562256,2.9948692321777344,4.347840785980225,4.619902610778809,7.480635166168213,9.012012481689453,10.197151184082031,88.87947845458984,9.309632301330566,2.254120349884033,2.7532336711883545,5.456669807434082,7.447811603546143
exper0_location_758,4.1772847175598145,2.361185073852539,3.012399673461914,3.4683938026428223,4.368869304656982,5.046451568603516,3.8177034854888916,4.07541036605835,4.57399845123291,4.69102144241333,7.000269889831543,1.996902585029602,3.367537021636963,5.057679653167725,6.3617753982543945,4.277217388153076,2.5102379322052,9.289887428283691,4.062777996063232,4.911096096038818,5.336080074310303,1391.3201904296875,4.056219100952148,1.8371881246566772,4.062549114227295,1.824350357055664,4.351889133453369,8.018937110900879,2.7594542503356934,5.916446208953857,5.249546527862549,2.4001219272613525,2.7309370040893555,14.31578540802002,12.149775505065918,296.614013671875,2.5505199432373047,6.408555507659912,2.7104363441467285,1.350231409072876,3.5036892890930176,125.91987609863281,6.049555778503418,5.074631214141846,1.423335075378418,2.9745943546295166,7.399047374725342,239.7247314453125,6.961141586303711
exper0_location_759,4.57260274887085,3.7722136974334717,4.302334785461426,4.04293966293335,3.9597933292388916,2.392788887023926,2.441844940185547,4.282474994659424,2.9084200859069824,2.305593490600586,6.185854434967041,1.775846242904663,2.9622628688812256,5.819827556610107,5.542384147644043,2.957824230194092,6.511135578155518,11.431046485900879,3.0560972690582275,1.212788701057434,2.1334502696990967,660.9651489257812,3.0803020000457764,6.794684886932373,3.9933743476867676,3.0794572830200195,1.8280843496322632,2.9758410453796387,3.073899507522583,4.6592817306518555,2.726741313934326,1.9159756898880005,1.5687956809997559,6.725144863128662,266.8336486816406,17.068906784057617,1.5805964469909668,3.843350887298584,2.7779674530029297,1.6940302848815918,2.374494791030884,3.713897228240967,3.8183157444000244,4.323527812957764,2.41667103767395,2.0125625133514404,2.5153000354766846,2.17301869392395,4.35258674621582
exper0_location_760,9.530908584594727,14.064753532409668,22.790328979492188,13.600090980529785,6.00999116897583,70.83552551269531,9.013518333435059,16.974027633666992,1.877517819404602,2.994394302368164,4.0908427238464355,3.886931896209717,4.87587308883667,5.516846179962158,4.635565757751465,7.096393585205078,2.9887561798095703,4.928509712219238,4.927868366241455,2.4030275344848633,2.9361555576324463,840.1014404296875,5.145208835601807,6.643331527709961,4.008232593536377,3.2766528129577637,4.750387191772461,3.3281965255737305,4.1634135246276855,3.2215323448181152,4.182085990905762,1.4571744203567505,4.957395553588867,4.865938663482666,10.6231107711792,5.185863018035889,4.836222171783447,3.271461009979248,2.99560284614563,7.522493362426758,6.415220260620117,6.928235054016113,5.900087833404541,23.941030502319336,7.574139595031738,2.573305606842041,5.254303455352783,6.363378047943115,9.394244194030762
exper0_location_761,15.408705711364746,10.52293586730957,6.191351413726807,9.484954833984375,6.276577472686768,6.786339282989502,6.33504581451416,18.948938369750977,4.7187652587890625,6.676651954650879,10.609950065612793,16.07163429260254,6.608158111572266,5.811205863952637,4.760042190551758,10.62907886505127,9.966265678405762,19.032623291015625,8.65554428100586,15.550858497619629,22.936243057250977,554.1119384765625,10.388978004455566,134.77163696289062,19.569860458374023,23.75368881225586,10.967041015625,7.355927467346191,10.504617691040039,14.939919471740723,12.669833183288574,8.303024291992188,6.639641284942627,14.0912504196167,6.097269535064697,20.086261749267578,4.8652143478393555,5.886073589324951,8.426295280456543,8.930716514587402,15.101860046386719,32.396968841552734,6.089494228363037,50.225242614746094,7.072020053863525,3.8636319637298584,14.125800132751465,28.431293487548828,13.867307662963867
exper0_location_762,6.190516471862793,3.6167151927948,4.330408096313477,11.603442192077637,4.444361209869385,2.705557107925415,3.6425702571868896,7.649144649505615,10.292670249938965,5.270991325378418,6.786314964294434,7.464019298553467,7.300775051116943,8.569119453430176,10.599150657653809,10.747490882873535,6.26078987121582,463.76837158203125,8.31942081451416,10.990169525146484,8.319550514221191,486.0475769042969,7.050214767456055,3.75667405128479,8.149300575256348,5.470454216003418,8.736461639404297,4.154728412628174,11.285734176635742,3.77819561958313,6.752824306488037,7.260839462280273,5.78444242477417,4.662297248840332,12.150373458862305,31.931795120239258,5.106942176818848,7.325557708740234,6.314429759979248,3.536243438720703,8.983040809631348,7.736186504364014,129.35714721679688,53.00249481201172,6.76135778427124,32.794952392578125,8.587450981140137,8.567479133605957,8.309308052062988
exper0_location_763,3.1568846702575684,5.449028968811035,4.61755895614624,3.090162515640259,2.457521677017212,2.865891933441162,2.805652379989624,5.7585368156433105,5.602468490600586,2.7569355964660645,2.983771324157715,3.336210250854492,2.560044765472412,4.894321918487549,5.151070594787598,5.315074443817139,18.475753784179688,111.86074829101562,6.266894817352295,3.329221487045288,5.996064186096191,149.19717407226562,3.4486842155456543,270.37982177734375,5.908087253570557,5.990781307220459,2.848534107208252,2.7288196086883545,3.199125051498413,6.298984527587891,2.7169954776763916,2.7346889972686768,3.8644251823425293,4.834483623504639,4.453240394592285,7.250617504119873,4.73779296875,4.131831169128418,6.493203639984131,3.202854871749878,5.735857009887695,3.2096333503723145,6.2270097732543945,136.66416931152344,3.4309091567993164,5.391869068145752,8.074775695800781,17.44746208190918,7.334924221038818
exper0_location_764,3.980220079421997,6.1183857917785645,6.440009117126465,6.870865345001221,12.38594913482666,8.355225563049316,5.063798427581787,5.641183853149414,8.427865982055664,4.65774393081665,8.590697288513184,9.130292892456055,23.78213882446289,7.126343250274658,6.387725353240967,5.680686950683594,3.7936880588531494,5.341968536376953,6.334648132324219,467.2868957519531,12.221590995788574,8.594172477722168,5.080676078796387,7.445461750030518,227.9818878173828,14.1179838180542,5.22501277923584,13.36569881439209,4.988034248352051,6.856236934661865,8.328388214111328,4.198925495147705,5.588687419891357,5.684662818908691,3.1627984046936035,3.2626845836639404,9.553698539733887,7.151813507080078,3.352670907974243,8.315479278564453,5.715295791625977,5.895668983459473,10.981030464172363,6.313164234161377,4.3272905349731445,10.38109016418457,9.50133228302002,8.16574764251709,13.355985641479492
exper0_location_765,4.872450828552246,4.88286018371582,4.698514461517334,7.241968631744385,4.838697910308838,5.475602149963379,7.817358493804932,6.3179802894592285,1.7377495765686035,2.0172460079193115,2.8980658054351807,8.240732192993164,10.609086036682129,6.678847789764404,9.407166481018066,8.138091087341309,4.996760368347168,7.640867233276367,3.449816942214966,2.9095206260681152,20.397289276123047,5.471402645111084,4.298433303833008,6.620254039764404,509.34808349609375,6.865680694580078,1.7951680421829224,3.1424918174743652,2.075439929962158,2.8953893184661865,2.682452440261841,57.83393859863281,4.210041046142578,3.015446186065674,2.0080385208129883,3.258151054382324,4.461716651916504,4.167968273162842,3.566128730773926,2.5532639026641846,5.743383407592773,8.959364891052246,5.924187183380127,4.366655349731445,3.522735834121704,3.0107696056365967,3.4887614250183105,7.2003560066223145,6.365069389343262
exper0_location_766,3.5341720581054688,5.895779609680176,7.793603420257568,7.165571689605713,5.355993270874023,4.1044816970825195,4.447549343109131,3.0606484413146973,2.1962265968322754,6.204036712646484,4.175436496734619,6.257749080657959,3.4632229804992676,4.8493852615356445,6.018539905548096,3.4995594024658203,2.557546854019165,13.633893013000488,4.231961727142334,4.873387813568115,2.9729416370391846,5.639317989349365,2.891331195831299,478.9752502441406,566.087158203125,5.919295310974121,2.217547655105591,4.671909332275391,4.724278450012207,3.9655916690826416,2.974862575531006,1.927401065826416,2.690075159072876,2.87400221824646,4.369831562042236,1.3438023328781128,1.8689318895339966,2.568591833114624,2.423633337020874,2.336535930633545,3.1260507106781006,7.153688430786133,9.380556106567383,8.751861572265625,2.9143505096435547,5.608461380004883,3.3819167613983154,4.637474060058594,6.225540637969971
exper0_location_767,4.593789100646973,4.584490776062012,5.120004653930664,6.833707809448242,3.4786932468414307,8.498665809631348,9.510921478271484,10.356017112731934,5.798779010772705,5.757935047149658,4.659164905548096,4.274552822113037,1.8079001903533936,5.22683572769165,4.8853864669799805,3.1281635761260986,10.197639465332031,3.561885356903076,4.1699652671813965,3.405586004257202,6.025979042053223,6.722476005554199,6.016711235046387,660.0901489257812,16.72930335998535,4.506382465362549,6.574062824249268,2.516366481781006,2.7565746307373047,4.807502746582031,9.171356201171875,4.263279438018799,5.337802410125732,3.1361093521118164,2.444883346557617,2.922852039337158,2.1840553283691406,6.870558261871338,4.180293083190918,3.497861623764038,7.5191521644592285,10.951889991760254,4.434384822845459,5.5663981437683105,2.090533494949341,2.475606679916382,2.689331293106079,1.9689369201660156,5.532087802886963
exper0_location_768,5.484130382537842,6.616399765014648,10.663390159606934,8.974823951721191,2.0219132900238037,5.234628677368164,6.178561210632324,7.51513671875,3.787189483642578,4.582790851593018,3.5869367122650146,31.589797973632812,2.9679980278015137,4.756589889526367,6.416184425354004,6.974308013916016,6.536284923553467,7.708306312561035,7.739871978759766,6.8400959968566895,4.59306526184082,9.4097900390625,3.8618953227996826,820.5838012695312,7.767803192138672,3.598248243331909,4.00986909866333,4.547451496124268,6.801657676696777,1.5063040256500244,8.928950309753418,5.164287567138672,1.8092420101165771,2.462550163269043,5.289599895477295,51.32021713256836,7.003842353820801,6.201419353485107,2.6847383975982666,2.3768200874328613,5.656985759735107,4.282206058502197,3.5159552097320557,6.299870491027832,2.0877585411071777,2.2877557277679443,6.271132946014404,13.939672470092773,10.72122573852539
exper0_location_769,3.981180191040039,4.479541301727295,2.9634859561920166,6.294194221496582,5.926380157470703,4.376530170440674,5.254644870758057,13.842178344726562,1.6170387268066406,2.3388776779174805,9.411948204040527,2.68988299369812,4.617306709289551,2.4206812381744385,2.4115538597106934,5.989515781402588,7.108940124511719,3.997408390045166,4.058385372161865,6.990511417388916,4.039995193481445,3.789165496826172,2.5047616958618164,925.8399658203125,14.745697021484375,6.095277309417725,2.647035837173462,3.515793561935425,3.5467705726623535,2.233994245529175,2.8789446353912354,2.6299238204956055,2.755403518676758,5.256405830383301,2.6550967693328857,19.40338706970215,8.481446266174316,3.349959373474121,2.7336416244506836,2.8340656757354736,9.40813159942627,2.006397008895874,3.3268067836761475,90.2872314453125,2.0429282188415527,3.207580327987671,3.9431002140045166,4.942218780517578,9.95786190032959
exper0_location_770,1.8372347354888916,2.1669745445251465,2.4638774394989014,2.90266752243042,2.4858736991882324,2.5962064266204834,2.205941677093506,6.363299369812012,2.7781128883361816,2.0792629718780518,3.6179165840148926,6.1470489501953125,2.33605694770813,7.5310258865356445,5.250987529754639,1.9651082754135132,2.8740739822387695,8.014580726623535,3.957463026046753,2.6800899505615234,2.320086717605591,5.126018524169922,1.82670259475708,616.7451782226562,1004.2501220703125,5.995198726654053,1.7745782136917114,3.318814516067505,2.9422874450683594,2.349149703979492,2.9694907665252686,5.00816535949707,2.551004409790039,2.0980231761932373,4.2707109451293945,2.8056588172912598,1.6682106256484985,7.134580135345459,2.4508743286132812,2.3035194873809814,2.4845144748687744,6.260211944580078,4.880244255065918,3.039306402206421,2.6607041358947754,2.58581280708313,5.069159030914307,5.21418571472168,7.487360000610352
exper0_location_771,7.5620880126953125,7.1897969245910645,6.576511383056641,6.843142986297607,9.623030662536621,5.30954647064209,5.5016961097717285,117.23809051513672,10.430241584777832,2.1321048736572266,12.316415786743164,2.3806722164154053,4.536545753479004,4.393928527832031,6.896504878997803,4.409201622009277,3.019608974456787,11.76677131652832,5.691547393798828,4.258141994476318,8.423346519470215,11.829080581665039,5.644453048706055,740.2078857421875,18.970691680908203,24.72899055480957,7.407230854034424,8.958762168884277,2.2012345790863037,5.496592998504639,7.789100170135498,5.395430088043213,3.2110438346862793,6.460793972015381,7.096046447753906,15.605786323547363,50.256473541259766,3.5126900672912598,2.5585224628448486,2.8816587924957275,4.56849479675293,27.307035446166992,4.051103591918945,20.052553176879883,2.6881351470947266,4.419745445251465,52.577999114990234,17.34527587890625,9.211627006530762
exper0_location_772,6.065478801727295,6.574012756347656,4.195120811462402,7.324253559112549,9.592679977416992,9.757043838500977,9.964387893676758,7.824766159057617,3.7220144271850586,6.9050469398498535,19.742916107177734,2.9634788036346436,3.993396282196045,4.624441623687744,5.859455108642578,6.333304405212402,8.89207649230957,46.761573791503906,5.068868160247803,7.287359714508057,516.9729614257812,651.1945190429688,4.409823894500732,12.172511100769043,12.845993041992188,14.578808784484863,3.09611177444458,3.6165249347686768,3.565251111984253,3.3352315425872803,4.17223596572876,3.6161296367645264,2.6898036003112793,4.2042155265808105,1.9041372537612915,7.0719122886657715,2.712653636932373,9.194128036499023,4.193514823913574,5.069682598114014,6.504951477050781,38.68064880371094,12.22468376159668,10.90285587310791,3.734503746032715,2.6156809329986572,4.258050918579102,5.812100410461426,13.048198699951172
exper0_location_773,33.29916000366211,26.33928108215332,16.880647659301758,48.38994598388672,456.6593322753906,24.095104217529297,31.48051643371582,46.62430191040039,7.058144569396973,7.758114814758301,13.145085334777832,21.987873077392578,20.74953269958496,12.20864486694336,17.827865600585938,33.73687744140625,14.569802284240723,29.710195541381836,14.068537712097168,8.165836334228516,13.961250305175781,468.6538391113281,16.18357276916504,6.317663669586182,7.860138416290283,12.004383087158203,19.684892654418945,10.654557228088379,9.107159614562988,9.094830513000488,4.780398368835449,3.9116017818450928,7.679957866668701,4.205860137939453,5.283848762512207,11.012885093688965,7.29246711730957,9.189204216003418,5.007187366485596,4.263001918792725,29.83376693725586,289.5101013183594,32.06312561035156,16.040803909301758,11.662945747375488,6.443012237548828,21.792335510253906,333.1056823730469,46.3135986328125
exper0_location_774,30.445568084716797,28.81372833251953,23.463817596435547,189.04812622070312,21.381893157958984,31.461740493774414,24.44830894470215,71.91160583496094,12.229783058166504,26.89078712463379,16.54102897644043,10.041082382202148,26.504009246826172,878.1702880859375,32.44397735595703,60.46549987792969,11.773425102233887,821.8799438476562,16.4239559173584,11.445379257202148,35.41032409667969,982.3570556640625,35.75284194946289,3.5550668239593506,5.3407816886901855,4.555736064910889,10.166633605957031,9.938566207885742,12.348674774169922,5.1408514976501465,9.033829689025879,4.677122116088867,5.026461124420166,11.207436561584473,8.258201599121094,9.817550659179688,5.129812717437744,6.745607376098633,4.794875144958496,4.289543628692627,10.266901016235352,23.012165069580078,16.783660888671875,10.13001537322998,4.761127948760986,12.93970775604248,102.00768280029297,26.553125381469727,50.347434997558594
exper0_location_775,10.114553451538086,11.65591812133789,13.644672393798828,11.941715240478516,14.868048667907715,13.370011329650879,13.29550838470459,25.316482543945312,10.167837142944336,33.7308235168457,12.905996322631836,17.111787796020508,18.38658905029297,7.652397632598877,13.136673927307129,26.48607635498047,10.5733642578125,1462.7310791015625,20.979463577270508,17.953596115112305,35.374786376953125,65.7481460571289,1780.1116943359375,11.834563255310059,11.259279251098633,8.634759902954102,7.034195423126221,11.415045738220215,16.109127044677734,10.506366729736328,7.186769962310791,8.192910194396973,7.331216335296631,8.350672721862793,11.060674667358398,6.418378829956055,13.213704109191895,7.653881549835205,9.179718017578125,6.6007795333862305,19.50827407836914,48.58320617675781,27.532712936401367,32.29023742675781,7.291612148284912,20.200359344482422,417.9413146972656,77.16084289550781,73.8060073852539
exper0_location_776,7.071922302246094,9.827695846557617,10.74137020111084,11.576925277709961,8.784775733947754,13.684093475341797,9.24276351928711,14.577751159667969,7.128503799438477,24.555370330810547,46.130496978759766,10.60311222076416,14.8933687210083,17.212156295776367,15.556075096130371,57.66738510131836,20.24586296081543,1162.611328125,110.072265625,22.623966217041016,142.83326721191406,920.7789306640625,34.38371276855469,14.354357719421387,9.58039665222168,5.156149387359619,13.098116874694824,6.674335956573486,11.917901039123535,8.728306770324707,5.294368743896484,5.947592258453369,5.869865417480469,5.513622760772705,7.689460277557373,9.187383651733398,5.846646785736084,10.232208251953125,10.806221961975098,3.9493486881256104,6.635008811950684,71.45304107666016,16.171140670776367,63.1637077331543,6.413989067077637,215.12274169921875,323.2117004394531,27.017148971557617,36.05144119262695
exper0_location_777,8.849170684814453,7.897610664367676,4.164624214172363,10.290383338928223,12.096027374267578,7.266541957855225,9.78267765045166,9.44190788269043,21.226886749267578,1152.7772216796875,10.316969871520996,15.518976211547852,12.916899681091309,14.437829971313477,9.882927894592285,14.046460151672363,8.631051063537598,60.27904510498047,12.060304641723633,8.358321189880371,29.125930786132812,881.1331176757812,14.114154815673828,6.140997409820557,9.110062599182129,6.013922691345215,11.276115417480469,6.955469608306885,4.965601921081543,7.722802639007568,12.984612464904785,7.965668678283691,5.099129676818848,14.112796783447266,22.603282928466797,19.988937377929688,4.599998950958252,7.117465972900391,18.725299835205078,13.948969841003418,22.14228057861328,30.53946876525879,13.286795616149902,70.87818908691406,5.334569931030273,326.7353515625,210.3758087158203,29.497337341308594,72.10009002685547
exper0_location_778,19.850786209106445,21.474956512451172,14.731390953063965,23.483423233032227,22.820859909057617,45.900489807128906,15.622084617614746,115.23644256591797,19.287317276000977,6.096031188964844,10.792222023010254,10.320985794067383,21.578109741210938,14.138854026794434,21.426767349243164,12.034586906433105,4.942328453063965,922.3218383789062,10.355607986450195,11.076837539672852,12.858360290527344,1372.2713623046875,5.571371555328369,5.789632797241211,6.021219730377197,3.7847542762756348,10.119673728942871,9.587921142578125,10.198554992675781,23.345632553100586,6.8018598556518555,3.9930710792541504,4.020655632019043,5.870697498321533,7.5525712966918945,10.596664428710938,3.3050894737243652,5.17576265335083,4.983987808227539,15.640501022338867,7.307095527648926,94.50248718261719,17.793346405029297,33.818443298339844,7.135110855102539,24.733972549438477,71.17439270019531,42.0012321472168,25.449758529663086
exper0_location_779,12.275670051574707,8.586738586425781,11.14530086517334,8.038534164428711,12.840972900390625,7.939760684967041,11.198064804077148,13.758831977844238,22.39609718322754,787.2767944335938,40.59606170654297,493.6650085449219,15.12822437286377,24.451807022094727,47.70157241821289,26.04608917236328,13.808350563049316,627.390869140625,11.808177947998047,15.94912052154541,33.637474060058594,706.5790405273438,34.45561599731445,6.616283416748047,9.33018970489502,7.239593029022217,17.271533966064453,6.362610816955566,7.839179039001465,9.704744338989258,12.339351654052734,3.708174467086792,20.400442123413086,18.68585777282715,58.08749008178711,21.53545570373535,7.933686256408691,10.72828197479248,8.574118614196777,8.03317928314209,15.655631065368652,47.403194427490234,25.45040512084961,17.056625366210938,16.261857986450195,56.1461181640625,27.843385696411133,36.264129638671875,76.0457763671875
exper0_location_780,13.291903495788574,9.805333137512207,12.6593656539917,8.673402786254883,13.6593017578125,10.188138008117676,14.493085861206055,13.698039054870605,10.670753479003906,20.677997589111328,539.3717041015625,5.880949974060059,12.309910774230957,18.615314483642578,24.233076095581055,435.9183044433594,26.833871841430664,1400.307373046875,29.082345962524414,14.70068073272705,12.4093017578125,49.658241271972656,15.765349388122559,10.953423500061035,10.515497207641602,6.5887627601623535,12.475899696350098,9.588031768798828,12.661293029785156,16.398775100708008,7.860062599182129,4.762723922729492,9.70012092590332,10.887207984924316,10.44794750213623,6.357772350311279,6.498425483703613,17.78326416015625,7.977108001708984,7.193826675415039,41.62594985961914,247.2104949951172,8.247933387756348,15.576093673706055,9.85200309753418,65.2414321899414,34.51654815673828,268.4620666503906,898.08447265625
exper0_location_781,17.245176315307617,14.106322288513184,13.5871000289917,19.2615909576416,30.406394958496094,10.352872848510742,19.86208724975586,40.86583709716797,6.841317653656006,16.646791458129883,13.561198234558105,6.06697416305542,7.986913204193115,11.43375015258789,9.01993179321289,23.482431411743164,29.96023941040039,424.3773498535156,12.754341125488281,16.851381301879883,17.014320373535156,914.5128173828125,770.22314453125,6.541774272918701,6.008601188659668,8.596376419067383,17.545700073242188,8.617745399475098,6.509985446929932,5.306726932525635,6.581653118133545,3.6631126403808594,5.182547569274902,7.929934978485107,18.011367797851562,16.9985408782959,8.039809226989746,8.050885200500488,11.998421669006348,6.418210506439209,8.805693626403809,15.62876033782959,163.7941131591797,19.85124397277832,15.181971549987793,14.347628593444824,68.41749572753906,26.221799850463867,42.642364501953125
exper0_location_782,32.27788543701172,21.454137802124023,15.792930603027344,28.47899055480957,104.1953353881836,26.736719131469727,37.17988204956055,467.7877197265625,11.551403999328613,13.272470474243164,24.36646842956543,10.790668487548828,17.49655532836914,21.8226261138916,17.514686584472656,31.58056640625,40.52177810668945,670.6881713867188,23.001298904418945,9.091854095458984,14.604926109313965,30.558256149291992,984.4468994140625,3.6798956394195557,8.546693801879883,8.032105445861816,7.983241081237793,6.120018482208252,18.230411529541016,7.261837959289551,6.171669006347656,5.383881092071533,7.2102155685424805,12.378543853759766,11.34257984161377,6.573105812072754,3.469844341278076,3.5514543056488037,5.561966419219971,4.643281936645508,124.4124526977539,323.5814208984375,13.842677116394043,21.97283363342285,9.333800315856934,4.091249465942383,8.134260177612305,7.507460117340088,26.282115936279297
exper0_location_783,31.69963264465332,39.05479431152344,45.78394317626953,720.9747314453125,43.8023681640625,24.05120849609375,45.59721374511719,39.18581771850586,17.864961624145508,21.084632873535156,21.645519256591797,24.537498474121094,18.54656219482422,78.69200897216797,162.9299774169922,70.5927505493164,24.63644790649414,357.44805908203125,24.384849548339844,10.862269401550293,52.256778717041016,204.99453735351562,886.4574584960938,16.3494815826416,17.58334732055664,11.449575424194336,26.232383728027344,11.04764461517334,15.234179496765137,18.255130767822266,11.103264808654785,8.005826950073242,6.947873115539551,18.00322914123535,10.52491569519043,20.61423683166504,7.604107856750488,8.896291732788086,11.859908103942871,7.812963485717773,34.47791290283203,32.542049407958984,28.053865432739258,100.88485717773438,11.309226989746094,14.893827438354492,107.52964782714844,69.61494445800781,1000.4639282226562
exper0_location_784,34.83238220214844,32.38166046142578,42.59856414794922,740.3258666992188,28.354455947875977,157.07345581054688,43.17191696166992,14.778960227966309,5.839572906494141,8.876479148864746,22.556583404541016,9.430718421936035,15.363702774047852,16.5282039642334,17.43706703186035,16.10980796813965,22.612491607666016,290.32769775390625,15.11816120147705,13.845355033874512,24.746936798095703,556.4521484375,13.99911880493164,15.317998886108398,14.748149871826172,8.737431526184082,7.7134599685668945,9.412935256958008,7.392521858215332,6.265993118286133,11.93557071685791,8.593342781066895,14.502602577209473,8.071091651916504,12.514769554138184,8.568536758422852,3.864661931991577,3.219791889190674,11.891785621643066,6.701262950897217,11.692115783691406,127.56668853759766,6.64869499206543,46.35694122314453,4.615789890289307,11.73355484008789,8.757823944091797,9.571405410766602,35.870216369628906
exper0_location_785,29.159093856811523,21.088350296020508,19.45882797241211,120.73225402832031,19.022329330444336,18.5225772857666,20.320219039916992,18.792930603027344,12.913237571716309,13.310321807861328,18.57088279724121,4.06667947769165,7.35467004776001,11.792840003967285,8.981561660766602,785.191162109375,14.340400695800781,91.21564483642578,9.890077590942383,7.896411418914795,20.471933364868164,1663.2896728515625,14.788763046264648,6.731690883636475,10.02187442779541,10.006132125854492,10.250986099243164,4.426046848297119,4.993568420410156,12.698043823242188,4.958251476287842,7.910914421081543,6.374845504760742,7.191946029663086,14.055412292480469,15.057908058166504,4.573758125305176,4.19093132019043,3.980762243270874,6.124884605407715,10.349727630615234,28.668058395385742,9.775514602661133,13.438600540161133,4.688228607177734,5.0446648597717285,8.209134101867676,11.869828224182129,32.70256805419922
