,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_1568,0.001588583691045642,0.0016059315530583262,0.0024033631198108196,0.0019036423182114959,0.00479769567027688,0.002119645243510604,0.002974113682284951,0.006291460711508989,0.00041624202276580036,0.00046441153972409666,0.0006058873259462416,0.0010540755465626717,0.0005417945212684572,0.023074792698025703,0.002533449325710535,0.0004762741446029395,0.0006820900016464293,0.001099413726478815,0.0010485274251550436,0.0004522962844930589,0.0007847624947316945,0.000888329406734556,0.0003908296930603683,0.0005259313620626926,0.053965743631124496,0.001488053472712636,0.0006519104354083538,0.0008212368120439351,0.0015889916103333235,0.0008990360656753182,0.0015130186220631003,0.0010806642239913344,0.00034994841553270817,0.0009102559997700155,0.001210732152685523,0.0008637063438072801,0.00031893866253085434,0.0005496221128851175,0.0013874467695131898,0.00046676851343363523,0.0006280055386014283,0.00511646643280983,0.007290700916200876,0.0472726933658123,0.0015436186222359538,0.00592022854834795,0.004355774261057377,0.058170340955257416,0.007504238281399012
exper0_location_1569,0.0019866563379764557,0.003796585835516453,0.0019238304812461138,0.0017019679071381688,0.0009008115157485008,0.0012243129312992096,0.0018401512643322349,0.002392885275185108,0.0012249421561136842,0.0009605333325453103,0.0011211801320314407,0.001940626185387373,0.0006780280382372439,0.04103384166955948,0.003704878967255354,0.0013019355246797204,0.003137788036838174,0.0014385645044967532,0.0017630539368838072,0.0003772885538637638,0.0027951535303145647,0.0015393913490697742,0.001109120319597423,0.09333719313144684,0.0059149847365915775,0.0019925900269299746,0.0008478377130813897,0.0004849056713283062,0.001380909699946642,0.0007076980546116829,0.0004972454044036567,0.0015561544569209218,0.001188224763609469,0.0032921128440648317,0.0014018823858350515,0.0013962669763714075,0.0009591223206371069,0.0005646538338623941,0.0022743986919522285,0.0007015086011961102,0.004775254987180233,0.00785591546446085,0.006683060899376869,0.012828610837459564,0.0009694055188447237,0.0006971632828935981,0.002393023343756795,0.0017356250900775194,0.017112920060753822
exper0_location_1570,0.0014746550004929304,0.0006419791025109589,0.0008549432386644185,0.00098148372489959,0.0012918089050799608,0.001703518209978938,0.0018399925902485847,0.0011629679938778281,0.00026894279289990664,0.0002504392759874463,0.000626566878054291,0.00017229300283361226,0.0004499529313761741,0.002557984786108136,0.0013698047259822488,0.00018627042300067842,0.00047932160669006407,0.0004815187130589038,0.00011918454401893541,0.00010655953519744799,0.0005205929628573358,0.000519883818924427,0.0002258059976156801,0.030868947505950928,0.04782332107424736,0.00045351815060712397,0.0003026725898962468,0.00038734657573513687,0.00046211364679038525,0.0008394520846195519,0.0003549507528077811,0.001010606181807816,0.0004939698264934123,0.003932173363864422,0.0006336912629194558,0.0005867640138603747,0.0002351270813960582,0.00045862270053476095,0.00041981416870839894,0.0005745741655118763,0.0007970479782670736,0.002505197422578931,0.0012037537526339293,0.0024587546940892935,0.0008845296688377857,0.008993547409772873,0.0015162620693445206,0.0020491008181124926,0.007213179022073746
exper0_location_1571,0.003934967797249556,0.004073924385011196,0.003886406309902668,0.005046849139034748,0.005914985202252865,0.004047256428748369,0.00660246517509222,0.002964019076898694,0.000688828993588686,0.0005192894604988396,0.0006620634812861681,0.00102233758661896,0.0008270496036857367,0.00371358054690063,0.0069063566625118256,0.0006407968467101455,0.0012212259462103248,0.0012609900441020727,0.0007712318911217153,0.0004492801963351667,0.0008430799352936447,0.0006648090202361345,0.0005826637498103082,0.003228358691558242,0.14512528479099274,0.0007215760415419936,0.0006507280631922185,0.0005532827344723046,0.001304084318690002,0.0006201642681844532,0.0009285708656534553,0.0016142335953190923,0.0014593711821362376,0.0009371645282953978,0.0005738540203310549,0.0007285929168574512,0.0003411851357668638,0.00023923814296722412,0.0007914926973171532,0.0009718331275507808,0.0004989831941202283,0.005198752973228693,0.0020737929735332727,0.004968993831425905,0.00187083485070616,0.001496585551649332,0.0023837906774133444,0.007497875951230526,0.009619750082492828
exper0_location_1572,0.0035355258733034134,0.0013249885523691773,0.00120375188998878,0.002027788432314992,0.0012169798137620091,0.001783880521543324,0.0019325768807902932,0.0019517140462994576,0.0005707742529921234,0.0005672963452525437,0.0004813705163542181,0.00036537431878969073,0.0030679358169436455,0.002861987566575408,0.002798889297991991,0.0008175076218321919,0.0009637659532018006,0.0005948251928202808,0.000706812716089189,0.0001796506403479725,0.0007073637098073959,0.0010264357551932335,0.0006826351163908839,0.04660686105489731,0.0012029403587803245,0.0009055176633410156,0.00033969798823818564,0.00023073512420523912,0.0008460002718493342,0.0004413378774188459,0.00037805194733664393,0.0013559650396928191,0.000513983191922307,0.0006324250134639442,0.0008403616375289857,0.0006107882945798337,0.0003599193587433547,0.0003992881393060088,0.0003999476903118193,0.00036520289722830057,0.0005651133833453059,0.009107253514230251,0.003943100571632385,0.010252013802528381,0.0014532998902723193,0.0011303303763270378,0.0014346984680742025,0.003844727762043476,0.009751501493155956
exper0_location_1573,0.0049100229516625404,0.0032410211861133575,0.001965836388990283,0.005434854421764612,0.0026836616452783346,0.005869283340871334,0.002100917976349592,0.01784408465027809,0.00034140213392674923,0.00036964338505640626,0.0005811646697111428,0.0006501374882645905,0.0003532657865434885,0.0011095660738646984,0.001652111066505313,0.00048446274013258517,0.0006492925458587706,0.0008476244984194636,0.00042584523907862604,0.00028120551723986864,0.00034431437961757183,0.001170317642390728,0.0007890156703069806,0.028882529586553574,0.0016169489827007055,0.0035013058222830296,0.0007316342671401799,0.0003668989520519972,0.0012927338248118758,0.0007691040518693626,0.024816259741783142,0.0019619250670075417,0.001411560457199812,0.0010487384861335158,0.00040485322824679315,0.0011445032432675362,0.0011359869968146086,0.0010632959892973304,0.0010128283174708486,0.0011165408650413156,0.0011275470023974776,0.0045782420784235,0.004859166219830513,0.07536783814430237,0.0017274381825700402,0.0025280211120843887,0.019621646031737328,0.00632488401606679,0.01296588871628046
exper0_location_1574,0.002223706105723977,0.0014451779425144196,0.0021178172901272774,0.002367851324379444,0.001995581202208996,0.0015316499629989266,0.0019158984068781137,0.004832556936889887,0.002260333625599742,0.09304524958133698,0.0077091543935239315,0.003970074467360973,0.0010456036543473601,0.003423588117584586,0.002132588066160679,0.002679315395653248,0.005611090920865536,0.002011529402807355,0.0015776968793943524,0.0009205217356793582,0.003180680563673377,0.002113508526235819,0.11009999364614487,0.0007505780667997897,0.00286433775909245,0.0021712000016123056,0.00314352591522038,0.0028303430881351233,0.00455117505043745,0.0017438916256651282,0.0007330071530304849,0.0018005413003265858,0.0027103691827505827,0.004632347729057074,0.003260022960603237,0.0025992647279053926,0.0005621480522677302,0.002636445453390479,0.003387982025742531,0.03983393311500549,0.0015301392413675785,0.011221456341445446,0.003706615883857012,0.010112491436302662,0.004439566750079393,0.0024268822744488716,0.12106688320636749,0.012944390997290611,0.05611199885606766
exper0_location_1575,0.003536451142281294,0.0014204097678884864,0.0017023308901116252,0.00302265421487391,0.0010155480122193694,0.001711637363769114,0.002337512793019414,0.0022872919216752052,0.0007727948832325637,0.0003893296525347978,0.0010923523223027587,0.0006210962310433388,0.00038250788929872215,0.0009985812939703465,0.000698520103469491,0.00042704169754870236,0.002403524238616228,0.0009448559139855206,0.0006559885805472732,0.0009144908399321139,0.0006343245040625334,0.0008121264982037246,0.0006690018926747143,0.00074949418194592,0.0007507874397560954,0.06349813938140869,0.0011234564008191228,0.0010464973747730255,0.0019482799107208848,0.0011514704674482346,0.0008627439383417368,0.0014529555337503552,0.0022196262143552303,0.0008912063203752041,0.0006505263736471534,0.0008104522130452096,0.0014205587795004249,0.001569483894854784,0.0008865685667842627,0.09840861707925797,0.0020360976923257113,0.0051035406067967415,0.001675095409154892,0.006846402771770954,0.004050316754728556,0.0012227221159264445,0.07508138567209244,0.026620248332619667,0.010692881420254707
exper0_location_1576,0.001690244534984231,0.001975597348064184,0.0010573652107268572,0.0016953552840277553,0.0014869587030261755,0.0012579680187627673,0.0016515449387952685,0.0026408853009343147,0.0008205028716474771,0.0009693097090348601,0.0016335665713995695,0.000520471716299653,0.0003417605475988239,0.0010259620612487197,0.0012965031201019883,0.0009625697857700288,0.002127435989677906,0.0006401283317245543,0.0006193497101776302,0.0003253614704590291,0.0006644903915002942,0.0005011598113924265,0.0005461609689518809,0.0006424959865398705,0.001076001557521522,0.0006580940098501742,0.033872559666633606,0.0009293367620557547,0.0017781795468181372,0.001163881504908204,0.0004943665117025375,0.0028569072019308805,0.0008388234418816864,0.0014910120517015457,0.0006621640641242266,0.0014740718761458993,0.0008968249312601984,0.0006419786368496716,0.0011186886113137007,0.002694728784263134,0.0011260515311732888,0.0033972079399973154,0.004282565321773291,0.03673210367560387,0.0024925260804593563,0.013579403050243855,0.04846935719251633,0.0055823116563260555,0.013600554317235947
exper0_location_1577,0.004575181752443314,0.002134616719558835,0.002202237956225872,0.002132405759766698,0.002163051161915064,0.0017805345123633742,0.002330571413040161,0.0023262654431164265,0.0003270205925218761,0.00026782366330735385,0.0007660179981030524,0.00028904457576572895,0.00015975402493495494,0.00019459743634797633,0.0007150211604312062,0.00019630837778095156,0.0004269266501069069,0.0003348235331941396,0.00023192485969047993,0.00015611961134709418,0.0003163633227813989,0.000270271732006222,0.00018774108320940286,0.00016718779806979,0.00013429070531856269,0.00024884476442821324,0.0006726032006554306,0.00034951409907080233,0.0007934811874292791,0.0003611062711570412,0.00020181204308755696,0.0005635279230773449,0.0002201329916715622,0.0006009608623571694,0.000686642131768167,0.0002246021176688373,0.0013224176364019513,0.0008263157797046006,0.0035736788995563984,0.0003111680271103978,0.0002778188500087708,0.01023260597139597,0.0007377724978141487,0.0015091514214873314,0.01832454837858677,0.00032815136364661157,0.0008078162791207433,0.0026020475197583437,0.005225269589573145
exper0_location_1578,0.0008084197761490941,0.00040543091017752886,0.0007510878494940698,0.0009601804194971919,0.0015705653931945562,0.0006556764128617942,0.0010794794652611017,0.0010467278771102428,0.0003494589764159173,0.00020815001334995031,0.0002913550997618586,0.0002940600970759988,0.0002941512211691588,0.0003774571814574301,0.0003392036887817085,0.00032184479641728103,0.0006228208658285439,0.00047211849596351385,0.0001969490258488804,8.706313383299857e-05,0.00015491015801671892,0.0004991915775462985,0.0003588501422200352,0.0011394337052479386,0.00016703463916201144,0.00021426896273624152,0.0005715254228562117,0.0002208326040999964,0.0002622274332679808,0.0007494702585972846,0.0001760875020409003,0.010263544507324696,0.0005935338558629155,0.00047505952534265816,0.00045313930604606867,0.0005549131310544908,0.0007082233787514269,0.0003716505889315158,0.0002480301773175597,0.008829331025481224,0.000218253189814277,0.008286424912512302,0.0006399553967639804,0.002167865401133895,0.001805007690563798,0.001226487453095615,0.0004500555223785341,0.0011647830251604319,0.004536266438663006
exper0_location_1579,0.001249801367521286,0.00045596330892294645,0.0005379346548579633,0.0009324545972049236,0.0008065934525802732,0.0012603116920217872,0.0015458798734471202,0.0012478949502110481,0.0002137492410838604,0.00015378702664747834,0.0002683698257897049,0.00020733026030939072,8.825406985124573e-05,0.00014144442684482783,0.00020016214693896472,0.00011686063226079568,0.0002905223227571696,0.00014491556794382632,0.00015021648141555488,8.1428668636363e-05,8.805203106021509e-05,0.00022184230329003185,0.00014881932293064892,0.0003073080733884126,0.00019648436864372343,0.00020144337031524628,0.00027226575184613466,0.00014431080489885062,0.0005273931310512125,0.00015303721011150628,0.00012128160597058013,0.00019995553884655237,0.0009977956069633365,0.000684061087667942,0.00018053344683721662,0.00020457444770727307,0.0004529678262770176,0.005572696216404438,0.00014711533731315285,0.00045383707038126886,0.0005067919264547527,0.0014628851786255836,0.0006114675779826939,0.0013973371824249625,0.001205669716000557,0.00035471710725687444,0.00045371768646873534,0.0004865429364144802,0.0019440015312284231
exper0_location_1580,0.0011676307767629623,0.0015549950767308474,0.001642341259866953,0.0016735183307901025,0.001035552122630179,0.0011622341116890311,0.0012161781778559089,0.002850006567314267,0.00014979382103774697,0.000148840292240493,0.0001156723519670777,0.00012096310820197687,0.00013826871872879565,0.00013751084043178707,0.00032498204382136464,0.00015118112787604332,0.00027388930902816355,0.00017660723824519664,0.00016379465523641557,8.222430187743157e-05,0.0001661499118199572,0.00014054440543986857,6.867131014587358e-05,0.00010597558866720647,0.00026007136330008507,0.00020499230595305562,0.00015416373207699507,0.00020921957911923528,0.0003107692173216492,0.00041221448918804526,0.00022457524028141052,0.01548655703663826,0.0006486358470283449,0.000240014647715725,0.00024126317293848842,0.0003476087877061218,0.00026926834834739566,0.0070644766092300415,0.0004464773810468614,0.001284220372326672,0.000669119821395725,0.003037597518414259,0.0010670572519302368,0.0025552564766258,0.010534622706472874,0.00037795494426973164,0.0012741173850372434,0.03235376626253128,0.0023667658679187298
exper0_location_1581,0.0015281245578080416,0.0007142187096178532,0.0008771028951741755,0.0013372652465477586,0.001351915649138391,0.0011642914032563567,0.0009605173254385591,0.02063082531094551,0.00028771592769771814,0.00020471705647651106,0.0005513666546903551,0.0002858154766727239,0.00018879327399190515,0.000399075128370896,0.00024734617909416556,0.0002386294218013063,0.00035435412428341806,0.00045270833652466536,0.00016627844888716936,0.00014676677528768778,0.0002570843498688191,0.0006038862047716975,0.0002492450876161456,0.0001161661566584371,0.00017010154260788113,0.0001539589138701558,0.0007052809232845902,0.0002136774710379541,0.000489119382109493,0.00023079465609043837,0.00016798394790384918,0.017931777983903885,0.00021170407126192003,0.0004054665332660079,0.0002616070269141346,0.00014380762877408415,0.000980920041911304,0.00036442611599341035,0.0006682539824396372,0.00038191204657778144,0.0003424978058319539,0.0016016847221180797,0.0025344083551317453,0.006651248317211866,0.0004971220041625202,0.00043474402627907693,0.00114668277092278,0.002288660267367959,0.0038583886343985796
exper0_location_1582,0.0017964894650503993,0.0022015152499079704,0.0011347697582095861,0.0028368153143674135,0.046988047659397125,0.0018135820282623172,0.0025424265768378973,0.0011601743753999472,0.0004897672333754599,0.00017789860430639237,0.00024497517733834684,0.00022234735661186278,0.00017533735081087798,0.0002691402623895556,0.00038476756890304387,0.00011983008880633861,0.0002343227679375559,0.00037240496021695435,0.00024843838764354587,0.0001865258818725124,0.0005547770415432751,0.00043842766899615526,0.00014992199430707842,0.00028291187481954694,0.0003307618317194283,0.0004617637023329735,0.00031783877057023346,0.0003171986318193376,0.0007563522667624056,0.00020590610802173615,0.00018057870329357684,0.0024179164320230484,0.0004612579068634659,0.0004865730879828334,0.00038407547981478274,0.0002811673330143094,0.0007588004227727652,0.00044520662049762905,0.0002829364675562829,0.000537570274900645,0.0003669341385830194,0.0028232778422534466,0.003937292378395796,0.0053282869048416615,0.00577756529673934,0.0009177523315884173,0.0015574387507513165,0.001090406090952456,0.004599970765411854
exper0_location_1583,0.004300253931432962,0.003124754875898361,0.0028697457164525986,0.0063829850405454636,0.004497448448091745,0.005435293540358543,0.03487878665328026,0.0029474066104739904,0.0002949706104118377,0.00025061069754883647,0.03116956725716591,0.0005148802301846445,0.0005164782050997019,0.0007293201633729041,0.0006683128885924816,0.0121633131057024,0.000287894275970757,0.0006046735215932131,0.000470645260065794,0.0005731401033699512,0.0013382189208641648,0.0005131633952260017,0.0003385739983059466,0.00728960195556283,0.0007285064202733338,0.00034858606522902846,0.00046496326103806496,0.0004956889897584915,0.0011967947939410806,0.0006572980200871825,0.0006391264032572508,0.0020196621771901846,0.0011641293531283736,0.0005667259683832526,0.00044683372834697366,0.0008236644207499921,0.0009130293037742376,0.0008543770527467132,0.0007825428037904203,0.0013277515536174178,0.000595798424910754,0.005746345967054367,0.002574819140136242,0.020420880988240242,0.0012855440145358443,0.000839030952192843,0.0010176844662055373,0.002745673293247819,0.007262587081640959
exper0_location_1584,0.004272480495274067,0.008293421939015388,0.006958994083106518,0.08900138735771179,0.005687059368938208,0.007334674242883921,0.02890011854469776,0.0053105405531823635,0.0003031183441635221,0.0002514008665457368,0.0006449972279369831,0.0003837794647552073,0.0004261501890141517,0.00045755741302855313,0.0007438763859681785,0.00014158160774968565,0.0005562481237575412,0.0007534127798862755,0.00034917713492177427,0.00025943564833141863,0.0003287811123300344,0.00041850918205454946,0.000430323532782495,0.00610719108954072,0.001128360047005117,0.0005518189864233136,0.0008404960972256958,0.0005002084653824568,0.001569656771607697,0.0010646721348166466,0.0006023866590112448,0.0008295889711007476,0.0004777940921485424,0.0007642507553100586,0.0005002951947972178,0.0006246981211006641,0.0007182506960816681,0.00047976631321944296,0.03620748594403267,0.0011441670358181,0.0007094371248967946,0.0344090536236763,0.0011802720837295055,0.0030113868415355682,0.0012746307766065001,0.0006592408753931522,0.0009616830502636731,0.0029196080286055803,0.007652563974261284
exper0_location_1585,0.00314267142675817,0.004314328543841839,0.0034087379463016987,0.0029257279820740223,0.0045413244515657425,0.00487502058967948,0.035526446998119354,0.0035433638840913773,0.00024357260554097593,0.000479314912809059,0.0003666902193799615,0.0002768193371593952,0.0002413301554042846,0.0009259473881684244,0.0005597299314104021,0.00019146580598317087,0.0005823505925945938,0.0011090360349044204,0.00035745007335208356,0.0002528353070374578,0.0003692485042847693,0.0005362731753848493,0.00018892261141445488,0.00048774710739962757,0.00038209831109270453,0.00047278174315579236,0.0005842929822392762,0.000390795583371073,0.0007463871734216809,0.0006871737423352897,0.00031587097328156233,0.016801778227090836,0.00024100879090838134,0.0005535900709219277,0.0003437514533288777,0.0006896157283335924,0.00031592280720360577,0.0005014300695620477,0.022656703367829323,0.0006727278814651072,0.0006356728263199329,0.004397238604724407,0.0017685112543404102,0.03203748166561127,0.0010524900862947106,0.0007185798604041338,0.01860535703599453,0.00828318390995264,0.007328725885599852
exper0_location_1586,0.005970243364572525,0.0035900778602808714,0.06321479380130768,0.007997820153832436,0.006430093199014664,0.0050660488195717335,0.006798416841775179,0.07602479308843613,0.0003884017060045153,0.00034027957008220255,0.0005881419056095183,0.00043657710193656385,0.0008380705839954317,0.0010494273155927658,0.001058850553818047,0.000780353439040482,0.001142865396104753,0.0011815460165962577,0.001236205454915762,0.0004447696846909821,0.0009885636391118169,0.0019565641414374113,0.0005372057785280049,0.00041313181282021105,0.000306932459352538,0.0009451890364289284,0.001748888404108584,0.0007583819096907973,0.0011781991925090551,0.000657662283629179,0.0014404908288270235,0.0008771006250753999,0.0007610131870023906,0.0010787313804030418,0.0006104803178459406,0.0033396908547729254,0.019085580483078957,0.0013090813299641013,0.0010360653977841139,0.0007142170798033476,0.0007202751585282385,0.00369402882643044,0.00772865442559123,0.004679472651332617,0.001778486417606473,0.0014063797425478697,0.002443404635414481,0.0030839007813483477,0.018614891916513443
exper0_location_1587,0.0031888943631201982,0.0027696515899151564,0.002722149947658181,0.0036706156097352505,0.003071674844250083,0.0038899220526218414,0.005064715631306171,0.0068840328603982925,0.0008076954982243478,0.0005458776722662151,0.0028395482804626226,0.0007948873098939657,0.0005293888389132917,0.0009384475997649133,0.0011688596569001675,0.00045890730689279735,0.001611354760825634,0.0013125569093972445,0.0004977953503839672,0.0003945023054257035,0.0013623982667922974,0.0695568099617958,0.0007200039690360427,0.0014522569254040718,0.0011515867663547397,0.0008155367686413229,0.001671001547947526,0.0006681865197606385,0.002243682509288192,0.0010780260199680924,0.0005989793571643531,0.004282740410417318,0.0009429255733266473,0.0013044580118730664,0.0014310821425169706,0.002059627790004015,0.0007977432105690241,0.000519078632351011,0.0021610429976135492,0.0010190025204792619,0.008202874101698399,0.003455887548625469,0.0036011633928865194,0.016184283420443535,0.0019114739261567593,0.0012911073863506317,0.00306312064640224,0.012953009456396103,0.018312077969312668
exper0_location_1588,0.002714884700253606,0.002947988221421838,0.002981224562972784,0.009832975454628468,0.08012519031763077,0.0036783937830477953,0.007220571860671043,0.005812512710690498,0.0005924631841480732,0.0016167140565812588,0.0007536965422332287,0.0006801837589591742,0.0005776842008344829,0.0005307235987856984,0.0018376886146143079,0.000584264169447124,0.0009456269908696413,0.0011243557091802359,0.0007784987101331353,0.0009318576194345951,0.0013218866661190987,0.006803445518016815,0.0008632372482679784,0.0016386699862778187,0.0006600358756259084,0.0004925606190226972,0.01211337000131607,0.0025380763690918684,0.002487331861630082,0.002055490855127573,0.007687405217438936,0.001277041737921536,0.0005145551986061037,0.0018429290503263474,0.018511557951569557,0.001873609027825296,0.0006346090231090784,0.0007493130397051573,0.0016802240861579776,0.0006265338743105531,0.0022312249056994915,0.00758243165910244,0.004329762887209654,0.020973829552531242,0.00782687310129404,0.001015416462905705,0.001433543162420392,0.0031601078808307648,0.014044374227523804
exper0_location_1589,0.0036988912615925074,0.00523549085482955,0.004501584451645613,0.005858450662344694,0.01157593447715044,0.012256874702870846,0.010018358007073402,0.01006150059401989,0.0005287358653731644,0.0011430351296439767,0.0012624720111489296,0.001769518363289535,0.0007595427450723946,0.0012499021831899881,0.003245742293074727,0.0010875440202653408,0.002022322965785861,0.05642825365066528,0.0007937304908409715,0.001385112525895238,0.001619943417608738,0.002834912156686187,0.0005679501919075847,0.00039921377901919186,0.00044146637083031237,0.0007616747170686722,0.0018789783352985978,0.0008731973939575255,0.0031647435389459133,0.0019648827146738768,0.000620523001998663,0.007867683656513691,0.0006310937460511923,0.001934730913490057,0.0016985463444143534,0.008037579245865345,0.0020838372875005007,0.02312573231756687,0.002472478663548827,0.002711740555241704,0.008807847276329994,0.008198477327823639,0.006774904206395149,0.10905870795249939,0.004330429248511791,0.0015641518402844667,0.0031278813257813454,0.003141585737466812,0.017382992431521416
exper0_location_1590,0.0017552050994709134,0.0010724134044721723,0.0028917943127453327,0.002354250056669116,0.0012703982647508383,0.002648300491273403,0.0031126532703638077,0.003991805482655764,0.0004603875568136573,0.0004645726294256747,0.000453185144579038,0.00044848149991594255,0.0003552060225047171,0.0005299663753248751,0.0012768638553097844,0.0009125601500272751,0.000783019233494997,0.0007299655699171126,0.0003773296484723687,0.0005363679956644773,0.0005692886770702899,0.001639616210013628,0.0006247481796890497,0.0007671163766644895,0.00044177661766298115,0.0003121659392490983,0.0005240142927505076,0.0006687656859867275,0.0010096341138705611,0.0007857796153984964,0.0005686984513886273,0.004679087549448013,0.0009816582314670086,0.0009197930339723825,0.0014881021343171597,0.002672808011993766,0.0003769581380765885,0.034932442009449005,0.004487222526222467,0.0019342043669894338,0.0008124024607241154,0.006929295603185892,0.04234331101179123,0.021102285012602806,0.0018540954915806651,0.001061414834111929,0.0017909981543198228,0.029870517551898956,0.007682538591325283
exper0_location_1591,0.0013987299753353,0.000860482978168875,0.001125504495576024,0.0015933578833937645,0.0016755358083173633,0.001369620906189084,0.0010948791168630123,0.002090567722916603,0.0005756862228736281,0.00026306064683012664,0.0006418113480322063,0.00036266332608647645,0.0003934323030989617,0.0006292222533375025,0.0008440630044788122,0.0003924467891920358,0.00027518352726474404,0.0011536829406395555,0.0004174125788267702,0.0005026058643124998,0.0008252753759734333,0.0011448991717770696,0.0003886953927576542,0.0003771710325963795,0.0005456373328343034,0.000845099042635411,0.0007418444729410112,0.0005540611455217004,0.0016265144804492593,0.0004389461246319115,0.0009803265566006303,0.001788845518603921,0.0007805015775375068,0.0012658706400543451,0.040563274174928665,0.0014571533538401127,0.0040430030785501,0.0007540062069892883,0.00054843386169523,0.00036888205795548856,0.0009406076860614121,0.006952262949198484,0.0035140838008373976,0.007048412226140499,0.01188321877270937,0.0012394128134474158,0.0013978477800264955,0.005462831351906061,0.0071426620706915855
exper0_location_1592,0.002860052278265357,0.0012705889530479908,0.0016955778701230884,0.0019159110961481929,0.0017080979887396097,0.0037857340648770332,0.003670415608212352,0.013140727765858173,0.000325511849950999,0.0003495727723930031,0.0003318460949230939,0.00031994658638723195,0.00022682514099869877,0.0008218212751671672,0.0011284598149359226,0.0004892685683444142,0.0007019375334493816,0.0013298720587044954,0.0006116097210906446,0.0003130728437099606,0.0005793599411845207,0.005495892371982336,0.0002908712485805154,0.00022497388999909163,0.00022875727154314518,0.00021790986647829413,0.0004129104781895876,0.0003662455128505826,0.0007741072331555188,0.0004478328919503838,0.0006255480111576617,0.00044630453339777887,0.014197315089404583,0.0016279964474961162,0.0006850913050584495,0.004143321420997381,0.0014230365632101893,0.00043002134771086276,0.00029245909536257386,0.0003956352302338928,0.0005529142217710614,0.0014294126303866506,0.0014775237068533897,0.0020276743452996016,0.0029692489188164473,0.0007900422206148505,0.0007630489999428391,0.011283782310783863,0.006677153520286083
exper0_location_1593,0.000963588070590049,0.0008437245269306004,0.0006059392471797764,0.0006370475748553872,0.001990243326872587,0.001420084503479302,0.0014522346900776029,0.000861109874676913,0.0001467241527279839,0.0002112942311214283,0.0002665292122401297,0.00026227853959426284,0.00014747313980478793,0.0006607648101635277,0.00045323435915634036,0.00027896929532289505,0.0011319248005747795,0.00034174692700617015,0.0002029684401350096,0.0003160449268762022,0.0006439689313992858,0.00031818277784623206,0.0001833616115618497,0.0003088521771132946,0.0007769887452013791,0.0003207660047337413,0.0008361685322597623,0.00998376403003931,0.0009727447177283466,0.0005943215801380575,0.0023792122956365347,0.0068884240463376045,0.00021740984811913222,0.0004204419383313507,0.00028908145031891763,0.00027208332903683186,0.0005251240218058228,0.015496389009058475,0.0005458226660266519,0.00038219307316467166,0.0003321710100863129,0.0030091600492596626,0.0009729921584948897,0.0025455576833337545,0.0008631551754660904,0.0008093533106148243,0.000741667696274817,0.0017486806027591228,0.0035698350984603167
exper0_location_1594,0.0009519694140180945,0.0008324433583766222,0.001820716424845159,0.001523106126114726,0.0011767951073125005,0.0011192712699994445,0.0007561030797660351,0.002142024226486683,0.00034055361174978316,0.0002821143134497106,0.0009066000347957015,0.00021905111498199403,0.00015966739738360047,0.00023115426301956177,0.0007851909031160176,0.0005589681677520275,0.0006320583634078503,0.0002479521499481052,0.00029113306663930416,0.00034750608028844,0.00030123538454063237,0.0002599499421194196,0.00024970414233393967,0.00017573007789906114,0.00017878560174722224,0.00021046269102953374,0.00041953747859224677,0.0002277066232636571,0.0005445819115266204,0.00016998632054310292,0.001706642797216773,0.00037760796840302646,0.0006401582504622638,0.001857816125266254,0.0014822473749518394,0.00037693968624807894,0.0004484491073526442,0.02801848016679287,0.0014104791916906834,0.0007957732304930687,0.00017762440256774426,0.011902611702680588,0.0012780128745362163,0.0037843885365873575,0.0010114054894074798,0.0009082502801902592,0.0006193796289153397,0.0013919530902057886,0.006294070277363062
