,q05_nUMI_factorsAstro_AMY,q05_nUMI_factorsAstro_AMY_CTX,q05_nUMI_factorsAstro_CTX,q05_nUMI_factorsAstro_HPC,q05_nUMI_factorsAstro_HYPO,q05_nUMI_factorsAstro_THAL_lat,q05_nUMI_factorsAstro_THAL_med,q05_nUMI_factorsAstro_WM,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_CA1,q05_nUMI_factorsExt_Hpc_CA3,q05_nUMI_factorsExt_Hpc_DG1,q05_nUMI_factorsExt_Hpc_DG2,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
exper0_location_10,213.29095458984375,0.45929522663354877,0.30487265437841415,135.5316131591797,0.2603200003504753,0.11842830106616022,0.3643833428621292,7.7122110605239875,0.18460943028330803,0.17214911207556724,4.251847958564759,0.14163697734475136,0.12422906607389453,0.11672948263585567,0.0697799064218998,0.44082852602005007,369.69750518798827,0.11649123467504979,2.4571257114410403,0.19161767959594728,0.15406311079859736,0.1569617010653019,0.12941603139042854,185.30741043090822,0.7172345370054245,5.100168776512146,0.20130378678441047,1.1130750834941863,0.29284266829490657,0.29928350895643235,0.0803573202341795,0.8700441598892211,0.8010042428970336,0.07592271566390993,0.22562137618660927,0.06636717729270458,0.24552994668483735,1.8505627155303954,96.90982933044434,0.1394372761249542,0.2256428025662899,0.02393635353073478,0.2786176592111588,0.07429001145064831,0.086059070751071,0.16387047246098518,0.18343347236514093,0.08123675659298898,0.08884518072009087
exper0_location_11,491.18481597900393,0.3469471335411072,0.14374872222542762,0.2959008067846298,0.9902500838041306,0.10937273427844049,0.13351463228464125,3.870511448383331,192.87829971313477,771.9196166992188,12.528314638137816,40.491916275024415,2.4277761816978454,0.4841075330972671,0.7104365676641464,0.6493003338575363,1.6041450440883636,5.645465064048767,1.3609124839305877,771.2951263427734,0.49077319949865345,480.4208618164063,0.6411402255296706,0.48989802300930024,0.9761578559875488,0.5306449174880981,1.6387627363204955,0.6576366841793061,525.5988922119141,1.2798636317253114,2.588672459125519,0.12036353573203089,0.5717301189899444,0.30129186809062963,0.2802981182932854,0.17673857510089874,0.37906921803951266,1175.6714477539062,404.2863967895508,1.012306046485901,0.6298552989959718,0.028256120253354312,0.9587222188711167,0.2958550453186035,0.27003137916326525,193.54081039428712,0.029117521177977324,0.03142305957153439,2.1224209547042845
exper0_location_12,1.4478371500968932,1.1563785970211031,1.1088670313358306,1.0460724413394928,0.35171213895082476,0.5223526030778886,0.5657081693410874,90.61806526184083,1458.7147033691408,2125.3741821289063,1.0321542203426362,73.05902099609375,22.388035964965823,7.214949083328247,705.6380554199219,2.244332027435303,1.5133099377155306,5.162560200691224,5.12367308139801,13.82356152534485,6.324381875991821,1645.2083496093749,4.904487276077271,1.8947854101657868,1.1098786354064942,1.862954968214035,10.38030047416687,12.085132598876955,12.428354215621948,6.93908326625824,29.88342885971069,0.8317259520292283,1.3002567768096924,1186.3932373046875,26.48191604614258,3.967486035823822,1.0726218521595001,517.2602661132812,580.2223907470703,1.528253597021103,336.1331146240234,0.05019964091479779,358.10898742675784,45.28474082946777,193.3336166381836,336.61165924072264,0.6473206371068955,0.7228247404098511,2.402670180797577
exper0_location_13,13.260218381881714,41.036145591735846,2.026846396923065,4.401833844184875,0.8176456034183505,1.7519072592258453,0.6773185729980469,180.61085891723633,1077.9540039062501,6795.8197021484375,2.510841262340546,2.865857267379761,43.625827407836915,5.256912612915039,3.991510462760925,4.019587349891663,1225.2679016113282,4.332242703437805,27.167003917694093,421.3960678100586,2.8556836247444153,3653.350939941406,121.47196235656737,3.903927540779114,70.05177116394043,2.1923518419265746,1919.2515075683593,20.57102632522583,5.027177214622498,5.271744132041931,12.206597423553468,11.364626502990724,5.8409870147705085,1.8690419673919678,464.50730743408207,1.5142340719699858,0.5945814520120621,9.225393867492675,2.2435057520866395,1.5315268218517304,1.007929587364197,8.255334997177124,2.025498712062836,0.6047228246927262,1.4091734170913697,718.0157043457032,307.7278167724609,1.5660591185092927,1.5363936364650728
exper0_location_14,0.33146773725748063,0.2215616136789322,0.10986038036644459,0.3029321715235711,0.6598515301942827,0.8047008961439133,0.3393672421574593,30.69761037826538,2284.0427490234374,2834.8213134765624,393.0915924072265,8.60018367767334,3.0368826746940614,59.07020092010498,6.355099797248841,0.8664935678243637,1.5498919606208803,2313.500354003906,1.4815680146217347,8.25242214202881,0.970397064089775,2987.9230346679688,2340.3062133789062,109.17033195495605,1.3678837537765505,1.0530386805534364,5.601053833961487,1.564496958255768,3.260716545581818,2.6117016077041626,4.40666766166687,2.2836069345474246,0.6440211355686187,1.1891012966632843,1355.5785461425783,0.49439472109079363,83.37967376708984,8.237071561813355,0.8272617280483247,0.46317013055086137,2.3621821999549866,0.09549582339823247,2.6586358666419985,3.681976866722107,61.64744129180909,902.6127532958984,0.4506820231676102,4.662745118141174,2.352922093868256
exper0_location_15,0.9984059751033783,17.492012977600098,0.526539722084999,2.8557651042938232,0.1177215024828911,0.11713825128972531,0.21382660567760467,0.3840242877602577,1793.8351196289063,2861.050183105469,3.620573174953461,0.375093175470829,1.06139754652977,1.271461445093155,0.8597360521554948,0.2615910455584526,0.2861780419945717,0.45855585932731635,0.43025532364845276,0.20815740898251536,0.6170075923204422,3699.879858398437,1.3646963119506836,0.18763733208179476,0.7322190344333649,1.42653146982193,1007.1245269775391,0.49228467941284176,0.42882169783115387,1.1347910702228545,0.26838654428720476,98.31797981262207,0.2102051138877869,1.1375502169132234,305.4224365234375,12.304778909683229,0.10585013888776304,0.24879534989595414,0.31223414540290834,1.150132125616074,0.14084551930427552,9.094925975799562,0.3380502134561539,0.32962816208601,0.10581520088016988,827.5514038085937,849.1876831054688,0.5238750219345093,0.18425160422921183
exper0_location_16,1.6242128670215608,296.36937866210934,31.190692138671874,2.7820551156997686,0.5506017297506334,2.162066209316254,0.6463460206985474,4.302091264724732,934.9245910644531,3625.1667236328126,4.392600202560425,3.895604777336121,803.29228515625,69.56086387634278,8.528198719024658,7.850178289413453,3.1660454750061033,475.15134582519534,1.5957781612873077,1.8795334815979003,1391.1454467773438,2032.4647399902344,17.47217025756836,38.78499526977539,1.3226944923400878,1.755879557132721,1157.8005493164062,5.089820766448974,7.694745278358459,4.138128447532654,3.859837174415589,315.33886566162107,3.072399091720581,9.673719310760498,21.06826705932617,15.401591062545776,10.243567228317263,1.0578038275241852,0.9836995124816895,0.6133447706699371,4.430623316764832,49.90400333404541,347.4670471191406,1.9238821566104891,3.379915738105774,1021.0003570556642,0.758978220820427,1.2440167784690859,7.423959732055664
exper0_location_17,2.282040286064148,0.7802596658468247,0.7045219123363494,0.47224567681550983,46.5212100982666,0.4803001791238785,0.2366061806678772,1.016442322731018,2202.3089111328127,3556.6503051757813,0.9202323824167251,0.8051025599241257,389.7236022949219,3.342929327487946,2.0009086012840274,1.8420199751853945,1.8046513378620148,3.284129130840302,3.0324091792106627,273.0800552368164,13.461052036285402,2994.0040405273435,58.617753410339354,0.9481873303651811,1.686910045146942,0.2999393075704575,1.7258240818977355,11.394654130935669,468.2210906982422,3.5009539604187014,7.2217494487762455,15.389308452606201,11.33176646232605,2.181699514389038,6.398715472221374,0.7250867277383806,1.012810617685318,0.9283849179744721,59.9790542602539,16.06188220977783,4.115841579437256,51.48065395355225,1.8677427470684052,167.5736267089844,183.12273864746095,147.80975570678712,0.22207955271005633,0.13669954761862757,2.015532672405243
exper0_location_18,170.23061828613282,4.709541273117066,9.088054656982422,3.2906261682510376,9.966770935058593,110.78322181701661,4.542178988456726,196.97289810180666,765.2417816162109,2095.48037109375,2.2731981515884403,99.96398544311523,8.182597875595093,8.829443836212159,217.11622619628906,42.81524848937988,2.0286293148994448,1530.2307189941407,6.296976828575135,27.221304988861082,14.900011777877808,3180.925439453125,1373.935888671875,302.716291809082,3.1366339683532716,2.6854780077934266,32.42775268554688,5.779000878334046,12.523877954483032,10.17460403442383,13.162357282638549,366.5653884887695,98.76468887329102,10.155076551437379,22.139860534667967,84.09155998229981,1335.8038330078125,2.688941502571106,1.7345480501651764,98.99805335998535,10.20391035079956,42.8569034576416,82.46542663574219,34.78538761138916,15.261880874633789,144.7611228942871,0.31964944005012513,0.366924412548542,4.911687564849854
exper0_location_19,318.18814849853516,2.9228915333747865,87.28155250549317,43.6006368637085,417.061311340332,5.234714794158936,4.9518967628479,39.36915912628174,856.2839660644531,50.7549654006958,494.07997131347656,20.613352870941164,40.56730098724365,27.044752693176267,31.344288539886474,210.83093338012696,7.789099645614624,803.884439086914,5.481023287773133,6.106449270248413,10.729023361206055,457.7066650390625,2884.393273925781,270.77626647949216,9.183009433746337,4.602598381042481,10.161385011672973,242.38478927612306,648.8909271240234,393.2217819213867,2.7564989089965826,13.138456773757936,19.786026763916016,8.024518871307373,9.303401041030884,4.207579326629639,468.8001678466797,11.950967645645143,5.543829107284546,2.477060151100159,9.330416679382326,108.52008705139161,1.9094620227813721,0.904462593793869,1.905324500799179,1.2577269554138184,17.69166030883789,3.4437508940696717,1.7547474443912505
exper0_location_20,3.3175580024719236,4.575816631317139,0.8021861881017686,376.29272918701173,72.60597801208496,626.6576385498047,3.0807271718978884,10.14778504371643,3.612294352054596,632.8199340820312,2.471774363517761,50.14572734832764,14.074329233169555,327.0629577636719,4.834256410598755,1116.5993774414062,4.281835222244263,4.856919121742249,65.50708961486816,542.066162109375,3.501566743850708,3018.4373046875,2742.501428222656,315.14464569091797,2.3618067860603333,2.7263268113136294,143.8130584716797,41.800239181518556,10.225516366958619,18.52213726043701,132.30444107055663,1.358676713705063,1.6705994248390197,6.014803671836853,4.587265062332153,11.503404092788697,637.576626586914,6.921045303344727,2.610259175300598,1.5131253182888031,744.1514953613281,263.94250640869143,72.23217926025391,2.6284139394760135,259.2271240234375,1.33243790268898,54.743994140625006,1.8439691185951232,2.546095609664917
exper0_location_21,2.6405353546142583,2.331316924095154,1725.5399536132813,2.30225270986557,55.19632453918457,1916.5320861816406,1.7411123573780058,35.06963558197022,1.0907655358314514,1.8380018949508667,238.28818664550784,1.6480355083942415,5.43453962802887,96.87885398864748,6.896551060676575,5318.111254882812,2.1203035950660705,5.089620137214661,8.379480409622193,582.7236877441406,2.398318362236023,4237.4757080078125,2834.2265502929686,0.5528966575860977,0.7749095499515534,14.553739929199219,8.686631774902343,18.27489595413208,1.7850909292697907,6.190113759040833,9.763983154296875,0.27087758481502533,3.8652313113212586,2.7513446092605593,7.2422308206558235,0.6498112440109255,1.145430541038513,52.86696434020996,2.0145714759826663,16.257313156127932,1378.1169189453126,239.97721099853516,1.7227351605892183,1.0664206087589265,0.41347714662551877,0.13543031960725785,77.5004653930664,1.0456571459770203,1.4996993124485016
exper0_location_22,4.1742075204849245,325.27091217041016,3.142839956283569,4.541032958030701,1319.4759887695313,2566.5477905273438,18.610557556152344,83.90080642700197,10.948305559158326,5.244855189323426,603.3843139648437,218.18987731933592,693.3323822021484,346.04124298095707,4.539632606506348,1576.181640625,9.552570819854736,2525.7971313476564,1.6651560425758365,1.4355998694896697,1826.916729736328,7348.850610351562,1919.4287231445312,47.42326335906983,2.1679402709007265,4.544868922233582,9.87729983329773,847.3833648681641,13.262540006637574,6.844323134422303,548.1914276123047,2.7894014954566955,1.0253520488739014,2.082862210273743,2.7564738631248478,0.8807927668094636,1.1729064941406249,13.265152263641358,2.247012782096863,0.5548003375530243,44.87034778594971,585.5034210205079,4.301804304122925,30.68993377685547,18.62640552520752,3.280943071842194,2.277841019630432,0.42507089823484423,3.4361245989799505
exper0_location_23,26.83929758071899,22.046187686920167,17.426727199554442,10.491539907455444,343.7523223876953,1514.4797485351562,696.4268585205077,4.115254354476929,1478.7541137695314,1829.3457763671875,8.95055332183838,40.38790493011474,3.5039495110511782,144.58045959472656,853.9232299804688,3118.8591430664064,521.3873626708985,10.195054721832276,19.394360923767092,614.6149993896485,4.389775753021241,6001.144262695312,1839.3330444335938,257.9208755493164,75.11620826721192,9.075054740905761,4.1142414808273315,59.98476696014404,10.341986751556396,5.517647218704224,987.059194946289,40.18043060302734,7.35208945274353,57.54227771759033,4.659448409080506,2.416433024406433,4.052705645561218,9.960658979415893,284.61353759765626,3.8225314736366274,721.9279083251953,515.5203002929687,84.97104530334472,0.6544272512197495,28.86214485168457,2.0391397535800935,269.9334930419922,5.381515097618103,1.8412465035915377
exper0_location_24,13.280692386627196,3.25784991979599,190.36669158935547,2.8790105104446413,980.3096801757813,1849.7897155761718,10.101550292968751,2.4646748900413513,1107.3053833007812,32.75104579925537,0.6666672497987747,11.611356496810913,532.9570648193359,1.5177230954170229,20.378320503234864,4482.9958984375,305.3952194213867,13.0218891620636,3.4499109506607057,1486.4022583007813,107.14360046386719,1776.6180603027344,3073.4968017578126,1.0195028722286223,1.7134136974811554,2.5356059074401855,1041.1812988281251,1.4168584108352662,5.843601560592652,4.42590970993042,12.788413000106813,0.2675229206681252,0.52884441614151,1.0441400647163392,0.5487965255975723,0.5892963558435441,230.3937728881836,1.4908594250679017,89.312984085083,0.44473180919885635,4669.726806640625,778.7086822509766,0.955978724360466,0.6465177416801453,0.42653942555189134,0.128218225389719,11.426078271865844,0.6649222105741501,1.0861455976963044
exper0_location_25,15.186461925506592,13.69726529121399,618.61669921875,7.615715527534485,308.6114318847656,2104.9936645507814,31.65763130187988,5.80123360157013,2243.8930053710938,2.0213994920253753,0.8293281406164169,31.82064027786255,168.1941192626953,6.929082798957825,2.864205062389374,1873.6224182128906,1681.1506713867188,1122.3098876953125,16.04483804702759,441.5384826660156,3.3728374361991884,5747.779858398437,2029.993341064453,2.9234150052070618,2.3186140179634096,0.7926059246063233,1.7871095538139343,1.7393831074237824,2.063718295097351,2.3855584502220157,1.963427734375,1.2168828904628755,2.0875116109848024,1.262267643213272,0.9121151834726333,0.4204103901982308,1.9860976815223692,2.282089424133301,1.6282380998134611,5.959131336212159,721.8254119873046,921.7972930908203,10.968555021286013,11.568596935272216,13.083713865280153,2.713085341453552,161.1590148925781,1.8268137216567994,447.2907089233398
exper0_location_26,590.2076995849609,15.844093942642212,247.38141174316405,8.828947925567627,1109.1911926269531,1260.5286987304687,221.04091415405273,6.683373641967774,708.2378326416016,2.3344818592071532,97.71870346069336,687.2789947509766,572.8883758544921,190.80722427368164,4.9442703247070305,5748.410083007812,141.14026565551757,393.5163345336914,16.35935220718384,484.3981369018555,163.66688537597656,4170.803955078125,2727.9773803710937,18.583517932891848,2.5794693231582646,1.1078261077404021,14.22726230621338,1039.3533142089843,2.569349539279938,37.68482990264892,10.651642608642579,0.9754733622074128,0.865861427783966,86.02155838012695,2.0572308897972107,2.7857779383659365,1.9354639291763307,2.4786946415901188,2.0434620499610903,0.9064989656209946,223.45590209960938,1162.5455993652345,50.90896835327148,1.5031381428241732,2.210667872428894,1.3978182673454287,2.1826610565185547,1.6709731936454775,5.072327041625977
exper0_location_27,4.809611558914185,1.8947941184043886,210.34905319213865,0.8669893354177475,3.7530965447425846,1629.2798156738281,262.5030517578125,1.322282326221466,3.7921566724777227,8.762389659881592,1.6952828228473664,1.5880983352661133,2.546768581867218,1.6138292968273165,2387.63544921875,5922.526342773438,1.5881163656711579,5.957816028594971,2.6333674311637876,446.8227523803711,5.316042375564575,2918.5572143554687,6138.191845703125,0.4951670363545418,1.328556275367737,1.0130736202001573,547.6271850585937,1.0786679089069366,2.771495044231415,0.919024646282196,545.5227996826171,72.14310684204102,1.0900052309036254,1.72527951002121,27.319351863861087,0.5169496357440949,4.663994240760804,1.4623812437057495,223.49444046020508,0.28822377920150755,3.3656112194061283,674.87861328125,0.9133882164955139,0.2836318671703339,0.4491805449128151,0.21270390078425408,1.7354148924350739,0.4098301723599434,96.41724243164063
