,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_467,233.4459991455078,46.211944580078125,104.96015167236328,53.1988525390625,33.4512825012207,44.06718444824219,379.90948486328125,20.487998962402344,749.2516479492188,93.84188079833984,251.82913208007812,27.372522354125977,423.1258544921875,26.89427375793457,25.649105072021484,259.2352600097656,59.19025421142578,43.915836334228516,75.07372283935547,49.775657653808594,405.9254150390625,116.95632934570312,104.4111328125,904.3900146484375,64.10108184814453,262.21966552734375,600.477783203125,560.3043212890625,56.1876106262207,64.80632781982422,25.408227920532227,245.21485900878906,51.752342224121094,41.29726791381836,319.39166259765625,1919.0960693359375,707.4332885742188,34.75209426879883,57.349098205566406,40.73125457763672,37.28727340698242,109.7486801147461,68.9928207397461,143.1293182373047,119.9670181274414,15.465599060058594,14.889678955078125,17.312837600708008,22.126081466674805
exper0_location_468,63.069034576416016,38.2186393737793,40.20146942138672,464.5351257324219,33.479793548583984,111.4830551147461,193.08897399902344,48.72185516357422,41.73088073730469,230.94566345214844,674.7808227539062,348.6101989746094,43.247398376464844,419.814697265625,47.03261947631836,1144.8890380859375,64.81118774414062,68.79651641845703,1157.5291748046875,320.3782043457031,66.63746643066406,2058.41845703125,63.21905517578125,22.3590145111084,42.3595085144043,30.00688362121582,77.43030548095703,23.21975326538086,45.32645797729492,1092.0955810546875,245.83169555664062,146.6122283935547,66.04456329345703,37.83938217163086,33.546512603759766,98.15876007080078,18.476932525634766,32.991756439208984,29.133712768554688,261.08624267578125,69.84803009033203,388.4617614746094,83.27745056152344,522.9928588867188,62.266117095947266,57.451622009277344,16.054536819458008,46.17017364501953,46.16180419921875
exper0_location_469,74.78811645507812,46.37090301513672,238.95870971679688,24.649560928344727,60.94062423706055,1397.8009033203125,315.09832763671875,33.81539535522461,28.714582443237305,53.071903228759766,812.9044799804688,35.68830108642578,102.07093811035156,878.8908081054688,44.06890106201172,3811.191162109375,55.062747955322266,73.40415954589844,32.976173400878906,50.76866149902344,50.145294189453125,873.9912719726562,2382.79296875,150.84030151367188,46.4024658203125,23.187271118164062,54.96584701538086,78.41699981689453,51.44557571411133,178.982421875,31.925905227661133,727.2691040039062,29.893959045410156,173.04873657226562,34.69456100463867,43.139984130859375,84.5324935913086,44.07877731323242,42.03289031982422,106.4710464477539,532.9097290039062,140.14366149902344,30.608182907104492,48.57844924926758,32.761959075927734,21.79119300842285,112.40447998046875,12.702675819396973,29.35824966430664
exper0_location_470,1220.8154296875,157.49551391601562,72.97045135498047,87.66798400878906,147.3868865966797,291.62225341796875,877.3519287109375,64.38031768798828,1033.5137939453125,152.9710693359375,50.31275939941406,186.92649841308594,53.0523567199707,110.36785888671875,51.830711364746094,104.43506622314453,42.617889404296875,74.98987579345703,195.1817169189453,45.77941131591797,160.9799041748047,1477.813232421875,4996.9921875,49.46846389770508,201.2393035888672,43.236846923828125,82.89969635009766,120.19525909423828,72.22860717773438,42.00572967529297,90.19759368896484,87.512451171875,220.5290069580078,633.8043212890625,76.88286590576172,81.02394104003906,39.58039855957031,497.637451171875,411.2342834472656,2233.551513671875,1720.0352783203125,433.6372985839844,81.96173095703125,39.555545806884766,67.38414001464844,91.68169403076172,43.30461120605469,697.0716552734375,391.1954650878906
exper0_location_471,38.62969207763672,940.7484130859375,167.09559631347656,62.85664367675781,63.82619094848633,529.9397583007812,440.08203125,119.99552154541016,52.62104034423828,124.23021697998047,1546.8665771484375,52.071556091308594,39.256072998046875,845.667236328125,52.67117691040039,794.9826049804688,1426.1627197265625,74.55372619628906,511.968017578125,73.38334655761719,53.41585159301758,2770.43798828125,1004.0211791992188,586.904052734375,65.41887664794922,52.78623580932617,100.08367156982422,61.79317092895508,1504.432373046875,68.02896881103516,168.70550537109375,165.39212036132812,38.265113830566406,89.44341278076172,70.08259582519531,51.998958587646484,38.381675720214844,34.78400802612305,52.711265563964844,238.82186889648438,250.76470947265625,401.57025146484375,49.99273681640625,277.1651916503906,33.23876190185547,24.18161392211914,611.6641235351562,172.33987426757812,49.68186569213867
exper0_location_472,123.98067474365234,51.702823638916016,88.72517395019531,408.32763671875,1390.1346435546875,69.19690704345703,358.3803405761719,29.08807373046875,50.97417068481445,40.02409362792969,115.92658996582031,25.639829635620117,34.02811813354492,41.75137710571289,63.77354049682617,2095.933837890625,90.7699966430664,246.2303924560547,116.90523529052734,867.8282470703125,44.72446060180664,204.5912628173828,1922.5787353515625,280.2012939453125,61.36579895019531,27.211132049560547,98.87456512451172,271.65570068359375,85.05513763427734,163.11776733398438,800.7122802734375,60.73188400268555,43.41187286376953,32.418331146240234,266.44189453125,32.31718444824219,46.41645050048828,64.6934585571289,1006.4472045898438,43.39213562011719,432.7278747558594,90.211181640625,26.12441635131836,20.49652671813965,26.792160034179688,137.52389526367188,22.300739288330078,76.60002899169922,58.28813171386719
exper0_location_473,39.06593322753906,42.650047302246094,87.04591369628906,226.6621551513672,27.024681091308594,626.141357421875,771.0812377929688,40.8844108581543,22.189537048339844,49.52688980102539,571.2372436523438,39.35708999633789,137.41859436035156,52.09624481201172,46.162445068359375,809.1290893554688,32.51964569091797,60.871315002441406,44.47539520263672,28.476139068603516,1035.3790283203125,894.6183471679688,156.68984985351562,19.33350944519043,32.993446350097656,21.014873504638672,31.751996994018555,42.23011779785156,38.6359748840332,955.7120361328125,111.98930358886719,27.35130500793457,22.30900764465332,17.303476333618164,41.863609313964844,26.108081817626953,29.418960571289062,43.97672653198242,303.9598083496094,17.426244735717773,326.8239440917969,216.88829040527344,220.85800170898438,10.055699348449707,15.645511627197266,57.10851287841797,27.1292667388916,22.588315963745117,28.22297477722168
exper0_location_474,580.0565795898438,1122.9755859375,68.145751953125,52.465911865234375,1018.7599487304688,430.0658874511719,75.94546508789062,88.30742645263672,638.4468383789062,46.57111358642578,2098.612060546875,33.97075653076172,77.49532318115234,594.1954956054688,49.886959075927734,2474.94384765625,73.6496353149414,65.97940826416016,37.716617584228516,140.12548828125,76.0189437866211,1831.54541015625,711.9624633789062,22.561656951904297,33.354915618896484,19.220773696899414,64.1061019897461,118.70960235595703,49.596126556396484,35.60125732421875,870.561767578125,22.85270118713379,27.738813400268555,81.06034088134766,77.82299041748047,69.46967315673828,49.858768463134766,74.49381256103516,1191.998291015625,37.171138763427734,33.62238311767578,748.5344848632812,42.63888931274414,29.593210220336914,27.394004821777344,35.799137115478516,8.663270950317383,15.927011489868164,40.573612213134766
exper0_location_475,81.83883666992188,54.90865707397461,37.51588439941406,27.878326416015625,89.99315643310547,813.1380004882812,723.4468994140625,148.71278381347656,108.7584457397461,55.50592041015625,31.022912979125977,63.01180648803711,440.2232666015625,288.78460693359375,118.72942352294922,1004.033203125,71.10193634033203,249.7152099609375,58.836280822753906,981.640380859375,104.28382873535156,1686.6705322265625,2671.218505859375,93.28347778320312,47.2601318359375,34.0055046081543,107.7378921508789,78.06559753417969,71.26213073730469,1140.683349609375,281.8379211425781,50.4888916015625,43.21111297607422,50.83611297607422,47.30535888671875,29.660205841064453,77.04537200927734,104.5882568359375,53.46125411987305,45.59989547729492,58.30877685546875,281.8583068847656,30.623699188232422,115.40650939941406,33.71784973144531,12.579588890075684,22.244937896728516,23.52130126953125,76.79121398925781
exper0_location_476,674.6435546875,24.07477378845215,15.458733558654785,35.00202941894531,348.2633972167969,93.787353515625,54.80439376831055,118.48870849609375,124.5550537109375,44.882442474365234,35.31898498535156,41.62226486206055,93.75962829589844,38.93763732910156,846.933349609375,67.83860778808594,50.4227180480957,30.001873016357422,112.23340606689453,34.69772720336914,43.27217102050781,1919.4468994140625,1857.6575927734375,34.78900146484375,168.6576385498047,67.64866638183594,44.29020309448242,22.4930362701416,48.950462341308594,1447.5408935546875,209.34556579589844,29.198993682861328,53.2333869934082,28.76770782470703,37.836055755615234,34.37450408935547,23.595476150512695,22.96833610534668,38.19874954223633,35.280033111572266,595.4749755859375,282.3766174316406,26.524681091308594,53.092010498046875,15.984768867492676,392.78411865234375,11.076258659362793,12.78824520111084,791.6267700195312
exper0_location_477,47.65734100341797,43.105918884277344,47.86524200439453,92.198974609375,21.844043731689453,857.4107666015625,69.66229248046875,57.75786590576172,294.98443603515625,1333.5347900390625,200.60629272460938,80.56301879882812,47.93092346191406,119.89608764648438,313.8375244140625,4795.7431640625,491.225830078125,1465.9267578125,728.4609985351562,56.44263458251953,54.824222564697266,1322.53369140625,2042.608154296875,45.3287467956543,36.33755874633789,303.8780212402344,45.89291763305664,321.8006896972656,63.19913101196289,70.74829864501953,481.0281066894531,185.66444396972656,25.7622013092041,67.81706237792969,52.576053619384766,31.7393856048584,39.72697448730469,56.91267395019531,25.046663284301758,23.759571075439453,124.66609954833984,327.8718566894531,110.22525787353516,27.338748931884766,130.05929565429688,112.28607177734375,9.972905158996582,13.874349594116211,42.221744537353516
exper0_location_478,73.281982421875,125.48619842529297,70.47936248779297,40.90778350830078,457.60333251953125,66.78581237792969,84.64332580566406,258.3767395019531,718.3261108398438,2775.337158203125,467.67816162109375,811.6142578125,529.935302734375,738.175537109375,184.96372985839844,4669.4921875,73.61576080322266,2070.05712890625,59.457889556884766,222.13575744628906,122.80108642578125,3915.87548828125,1039.8876953125,22.29798126220703,30.920440673828125,27.169435501098633,177.95584106445312,634.9566040039062,58.99114227294922,71.71630096435547,87.71979522705078,482.6692199707031,83.09854888916016,104.6024398803711,92.4576187133789,81.59471893310547,64.7956771850586,196.35569763183594,599.3853759765625,57.96560287475586,225.78018188476562,320.07080078125,225.9418487548828,86.37284851074219,30.971145629882812,94.36802673339844,310.3464050292969,44.05430603027344,52.25941467285156
exper0_location_479,39.42570495605469,69.59043884277344,35.90484619140625,67.18130493164062,566.1033325195312,600.6766967773438,249.93016052246094,379.8783264160156,1296.966064453125,120.101806640625,1449.258544921875,225.354248046875,635.375244140625,143.26321411132812,47.7924919128418,1514.103515625,288.2361145019531,148.07003784179688,74.96007537841797,1354.268310546875,70.48605346679688,3164.03271484375,3003.388671875,40.57352066040039,31.732759475708008,90.5893325805664,104.86647033691406,78.87799835205078,56.417816162109375,53.89189529418945,76.82833862304688,80.38468933105469,33.5047607421875,43.98227310180664,291.8882751464844,73.37702941894531,61.79384231567383,45.987308502197266,41.74962615966797,37.983402252197266,392.82196044921875,622.1221313476562,135.5469970703125,454.9736022949219,34.711246490478516,56.80472183227539,17.144437789916992,25.4800968170166,26.412038803100586
exper0_location_480,219.37342834472656,54.04234313964844,41.08502960205078,48.75640869140625,36.72806930541992,315.68890380859375,33.22314453125,214.1173858642578,62.732200622558594,76.96772766113281,82.59400939941406,25.129043579101562,90.02603912353516,338.2832946777344,69.96377563476562,1864.813720703125,1011.6981811523438,1110.21484375,66.78933715820312,289.2738037109375,179.12655639648438,2628.790771484375,5235.95849609375,48.246707916259766,63.29859924316406,125.8450698852539,69.78522491455078,142.75991821289062,69.14224243164062,140.71481323242188,40.87183380126953,15.479541778564453,69.05521392822266,34.733970642089844,29.75605010986328,240.9856719970703,57.83233642578125,57.25569152832031,39.65141677856445,45.80801010131836,784.1696166992188,379.93585205078125,42.98957443237305,582.2454223632812,211.66322326660156,23.689496994018555,37.66652297973633,143.4011993408203,34.465965270996094
exper0_location_481,111.51139831542969,89.13922119140625,282.68487548828125,83.05342864990234,76.24642944335938,23.832067489624023,438.8138732910156,378.8829650878906,46.11725616455078,55.02227783203125,937.4314575195312,61.07197189331055,41.32529830932617,129.64212036132812,88.96857452392578,2630.51953125,1498.651611328125,41.99049377441406,81.08537292480469,380.5295715332031,59.63471221923828,1906.6590576171875,1679.748291015625,62.061912536621094,27.53478240966797,64.98741149902344,35.08523941040039,779.897216796875,31.474294662475586,33.53050994873047,36.85004806518555,24.0770206451416,25.906658172607422,33.37189865112305,154.98109436035156,371.60357666015625,63.481590270996094,53.672603607177734,49.26551055908203,18.91033935546875,249.73516845703125,460.85894775390625,302.7354431152344,468.4087829589844,55.41926956176758,28.237714767456055,46.884735107421875,40.97459030151367,28.797420501708984
exper0_location_482,64.51925659179688,39.2418098449707,204.84999084472656,46.62770080566406,23.85578155517578,815.0721435546875,44.23082733154297,25.555919647216797,340.8939514160156,99.82804870605469,253.12701416015625,182.56390380859375,111.26417541503906,438.1940002441406,53.985660552978516,3638.134521484375,84.30646514892578,77.63984680175781,674.9164428710938,67.35606384277344,129.4029998779297,2611.47216796875,1487.4061279296875,40.664772033691406,50.66425323486328,37.19303894042969,77.18077850341797,699.4107055664062,53.94514083862305,355.6177062988281,36.015132904052734,50.774593353271484,17.54007339477539,103.77394104003906,1263.6070556640625,60.88309860229492,33.23431396484375,37.433773040771484,265.3537902832031,30.543128967285156,67.13220977783203,550.2286987304688,539.9049072265625,299.45489501953125,25.135108947753906,18.830930709838867,23.716175079345703,34.9377326965332,51.996177673339844
exper0_location_483,28.132474899291992,101.8104248046875,58.12233352661133,61.42097091674805,38.04022216796875,619.2109375,58.4868049621582,27.265439987182617,239.3609619140625,66.26488494873047,36.22591018676758,248.1490478515625,48.9133186340332,754.720458984375,186.56137084960938,1734.2984619140625,31.880382537841797,345.62066650390625,427.30694580078125,1131.177490234375,50.03867721557617,967.6848754882812,68.12299346923828,79.68646240234375,55.64164352416992,31.176883697509766,418.2213439941406,41.184654235839844,67.43780517578125,499.85040283203125,32.44049072265625,24.269691467285156,43.675872802734375,69.63621520996094,30.60719871520996,601.9078979492188,23.719579696655273,873.5891723632812,54.192169189453125,25.49920654296875,49.27863693237305,266.40423583984375,33.30335998535156,44.30620574951172,23.892173767089844,20.42486572265625,20.162832260131836,42.52127456665039,47.57143783569336
exper0_location_484,20.77773094177246,28.535343170166016,531.96240234375,28.412797927856445,91.16610717773438,282.3435363769531,48.50602340698242,32.99467468261719,58.73058319091797,63.59907531738281,222.98074340820312,38.51261901855469,515.0260009765625,426.7211608886719,43.594669342041016,1360.343994140625,58.65773010253906,70.2778549194336,91.0979995727539,769.6563110351562,73.5369873046875,2622.2578125,69.08422088623047,142.6678466796875,97.42597961425781,27.976171493530273,22.86522674560547,19.595415115356445,18.336795806884766,46.0506591796875,53.570552825927734,13.318679809570312,19.206987380981445,21.0222110748291,55.63655471801758,1188.80078125,51.8712158203125,22.864641189575195,12.575712203979492,23.244958877563477,22.27730941772461,62.56247329711914,33.516761779785156,49.89809036254883,38.58671188354492,11.122735977172852,8.216655731201172,6.78891134262085,13.937675476074219
exper0_location_485,35.506202697753906,21.133777618408203,38.60002899169922,254.58143615722656,18.568603515625,22.128385543823242,36.05910873413086,21.541728973388672,28.478361129760742,24.372098922729492,36.94308853149414,29.498825073242188,24.396434783935547,20.459720611572266,19.326889038085938,29.98418426513672,543.3151245117188,66.82474517822266,86.17047119140625,1169.13037109375,22.837188720703125,28.013586044311523,19.14158058166504,208.89637756347656,36.81017303466797,47.60860824584961,30.458301544189453,1523.6820068359375,186.05433654785156,37.438961029052734,30.188417434692383,15.000021934509277,39.891387939453125,18.601221084594727,33.80955123901367,17.551891326904297,60.705589294433594,22.515926361083984,28.6643009185791,26.55721664428711,43.85503005981445,28.195314407348633,44.83152770996094,10.0827054977417,29.120361328125,17.202865600585938,9.696502685546875,6.6885271072387695,20.38580322265625
exper0_location_486,29.54623794555664,77.94831848144531,192.62245178222656,27.834871292114258,15.696876525878906,22.111515045166016,15.574056625366211,14.202049255371094,24.026874542236328,62.5072135925293,385.636474609375,94.59187316894531,32.077369689941406,307.3931579589844,29.670351028442383,39.788631439208984,26.060470581054688,45.686275482177734,34.596614837646484,574.9716796875,37.72865676879883,54.58195877075195,41.197078704833984,195.11058044433594,27.58781623840332,21.438840866088867,40.018070220947266,438.6509704589844,20.750408172607422,45.46806716918945,131.66891479492188,20.22541046142578,84.3311767578125,16.631038665771484,45.609127044677734,16.680355072021484,18.3826847076416,22.68654441833496,48.398014068603516,52.89366912841797,171.6678924560547,3.9173758029937744,24.133747100830078,12.932988166809082,13.149195671081543,11.22973918914795,44.71109390258789,10.635009765625,12.556432723999023
exper0_location_487,95.90917205810547,44.72146987915039,22.11574363708496,213.91639709472656,12.523000717163086,17.834590911865234,15.844216346740723,40.984031677246094,30.957700729370117,14.409736633300781,19.360734939575195,13.101901054382324,17.256494522094727,681.531005859375,38.97254943847656,9.727672576904297,9.71074390411377,10.408897399902344,13.355572700500488,9.612011909484863,21.82086753845215,98.31140899658203,18.886795043945312,24.795400619506836,109.39398956298828,25.04189109802246,26.901275634765625,29.486045837402344,20.897518157958984,29.809778213500977,41.967689514160156,14.392844200134277,14.841458320617676,15.472094535827637,14.618480682373047,9.022911071777344,8.35824203491211,21.98944664001465,17.801166534423828,23.94312286376953,14.086212158203125,15.462193489074707,9.156075477600098,7.305177211761475,11.393155097961426,7.310545921325684,7.279419898986816,7.677473545074463,10.70807933807373
exper0_location_488,275.9952392578125,47.21636199951172,18.481590270996094,35.12792205810547,133.92642211914062,16.275447845458984,17.068269729614258,28.736621856689453,31.513879776000977,25.546173095703125,222.21287536621094,21.157114028930664,23.400964736938477,38.381778717041016,752.9580078125,43.589759826660156,445.16448974609375,14.062745094299316,17.084144592285156,53.57539749145508,18.565567016601562,18.571861267089844,294.69757080078125,30.182024002075195,15.722764015197754,20.903507232666016,15.690523147583008,12.616286277770996,16.677539825439453,24.33458709716797,22.579204559326172,23.084064483642578,20.135513305664062,9.814242362976074,15.396974563598633,151.02365112304688,15.147019386291504,18.10338020324707,26.27629852294922,19.807588577270508,15.709695816040039,25.43206787109375,13.545963287353516,215.42654418945312,14.003256797790527,10.956902503967285,9.407171249389648,15.132523536682129,18.81934356689453
exper0_location_489,12.484978675842285,12.587997436523438,12.67345142364502,8.709256172180176,20.761558532714844,68.67974090576172,17.56218910217285,9.517766952514648,21.68621253967285,27.019094467163086,30.546016693115234,101.54376983642578,30.416397094726562,488.9408264160156,55.58302688598633,32.43782043457031,13.068435668945312,24.016658782958984,30.417144775390625,83.01053619384766,31.807621002197266,14.069366455078125,27.321670532226562,166.78721618652344,23.331602096557617,17.393798828125,10.82214641571045,22.070329666137695,16.685739517211914,24.293733596801758,31.550634384155273,32.11943054199219,15.9594144821167,16.650115966796875,170.60586547851562,10.441391944885254,19.880512237548828,38.70624542236328,60.46836471557617,23.142654418945312,60.33501434326172,3.479461669921875,25.68043327331543,7.4971089363098145,12.325927734375,7.374650478363037,37.606109619140625,10.321283340454102,23.04899024963379
exper0_location_490,19.10044288635254,8.272980690002441,21.548187255859375,9.39853286743164,8.042515754699707,9.496976852416992,7.7045793533325195,244.69094848632812,13.901545524597168,17.13227081298828,12.988133430480957,17.930601119995117,11.768268585205078,18.447744369506836,748.8220825195312,19.39002799987793,22.231874465942383,12.540427207946777,11.590463638305664,127.2375259399414,14.80498218536377,10.631319999694824,16.2025203704834,15.132089614868164,14.685070991516113,7.98225736618042,456.95843505859375,81.75968170166016,39.43337631225586,25.029165267944336,30.607694625854492,15.063860893249512,60.51112365722656,21.21273422241211,17.42737579345703,25.347211837768555,22.22347068786621,343.90020751953125,25.848623275756836,156.67161560058594,18.29410171508789,63.87437057495117,34.23606491088867,26.059030532836914,8.799090385437012,15.14725399017334,6.3811774253845215,7.89678955078125,389.7316589355469
exper0_location_491,28.90778923034668,210.2224578857422,13.291144371032715,21.359088897705078,13.206025123596191,9.896297454833984,9.088057518005371,26.68999481201172,34.832820892333984,23.156339645385742,6.938826084136963,261.007568359375,17.743844985961914,23.379335403442383,17.631772994995117,14.094942092895508,13.338481903076172,12.700818061828613,11.594596862792969,13.001715660095215,7.63381814956665,11.023096084594727,15.488399505615234,14.746891021728516,148.73703002929688,67.19193267822266,33.04425811767578,550.5856323242188,18.084230422973633,570.0785522460938,36.00844955444336,14.567195892333984,185.39089965820312,25.263776779174805,20.07901382446289,25.83237075805664,332.96746826171875,57.005043029785156,24.184185028076172,25.14524269104004,15.916038513183594,7.662256240844727,47.539520263671875,231.9174041748047,61.12834930419922,7.877239227294922,24.795854568481445,10.828216552734375,12.577914237976074
exper0_location_492,31.38835334777832,426.9208984375,28.69495391845703,24.440149307250977,42.49908447265625,24.687530517578125,69.8349609375,309.1756286621094,20.800640106201172,11.361747741699219,6.173396587371826,6.849858283996582,6.797584056854248,459.52606201171875,25.793018341064453,12.339056968688965,8.290323257446289,10.426673889160156,8.340438842773438,15.192781448364258,8.022918701171875,17.6363582611084,11.025104522705078,4.872339725494385,13.22705364227295,19.31184196472168,27.95561981201172,16.53655242919922,23.350149154663086,38.85601806640625,24.355466842651367,11.282886505126953,27.78860855102539,28.49015998840332,16.649023056030273,9.695058822631836,15.249671936035156,533.743408203125,38.2139778137207,9.708868980407715,10.787223815917969,3.951124668121338,95.62583923339844,19.32781410217285,48.24759292602539,14.967500686645508,19.587791442871094,41.176910400390625,11.629090309143066
exper0_location_493,11.715875625610352,54.942840576171875,15.526820182800293,7.611408233642578,10.372127532958984,13.014379501342773,11.011441230773926,7.268017768859863,20.182180404663086,35.451663970947266,10.311609268188477,56.63810729980469,22.984880447387695,14.378753662109375,17.459718704223633,14.31396198272705,13.070910453796387,13.253707885742188,20.04949188232422,19.140838623046875,19.330982208251953,26.291330337524414,20.338275909423828,15.000387191772461,20.877735137939453,13.951489448547363,32.98213577270508,20.31262969970703,15.511459350585938,25.093708038330078,26.84990882873535,72.13408660888672,21.780311584472656,21.813800811767578,12.306448936462402,13.187701225280762,38.65919876098633,644.5634155273438,30.24920654296875,15.186808586120605,28.184621810913086,25.236671447753906,54.14031982421875,9.22144603729248,8.504549026489258,4.96298360824585,5.641725540161133,4.41371488571167,9.168402671813965
exper0_location_494,280.24456787109375,25.002338409423828,287.9112243652344,19.202220916748047,59.56147003173828,10.01021957397461,13.777190208435059,13.90396785736084,95.22999572753906,15.130427360534668,21.261402130126953,13.712030410766602,7.842971324920654,7.712730407714844,10.285995483398438,16.965219497680664,48.14384460449219,13.844473838806152,926.5192260742188,16.622440338134766,13.473204612731934,18.778047561645508,16.534439086914062,169.15379333496094,36.940643310546875,25.58302879333496,39.133949279785156,33.93653106689453,32.03099822998047,31.490676879882812,23.19862174987793,250.10049438476562,210.90025329589844,23.1099910736084,14.014054298400879,16.219646453857422,22.330595016479492,780.7207641601562,225.89920043945312,33.58920669555664,132.57318115234375,8.816023826599121,13.005383491516113,58.252532958984375,13.222403526306152,33.313297271728516,13.974621772766113,10.733980178833008,11.463188171386719
exper0_location_495,555.7463989257812,25.367891311645508,20.421634674072266,11.470003128051758,78.9724349975586,12.693818092346191,12.782958030700684,14.055874824523926,23.760377883911133,41.25239562988281,21.777305603027344,20.11385154724121,22.575374603271484,228.1175537109375,29.8895320892334,15.69311237335205,19.994098663330078,25.14296531677246,28.02580451965332,13.621051788330078,18.343875885009766,28.784391403198242,26.697175979614258,15.518379211425781,22.281646728515625,64.68819427490234,37.936824798583984,33.80262756347656,32.775943756103516,19.50387191772461,27.55742835998535,543.7181396484375,46.98440933227539,22.25341033935547,18.909189224243164,10.678648948669434,19.921674728393555,1427.3292236328125,32.604740142822266,29.249486923217773,19.688756942749023,8.406119346618652,201.91717529296875,39.567508697509766,67.77863311767578,181.70909118652344,12.213729858398438,366.4492492675781,12.98047161102295
exper0_location_496,208.51060485839844,24.307785034179688,23.636341094970703,23.32680320739746,48.372344970703125,399.9356384277344,19.61905288696289,339.55364990234375,17.330171585083008,16.22141456604004,27.507356643676758,30.232908248901367,10.013819694519043,272.03472900390625,68.69087982177734,22.71758460998535,16.543441772460938,16.634302139282227,14.933859825134277,15.501147270202637,16.637800216674805,12.80241584777832,19.294597625732422,104.55330657958984,50.987831115722656,47.54727554321289,39.869083404541016,30.875173568725586,38.23519515991211,767.3211669921875,54.72038650512695,22.908203125,11.240601539611816,26.670190811157227,15.361335754394531,15.224270820617676,57.100975036621094,62.84953689575195,545.9459228515625,15.649630546569824,9.962753295898438,4.477577209472656,34.764495849609375,31.76235580444336,12.321080207824707,13.852556228637695,29.860023498535156,19.988134384155273,37.10190963745117
exper0_location_497,14.268453598022461,17.983373641967773,48.08354568481445,32.72092819213867,35.26325607299805,543.7890625,28.83241081237793,16.630491256713867,24.093664169311523,17.377243041992188,19.873247146606445,37.66624450683594,24.385791778564453,30.897348403930664,13.568727493286133,25.434818267822266,29.239198684692383,36.799625396728516,36.30541229248047,852.5335693359375,34.44481658935547,904.6094360351562,27.643062591552734,14.064730644226074,17.05327796936035,36.194400787353516,33.85309982299805,38.73699188232422,31.38189125061035,831.5558471679688,23.498706817626953,20.257295608520508,23.311004638671875,24.701040267944336,36.02595138549805,444.0951232910156,16.956663131713867,15.55394458770752,859.7074584960938,58.47996520996094,20.401174545288086,19.85854721069336,36.857421875,169.34002685546875,6.099279403686523,16.769729614257812,24.669328689575195,15.122681617736816,10.356534957885742
exper0_location_498,25.46494483947754,16.00076675415039,18.154403686523438,31.370851516723633,20.803016662597656,330.6307067871094,348.3570861816406,27.186294555664062,24.143638610839844,17.782787322998047,27.206981658935547,21.684925079345703,46.76565933227539,36.149269104003906,19.5330867767334,32.574886322021484,22.075969696044922,28.962379455566406,582.915283203125,35.81078338623047,26.58308982849121,1449.4970703125,26.73711585998535,23.62725257873535,19.82526397705078,16.303560256958008,25.1025333404541,58.059295654296875,30.071542739868164,27.773832321166992,102.54448699951172,20.13734245300293,35.63661193847656,14.07968521118164,31.251270294189453,1486.8955078125,26.399707794189453,30.69858741760254,455.4840393066406,22.85220718383789,15.930935859680176,7.119624137878418,16.371049880981445,17.514772415161133,12.971917152404785,7.697494983673096,21.2778377532959,100.21623992919922,13.8704252243042
