,q05_nUMI_factorsAstro_AMY,q05_nUMI_factorsAstro_AMY_CTX,q05_nUMI_factorsAstro_CTX,q05_nUMI_factorsAstro_HPC,q05_nUMI_factorsAstro_HYPO,q05_nUMI_factorsAstro_THAL_lat,q05_nUMI_factorsAstro_THAL_med,q05_nUMI_factorsAstro_WM,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_CA1,q05_nUMI_factorsExt_Hpc_CA3,q05_nUMI_factorsExt_Hpc_DG1,q05_nUMI_factorsExt_Hpc_DG2,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
exper0_location_554,0.3314602792263031,374.4839859008789,0.3195188596844673,136.52470932006835,0.2622036352753639,1.307083684206009,0.4585148751735687,0.05103417634963989,0.6066804766654968,0.10048134140670299,74.40416679382325,869.9902252197265,2.5958990097045898,0.04893528874963522,0.03283329922705889,0.2204184301197529,0.06405046042054892,0.24611408039927482,0.09982153102755546,1.0144992649555207,403.0212844848633,0.10179920941591263,0.13268654309213163,0.02414896711707115,0.04985491074621677,0.06016543284058572,0.1072016227990389,0.39782012850046156,0.09967093877494335,0.09513114355504514,0.2128816045820713,0.1325302705168724,171.75892181396483,0.38876564204692843,0.57431281208992,0.06050235144793987,0.15108107775449753,69.63471603393555,0.19266025722026825,0.057243162393569955,0.024999095126986504,0.027122096065431835,0.029516306798905136,0.028125954326242212,0.03692102991044521,0.18063108026981356,3.1151023507118225,0.1663937270641327,0.11088618412613868
exper0_location_555,9.879514122009278,183.5318687438965,631.1969024658202,7.545027017593385,0.059681663662195225,0.09033756144344807,0.09661744460463524,0.5429579198360444,0.36184564828872684,0.2876550883054733,38.092070960998534,1692.3885375976563,7.397057080268859,0.9404051572084428,0.41020610481500625,0.7362579435110093,1.6824076771736147,18.04294881820679,1.0025241881608964,330.48265228271487,3.3033399820327762,0.11532593257725239,0.2216009914875031,180.23040161132812,0.9769789129495622,0.08995854333043099,0.22282103449106216,0.33454406410455706,0.2717822149395943,0.7017430692911149,18.047816848754884,0.08071234226226807,3.980703341960907,0.8446491897106171,0.8251573860645294,3.121209752559662,0.1309986360371113,0.3290736958384514,62.27416915893555,0.31893431693315505,0.30498921275138857,0.27493379414081576,0.6474895119667053,0.0376751134172082,0.03116641249507666,0.13634709417819976,2.850993084907532,0.09571615122258663,0.4200257658958435
exper0_location_556,249.23743743896486,1.4927351176738741,58.350271415710445,0.6890722781419755,0.7017327785491944,0.2215607486665249,2.087757885456085,0.48362862616777424,0.2448881879448891,0.26674564182758337,250.88071136474608,549.0757934570313,0.7983158588409424,0.5115314334630966,0.5836347132921219,0.8464290261268616,10.564485216140747,0.3473222360014916,11.563670349121093,874.2531280517578,2.304019713401795,0.1553886614739895,0.4447078332304955,1.6363522171974183,425.4088562011719,0.41478793472051617,0.20910722613334654,0.3984360933303833,0.5601542115211486,0.44098555445671084,0.727369326353073,8.17193775177002,0.5447194784879684,0.2174830362200737,0.24201590046286584,0.8493658751249313,0.2913400933146477,0.3941461727023125,16.311404323577882,0.5890436381101608,0.5751720011234284,0.04505142513662577,0.4551255583763123,0.16388814747333527,0.05247745458036661,0.08590722195804121,0.04023702926933766,0.04558299221098423,0.24710261151194574
exper0_location_557,283.60575408935546,143.05287704467773,0.2548993408679962,0.2686142146587372,0.11932005397975445,0.06897205933928491,0.11522357352077961,0.3110245779156685,1.0899721384048462,1.049771100282669,0.5887453764677048,425.1148178100586,0.6022569239139557,1.2641663670539856,0.9460273265838622,0.3749075338244438,0.1475242368876934,0.23875969350337983,0.36030977815389637,206.74668350219727,238.94844284057618,0.3258807256817818,160.75270385742186,0.8229060918092728,294.11712341308595,30.337511825561524,0.5988830894231797,0.2672703996300697,0.2707369104027748,0.3631166711449624,0.13281723186373712,0.0652661219239235,51.097303581237796,0.31706193387508397,0.8525402694940568,2.3093401432037353,0.23834333568811417,0.18376286402344705,0.1924601376056671,0.21872213855385783,0.4820424392819405,0.03162658140063286,0.1864173576235771,0.20391485616564753,0.05861716251820326,2.031873404979706,0.11714707352221013,0.09869582727551461,0.2372444145381451
exper0_location_558,0.5650817453861238,75.47323913574219,0.3594285324215889,0.2526215359568596,79.67822685241698,0.12225977778434753,0.265261110663414,2.063113605976105,2.024988353252411,2.6801184177398683,0.30058452039957045,0.2963556170463562,0.25104847848415374,44.771792411804206,0.9109052032232285,0.47452643960714347,0.705287864804268,2.0361226081848143,8.005598616600036,527.3677185058594,418.2030426025391,35.81457042694092,2.1072895646095273,0.33147885054349907,963.2139465332032,2.3888588309288026,0.8508299231529236,0.571981891989708,0.7633115261793136,0.5779262781143188,1.1478322982788087,2.107094717025757,0.11073142662644386,0.22255666479468345,0.35806671828031544,0.2759843453764916,0.24863138124346731,0.6972458600997925,0.20948959589004515,153.80788955688476,2.3910617470741276,0.11915065310895442,0.14329035878181456,0.1038095399737358,0.08736220039427281,0.17706991732120514,103.4983570098877,1.2653976261615751,0.20105023980140688
exper0_location_559,0.13978785872459412,0.1770759500563145,0.21007368266582488,0.1257265482097864,0.07402648106217384,0.19327371567487717,0.08652579635381699,0.14576220437884332,0.6604031175374985,1.1678546726703645,3.9091448187828064,0.23506683856248856,0.8935933351516724,5.23629834651947,2.3469508409500124,252.59925689697266,0.8248288094997406,0.6507528066635132,560.0944702148437,11.028799676895142,3.307498073577881,1.8703729867935182,559.4895416259765,47.115800666809086,3.7302905201911924,123.25306282043456,2.0984729886054994,93.90774345397949,5.580832266807556,2.366375744342804,0.9656076788902284,4.923026752471924,3.2593032956123356,0.3629000917077065,19.025251865386963,0.503141251206398,0.4264876708388329,3.5281110048294066,91.70455856323242,196.22796859741212,1.0292582005262376,0.7529322564601899,1.6512781739234925,0.6408337146043778,0.10027293115854263,0.27211753278970724,408.42226562499997,1.427632850408554,0.348253071308136
exper0_location_560,0.3979074746370315,0.7956048041582108,0.4922905147075653,0.6281957000494004,0.2766123205423355,0.10591475255787372,0.2172674611210823,0.6985426872968673,100.51933059692384,2.2932736992835996,9.0192777633667,142.28109283447267,7.416590285301209,0.6493030965328217,0.5004738718271255,478.03580169677736,3.635358011722565,0.7655564099550248,3.6627411603927613,1.8677152633666994,365.718684387207,2.5665999174118044,338.8318664550781,2.140374350547791,465.95491485595704,166.19564361572264,0.3213996961712837,0.6765936315059662,0.9690216541290283,0.5008170440793037,189.02651672363282,5.902870345115661,3.6372015357017515,0.7752789616584778,59.141765403747556,0.690525010228157,24.775564098358156,2.3571981668472293,149.03224105834963,116.08485260009765,2.686143362522125,0.11189237833023072,0.3881365105509758,0.26313835978508,0.4599166601896287,0.18007720559835436,690.7533721923828,0.6044789791107178,0.5124017849564553
exper0_location_561,3.658221292495728,157.55400848388672,0.6176393002271653,1.3123810529708861,0.36635906249284744,0.7255037426948547,0.426068677008152,8.76078133583069,429.60350952148434,811.6193054199218,0.4264361992478371,2.7068390965461733,45.29137878417969,1.1586971819400789,3.190324676036835,1.2241347789764405,4.563378381729127,58.965205383300784,3.4164781808853153,19.687562179565433,2.1243251800537113,0.8152532249689103,384.31246185302734,3.8292010068893436,10.771852159500122,471.3968048095703,0.701100406050682,1.1671725511550903,0.7650397479534149,0.9782615393400192,11.650105714797974,7.496857595443726,42.79670543670654,0.930940318107605,1.0498724937438966,15.088126468658448,4.693453669548035,1.011901819705963,0.24253897145390513,651.0302642822265,0.9917344510555268,11.157043600082398,0.3964912116527558,0.12647076696157455,19.714331245422365,1.1096704185009003,484.40447998046875,1.5256959557533265,0.6072431147098541
exper0_location_562,0.3232789173722267,0.3242687106132508,0.6348613440990448,0.6805631965398788,10.750488090515137,0.48653490990400317,0.5066671192646027,0.23747501373291016,135.95138778686524,207.43163986206056,0.36530751287937163,81.78083953857421,0.3655556946992874,2.2296427726745605,5.785453462600708,1.20716552734375,1.1811853766441345,12.17057752609253,2.3493676424026493,46.53513298034668,17.590843677520752,828.2491973876953,0.9435217022895814,0.38248352259397506,44.259264183044436,4.194670033454895,0.9375602036714554,1.3831081449985503,0.6408469527959824,205.90212173461916,0.8670132279396057,0.3289230614900589,0.2877436622977257,0.7627728790044784,35.460730934143065,704.350473022461,0.2239314317703247,0.6946133643388748,11.839524984359741,0.39819134920835497,0.27549795508384706,0.041718830354511745,12.13595199584961,0.08403979577124118,0.11558910347521306,0.3707892596721649,83.1399559020996,0.2008065134286881,0.4971453592181206
exper0_location_563,2.1382662057876587,47.75092124938965,1.770988005399704,0.5104692131280899,0.07375392206013204,14.261376142501831,0.21305396035313606,0.16587383672595024,3.094576156139374,4.803998517990112,0.2617311090230942,0.6369134664535523,4.948668003082275,0.12477598004043104,0.17312490195035934,0.7315910369157791,0.9124709606170656,164.16612243652344,127.7504909515381,1.060288268327713,1.1075312733650209,226.90488052368164,0.29056302458047867,63.823781394958495,46.32938232421875,0.23529268205165865,0.21627229154109956,0.40863424390554426,0.273202458024025,0.24447055757045746,21.114558696746826,0.16092347651720046,0.5482823461294175,0.3548833325505257,72.82102546691894,678.9025726318359,66.51530036926269,0.3109752401709557,1.83221315741539,0.1147498182952404,0.8406922161579132,0.10629546605050563,0.3149775922298431,0.23765672445297242,0.05021825022995472,0.03708180971443653,0.037401921115815646,0.04924773946404457,0.16955662891268733
exper0_location_564,10.034885072708128,0.7702690333127976,0.6237762421369553,1.420030200481415,1.700045782327652,2.130090594291687,15.003701639175416,210.8568031311035,203.13493576049805,1.4479444980621339,12.57739224433899,132.98016586303712,0.8616106897592545,0.6803090542554855,0.2025136813521385,0.5395682007074356,0.6049827367067336,1.5471663296222686,1.8314426481723785,228.51622619628904,0.5347639471292497,1203.6236450195313,1.1032454252243042,161.36604003906248,1.6852519929409027,0.9026749968528748,1.5525152683258057,236.8465835571289,1.2336594998836519,1.5697015821933746,0.34554604291915897,0.12025783360004424,2.002239590883255,178.48098754882812,4.97455997467041,353.0631042480469,2.471949684619904,0.21318180635571482,0.4021727412939072,0.986351838707924,0.1762406386435032,0.014607750112190843,0.1809613570570946,80.01387367248536,0.11489029042422771,0.1420084059238434,6.429399728775024,0.27628982663154605,0.23718434348702433
exper0_location_565,0.7885873109102249,2.793320631980896,3.340054833889008,5.626617503166199,0.5361818850040436,173.4791030883789,3.9226317405700684,1.0312177896499635,4.006351590156555,0.9025741577148437,3.1649734377861023,5.064832639694214,85.5778335571289,0.23857980221509933,0.32339061647653583,1.3964080512523651,241.87960357666017,5.700398397445679,3.346823489665985,513.193473815918,4.311867904663086,421.54800567626955,1.1997402369976045,0.44587596207857133,1.2461114168167113,19.312945270538332,11.465507698059083,0.8665166467428207,7.774150013923645,14.833629417419434,74.2671085357666,142.14217376708984,3.5319950699806215,10.127200222015382,4.314981484413147,265.2503128051758,0.676102489233017,0.8034691929817199,3.5574996113777164,3.1164864540100097,0.5788984358310699,0.04750355426222086,0.4054271936416626,1.5490614652633667,26.13315830230713,0.13059731647372247,3.2812679290771487,0.6813978642225265,0.5615714520215987
exper0_location_566,0.449611747264862,0.12767044305801392,0.2855283960700036,0.6674178808927536,0.20043169409036637,6.959415316581726,169.7564514160156,0.18291550874710083,0.8157657831907272,0.2942125529050827,0.17571415081620215,1.3522159576416015,468.37456970214845,29.95208530426025,3.7442351460456846,0.8796526312828064,0.34440932571887967,2.4321250438690187,0.3171602979302406,30.18798246383667,1.3659128606319426,702.9749755859375,0.46538062244653705,220.74664459228515,2.3753279566764833,19.06479158401489,0.1599513202905655,0.6031545847654344,0.2516412541270256,0.2751351848244667,0.5241732209920883,123.81035270690919,0.31485782712697985,2.0469126462936402,0.26196784526109695,240.22712173461915,0.11199725382030011,0.1500522166490555,0.0832030925899744,0.31548209190368653,0.21647479385137558,0.06440081149339676,0.3835001483559608,17.137434005737305,42.882225036621094,0.04185045119374991,0.027606850489974022,0.03130177725106478,0.08870226815342903
exper0_location_567,0.8993614673614502,0.3032168805599213,0.21530234217643737,0.20851636156439782,0.6680013418197633,0.34121835678815843,137.89718856811524,0.3693314924836159,0.5128600060939789,0.3044987380504608,247.40472869873048,0.1488059237599373,1.0481074571609497,0.6334146440029145,0.423788720369339,1.1677470445632936,1.1575112521648407,1.270706045627594,1.3214676082134247,0.26366045176982883,1.7536619484424592,381.34489288330076,1.4258463978767395,878.5988708496094,177.9952033996582,132.46254119873046,1.0237368762493135,0.186953803896904,0.41398642510175704,0.3183043092489243,0.12179002165794374,0.2796848759055138,0.14475392773747445,0.21518536731600763,1.723567968606949,135.5060302734375,0.36383294910192493,0.11492797248065473,22.06361656188965,0.37022384703159333,0.47668489962816246,0.010340146534144879,0.47712618559598924,0.03540842421352863,0.034970905445516114,0.039605932869017126,1.0917129635810854,8.886924409866333,0.08033809587359428
exper0_location_568,4.684028077125549,1.4547656476497652,0.7760917097330094,2.0849830746650695,0.19682464450597764,0.2858789399266243,0.5284485280513764,170.9947036743164,6.0112412691116335,7.108512330055237,343.99825286865234,0.8535000920295716,0.44029276371002196,1.619056534767151,170.95452804565429,0.9811036497354507,51.12075634002685,122.36140022277831,1.6586221396923067,2.010360729694366,12.595199441909791,0.2911979675292969,1.7256064951419834,0.3648544281721115,1672.993487548828,18.74526538848877,1.2183608770370482,1.7706149578094486,0.7268180817365647,2.171999478340149,3.6021300911903382,0.485443714261055,0.15803880244493484,0.1971784010529518,0.5058815032243729,0.3337604746222496,0.5687125474214554,0.26386459469795226,0.9297568768262864,6.723694896697999,0.1496973276138306,0.01224409556016326,0.21600379124283794,0.24516456499695777,0.09687163978815079,0.10005910471081735,0.07244355939328671,0.05999071877449751,0.09835940785706043
exper0_location_569,0.1435242623090744,5.106399369239807,0.5596863240003586,85.42660408020019,0.03389222659170628,67.17442436218262,0.07382621057331562,0.093166958168149,0.035721064731478694,0.0690168760716915,0.31758942604064944,0.08090429157018661,55.07212390899658,0.2594427436590195,0.05309203490614891,1.0366256535053253,110.40356979370117,0.44570550620555877,0.6001670360565187,0.317764487862587,2.6515953183174132,0.17435596510767937,0.047358060628175734,1020.490966796875,1443.7972290039063,0.0976342622190714,0.026705745328217744,0.030831768177449703,0.027420232817530633,0.020093223731964826,0.09716576710343362,0.08787934854626656,0.011694811563938857,0.01866070292890072,0.18032296746969223,0.028689286299049856,0.035363925062119966,0.018102494440972807,0.03572943545877934,0.021887641306966545,0.04988208543509245,0.005429352982901037,0.07069242931902409,0.01536360331811011,0.018174306955188516,0.11381375864148141,25.125317096710205,0.021006444934755564,0.026873624976724388
exper0_location_570,2.575149214267731,99.69452133178712,1.2355505883693696,0.9564197927713395,3.8550029277801516,147.1473892211914,0.624360129237175,8.533321714401245,1.376565158367157,0.8842074692249298,0.49415960907936096,0.5087333053350449,7.725512266159058,391.66404571533207,2.031585383415222,1.1680091023445132,1.4610899388790133,3.3229315638542176,0.7959557205438614,0.5320738047361374,15.974033308029176,55.33297710418701,4.066998934745789,6.113032126426697,848.7057403564453,5.396502232551575,0.4002553030848503,0.4711499691009522,0.4077739179134369,0.8678724318742752,0.7828283041715622,0.23939959928393365,0.2590298160910606,0.791024386882782,167.18735656738284,0.5947770297527314,0.9404699712991715,0.3210756748914718,8.273698854446412,2.536655306816101,2.2469161033630374,37.415032958984376,1.286377876996994,0.10828229822218417,0.07920512706041337,0.2296696409583092,0.35222529619932175,39.133435821533205,0.38473303914070134
exper0_location_571,0.8918863356113435,0.8172109305858613,1.5772368669509889,1.018892213702202,25.28923721313477,78.51227645874025,1.7137628555297852,1.0805073082447052,9.909711837768555,2.8111671805381775,5.331340861320496,0.5501646608114242,1.2199807465076447,2.175202214717865,1.1147727012634279,297.95574035644535,2.1732526659965514,3.039868175983429,14.127660417556763,42.356612586975096,9.371260690689088,354.8322402954102,188.75515899658203,36.33304328918457,89.9741729736328,18.649526405334473,19.55084896087647,16.48933696746826,7.225802707672119,320.6772659301758,9.738635396957397,27.21775016784668,2.286101496219635,1.4648856580257417,1.8611655116081238,0.8915277898311615,0.8322754800319673,40.010244369506836,83.37188262939453,107.85248413085937,2.5975199460983274,1.6068300008773804,0.5306608587503433,0.37624729722738265,0.18310997486114503,1.3737821519374847,199.63560791015624,0.31106780022382735,0.6314842194318772
exper0_location_572,0.6853035748004913,0.5765409618616104,85.55362434387207,1.6699003458023072,0.8142309486865997,191.59808502197265,0.9166326999664306,0.9371179282665254,1.3811545729637147,1.7390237152576447,2.4447221517562867,3.4552542328834535,120.62086524963378,8.731223344802856,2.2394845485687256,213.2463562011719,5.231342053413392,0.8499331712722779,2.90081582069397,471.9624740600586,1.5490100324153901,1.531667745113373,186.85741882324217,0.2430115297436714,0.6485128581523896,0.7882061928510666,0.877027478814125,1.019521051645279,5.363746333122254,417.7405181884765,0.6480117559432983,36.35347270965576,0.3054216787219048,0.4103313609957695,0.3421738088130951,0.4101279005408287,9.661773681640625,0.6070406466722488,167.6235206604004,54.186984062194824,132.63845443725586,41.089548683166505,1.62725145816803,0.9079671084880829,0.3625742629170418,0.12813226096332078,19.816845512390138,0.4520251050591469,0.3863240495324135
exper0_location_573,122.45562973022462,2.1967170596122743,2.1056336760520935,11.451405477523805,263.33025817871095,140.77008361816405,77.7675552368164,42.8496431350708,0.525858336687088,1.0829796433448793,254.94962921142576,0.994835302233696,0.5879515767097473,21.77455425262451,3.242083203792572,77.42542190551758,0.9006161838769913,1.1162815988063812,0.481718085706234,359.7715042114258,2.762485599517823,6.248240041732788,752.2077545166017,0.17335879430174828,0.24031557068228723,0.426430632174015,22.979810810089113,0.8775182187557221,1.1676229417324067,5.44935986995697,1.6530748069286347,25.863995838165287,0.2617752879858017,79.21494369506836,0.82066810131073,0.24518597498536113,3.6253339886665343,0.3334641963243485,2.2045660734176638,0.4056547835469246,187.11660308837892,33.59217872619629,0.5123384714126586,3.3809751868247986,0.2233825497329235,0.3528947561979294,3.934295380115509,2.2236141920089723,0.587104469537735
exper0_location_574,2.3440869212150575,0.4880398988723755,0.45219260156154634,0.5871777176856995,1.9923080265522004,0.7053459763526917,400.5756362915039,2.383945071697235,3.2206490278244018,1.0397993981838227,262.3212417602539,0.42605132758617403,0.8559502184391021,0.31788499951362614,0.4938936844468117,355.8801956176758,0.6450142651796341,0.6677272170782089,0.7730135679244995,1.5369011759757996,130.6478057861328,0.5160789504647256,1054.5452392578125,1.272615945339203,0.41850039511919024,0.4410683512687683,1.4269291043281556,127.8599136352539,0.9850527137517929,0.7098238021135331,1.1065986037254336,20.5349422454834,62.51523914337158,1.526201379299164,42.68003711700439,0.325047093629837,2.0136528968811036,0.6108014285564423,111.02504081726073,2.1923484921455385,1.2947633862495422,95.92866134643555,1.6375823438167574,1.565668660402298,0.2568843185901642,0.0881616473197937,0.17223798707127572,0.2932074829936028,0.34367201626300814
exper0_location_575,1.775893360376358,1.1339095056056978,4.507861828804017,1.6765210747718813,341.0773223876953,7.054490923881531,6.7946381092071535,4.158491373062134,457.3492965698242,584.8239685058594,0.6967758625745774,2.349179470539093,1.1946403801441194,1.3361869275569918,0.661685186624527,306.89881744384763,13.493544101715088,447.1267715454101,3.6114761114120486,313.9748901367188,2.9701852202415466,498.8647857666016,1.5396897912025453,19.124168586730956,1.5099665939807894,1.3501328527927399,4.652348113059999,1.506214475631714,1.1957263350486755,54.441906738281254,1.844674301147461,122.38260879516602,6.572423505783082,1.5792628586292268,1.5488874793052674,30.92111625671387,0.48890151232481005,3.3411800384521486,146.81970291137696,0.9147576242685318,125.87698516845703,98.07693214416504,0.6582171678543091,0.3948932111263275,20.24006853103638,42.55372619628906,3.763401710987091,0.5371877104043961,0.38067692816257476
exper0_location_576,4.9110106229782104,3.4911466956138613,30.305348491668703,3.0862350821495057,48.91473083496094,116.4650405883789,18.548246383666992,1.481131261587143,261.0900085449219,595.9350860595704,462.41917572021487,3.9268437504768374,64.12913436889649,62.308838462829584,2.2970762968063356,19.514028453826906,2.420198237895966,466.42371063232423,7.5766764163970945,9.787143087387085,19.33299684524536,657.2868225097657,144.61144790649413,0.8911876440048218,1.3907699167728425,1.5322252213954926,155.91037979125977,6.127810573577881,1.9854937076568602,6.21667139530182,8.845043182373047,1.2015131533145904,9.04724154472351,4.103984093666076,4.365353870391846,0.8230895936489105,2.6081469297409057,3.2324854612350467,1.3378650665283205,1.9877819657325744,83.14094619750976,63.23221263885498,1.522295504808426,90.16393890380859,1.6568411350250245,146.3928009033203,91.66667556762695,44.18263339996338,0.7306945711374283
exper0_location_577,1.3527734816074373,1.680985015630722,1.391128695011139,0.9810559630393982,4.594210481643677,238.69309692382814,2.12542622089386,27.128541374206545,205.79072418212888,2653.1482543945312,353.818359375,43.68948936462402,151.88470230102538,5.980954122543334,2.015564215183258,5.0246508598327635,0.5807261496782303,2.0001558482646944,635.0923950195313,314.13873291015625,1.8468232214450837,816.392153930664,25.66850185394287,1.6812219738960268,2.0040876626968385,0.47080875933170324,3.71353110074997,10.108124780654908,7.027973151206971,11.63971529006958,53.41323719024658,12.324493074417115,4.995811009407044,2.983715915679932,2.721580934524536,1.6667880177497865,33.568312644958496,1.2018730938434603,54.65276222229004,5.660183668136597,18.13996934890747,0.8000187873840332,91.74726524353026,9.186373138427735,1.4323145627975464,331.4332046508789,16.315546226501464,1.3301754474639893,0.840664377808571
exper0_location_578,1.273251473903656,1.9277305781841279,6.019424152374268,1.3550683438777924,84.20925636291504,1.2923467099666597,1.2831121683120728,0.3783495917916298,561.3611999511719,1339.0434814453124,207.53193740844728,1.3766787350177765,0.7845980256795883,3.1813491106033327,2.77091726064682,2.733500707149506,3.528151559829712,2.3088866472244267,2.1322237253189087,309.87640991210935,0.6251797825098038,1295.021142578125,903.6782836914062,0.6734677225351334,0.750296214222908,0.6448710858821869,0.9306598722934722,3.1913016200065614,1.17275367975235,0.8420286625623703,1.587527656555176,0.4911922708153725,1.1852189779281617,5.55916428565979,0.8655021637678147,0.2752402946352959,1.2541679739952087,0.25329568013548853,0.33068454414606097,0.44374273121356966,3.646637225151062,39.359785079956055,2.8155896902084354,0.32212101966142653,0.14419873878359796,151.0777702331543,141.61940460205076,0.25533388555049896,0.5043384820222855
exper0_location_579,1.2126700282096863,1.7326244056224822,1.3936863958835601,1.8832230746746064,40.22965393066406,2.8277691841125487,19.851527309417726,25.025885677337648,27.939595890045165,1631.332873535156,10.015569114685059,309.3256469726562,34.64483509063721,4.1144814729690555,7.801476669311524,5.119291210174561,6.93109359741211,606.5278472900391,5.191196179389954,40.630791854858394,2.047732210159302,513.9460235595703,21.585389041900633,1.7307824492454529,4.8587994337081915,1.788323611021042,6.397920560836792,3.884043312072754,14.56937189102173,55.26856651306152,26.1283052444458,218.40941162109374,18.590005016326906,1.1110993564128877,1.28845232129097,0.3889052957296372,0.8365734964609146,0.8208883851766586,0.7197518318891525,21.460513401031495,64.80435295104981,41.21429843902588,5.226683187484741,89.52146415710449,216.6903022766113,35.31339645385742,145.2302993774414,0.647114759683609,1.0223187148571014
exper0_location_580,4.646249413490295,3.9477627158164976,8.310690307617188,1.6151826560497284,9.758066654205322,263.16837615966796,1.813846307992935,0.599068808555603,8.607217168807985,1049.8355834960937,355.6696273803711,13.138742256164551,14.673441982269287,4.288495492935181,9.223227167129517,433.9521789550781,266.93860321044923,2.453017783164978,2.629510521888733,1557.61552734375,3.7137349367141725,514.2686309814453,1129.8898620605469,0.35258821845054633,0.4206207796931267,0.2919336348772049,29.508271789550783,17.98099069595337,4.878785705566406,2.080865263938904,6.70858473777771,5.854838299751282,0.7511762171983719,7.143334770202637,132.92071075439455,4.50435745716095,0.7916077405214309,4.409751200675965,1.1918701708316803,1.2881807267665863,22.626607418060303,19.26839256286621,0.8493087619543076,8.386416339874268,2.1256571769714356,20.756117343902588,0.19668199345469478,0.37990145534276965,0.3238695412874222
exper0_location_581,3.153364288806916,42.01179943084716,0.6538008838891982,4.300206589698791,0.30058755427598954,196.04746170043947,0.5123259454965592,2.9503802299499515,1.9720268726348877,1.3385605692863467,56.35131587982178,0.49326637983322147,0.2814234882593155,9.77381453514099,2.706718325614929,606.0334564208985,19.483990001678468,9.884033727645875,509.5623352050781,293.84702148437503,0.6525374919176102,757.1722717285156,866.6081787109375,0.5404715359210968,0.5653993695974351,0.8347903192043306,1.0991007328033449,1.8185761451721192,0.872908702492714,3.337414824962616,1.7812647581100465,0.4784682497382164,0.12963920310139657,1.9280165135860443,0.315264618396759,10.062809705734255,0.4067153349518776,0.18386296033859253,0.656679654121399,0.4347640186548234,50.36305885314941,51.915167236328124,1.282729685306549,54.719886779785156,0.3321866750717163,0.41264405846595764,1.103433322906494,186.3192451477051,0.1968345209956169
exper0_location_582,0.9363220363855362,0.47045074999332437,137.59533920288087,0.5449004530906677,222.31671218872071,123.6790672302246,3.9339517235755923,0.43967151641845703,0.3509698182344437,1.0539057970046997,290.57383880615237,5.114099717140198,0.47218270152807235,335.4976058959961,12.60561261177063,572.9566162109376,1.9963987529277802,2.617120456695557,2.7947542905807494,636.7407745361329,0.7738907843828201,734.6329162597656,1264.5446228027345,0.37328207641839983,0.37438752204179765,0.33935646414756776,0.8048507183790207,0.6103852152824403,0.3466440036892891,0.6428984582424164,0.23011029809713365,0.09264476709067822,6.9178461074829105,3.315591204166412,6.987853384017944,0.5913248538970948,0.6585952877998352,4.034164714813232,0.2406098134815693,0.43835815191268923,296.419384765625,87.46764640808105,1.573635756969452,0.9619904428720476,11.556170415878295,0.47494581788778306,7.408613181114196,0.1858466163277626,0.4105711832642555
exper0_location_583,0.7487164974212646,0.771826171875,0.863021457195282,0.46802677959203726,2.0007338702678683,5.776994919776917,144.73817596435546,80.40860404968262,81.86010208129883,1.3412393391132356,0.17240667715668678,0.28003158122301103,170.81004104614257,15.998522233963014,0.7901253581047059,999.0371795654297,0.5162770867347718,2.50341157913208,1.0231550872325896,402.72943725585935,0.7645403176546097,383.7370346069336,1534.3092895507812,27.492110443115234,0.6237084776163101,2.2082791447639467,0.6014031261205673,18.282108116149903,0.27614908218383794,7.268219256401062,19.023836612701416,0.2174404628574848,0.7554914712905885,0.4065245106816292,0.4537997871637345,0.5203396052122117,1.6026407897472383,24.33448543548584,9.865400314331055,0.8059754133224487,154.1119468688965,125.22481002807618,1.0121967136859895,4.0259667396545415,1.3556620717048644,0.05429146178066731,0.0834193706512451,0.09201789200305939,0.17548289597034455
