,q05_nUMI_factorsAstro_AMY,q05_nUMI_factorsAstro_AMY_CTX,q05_nUMI_factorsAstro_CTX,q05_nUMI_factorsAstro_HPC,q05_nUMI_factorsAstro_HYPO,q05_nUMI_factorsAstro_THAL_lat,q05_nUMI_factorsAstro_THAL_med,q05_nUMI_factorsAstro_WM,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_CA1,q05_nUMI_factorsExt_Hpc_CA3,q05_nUMI_factorsExt_Hpc_DG1,q05_nUMI_factorsExt_Hpc_DG2,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
exper0_location_567,1.5177889585494997,0.7270687460899353,114.50442886352539,0.8697906881570816,1.09608895778656,83.50670356750489,0.8632029980421068,0.6854874283075333,0.4212258666753769,1.4284277737140656,1116.1852905273436,3.472159707546234,1.827943503856659,281.1829177856445,1.4073675811290742,307.41813354492183,1.4644294798374176,3.4768340706825263,5.5542405128479,0.5907590299844742,677.5865264892578,1377.2994689941406,3.6850832223892214,2679.1810791015623,2417.4935913085938,389.1345718383789,0.6614589244127274,0.7827491074800491,0.6933835476636887,0.6571719229221343,13.565671253204346,0.4015132874250412,1.2731795847415923,5.391155958175659,4.237612390518189,803.2221984863281,0.2680825486779213,9.025062894821167,0.8206179589033127,3.387024080753326,159.03805694580078,0.056818695366382614,0.20181283503770828,0.21906551197171212,0.5748471468687057,0.9457252234220505,0.15890698730945588,0.07551638782024385,0.16802518516778947
exper0_location_568,15.57911114692688,0.9169870764017106,1.2644789636135103,1.1098922789096832,0.4429502919316292,0.45800459384918213,0.33392711579799655,299.8216186523438,27.17276420593262,1.2704461634159088,980.2077758789063,1.7298166275024414,3.302088844776154,9.620069074630736,785.2574310302734,0.6068406194448472,1105.3689025878905,1.8122424960136414,1.5427600502967835,684.8818908691406,481.5982009887695,95.51489753723145,0.2678072214126587,0.26371187269687657,6806.5489501953125,134.72898330688477,0.5749945908784866,0.78350889980793,0.8821919381618499,1.339491879940033,284.97385253906253,0.1995407618582249,0.16286468654870986,0.5107595056295395,0.4088618084788323,0.2690807417035103,0.21287984773516655,0.14283364787697794,0.17492994666099548,0.36069490015506744,0.9631849378347397,0.0377897908911109,139.36430282592775,0.9451103776693344,0.22636128887534143,0.03648847248405218,0.043899981491267684,0.028795937076210976,0.5085910797119141
exper0_location_569,0.5867099553346634,403.183544921875,3.682658064365387,0.36304500699043274,0.1898820258677006,0.06586888730525971,0.44349525272846224,1.301378357410431,0.3042409807443619,0.11521773412823677,0.6208691924810409,320.0139221191406,7.980632734298706,4.540894174575806,1.3638753175735474,0.6908331692218781,448.7837417602539,1.1563285171985627,0.7256718277931213,736.7270050048828,1149.159765625,14.333488702774048,0.1193095300346613,3667.9838256835938,6470.998681640625,0.2597338914871216,0.13212146684527395,0.21856815814971925,0.11424343809485436,0.16279717311263087,0.05752436965703965,0.045083263702690606,0.03960855454206467,0.04243334513157606,0.09068485125899316,0.1322862431406975,0.6152695715427399,0.03372200764715672,0.05563996899873019,0.05890677645802497,0.32427134811878205,0.01322578126564622,0.12309164106845856,0.12783984355628492,0.16465138271450996,0.12574028670787812,0.02357560144737363,0.029957644268870362,0.12507708854973318
exper0_location_570,11.644903945922852,16.458052921295167,1.44421426653862,1.4507358372211456,12.582509517669678,474.7801910400391,5.958102178573609,1.181825441122055,787.4826751708985,8.02802062034607,18.895563411712647,0.6767778664827346,0.8887983739376069,69.3572353363037,1109.6549621582033,22.756132221221925,9.182493019104005,2.8305320978164676,8.305091619491577,0.339378434419632,1199.469219970703,645.2469207763671,43.41488971710205,125.38574676513672,3255.7684692382813,91.5365707397461,7.224603176116943,2.7209895253181458,1.6394456923007965,5.196301078796386,3.6315800070762636,0.3112774431705475,0.5750216960906982,3.915474152565003,176.1217155456543,6.639877271652222,18.924831199645997,0.3839320376515388,400.74205780029297,15.451859760284426,123.57549858093262,12.036160135269165,1.0324234068393707,0.22818157821893695,1.0539983570575715,3.311540389060974,1.4619979977607727,3.2114676952362062,0.9056705683469772
exper0_location_571,2.5427271723747253,1.2740577816963197,11.191231441497802,1.0229283452033997,2.236572873592377,384.26006774902345,1.6729331314563751,8.987582302093506,488.3970077514648,16.3801381111145,414.0771682739258,6.447959494590759,2.663560712337494,36.36314678192139,7.524432754516601,3.074198687076569,920.220867919922,410.06899414062497,100.56835861206055,539.1832824707031,5.1659242630004885,919.9168701171875,1547.9394653320312,3.657750380039215,562.644174194336,286.5885238647461,8.103873491287231,13.956347703933716,12.823902559280395,885.7532653808594,8.07266025543213,151.1542007446289,4.779396724700928,107.91796989440918,312.8576370239258,2.713812232017517,0.9058758527040482,121.61340866088867,480.59357757568364,911.3408752441406,165.28710708618163,32.01144990921021,157.77555923461912,1.0238094091415406,1.5619024097919465,0.49625886380672457,438.77441558837893,4.576196765899659,2.261239659786224
exper0_location_572,5.9234706401824955,8.394593191146852,12.700637531280519,23.828745079040527,548.7811950683594,3.4748490214347836,12.382324409484864,3.6317535400390626,14.076919317245483,809.5587554931641,750.5348022460937,6.575361323356629,446.72960205078124,21.724398136138916,169.78883590698243,1183.387335205078,1.1961082339286804,1.3276129782199861,2.831833910942078,2245.5902465820313,272.8707946777344,181.31613693237307,1021.1437652587891,2.5116599917411806,2.190405118465424,50.887915992736815,6.390852379798889,21.948769187927244,867.8436737060547,129.80476455688478,5.4382967710495,131.57485580444336,10.843679475784302,5.235959362983705,4.6958074331283575,7.2075224161148075,2.9858332157135012,12.23974208831787,870.1994140625,350.882470703125,256.90233383178713,9.235467529296875,2.1632237911224363,0.9346180617809295,84.49472160339356,3.0724946856498723,10.942568492889405,99.76749801635742,1.7260444819927216
exper0_location_573,310.03474884033204,241.550390625,5.0361971139907835,10.74261350631714,707.3255920410156,47.01845302581787,3.2871353387832642,5.078998708724976,64.46850509643555,4.62696726322174,533.57236328125,363.25685729980466,9.95639328956604,7.708653998374938,161.55531539916993,1528.6225646972657,10.602489328384399,10.857631969451903,2.4942341923713682,886.9941802978516,25.513092803955082,1588.4051391601563,2018.9818786621095,4.319740986824036,2.046600580215454,22.327085876464842,3.545586526393891,3.3352280378341677,3.039425623416901,7.7822829246521,264.26804809570314,124.33804512023926,4.59586455821991,1.759677416086197,1.4837835788726808,2.1677372217178346,8.635168361663819,8.521903896331787,1123.2264709472656,16.90360374450684,475.8084777832031,45.089885520935056,4.12395327091217,44.19220085144043,11.902864742279052,6.391972613334656,1.3293032348155975,21.45721321105957,0.8419346332550048
exper0_location_574,0.9324707567691803,1.8843039870262146,0.9592532217502594,0.7086358457803726,39.30080318450928,321.96738739013676,453.328694152832,2.3394433975219724,933.0157897949218,6.823596572875977,1972.523455810547,2.961687016487122,0.6897303283214569,4.39907751083374,425.3659698486328,1784.4240417480469,1.8468195497989655,1.6630636334419249,1.1105706334114074,792.3381134033203,3.062831366062164,12.021218824386597,2513.6727294921875,0.5015131175518036,0.5999910801649094,5.129594993591309,21.95133819580078,2.4196524143218996,2.276316595077515,1521.2888671875,85.90974388122558,685.6708099365235,1.1261513113975525,223.78936233520508,2.704490566253662,3.612806963920593,1.8226037740707397,0.526141792535782,15.138980054855347,36.14427528381348,247.3364700317383,125.01729049682618,4.331968450546265,167.89420928955076,0.5845910429954528,0.46761067956686025,0.13131746575236322,0.15262809991836548,0.4678674057126046
exper0_location_575,2.8701607942581178,2.215277886390686,1.6870530664920806,353.87420654296875,640.4601989746093,21.90700721740723,4.6391299009323115,1.0263583719730378,1370.3952209472657,2393.494909667969,5.135400748252868,235.37685775756836,1.1173118472099304,3.6950988292694094,2.2863336205482483,2604.726818847656,5.87766456604004,787.0503051757812,3.3799697875976564,1038.755487060547,3.821465349197388,4002.3164550781253,3.812853157520294,1.5608831644058228,5.602538275718689,4.5286396741867065,883.4766815185546,13.219914436340332,2.6088520169258116,6.5043931245803845,4.145094895362854,629.7839141845703,5.9526443719863895,36.65126285552979,187.5329292297363,3.3560906887054447,31.025521469116214,231.3238555908203,22.346826171874998,1.2544533014297485,463.9442092895508,253.4688423156738,160.64640884399412,1.339765590429306,39.33670711517335,90.35951194763183,0.7415553718805313,3.0841695308685306,1.3771846354007722
exper0_location_576,0.71755750477314,2.6856768608093264,1.606478774547577,2.4843321204185487,1.1818424105644227,567.9337493896485,11.716582536697388,9.525790691375732,1341.7272277832033,3105.668603515625,2829.6788818359373,112.36673851013184,102.64295196533203,70.57019157409668,940.1737884521484,12.321806812286377,11.960331869125367,1680.0001586914063,2.7335108637809755,134.35649185180665,6.995086216926575,3673.9376953125,346.2130462646484,0.6812520325183868,6.674432349205017,2.9778705358505246,4.242108774185181,321.9682708740234,6.200903058052063,11.595614290237426,212.3305290222168,6.008403539657593,1.2518924534320832,1.409840166568756,302.20225677490237,2.2505932211875916,313.2175796508789,2.104171288013459,4.18255889415741,7.537045502662659,457.37811279296875,34.78159084320068,3.7065316915512083,174.98907852172852,21.75001850128174,224.9218032836914,4.476150417327881,333.35643310546874,1.0227864742279051
exper0_location_577,3.099048376083374,3.0896658539772033,8.544082450866698,1.6833449542522432,4.4073648214340215,3.7912654280662537,516.6409423828125,4.609027099609375,2.1257367849349977,9475.049365234376,1191.106042480469,1.589366227388382,649.5979949951172,2.573390996456146,2.521135652065277,615.8547912597656,23.03215627670288,13.27247257232666,2049.0253356933595,473.03385467529296,1591.2009094238283,4097.532788085938,2971.2201171875,0.7455309689044952,1.2741153836250305,1.0427879035472871,1.9259558618068697,7.202301907539368,9.196026563644411,3.1350617289543155,12.955805397033691,113.83140830993653,2.5903783559799196,1.718283325433731,3.2084466338157656,1.721147441864014,2.3016346573829654,3.8373944997787475,3.2835678458213806,318.2582504272461,668.3952758789063,58.23144683837891,221.7358299255371,281.78956756591793,252.21413879394532,669.4198699951172,25.596680831909183,0.3169699057936669,2.6252840518951417
exper0_location_578,0.37552855163812643,1.1298738777637483,0.49435909241437914,0.3060714960098267,9.923601818084718,262.7186447143555,1.0010812073946,0.22596739903092386,2460.7414306640626,6895.40673828125,953.5113952636718,145.80492095947267,2.0332399129867555,48.98982601165771,3.529339158535004,976.5303344726562,10.630200052261353,1.5569500386714936,1.7037291824817657,828.0885772705078,1.2725969433784485,6600.4091796875,2927.70810546875,0.3072616934776306,0.7003274619579316,0.7262293219566345,1.3172805607318878,0.6887089639902114,0.8917134732007981,0.47421490103006364,0.7318881988525391,137.5019416809082,1.158967059850693,221.90662078857423,1.2524646043777465,0.9778018563985825,12.57807321548462,1.1930055856704713,45.09103012084961,0.34161918312311174,24.09021577835083,70.23834419250488,1.6626269936561588,0.8748046368360519,0.25413310527801514,216.33779067993166,593.9012725830078,0.24109377712011337,0.47615908384323125
exper0_location_579,0.6505319148302079,3.553585922718048,14.325148153305053,3.034599316120148,13.698459768295288,300.04315490722655,5.793913650512696,183.51107177734377,1475.4269409179688,5066.095141601562,207.37841873168946,8.930250310897828,155.85461654663087,263.4705352783203,63.513458251953125,1031.4170959472656,8.249483537673951,1210.4818420410156,3.244330894947052,213.38707504272463,4.170663952827454,4040.2999755859373,721.8931335449219,4.7094364881515505,134.15758666992187,2.8109686255455015,7.11648166179657,6.019520020484925,2.8957903742790223,6.384631967544555,73.44351501464845,1275.7453918457031,4.847799301147461,22.47268171310425,366.2342468261719,7.096078991889954,6.903444480895996,3.2402461767196655,4.597596383094788,16.15314645767212,645.791781616211,187.15276489257812,280.0649612426758,391.98120269775393,129.62306594848633,47.292050743103026,212.28951110839844,1.3589830458164216,2.428951323032379
exper0_location_580,2.5885430693626406,2.0484298706054687,4.414966917037964,2.1084569931030277,93.10341606140136,484.8022109985352,2.732639598846436,2.9779934763908384,1354.6185546875,3789.771984863281,1107.3667053222657,5.862087035179138,7.536725234985352,13.738411521911623,7.550621390342712,1970.219708251953,4.3806797742843635,2247.824182128906,3.1955601215362552,5143.27509765625,3.073907625675202,2329.413330078125,4955.835375976562,5.999484682083131,1.653829884529114,1.5337979316711428,651.3653442382813,59.8117546081543,2.5867875933647158,5.66561131477356,464.50450744628904,17.580634975433348,0.8629948526620865,1.44707550406456,7.630293607711792,1.6342453360557556,2.239471912384033,1.3194610238075257,4.693082714080811,205.11749343872071,6.84996314048767,152.69509201049803,17.234619903564454,180.8689697265625,9.66073989868164,148.45314407348633,1.2324062108993532,1.7081968188285828,1.3867204070091248
exper0_location_581,1.7592718422412872,6.5369102478027346,2.0987974762916566,196.3454475402832,1.2393506288528442,337.56746673583984,4.780911469459533,3.25233211517334,931.9243835449219,35.581015014648436,161.31445388793946,2.276007628440857,0.6686323851346969,358.5469955444336,2.256496846675873,4168.45537109375,2.9361860871315004,1257.0601074218748,1824.5504699707033,520.3972747802734,2.878906977176666,2738.634631347656,855.6648010253906,266.16161346435547,4.254338455200195,161.18619918823242,5.128003931045532,6.078683090209961,72.35911064147949,9.142965841293336,1.6686300396919251,6.350464177131653,88.76156463623047,3.219155251979828,3.00944185256958,133.10006027221678,0.6544393539428711,0.6614960819482804,2.5215358972549438,3.235350525379181,1194.4015808105469,201.2698760986328,29.161957836151124,202.16387634277345,1.0263421416282654,2.476967203617096,72.9565486907959,294.0629638671875,3.3393986344337465
exper0_location_582,1.608304309844971,244.4751289367676,1.187712049484253,10.945749044418335,382.8612884521484,375.33562927246095,1.6003240823745728,2.997906017303467,1.1759990930557254,11.445463705062867,253.42705459594725,6.289489889144898,0.98004290163517,3.3035216331481934,1133.13525390625,3124.2888305664064,1.4476989686489106,2.81516375541687,1828.5971740722657,1893.1796203613283,1.0606168866157535,5035.017016601562,3798.6775390625,2.494088590145111,10.057674932479859,201.373974609375,0.553895977139473,0.5486228048801423,1.052702635526657,0.6546683460474014,0.3025299102067947,0.4038211882114411,2.3492531299591066,1.5797910571098328,1.087471878528595,2.2226386070251465,226.73386688232424,1.0817915976047516,0.883542612195015,85.94778747558594,1338.8077331542968,148.7151916503906,0.5814770370721817,502.94227447509763,0.4128087431192398,0.7074266374111177,1.0585327625274659,0.1631830409169197,0.3833521828055382
exper0_location_583,0.8439344793558121,1.213598608970642,0.5970475465059281,75.13221549987793,410.3833267211914,0.64721597135067,0.4109146133065224,2.022385346889496,0.8882451683282853,18.12155246734619,0.24453228935599328,0.5396116673946382,16.642494869232177,62.11820430755615,938.2368438720703,3725.323974609375,375.89850463867185,2.5473069190979007,2.579001772403717,2536.0393676757812,2.1586588978767396,2249.721789550781,6491.06083984375,1.2573837280273439,21.221030139923094,0.7685785472393036,4.087996244430542,872.6650238037109,2.602205550670624,33.59751491546631,1.6974196434020996,0.3422208815813065,2.4943474888801576,23.93177642822266,1.8742883741855623,2.604459023475647,2.2042989134788513,3.8567947387695316,17.19611749649048,33.78959102630615,489.1712280273437,189.29916381835938,0.6480129539966584,28.292018127441406,0.8245628267526627,0.05569438636302948,0.04921204634010792,0.03850328829139471,0.2769033268094063
exper0_location_584,0.7904238641262056,0.5485335916280747,20.518256855010986,314.5888229370117,22.291638469696046,1098.2533020019532,48.665497398376466,0.83118996322155,0.9435129016637802,4.089773368835449,12.820189046859742,5.467918634414673,2.518604159355164,2.7938610911369324,1125.855975341797,3477.2316162109373,2.472274792194366,0.6819540798664093,4.0957126259803776,1235.2695068359376,1.4132408678531645,3131.3552490234374,1526.118017578125,1.3589096069335938,0.9082271605730057,31.543408584594726,1.4539117336273193,350.9128128051758,344.31322021484374,19.224778366088866,44.863649940490724,1.0162891685962678,2.9417744517326354,0.9319578766822816,0.39521785378456115,0.4322892114520073,103.84276542663574,3.196914219856262,0.9958099693059921,245.23729095458984,462.0314208984375,273.10033721923827,4.139440655708313,18.686412143707276,0.2573623806238175,0.17765853106975554,0.9190850913524627,47.02115535736084,0.32680400013923644
exper0_location_585,0.42427651137113576,0.9614080309867858,0.8742977738380433,0.4744099035859108,10.83710799217224,0.6803423076868057,207.49407119750975,1.5542058646678925,1.005877560377121,1.57654904127121,0.26712835729122164,0.37626783549785614,0.798672667145729,109.58686294555665,912.5799835205078,433.67873229980466,1.4360595345497134,572.9091949462891,746.390023803711,0.6285942912101746,2.8626033067703247,1164.0504516601563,515.4349822998047,0.2023510426282883,0.2966877028346062,0.25481277555227283,1.4391473412513733,349.67684783935545,1.587057989835739,1307.5792907714845,221.20484313964843,0.1786055713891983,0.3450699418783188,190.02509231567382,3.347404766082764,2.0394561171531675,1.2334314703941345,0.4669235721230507,2.7144357323646546,0.6468516021966935,15.388845920562744,22.69079818725586,0.7015786558389664,0.30178005099296573,6.980426406860351,0.08283014558255673,1.2606108129024505,0.1996842198073864,0.2728433698415756
exper0_location_586,0.4919167503714562,2.4037168264389037,0.5535129904747009,48.78552093505859,2.014644831418991,2.4459038376808167,0.5396937251091003,1.5912864089012146,8.311130666732788,10.227197647094727,0.38364255577325823,1.3089590907096862,232.5728904724121,286.1871673583984,2046.396954345703,4.2457682371139525,0.4411453112959862,0.8017615795135498,0.6761395901441574,3660.4196166992188,0.44293632507324227,0.3063182085752487,7.433203649520874,1.3392740964889527,563.2695861816405,1.101170265674591,81.77754821777344,3.3488268494606017,1.2151711106300354,783.7923645019532,15.020173406600952,0.342341884970665,0.38842869848012923,9.677708053588868,0.817700219154358,1.167236065864563,1.0682355344295502,6.5388154029846195,256.8382369995117,2.417525613307953,12.536007738113405,0.06348013132810593,0.4559027761220933,56.19524230957031,0.18541613519191744,27.661369419097902,3.0535470247268677,0.1649934105575085,0.2985152706503868
exper0_location_587,36.46512317657471,4.067396187782288,1.1460753560066226,0.687300992012024,0.39606858044862747,0.3395184904336929,1.2946986675262453,2.284468138217926,390.41580657958986,2.3860060811042785,183.70054244995117,0.34613762646913526,0.36616021543741223,2008.4566955566406,6.411892557144165,0.9743485420942307,1.4606140196323394,1.345939189195633,747.7936767578125,1587.3781921386717,1.028663432598114,16.979597091674805,0.655793771147728,44.27680797576904,10.302112054824828,1.0335164844989777,0.7673280239105226,2.3644658207893374,2.6854471445083616,0.8853318542242051,119.05495758056641,0.15084592252969745,0.45316275358200075,0.5050646007061005,0.5078495800495147,0.3640384674072266,2.9271235704422,0.46686888784170155,0.24601400643587112,2.0462326645851134,1.6182768642902374,0.0569555176422,3.6799424409866335,0.3210035040974617,13.071882724761965,0.6810707807540894,0.1357532434165478,0.04729899186640979,0.19866549968719485
exper0_location_588,2.6605936527252196,137.02990036010743,0.8790612637996674,0.30032276511192324,3.2715932011604307,0.2511632211506367,181.42162475585937,102.32445411682129,0.31071589440107344,0.43598214983940126,0.35307398140430446,0.7563827306032181,2.018013632297516,353.40296936035156,0.7157098084688187,2.067451238632202,10.981017446517946,0.5148295998573303,69.47205848693847,1127.3018005371096,9.323426294326783,0.41282236725091936,0.6944575697183609,0.16436156556010245,0.43081903010606765,0.48688590526580816,0.4341534286737442,265.6561965942383,0.5639045178890227,8.095783662796022,280.5869903564453,0.41520895808935165,165.71325073242187,0.18008447960019114,0.7445709496736527,0.744323354959488,17.611395168304444,3.494811356067658,2.8394608616828916,0.3157972991466523,0.4514595270156861,140.661856842041,0.1527586191892624,0.3944431632757187,0.5287037014961243,21.084189319610594,0.15628964677453044,0.07700964584946633,0.23850705251097679
exper0_location_589,337.8504425048828,4.746042847633362,2.9756812691688537,254.76876068115234,2.790552020072937,0.4488248616456986,2.676365661621094,223.5488250732422,7.9116956949234005,5.3560380220413215,73.18402366638183,13.57300419807434,101.64253120422364,831.3899871826172,5.702656245231629,4.141878247261047,9.307624959945679,23.417352962493897,202.63339767456054,2888.5739990234374,288.59521331787107,1.6444823920726779,31.97737493515015,2.849899780750275,4.657368278503418,24.8555326461792,2.6076467394828797,325.3041427612305,20.374354934692384,10.058790588378905,12.793288135528565,0.19694421887397767,0.2627910405397415,1.419460690021515,5.985122132301331,3.053280305862427,1.303169411420822,19.45265130996704,2.1355230331420896,243.34772567749025,1.1982901275157931,0.11821689456701279,5.339519119262696,282.2613204956055,14.490140104293824,0.7801930606365204,0.2658798053860664,0.2563159495592118,0.7819628894329071
exper0_location_590,424.31591033935547,1.393554323911667,195.68533325195312,0.4251898840069771,93.90002365112305,58.37336311340332,388.1812088012695,0.513580358028412,82.40617904663087,406.1270385742187,4.704289340972901,9.080979204177858,1.8340188443660737,901.7697052001954,1.4029455602169039,1.104714822769165,0.34114508926868437,1.4264473617076874,1.213775634765625,501.80638732910154,2.326687717437744,128.49689788818358,1.844388920068741,2.754191553592682,2.2883670330047607,311.6412063598633,8.52309308052063,894.8056182861328,2.5706676840782166,2.6078070640563964,0.6103678554296493,0.19467335343360906,2.1180616259574894,247.2181381225586,0.6847366750240326,1.0856522858142854,1.3418881952762602,13.032271003723146,4.0579396963119505,95.3678695678711,0.22223017513751983,262.03850402832035,0.2808795303106308,0.429015289247036,0.5536825329065324,1.328162884712219,0.11131602562963963,0.1287892483174801,0.25099484249949455
exper0_location_591,88.81467247009277,1.3826708555221559,22.254963684082032,0.7667424410581589,3.822249567508698,453.58384094238284,6.297991180419922,0.49479623287916186,1.8473796844482422,1.9510339975357054,0.5377804368734359,97.28278312683106,622.1500793457031,21.21013822555542,7.262130498886108,0.7974287062883377,420.73510131835934,12.105234718322755,10.677681922912598,3129.3280151367185,1.555083179473877,4.058521556854248,0.9769431829452515,24.313653850555422,455.64731140136723,3.231517946720123,1.2836781740188599,426.5857955932617,2.166705012321472,2.2366789460182193,483.90009765625,99.00988655090332,1.5347718358039857,383.02518157958986,0.5610608786344529,1.0135393649339677,111.17135696411133,854.2416564941407,6.873941445350646,1.5883504092693328,1.27986940741539,0.03484839554876089,1.9197123527526856,0.5523001939058304,1.778737723827362,0.3407861590385437,0.08157823570072653,0.12204986587166786,0.5580280125141145
exper0_location_592,204.55672454833984,2.8609100937843324,116.40381698608398,0.7844215422868729,259.824397277832,7.097614741325379,3.114107084274292,0.7885737210512161,1.9017058670520783,0.8314982503652573,0.9690418154001237,0.5752496421337128,2.055345320701599,284.5451889038086,1.3326106131076814,1.8474224150180816,241.40981521606446,1.4930302798748019,14.930004119873047,655.3237487792969,0.9870526671409607,1.2021095335483551,1.0530188620090486,33.94725685119629,6.440917491912842,0.8812804549932481,2.032330387830734,661.4286712646485,0.6770029962062836,563.1184997558594,31.74924840927124,0.6649150937795639,2.7494526147842406,1.1226885199546814,0.7628114759922029,0.4661234185099602,1.3917067766189577,410.110302734375,800.6878784179688,1.3926626801490785,3.924269413948059,0.13568258956074714,100.86974868774413,0.17348511815071108,1.1544909298419952,6.038646101951599,40.01186275482178,13.802165699005126,0.2971657946705818
exper0_location_593,395.42225189208983,253.78499908447264,1.0505898594856262,0.6179224252700806,1.9507150173187255,680.457275390625,390.74643859863284,0.3012563645839691,185.3052131652832,1.922591269016266,0.8703930258750916,3.0473993539810182,17.32203559875488,15.983992242813112,2.789996933937073,1.7383600652217863,1.5568578958511352,77.73258476257325,1.4759731471538544,2173.632043457031,1.880874651670456,1.1884240984916687,82.42588119506836,0.4344398647546768,0.6539062947034836,118.03419990539551,4.1903646230697635,746.9165466308594,17.58764657974243,300.6664840698242,0.4617249190807342,939.708331298828,2.5720948576927185,0.3942019581794739,0.9539604514837265,152.3720756530762,193.0555160522461,222.5302719116211,736.3386871337891,25.1301700592041,0.6933394730091096,0.19982468485832214,0.7092511683702469,5.7751425981521605,0.4372605830430985,0.2609604611992836,7.737774109840394,0.2769274517893791,0.23843673393130302
exper0_location_594,2.263120007514954,151.85189056396484,1.1792258679866792,2.663445210456848,200.6779022216797,4.3780663251876835,626.5325103759766,0.8882978200912477,0.6970487743616105,0.6478278547525406,85.16071319580078,1.9738289177417756,0.6908199399709702,252.1218688964844,5.840416765213013,176.26922073364258,1.8080394208431243,2.437362432479859,3.274675261974335,1148.0680847167969,4.417797541618348,1.586727672815323,0.46229619383811954,0.7588627725839615,0.5552210569381714,54.1828535079956,1.6492201030254365,7.474144458770752,9.882186508178712,1484.625372314453,0.8157424300909042,0.28552310615777965,1.0175365328788757,10.96220679283142,3.5182041645050055,0.8065047025680542,5.380677962303162,206.03864212036132,1358.8042968749999,261.9908081054688,1.9158299922943116,0.06812154501676561,9.263812685012818,64.69636344909668,0.24695806279778482,0.16061909943819044,0.6267164558172226,3.2243460655212406,0.9847110092639924
exper0_location_595,1.4438807010650636,1.1961797952651978,480.88485565185545,2.845216250419617,537.8510345458984,0.4888815119862556,2.523058795928955,0.3624584972858429,9.355998086929322,5.144886159896851,204.1122978210449,1.4197757542133334,344.1078063964844,432.78406219482423,12.514466476440429,1.0764305531978609,0.4686126559972763,0.6752434164285661,1.0183750033378605,0.2935937389731407,0.950576874613762,96.75808715820312,7.864248967170715,0.22421115785837176,167.07343673706055,1.821057665348053,1.7318058729171752,9.637252140045165,3.35991575717926,482.1338226318359,3.0635825634002685,159.35803146362304,2.103962349891663,13.653337526321412,27.16349248886109,1.349250590801239,114.65922431945802,177.26907882690432,1137.8756103515625,3.706857419013977,111.25247611999512,164.660001373291,26.106311130523682,0.5690325766801835,7.158535361289978,3.3420087456703187,3.477568244934082,0.23023246973752975,1.32022265791893
exper0_location_596,2.108472287654877,8.413306999206544,6.61585385799408,229.67678985595705,0.7217363387346267,394.5272277832031,9.41315851211548,0.2265171714127064,10.287919282913208,0.6312484800815583,334.977294921875,9.43656759262085,140.8830841064453,338.95351562499997,46.19639587402344,0.4898774236440659,0.2621407225728035,1.1241557121276855,0.3998237773776055,0.7343416959047318,0.29283081889152524,0.6305109620094299,0.6180918723344804,0.4139251887798309,0.678528904914856,0.23730998188257219,0.8213382929563523,684.5875244140625,9.600617790222168,66.18201599121095,0.7158952504396439,544.0014099121094,0.4940917193889618,0.18336969166994094,0.24420330375432972,0.7336909741163254,0.31519938558340077,0.36710753589868544,726.457144165039,0.4542803123593331,235.81201934814453,158.5356559753418,4.218236112594605,429.74538269042966,0.41368837505579,0.482014536857605,0.24190551787614822,0.1534077636897564,0.3802582427859307
exper0_location_597,16.716805934906006,442.09373626708987,1.9106010913848877,1.2743209183216095,106.2271957397461,0.7622938722372056,59.2248456954956,1.542883962392807,3.6484157919883735,1.62901691198349,549.7815887451172,139.7583267211914,3.7235801339149477,2.1634526014328004,498.5471160888672,17.456831359863283,2.393286561965942,1.486859679222107,1.0058350712060928,6.611536598205567,0.6720937341451645,1.155754441022873,139.39663467407226,1.2614488005638123,7.609994626045228,2.397024703025818,238.69855117797852,1111.4554443359375,2.4803709506988523,51.963592338562016,557.3582885742187,356.95594024658203,3.4444683074951175,1.6989509344100953,3.34897198677063,4.385988974571228,1.2930665016174316,1.6180882275104522,483.01366577148434,0.6991469919681549,0.65637027323246,15.594339227676391,1.2012201130390168,89.21132278442383,1.3442252516746522,1.7728268444538118,4.92401704788208,0.20373908132314686,0.6575870513916017
