,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_1197,0.0006067327514756471,0.0004649822585633956,0.0006610417127376423,0.0005712116340873763,0.10547795817255974,0.001148729241685942,0.0017376583768054844,0.02783995429053903,0.1943768233060837,1.5167126417160033,0.3977793172001839,0.041853127628564836,0.007589523051865398,0.000864061969332397,0.003072811174206436,0.00022895191723364407,0.0006663267005933449,1.292552012205124,0.40046302378177645,0.0020167578128166496,0.04407255090773106,1.3160700619220735,0.0003911449981387705,0.00348353530280292,0.02890148526057601,0.00036920903949067,0.0027369625051505866,0.0009709014295367524,0.004234131099656225,0.0016326610581018032,0.06366950683295726,0.02059118477627635,0.0028374046203680334,0.005527427420020104,0.5550538569688798,0.002212168497499079,0.025869566295295954,0.0016154544835444542,0.0011077288771048188,0.025006610620766877,0.022695472929626707,0.025455844495445492,0.0009257935831556097,0.001118433161173016,0.0009989307029172779,1.2762668192386628,0.00030234304722398525,0.00041971520986408,0.00855880556628108
exper0_location_1198,0.0005138328997418284,0.0006549875513883308,0.0007014100207015872,0.0006068227667128667,0.0001985510447411798,0.00015788842356414534,0.0001694578451861162,0.0004120723999221809,0.8630405902862549,2.8048516392707823,0.957387188076973,0.00037847511994186793,0.018407654110342266,0.0005763525114161894,0.0018669258686713874,0.0008598925109254197,0.0009399981005117297,0.8838746339082717,0.5645832747220992,0.0029388975352048876,0.001140130963176489,3.9267946124076847,0.49944882541894914,0.0058640712872147565,0.006616496620699764,0.003565199603326619,0.005167041462846101,0.0013268900860566647,0.0019093656912446022,0.004281540075317025,0.0004352295174612664,0.0027624469134025277,0.0011293160379864276,0.001064180419780314,0.42338098138570784,0.019862181134521963,0.07231241017580033,0.00029424430540530015,0.00022966427204664796,0.0006742859404766932,0.004273084597662092,0.015652381163090468,0.00578560889698565,0.0002734810987021774,0.0022516141994856297,0.5901863813400269,0.3252381756901741,0.2546138346195221,0.0038961257436312736
exper0_location_1199,0.0005789998249383643,0.0006903239293023944,0.0004905239111394621,0.006158618256449699,0.03158716354519129,0.0007999592955457047,0.0007907350081950426,0.0007892993249697611,1.065140837430954,3.2043929576873778,8.702261584403459e-05,0.30227980166673657,0.11340403109788895,0.00146552785881795,0.0009275468502892183,0.002550359163433313,0.00040884766931412745,0.7097333818674088,0.0004297277890145779,0.0013143501768354327,0.0037043154123239217,1.8657579720020294,0.0014786488376557828,0.020636956114321946,0.00013211622062954121,0.00019239146713516677,0.0002700639393879101,0.0008259069640189409,0.0004666649881983176,0.00041630017512943595,0.0023751516826450826,0.006237646681256592,7.834449570509605e-05,0.00021414903094409964,0.34251710027456284,0.00017091970294131898,7.337155584536958e-05,0.00014632860620622523,8.367697118956131e-05,4.729351057903841e-05,0.0001433227189409081,0.00026973006897605955,0.0010462809761520476,0.00013202538539189846,0.0014644171285908669,1.3576001942157747,0.00010590453530312517,0.00024305976767209357,0.0032012761919759216
exper0_location_1200,0.007401354308240116,0.003405977843794972,0.26836214810609815,0.026129927299916745,0.2688516199588776,0.7647686183452606,0.013722261926159263,0.003747850889340043,0.016714621149003506,0.32826774716377255,0.5555289626121521,0.012437534565106035,0.03944006729871034,0.016497994679957627,0.029261703882366416,1.1365803956985474,0.03771791737526655,0.0055941643193364145,1.0764914631843567,0.24310244545340537,0.006207797070965171,0.9338401526212693,1.8853916227817535,0.03769589532166719,0.002599119127262384,0.13960361406207086,0.1224008746445179,0.034653947688639164,0.008959282375872134,0.0063716529868543155,0.113957953825593,0.05956523399800063,0.0038736790651455522,0.041276394948363306,0.2973809719085693,0.02149472255259752,0.01147880288772285,0.0031105758505873384,0.0012634326063562186,0.06157480422407389,0.8568203806877136,0.2222921557724476,0.009523378545418381,0.0017699249961879106,0.0009222264197887854,0.015905243158340455,0.4550891861319542,0.4070928514003754,0.11562706008553504
exper0_location_1201,0.001024278235854581,0.001019955665105954,0.002013388776686043,0.13880902603268624,0.002217105531599373,0.0014396454091183842,0.0010068951058201491,0.0006023199966875836,0.3873652249574661,0.7789181560277939,0.0002897984959417954,0.22579336017370222,0.0005595153372269124,0.001720384246436879,0.0020589852472767236,0.32567160576581955,0.0012918792199343443,0.00037253564660204573,0.0008489760337397456,0.0014511376270093022,0.0009063136036274955,0.00013312177688931114,2.8441599011421204,0.003821709821932018,0.0019626045308541507,0.41772349178791046,0.51860091984272,0.0007811230316292495,0.00074566972325556,0.0016816510527860374,0.004534506984055042,0.0777762833982706,0.03087878171354532,0.0036349578760564326,0.004925724258646369,0.0014347624150104822,0.00016912138744373809,0.3723353803157806,0.0015585324959829449,3.48147611618042,0.00012174769326520619,0.5362574607133866,0.0010980617953464389,0.0013134626380633563,0.0003544396051438527,0.00025511099956929687,2.5028743505477906,0.13336249962449076,0.0014794896065723152
exper0_location_1202,0.001526585768442601,0.000854742166120559,0.0008692764531588182,0.0006989879999309778,0.00040043491171672937,0.0003708737887791358,0.0005721989786252379,0.30220389217138294,0.0464044040068984,0.00263261697255075,0.2187983810901642,0.00024358894006581977,0.048079663515090944,0.00048170270165428516,0.0005892910965485499,0.4539582550525665,0.0011744807066861541,0.0020638421992771327,1.1394409656524658,0.8492699414491653,0.005981384497135878,0.0012434655800461771,3.574763548374176,0.10665563680231571,0.0006148275308078155,0.5262074828147888,0.0026326191029511395,0.0060274166287854316,0.033373386971652506,0.0077213965589180596,0.000514647611998953,0.02619941169396043,0.0002784549229545519,0.0008499568299157546,0.00032416047033620996,0.00038803544739494103,0.009961529122665526,0.0012734870717395097,0.2883888423442841,1.225345528125763,0.009794511180371047,0.0006039564294042066,0.003331263503059745,0.04316696207970381,0.0006929640308953822,0.00038639857084490356,1.6902488350868226,0.005340761179104448,0.8288789451122284
exper0_location_1203,0.00041663886804599315,0.0004812190236407332,0.00022911402411409653,0.0002928986621554941,0.00043429198849480604,0.040644070506095885,0.0021399408928118647,0.0017009255825541916,0.03625912424176931,0.5336610615253449,0.38309289813041686,0.0001846323211793788,0.024458305165171623,0.0006233853287994862,0.000760292707127519,0.0009751908422913403,0.011284802621230484,0.000477242267515976,1.903987067937851,0.0006075745477573946,0.000619769626064226,0.0002376029413426295,1.9767697989940645,0.11494366750121117,0.24663408696651457,1.8621324002742767,0.0009460445580771193,0.0008291922713397071,0.001118791225599125,0.0007773056073347107,0.00022903687786310912,0.013787211570888759,0.18986676707863806,0.0022149488562718035,0.0004505320903263055,0.0012514843547251076,0.0009605254366761074,0.155411646515131,0.0009244806919014081,2.5195120096206667,0.003196982853114605,0.5812252640724181,0.0003719116022693925,9.913367248373107e-05,0.00046000799193279823,0.00014525060469168237,0.6850977957248688,0.00036761578230652957,0.0006173976638820023
exper0_location_1204,0.0004954411298967898,0.00019303662702441216,0.00020748702081618833,0.00019248699536547064,0.00012868031262769364,6.980963880778291e-05,8.402672792726663e-05,0.06445455998182296,0.013870801776647568,0.995792818069458,0.006127979909069836,0.0004029129311675206,0.0003592785433284007,0.0004603546840371564,0.0005431469850009307,0.006147238332778216,0.6774688214063644,0.00010180773460888304,0.000401332724140957,0.0003970676523749717,0.00021393311908468604,0.0002343534397368785,4.245057988166809,0.1451309286057949,0.00023382431318168527,1.0947820663452148,0.8123929500579834,0.38508864939212795,0.0005409617064287886,0.00192074126098305,0.00042065757734235373,0.0010240635310765356,0.26860606521368025,0.00040439730655634777,0.00022375963599188255,0.00032067658903542904,0.0072377866599708796,0.00010044884729722981,0.0006441431818529963,1.8173714399337768,7.339365838561207e-05,0.0013345640792977065,0.0008657681202748791,0.23388812169432638,0.00039897390815895055,0.0772269070148468,1.2937428414821623,0.0006658909725956619,0.000769857651903294
exper0_location_1205,0.0001511834045231808,0.00013742565715801902,7.464568807336036e-05,0.00014822696975898,0.0003798882433329709,0.00010456205127411522,0.00013180162495700644,0.00041083360265474765,0.00011306554297334515,0.000538348691770807,0.9567597299814223,0.00014520264812745154,0.0573223065584898,0.0001389240271237213,0.00015139761962927877,0.17303036600351335,0.000614983550622128,0.0012323061586357654,1.0342331290245057,0.01007105503231287,0.01346562495455146,0.0035529510118067265,4.693745136260986,7.967078818182928e-05,0.00015210609853966162,0.5468077927827835,0.00022238670571823605,0.002639697084669024,0.0008677549776621164,0.0021793018211610617,0.003822653938550502,0.26444290578365326,0.0013288163347169757,0.002277901780325919,0.0007481009670300409,0.00039223958010552455,0.17993293032050134,0.002664629206992686,0.000549699817202054,1.1823911368846893,0.0002544316783314571,8.0897126099444e-05,0.0012284719967283308,0.0027314435807056724,0.00019574560719775035,0.00011549362534424291,1.8333876430988312,0.0003084019830566831,0.0019743696902878582
exper0_location_1206,0.00042010996112367137,0.0002144522833987139,0.00012116547986806837,0.0003374227555468679,9.309547785960604e-05,8.379381179111078e-05,0.00016388308285968377,0.00020491002869675872,0.003352198633365333,0.3555643707513809,1.3806723594665526,0.14259304329752923,0.001160885376157239,0.00308722589397803,0.0009505619964329526,0.46032158732414247,0.00026265938649885353,0.00023074083946994506,0.00016989815412671305,8.432755057583564e-05,0.0012637762352824215,0.0006089940929086879,1.9959591448307037,0.00027426375600043685,0.00983981089666486,0.1862964913249016,0.001465647778240964,0.00015771764592500403,0.0009056652139406651,1.335521113872528,0.0004386157175758854,0.2742197781801224,0.00015238208798109556,0.13359401151537897,0.000591469166101888,0.00046402720472542573,0.00029713588301092384,4.187327758700121e-05,0.00015101214885362426,3.8520545244216917,0.00021917265257798135,0.0003614955974626355,0.3157998487353325,0.00044537645590025937,0.00010209923311776947,0.0004503382297116332,2.1616262435913085,1.4453678965568544,0.005733064049854875
exper0_location_1207,4.1621886521170384e-05,3.517860932333861e-05,3.6712344262923585e-05,4.1046061960514633e-05,3.412311052670703e-05,4.442465015017661e-05,4.086073095095344e-05,3.793516480072867e-05,0.3935307249426842,0.0004015301397885196,0.9237495779991151,0.09324674457311631,0.0012695357669144868,0.0009902347810566425,0.000646929896902293,0.011203295458108187,0.4359402537345886,0.00011427673489379232,0.00023290739554795436,0.0006821626971941442,0.0004550130164716393,7.351262320298702e-05,2.3488928079605103,0.0003199898492312059,0.0018607592675834895,0.9293852359056473,0.00028313460788922387,0.00037600615905830637,0.00038679110148223125,0.0003019438983756118,0.02540396386757493,0.2758917585015297,0.0002588384217233397,0.00040987183310789985,0.0033213760354556146,0.00039399131055688484,0.006811957154422998,0.06703639626502991,0.00040493447741027925,1.5682048380374907,5.773226148448884e-05,0.0006293863931205124,0.0002904861888964661,4.098934805369936e-05,4.381803828437115e-05,6.108884172135732e-05,1.031296753883362,0.0014427298097871243,0.0013974132132716476
exper0_location_1208,0.00025025588111020624,0.0001685180854110513,0.00015632771828677505,0.00019726907557924279,0.00024193833305616864,0.00014119306943030096,0.000495832643355243,0.00020429323412827217,0.0012596740503795444,0.000826742293429561,0.8532228767871857,0.0011073043337091802,0.04241541046649217,0.0024394512525759636,0.4019863158464432,0.002116163645405322,0.0006453875859733671,0.0017487536708358676,1.3282824516296388,0.00038843975489726294,0.00146627327776514,0.0004475953071960248,1.303897112607956,0.10327010303735733,1.1628023564815522,0.0649057723581791,0.001266622799448669,0.0006015017221216114,0.007218205532990397,0.027288271766155957,0.0003062969553866424,0.004934079223312438,0.00869821715168655,0.009474924905225635,0.0003959148729336448,0.0007902537501649932,0.03571572247892618,0.006079005450010299,0.0032679132418707013,2.756255173683167,0.01013430329039693,0.0003335422181407921,0.0025373274926096204,0.25227880477905273,0.0021192065672948957,0.0012071622419171037,0.8703398704528809,0.002363385679200292,0.0045296267606318
exper0_location_1209,0.01773126842454076,0.0016351794300135227,0.0006979328143643216,0.0035270259133540097,0.0012638799846172333,0.0009954579756595195,0.0008864221395924688,0.013473251322284342,0.0002831585705280304,0.007123189209960401,0.0013766894000582395,0.05688354745507241,0.0028415206237696108,0.006716910400427878,0.0756056196987629,0.14884417578577994,0.0007827405177522452,0.005324954143725335,1.0988825142383574,0.4937843486666679,0.0028784357011318214,0.006015207921154797,1.0375387609004976,0.20505192130804062,2.0696985602378843,0.19120591953396798,0.0008473280409816653,0.001050561136798933,0.004189779097214341,0.0012269430910237134,0.0003673392100608908,0.149848560243845,0.0013137432339135559,0.04001027271151542,0.0016013732878491285,0.0022624426404945553,0.004142482532188296,0.017313569597899914,0.004524541762657463,0.7016403257846833,0.0059038070030510426,0.0005222693405812606,0.004524654103443027,0.21401799395680426,0.0005137822037795558,0.0005795537988888099,0.41302443146705625,0.8102353483438492,0.005325551680289209
exper0_location_1210,1.70846526089008e-05,2.3981394133443245e-05,3.521024409565144e-05,1.7375291918142466e-05,1.6878512815310388e-05,1.768691554389079e-05,1.6573293760302476e-05,2.790540911519202e-05,6.554276624228805e-05,0.05171271599829197,0.1436752296984196,2.4838362423906802e-05,4.046741578349611e-05,0.43118927776813504,0.00048687671805964784,0.0008444400387816131,0.15430095046758652,7.629994724993596e-05,0.00023207442500279286,5.41828385394183e-05,0.43885191231966014,0.00047170674370136114,0.00025283363356720656,0.0007954841974424198,2.1291180729866026,0.001758094207616523,5.1901423285016795e-05,6.470984299085103e-05,0.00011497586529003456,4.293814454285894e-05,7.120316404325422e-05,0.5652554333209991,0.0002314859098987654,0.0002509313650080003,9.630875174480025e-05,0.00013665924197994172,0.0002291567958309315,3.258950309827924e-05,0.00010504660203878303,0.00016853958877618424,0.00022322979566524742,2.2643095326202457e-05,0.0001531930836790707,0.09844938032329083,2.577432123871404e-05,4.4258047091716433e-05,2.7528011651156705e-05,3.335598230478354e-05,0.0002250064782856498
exper0_location_1211,0.000108381091922638,6.867754891572987e-05,0.00010859445719688666,9.04285414435435e-05,0.0001078731889720075,8.205580888898112e-05,0.00010661932174116373,0.00018664569797692822,0.2878933846950531,0.7018980532884598,0.11323057115077972,0.057072718441486356,0.0005080118891783059,0.45118360966444016,0.0013781909772660583,0.0005127203796291724,0.0005922201962675899,0.4367343902587891,0.000408295429951977,0.6827060639858246,0.000405887897068169,0.4107528686523438,0.001503774186130613,0.3891213804483414,1.345834356546402,0.0015229483367875218,0.38691798150539397,0.0005148788157384842,0.0019070062786340715,0.0011384928948245943,0.0002529559686081484,0.2717074126005173,0.0015121769800316542,0.03153608236461878,0.0009369878185680136,0.0015691339736804367,0.00035775808501057325,0.0006255764135858046,0.03130306825041771,0.0006045409914804623,0.0002845779832568951,9.908254578476772e-05,0.00014532045388477856,0.0009370600339025259,0.0001749604882206768,0.029478594940155745,0.06131942849606276,0.0028362293611280624,0.0021036263671703635
exper0_location_1212,0.0044673901284113535,0.0010700223385356367,0.000771661548060365,0.0012613173050340265,0.05019350629299879,0.0012536233931314201,0.0018380455730948597,0.0002868865238269791,0.0022045653779059647,1.1775213181972504,0.0012707387388218195,0.0005895860958844423,0.029692914243787526,0.6032019495964049,0.005286359554156661,0.00036997212155256417,0.44554653018713,0.0432618048042059,0.0019114160910248756,0.5891850501298904,0.00214215797604993,1.8410237610340119,0.0008230046776589008,0.6392771929502488,0.05967729892581701,0.14173118397593498,0.0010281042952556164,0.0007032380031887442,0.0021857449086382986,0.009078171476721764,0.0013808583782520146,0.022791819460690022,0.026505607645958662,0.0016967178613413127,0.002358681173063815,0.6342469096183777,0.0007767549424897879,0.0010673657874576748,0.0003233969327993691,0.00028427153156371785,0.00040533839201088994,0.29574888795614246,0.004875038820318878,0.0003650012513389812,0.0012161094578914348,1.0379406094551087,0.00041703222814248875,0.0002662315295310691,0.0012348888791166245
exper0_location_1213,0.00016455455042887479,0.00013738455018028617,0.00015173263891483658,9.96941438643262e-05,0.00016374582337448375,0.000447893409000244,0.0001692352852842305,0.00021971661190036684,1.299562793970108,0.6893710702657699,0.000638624859857373,0.014288882073014975,0.0037910350947640836,0.16992719769477843,0.0008590120705775917,0.0006977851444389671,0.13049683272838594,0.16609796360135076,0.0029944863519631324,0.07556233070790769,0.5688274383544922,1.5430690944194794,0.0008073295379290358,0.00020209569483995438,0.00017553223005961627,0.01862191203981638,1.2747381806373597,0.0005538340512430296,0.0032976752379909155,0.0015699530427809806,0.0729913629591465,0.31254230439662933,0.0004504418015130796,0.0007361143303569406,0.17187509015202523,0.000381662548170425,0.0013300123566295954,0.0013209629280027003,0.0010664563975296916,0.0003021047828951851,0.0009220395935699343,0.00017411916342098267,0.004897943139076233,0.06434113569557667,9.580609839758837e-05,0.5171371430158616,0.0006767833314370364,0.8689495772123337,0.0017664157378021628
exper0_location_1214,0.0005735992657719181,0.00039148498908616605,0.00028585533145815135,0.00024104049080051482,0.000383146561216563,0.0002582854023785331,0.0003126707422779873,0.17655682936310768,1.262632942199707,3.022911047935486,0.3050804793834686,0.024937614053487777,0.0030047727399505676,0.00012611905331141315,0.0003601595788495615,0.0006678447563899681,0.001843223412288353,2.0727522015571593,0.62973572909832,0.0018880169838666916,0.0002474892819009256,5.3783289909362795,0.0004256361906300299,3.460977095528506e-05,0.0001084532093955204,9.700250157038682e-05,0.003967213677242398,0.3879794701933861,0.002184050041250885,0.07470898926258088,0.04511311296373606,0.4747052386403084,0.0003418127162149176,0.07340708635747432,0.00726266943383962,0.0035938922199420633,0.0004380082726129331,0.0004013928293716163,0.00028888184315292167,0.00013377866562223062,0.42804766595363614,0.0003164135181577876,0.3184001848101616,0.00040124846855178476,0.00021141413890291005,2.0650898098945616,7.496077814721503e-05,0.00012810531115974299,0.0014836899877991526
exper0_location_1215,0.0002458635324728676,0.000194666027528001,0.00018666244359337726,0.00017426184276700952,0.00016833688423503192,8.387553971260785e-05,0.00013508602423826233,0.00021550051606027408,0.9105382800102234,1.7086255311965943,0.36003070920705793,0.0028184663620777427,0.00029315232823137196,0.0001357450360956136,0.00030229195399442685,0.00039782296225894244,0.006690418720245362,0.6567553013563157,0.0020400590146891773,0.0009830091148614883,0.010499743558466433,3.09617166519165,0.00018630479098646904,0.006143039325252176,0.014944881526753308,0.0010809562052600087,0.0027689675334841017,0.0005474600155139342,0.020863137766718862,0.013924210937693715,9.644424681027885e-05,0.0003010702595929615,0.0014145301014650614,0.0002813728366163559,0.781342899799347,0.0006543684896314517,0.000205617518076906,0.00041301860183011745,0.0007896035560406745,0.04324293900281191,0.003451075404882431,0.04194173067808151,0.0002651657632668503,1.3338318645954133,0.0003769798815483228,1.1715254485607147,0.000505114471889101,0.4443146124482155,0.0024722255417145788
exper0_location_1216,0.0006983102881349623,0.00018372125705354848,0.00023490903549827635,0.0005924507771851496,0.00022231252514757217,0.00018541619429015557,0.0003380802620085888,0.0003120856243185699,0.01022894624620676,1.8338842153549195,0.00011893396913364995,6.961252365726977e-05,6.538120142067783e-05,0.0001414628844941035,0.0006751111737685279,0.00032879601931199435,0.0007878217409597712,2.218528366088867,0.5075522661209106,0.0006382818653946743,0.00029044126131339,3.1140858411788943,1.159727817773819,2.444032816129038e-05,5.4863202603883106e-05,0.00040129331900971014,0.5479955792427064,0.0016183669737074523,0.0020570806111209093,0.0026530686300247908,0.00018978113512275742,0.030614058859646322,0.0001562317607749719,0.0004210926155792549,0.5208052515983581,0.00046734843635931616,0.00036620168975787237,0.0005833539617015049,0.0005993857746943833,0.0002597601160232444,0.00027225803642068065,0.04820786826312542,0.0025059987092390656,0.9787402153015137,0.013090738328173757,1.282398396730423,0.0001688181560894009,0.0008122395578538999,0.0011547286529093983
exper0_location_1217,0.0007007413689279929,0.0004392152404761873,0.0005330373533070089,0.0005510499380761758,0.0005341139738447964,0.00018139705498469995,0.00028387533093336974,0.07631886564195156,0.6588343113660813,2.706831634044647,0.39096404016017916,0.00026780985936056826,9.309025554102846e-05,0.0002887123948312365,0.0004293450037948788,0.0002995295522850938,0.002283907402306795,1.1305570542812347,0.0046715949894860385,0.15710916146636011,0.003996063442900777,1.8439166784286498,0.061408521980047225,0.0003623409473220818,0.0005327064543962479,0.014529535965994001,0.0019661095808260146,0.002233022986911237,0.008072914974763989,0.0021897249040193855,0.0021548618562519553,0.001982958125881851,0.639577504992485,0.0003864988364512101,0.23008263632655146,0.000935809119255282,0.002704359346535057,0.001232312642969191,0.002310612483415753,0.15081677883863448,0.0007678752474021167,0.00018169986433349552,0.00182317357393913,0.10779778882861138,0.0004181977827101946,0.8033368974924088,0.3317731201648712,0.0005987889860989527,0.0026373843429610133
exper0_location_1218,0.0004685066858655773,0.0004960575141012669,0.0005909626721404493,0.00048577127017779276,0.0007207449874840677,0.0005625656398478896,0.0004284232942154631,0.00030430377228185534,1.2525478184223175,1.4948117136955261,0.6736347556114197,0.00029335493745747955,0.0007409272220684215,0.0010019447887316345,0.0008618674677563831,0.0009868828055914491,0.0006342891283566132,0.5127082318067551,0.420484048128128,0.00033253748260904105,0.10103256553411484,3.0464970469474792,0.9553532779216766,0.0013810487755108625,0.03666316159069538,0.016066033206880093,0.007442325982265174,0.011324892845004798,0.0033889476326294248,0.13664674088358877,0.01808155681937933,0.12711628451943396,0.001236735808197409,0.0169093806296587,0.3402206644415855,0.8020596265792848,0.0015811696939636022,0.005995858553797007,0.0009946738136932254,0.631643471121788,0.0011144188814796508,0.0005386664648540319,0.009004493430256845,0.0010141089034732432,0.0023104218533262612,0.6659561455249786,0.6806223034858704,0.00034378679556539287,0.0016102890658657998
exper0_location_1219,0.00023087228546501138,0.0003103409297182225,0.00017958468524739148,0.00045656224538106473,0.00010130262926395518,0.0002049287148111034,0.00018382707203272732,0.5539285510778427,0.00019064506705035456,0.6465892761945724,0.2217347763478756,0.016249460540711882,0.03819974157959223,0.0010553258296567946,0.0012853543856181204,0.004424168751575053,0.0009073218738194555,0.22017681300640107,0.6488852679729461,0.3177518978714943,0.0008538793335901574,3.5490540862083435,1.5760404825210572,0.07160587944090366,0.00044740712619386616,0.0005907993501750752,0.00037305372825358063,0.00016099801869131627,0.0002727643048274331,0.00011976642526860816,0.0005400358670158312,0.00043960175680695106,0.001076763728633523,0.0003500388847896829,0.0004902721964754164,1.1272611916065216,0.0005244529980700463,0.00032092793844640255,0.00038653914234600963,3.164872145652771,0.0006875968450913206,0.00014769423651159742,0.0005797547666588799,0.12665916830301285,0.00022736318860552273,0.9964304506778717,0.005038475524634122,0.0002269478463858832,0.0017480847775004805
exper0_location_1220,0.0003684920389787294,0.00039169569936348125,0.00031826845661271365,0.001117924670688808,0.0011856471421197057,0.009086868818849327,0.0009898251562844961,0.004342667805030942,0.2260591521859169,0.37743996530771257,0.6268625497817993,0.26521743685007093,0.00012451844013412484,0.0004015134196379222,0.0007302343612536788,0.000896936419303529,0.0013926067389547824,0.30863480865955356,0.002413164335303008,0.2510563373565674,0.9096711754798888,3.184780490398407,0.0010650285810697825,0.062185745872557166,0.00048535660898778586,0.0005127053125761449,0.0028354807058349253,0.0003070147227845155,0.0006150487781269475,0.00032697100104996937,0.0001743773333146237,0.00033875513036036865,0.001460151793435216,0.0008913190744351597,0.6595249444246292,0.9862800151109695,0.0002537641703383997,0.00014960708358557898,0.00014494062852463686,0.437686987221241,0.00040671661845408384,0.00041360945324413483,0.0042564083822071545,0.0016235045273788275,0.021630015783011915,0.11819246411323547,0.32720607072114943,0.001570260204607621,0.0013484418799635024
exper0_location_1221,0.017980003077536822,0.8795171529054642,0.0006994141294853763,0.0015034544281661512,0.0008547782053938136,0.0004916144607705064,0.000888919524732046,0.01839206013828516,0.00030892634240444746,0.0003027824845048599,0.1784532368183136,0.0020252504153177144,0.040806365385651584,0.002207183639984578,0.0012664182810112835,0.004356728564016521,0.44986700713634487,1.1520296216011048,0.11631120666861534,0.0004427248306456022,0.46136745512485505,1.9942569494247437,0.00030557491845684126,6.0217786085559076e-05,8.896021245163865e-05,8.260871945822147e-05,0.0001334181986749172,0.000538160523865372,0.0003273655631346628,0.00017222004535142333,0.00035038176138186834,0.0007010575704043731,0.0001556887771585025,0.00019969896966358648,0.5245824724435807,3.1997413873672484,0.00036991434899391606,0.00026848799170693384,0.011538994312286378,0.00011320179728500083,0.00023471484819310718,0.0097005523275584,0.3332147851586342,0.0008338270505191758,0.0008224143006373197,0.1656208872795105,0.0014838089002296331,0.08679382763803005,0.017834190092980862
exper0_location_1222,0.002708207641262561,0.0074526087380945676,0.9231003522872925,0.0037576021044515074,0.013041498977690935,0.8446908921003342,0.014264733251184226,0.018758022133260964,0.3019804194569588,0.6493073463439941,0.17342164814472197,0.003467751177959144,0.02289431933313608,0.020342764165252446,0.006948283757083118,0.0008394623378990219,0.47129322886466984,0.7964811056852341,0.0009457075560931116,0.0009339074575109408,0.0013506711286026985,2.1647682785987854,0.5923100233078002,0.002427518123295158,0.0003165647722198628,0.0005103845294797794,0.0037844587001018225,0.000908448625705205,0.0015749619458802044,0.0064168177545070645,0.09530208818614483,0.00065241786360275,0.004943738086149097,0.003862407128326595,0.49795264303684234,0.3804138615727425,0.0002053838426945731,0.0009807639726204798,0.0005182407156098634,0.001863965764641762,0.1730524726212025,0.0017340830119792372,0.004576321551576256,0.001225539215374738,0.22366067469120024,0.17741878479719161,0.00020874975889455531,0.00047911385336192326,0.0024610316613689065
exper0_location_1223,0.02236089212819934,0.011429122695699335,0.02321720663458109,0.004314682423137128,0.051254568994045256,0.6307434022426606,0.008041315013542771,0.011865513725206256,0.5497260093688965,0.484865765273571,0.5085723042488098,0.0047616814263165,0.10938005112111569,0.008244461845606565,0.0722205638885498,2.889903485774994,0.00220588588854298,0.0016607481054961683,0.0031371579156257213,0.0007610538537846878,0.033398526906967166,2.1969058513641357,0.002075749926734716,0.08039044886827469,0.002206975896842778,0.005026251240633428,0.0020844328915700316,0.9189850240945816,0.05440663788467646,0.0031677173799835147,0.0014678358449600637,0.0010728724242653697,0.0004053103650221602,0.35577676743268966,0.20291330814361574,0.14450441449880602,0.00112513707135804,0.0011583925981540235,0.002224515040870756,0.0015983225021045655,0.10019530020654202,0.502646678686142,0.0026767734671011567,0.34082635343074796,0.0025206014048308133,0.34808124601840973,0.0008618730324087665,0.0008286456111818553,0.02842215122655034
