,q05_nUMI_factorsAstro_AMY,q05_nUMI_factorsAstro_AMY_CTX,q05_nUMI_factorsAstro_CTX,q05_nUMI_factorsAstro_HPC,q05_nUMI_factorsAstro_HYPO,q05_nUMI_factorsAstro_THAL_lat,q05_nUMI_factorsAstro_THAL_med,q05_nUMI_factorsAstro_WM,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_CA1,q05_nUMI_factorsExt_Hpc_CA3,q05_nUMI_factorsExt_Hpc_DG1,q05_nUMI_factorsExt_Hpc_DG2,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
exper0_location_720,1.6460637986660005,1.7127377688884735,1.1952364921569825,0.9451175928115845,1.1756303906440735,0.8483101963996887,1.3800278544425966,1.7761008977890016,45.40330543518066,27.987670326232912,1525.295056152344,13.354626274108886,11.746800231933594,13.092141962051391,1110.124395751953,10.611371803283692,5.12248044013977,5.3926335096359255,6.206339192390443,437.1719573974609,1492.818426513672,18.38223657608032,16.25909242630005,5.9722556352615355,3868.192346191406,215.19141235351563,7.195666527748108,14.819891738891602,187.3376838684082,21.488390064239503,3.0177422881126406,490.88117828369144,15.564053773880005,4.713078427314758,52.72897415161133,5.147774600982666,2.3120161175727847,4.882510399818421,5.965312862396241,3.132490074634552,5.48448703289032,0.42143179625272753,27.863691711425783,129.0946807861328,1.910082620382309,42.85615158081055,1.5402186691761015,0.8598798781633378,20.811784648895266
exper0_location_721,5.574646663665772,29.19492998123169,10.467816638946534,6.920989012718201,1.3050769746303559,1.3846305072307588,0.9958128541707992,5.519088172912597,3.728374743461609,16.292127227783205,286.38965759277346,4.762060809135437,11.746913814544678,1040.8438415527344,121.79750328063965,16.44851531982422,821.7851379394532,7.649336051940918,104.50409507751465,10.159015083312989,50.632181358337405,13.707019376754761,9.222924041748048,6.37869918346405,13695.471337890625,28.035122299194335,4.7833342313766485,9.620236492156982,45.664818382263185,13.74276466369629,16.848246955871584,15.475648546218872,130.76801376342775,2.5459615468978885,5.015134930610657,3.865689742565155,27.260590076446533,31.30239543914795,13.385745668411257,10.41501750946045,7.551486706733704,79.5420135498047,7.816748738288879,2.5201712608337403,39.00125980377197,1.6744030296802521,1.2450753927230835,1.729582530260086,5.5933159589767465
exper0_location_722,57.52818298339844,15.595335483551027,286.7763397216797,31.483098220825195,34.921364402771,525.0518310546875,201.99251556396484,53.128424072265624,1639.569580078125,10.61871109008789,263.1095245361328,3.7269771575927733,215.09668579101563,335.2814987182617,17.732573318481446,1635.2321166992188,8.941500473022463,4.034093868732453,1711.7247619628906,10.67131314277649,628.2306976318359,1776.379473876953,110.42978057861328,119.60767402648926,2566.059606933594,7.974244904518128,9.619155597686769,186.36688995361328,9.12164969444275,28.04110631942749,4.986332178115845,83.10147857666016,9.025916290283202,6.283057165145875,8.167192792892456,4.045866513252259,200.34993743896484,15.868630981445312,5.263049364089967,5.231804013252259,72.71585159301758,84.85748405456542,4.776749205589295,4.91827187538147,3.0838664174079895,27.204148483276366,12.558326244354248,2.293911707401276,2.6287156581878666
exper0_location_723,3.9441856741905212,5.504857730865479,4.491123461723328,8.322255182266234,14.022103214263916,671.8101013183593,146.20067672729493,8.99214243888855,1799.7853393554688,1732.7864501953125,60.971537399292,20.970756912231444,29.67920866012573,1316.8302734375,438.09579315185545,6825.837622070312,1515.0857543945312,29.013665199279785,28.364223670959472,1367.1202941894533,288.26136779785156,3394.719580078125,153.96588134765625,7.208420968055725,3054.1640625,17.857209014892575,15.125356912612915,15.655598640441895,13.315793228149413,27.62954607009888,10.449928331375121,1.6976475894451144,15.979319286346435,3.826892387866974,12.344564390182494,22.2166109085083,147.40513458251954,17.826036834716795,57.974403381347656,11.072862339019775,178.20245742797852,273.0409591674805,11.192608737945557,2.6513230085372927,5.719037771224976,6.690135264396668,17.671805000305177,1.5033749401569367,2.626081383228302
exper0_location_724,7.256953001022339,5.7002294063568115,12.10336594581604,7.059796571731567,8.977252626419068,846.4072845458984,518.9506530761719,25.498659801483154,670.9277038574219,142.96695480346682,561.8429809570312,66.01054801940919,88.0450496673584,1265.5785095214842,19.863287353515624,2357.725048828125,36.085038566589354,838.5585540771485,1418.5702026367187,260.50994873046875,32.003350830078126,5763.523779296875,6519.909741210938,17.838663578033447,628.1619812011719,18.570757484436037,37.637955284118654,52.68101062774659,13.879411983489991,28.277026176452637,39.69395866394043,6.693665480613708,111.17644004821778,5.620410227775574,34.410763359069826,158.3063652038574,56.48223400115967,44.245735740661615,10.83751072883606,3.529742777347565,2177.199255371094,166.06701049804687,4.4137022495269775,6.47391107082367,22.34925060272217,18.68085231781006,24.21240348815918,2.2105407476425176,3.631561696529389
exper0_location_725,308.03966827392577,7.082100701332092,6.523799276351928,10.150859832763672,235.9068618774414,29.628893852233887,15.052878952026367,6.802609157562256,735.4430114746094,4897.953076171875,2192.2211791992186,52.366280746459964,690.7710113525391,9.644201755523682,280.8559875488281,538.0714660644531,30.162282943725586,157.6675003051758,1147.2675170898438,10.493189144134522,36.29681606292725,7564.921533203125,3046.719018554688,4.715919089317322,3.5889206171035766,3.9477700352668763,10.940945672988892,26.689514732360838,9.642688894271851,11.892836570739746,388.1738647460937,3.0664145708084107,4.355985927581788,22.164723682403565,191.8633499145508,106.4381664276123,423.22860565185545,5.300860571861268,6.984558343887329,19.695838451385498,267.4180145263672,171.79581146240236,195.8414665222168,2.614934504032135,23.035930252075193,503.3059768676758,1.4504396557807924,1.314561927318573,116.5664894104004
exper0_location_726,5.684525442123413,10.983848285675048,78.88932075500489,20.5175802230835,146.29448623657225,171.3864486694336,24.67427711486816,11.875651359558105,3718.7551879882812,7800.199951171875,968.2310485839844,396.7624145507813,364.04515075683594,322.67599029541014,18.11816511154175,33.26798610687256,9.026928758621215,1136.8439086914063,26.879720306396482,1023.6001617431641,1978.0912902832033,7685.436865234375,2420.866345214844,204.86484909057617,10.948299932479859,6.154647350311279,141.19476547241212,9.87899498939514,20.54210863113403,23.233612442016604,10.218406867980958,72.83143730163575,12.836873102188111,27.38996105194092,1408.001416015625,12.835638523101807,20.0045184135437,25.56286735534668,6.274228811264038,3.6735893845558167,57.598687744140626,24.653165531158447,8.234008026123048,19.34575843811035,8.82917046546936,834.7713592529296,2.16624538898468,0.7033064603805542,2.296440172195435
exper0_location_727,13.49484896659851,111.94865112304687,64.1765682220459,8.854503202438355,5.462712407112122,7.2364688396453865,17.94113721847534,38.86294593811036,1421.3410034179688,5698.261083984376,79.67215919494629,77.16104888916016,34.729863739013666,15.173183870315553,19.309868907928465,108.17557754516602,643.4483581542968,975.0758026123048,680.8449249267578,14.241710519790649,860.5449798583984,3685.430004882812,2519.1493286132813,18.52751569747925,13.718147706985473,15.380135011672975,11.634647607803345,43.34923973083496,21.44669589996338,19.29918804168701,10.06569857597351,209.59098205566409,43.475451087951654,4.425627255439759,423.0736328125,10.261236000061034,10.457253885269166,380.6485549926758,6.988926720619202,5.489579749107361,440.268132019043,7.269753837585449,2.854443180561066,3.1531021475791934,1.758612507581711,272.35437927246096,1.6962340116500856,0.9882527500391007,4.20240969657898
exper0_location_728,8.2346657037735,20.217880630493166,277.350276184082,23.03602533340454,23.799738883972168,432.7188720703125,39.020870971679685,3.0522773742675784,1557.0809936523438,3302.574670410156,629.1098693847656,69.0467544555664,144.43165817260743,54.80171070098877,400.5592956542969,1457.6973266601562,16.16849775314331,2353.87890625,1144.298944091797,2469.449145507813,820.4905334472656,8988.777783203124,2896.59228515625,7.056929016113282,76.73951416015626,7.66712031364441,7.429352402687073,14.592073965072633,6.3499757766723635,8.607444572448731,18.138177013397218,475.66083068847655,11.58245325088501,6.842027711868287,58.53222579956055,6.867044711112976,6.338815927505493,6.13242540359497,7.257065844535828,2.825772273540497,29.530485153198242,19.19496021270752,8.711549425125122,62.439540481567384,4.422438406944275,404.4608520507812,1.2031401336193084,52.529317474365236,4.987721705436707
exper0_location_729,4.254039549827576,16.53726854324341,31.869017124176025,6.28731164932251,128.80253982543945,12.036744976043702,406.0035766601563,3.8063896536827087,2641.3949951171876,742.385726928711,70.12590866088867,168.8715866088867,21.096272468566895,5.264418387413025,4.769747471809388,2744.2703369140627,774.5239746093749,947.1896789550781,26.71020259857178,1363.0212524414062,113.8973346710205,8259.929931640625,2637.125,13.400825786590577,5.57942385673523,3.5959665536880494,1239.7353759765624,492.8614761352539,19.755049228668213,7.707584929466248,14.679800319671632,5.476350903511047,2.109089267253876,8.552381038665771,9.05093207359314,22.93330774307251,7.569669270515442,3.616273057460785,21.328782558441162,2.9375751137733457,231.84810562133788,290.06312255859376,11.770148944854737,2.294960618019104,3.1765749573707582,1284.8263366699218,3.460360610485077,16.015239715576172,9.370659828186035
exper0_location_730,21.797352504730224,56.951887893676755,49.187439918518066,9.877429723739624,29.442698001861572,532.7754455566406,13.120465803146363,419.13917236328126,1918.6637390136718,1764.4279052734373,3.6515064358711244,33.749074363708495,14.612014627456665,452.92454223632814,15.18127465248108,3419.646740722656,159.29537658691405,10.85715947151184,140.7213363647461,1718.0432067871093,558.643978881836,4915.454321289062,8756.672167968749,1.5476788997650148,2.8213309168815615,3.5253042936325074,860.1893188476563,108.20167045593261,26.496646213531495,58.465066337585455,61.0786943435669,8.94182858467102,6.286788272857667,3.341582918167114,5.706973028182984,4.31220383644104,3.1988072395324707,4.676576042175293,5.232406425476074,2.5460156202316284,818.6406433105468,458.1310440063477,7.766039848327637,7.340116047859192,10.131284141540528,254.904150390625,11.495489549636842,3.634419393539429,2.9301882028579715
exper0_location_731,19.850626659393313,12.044899892807006,19.048535346984863,24.0574520111084,696.3824279785157,778.1701965332031,141.95965576171875,54.58687477111817,1074.3616516113282,30.533469867706298,7.128237557411194,7.224819469451905,30.188652896881102,509.23365173339846,22.300734329223634,2746.461938476563,407.52945709228516,32.80136833190918,2938.1023925781246,4217.6907958984375,10.881551599502563,4435.3416748046875,6673.052563476563,38.67306957244873,131.85247802734375,10.75366244316101,25.63653955459595,45.14401721954346,9.785459089279176,10.843587398529053,17.648642158508302,4.225178980827332,248.0391357421875,7.9915618181228645,37.63545684814453,16.211268615722656,7.853118038177491,47.372894477844234,47.20059432983398,3.381427586078644,1370.834326171875,492.69748840332034,169.3582633972168,135.9059150695801,8.02199935913086,14.528800487518312,76.93889503479004,22.71759796142578,2.730651116371155
exper0_location_732,176.8711524963379,86.15467834472656,61.85204105377197,449.48081665039064,545.7467346191406,380.42554016113286,32.535254859924315,8.148311614990234,162.6679397583008,1246.2654113769531,28.840519714355466,18.6367639541626,2507.2635498046875,17.61910409927368,9.917512035369873,2563.0344482421874,10.299108505249023,2441.911450195312,8.98232922554016,676.5861145019531,711.0674896240234,10023.52841796875,5551.980126953125,111.23624458312987,136.76158981323243,26.3559627532959,218.90789260864258,127.3184383392334,13.227128314971925,14.596377801895143,506.94669342041016,19.58046579360962,12.050938987731934,143.91268005371094,3.7557090520858765,10.074772834777832,9.360428190231323,74.6001678466797,19.352595806121826,4.184370493888855,785.7436065673828,159.99317550659183,72.52777900695801,8.059980130195619,9.216018915176392,2.471261465549469,11.007028341293335,3.094842112064361,3.441061294078827
exper0_location_733,20.812618160247805,26.93145866394043,123.18871040344239,29.079164886474608,326.21337738037107,573.4387145996094,133.08027877807618,234.21163635253905,1610.8311645507813,49.009335899353026,522.4727355957032,28.326477909088133,21.76855411529541,76.95290832519531,43.30528335571289,9645.742333984374,1992.193896484375,510.827848815918,13.559446239471438,126.27145385742188,1804.2244201660155,6168.878833007812,3791.476232910156,1315.272607421875,63.529738616943355,147.96134414672852,23.119202041625975,19.533897495269777,22.030257415771484,19.856301498413085,103.72303314208985,3.789014768600464,15.212330055236816,3.9313667774200445,7.228900980949402,6.619622445106507,8.792588186264037,38.4397066116333,13.555284214019775,14.189427471160888,1082.3091064453124,194.41028442382813,32.513858795166016,5.93820812702179,91.09954147338867,8.295968532562256,85.51850776672363,151.31118621826172,3.625204014778137
exper0_location_734,13.478952836990356,3.016688883304596,4.773096752166748,9.303989791870118,705.6999206542969,132.500350189209,23.380119609832764,3.7045944333076477,17.73010673522949,111.30469360351563,26.960646533966067,14.629811668395998,175.1900909423828,342.33670806884766,71.96738586425782,4307.798828125,6.969761729240418,8.017368459701538,12.568463850021361,22.32119827270508,726.5579193115234,6461.921215820313,8034.752954101562,10.942005777359007,790.3056213378907,6.151965093612671,21.682989025115965,871.084829711914,45.995663261413576,22.593295669555662,12.778818464279176,64.69459495544433,4.618477082252503,113.91734657287597,6.611753797531128,7.068824791908264,4.8471598625183105,188.64321517944336,83.24729576110839,4.871347522735596,178.96767501831056,194.92133102416994,6.891867566108704,22.83827781677246,210.6896110534668,3.48796409368515,15.533241367340088,3.903856432437897,6.080473804473877
exper0_location_735,14.107551908493042,7.844814729690553,10.472783851623534,6.71806972026825,181.06231231689455,547.8069122314454,417.4563385009765,2.1201847672462466,266.7012145996094,19.678094387054447,218.9714172363281,9.78252501487732,11.176326513290405,530.270132446289,49.895727920532224,3828.2891357421877,123.84134407043456,10.420396041870118,33.32883987426758,1438.292559814453,967.6781036376954,5123.621728515624,4387.0154296875,38.550693130493165,1535.771893310547,182.67897186279296,10.564732122421264,20.366358470916747,53.221908760070804,20.617874526977538,11.67693543434143,1.289361506700516,6.4746768236160275,5.669058561325073,7.962257671356201,28.915919494628906,6.866114854812622,8.056872940063476,34.12938537597656,75.06460456848144,1357.7534912109377,132.507088470459,22.852373695373537,2.1981606125831603,23.247009086608887,2.843898665904999,12.799930238723755,7.1397974491119385,3.141893482208252
exper0_location_736,12.996526050567628,16.6613618850708,21.14635639190674,14.413089227676393,9.996452188491823,954.3817352294922,356.7352188110351,6.824900984764099,4.900185060501099,766.8767791748047,857.5110931396484,19.41235942840576,26.90019731521607,30.145656871795655,1016.9717224121093,2356.102429199219,185.58051071166992,37.36857452392579,623.9289520263673,5.4280324459075935,632.995196533203,2971.449694824219,570.8048706054688,171.2002784729004,964.3406738281251,49.763251876831056,286.45888061523436,73.8648021697998,31.96523447036743,154.33873138427734,53.92043266296387,4.033432149887085,13.923759841918946,6.298951959609985,710.3796081542969,78.43196334838866,7.504941129684449,15.332315444946289,11.343184423446656,15.573103523254394,582.0158477783203,66.51675415039062,1.8622344195842744,125.34367408752442,15.57149052619934,15.334908533096314,11.919475889205932,9.487372207641602,4.74010922908783
exper0_location_737,6.732023906707764,18.97039852142334,11.90848741531372,4.443881726264954,29.656389427185058,959.8894470214843,8.89186658859253,12.958122396469117,26.17286128997803,17.26901025772095,203.92895736694334,13.302920484542847,172.35632400512696,802.8929138183594,739.5862884521484,2798.6006713867187,269.1078903198242,10.5589937210083,62.83862171173096,11.960378217697144,759.9677551269532,2683.7869384765627,1933.3014343261718,23.929441165924075,329.0888885498047,4.762604618072509,51.247727775573736,30.13016872406006,24.697918224334718,36.9335283279419,732.6563079833984,2.155523359775543,7.093663692474365,75.9209716796875,83.69401550292969,7.7180132389068605,7.245369148254395,15.330970191955567,514.6369354248046,13.174214553833007,11.637172746658324,279.40910034179683,26.69896192550659,25.19954195022583,46.346432495117185,2.4123557329177854,6.288425469398499,7.271677494049073,2.3812183380126952
exper0_location_738,19.013972187042235,3.910570001602173,8.612541913986206,6.900602793693543,423.7388229370117,156.53918838500977,90.56784286499024,2.8319134235382077,5.515526247024536,29.808305549621583,743.7448303222656,424.45172424316405,70.06438026428222,274.9672500610352,19.17223119735718,2590.593640136719,7.700629615783692,610.507846069336,7.1345740318298345,68.41037940979004,857.4844116210937,39.46027584075927,2806.316931152344,22.24122076034546,14.460545587539674,5.477110004425049,24.407313060760497,963.3323272705079,74.7359691619873,62.90741119384766,15.155401372909546,121.9144287109375,7.082721257209777,18.28074083328247,123.76227226257323,49.68518466949463,163.23838729858397,12.86132082939148,397.7337081909179,14.151793050765992,1316.0431030273437,157.9253707885742,4.002434945106507,2.9994009494781495,38.49298648834228,1.9417608678340912,30.680052471160888,9.107452392578125,2.9275584459304813
exper0_location_739,23.080072593688964,59.23191051483154,8.951836299896241,221.59558639526367,465.25299682617185,1321.1272216796876,498.8667877197266,151.4371681213379,6.577345371246338,1734.3111389160156,21.414043617248534,15.144438982009888,1532.5074890136718,200.78609313964841,8.188606595993042,44.60063781738282,388.30746765136723,104.13091278076172,34.7065824508667,909.7756835937499,17.237656593322754,40.91524391174316,820.9417266845703,22.35662603378296,15.73071484565735,394.06732482910155,31.76757001876831,78.39889259338379,165.21200866699218,52.211266136169435,52.76328258514404,75.81301040649413,15.166479587554932,1671.3779174804688,179.185457611084,9.386228370666503,5.066358637809754,5.6083892583847055,275.04152832031247,10.203235149383545,158.1404220581055,187.8730453491211,44.28339252471924,16.433278942108153,5.091732287406922,11.401619482040406,4.8365168333053585,19.967930126190186,2.066474986076355
exper0_location_740,62.237452888488775,3.5925867915153504,17.3797399520874,286.0544921875,7.691016149520874,1176.2615844726563,186.16310958862306,7.469405198097229,8.057940793037416,8.494204759597778,27.42310619354248,452.65745544433594,875.0543701171874,10.011742067337037,16.08835783004761,1575.6706787109374,1120.1054748535157,7.7049301862716675,85.64819450378418,2557.9748046875,1359.561657714844,3.6946045398712157,6.322746944427491,844.034246826172,8.590653657913208,864.5736358642579,5.77109534740448,13.27220115661621,5.988543224334717,7.245440530776978,7.883184123039245,13.550953149795532,14.035204505920412,667.7887603759765,629.0241577148438,277.7918899536133,7.738395786285401,44.581263351440434,10.580711126327515,25.116835117340088,12.515135431289673,0.65083387196064,1.8127967238426208,1.3751574456691744,57.297207260131835,3.277057385444641,3.966670560836792,1.5353900969028473,4.657355260848999
exper0_location_741,5.880460262298584,36.29343528747559,38.647993087768555,222.3013557434082,532.8170471191406,669.1857391357422,388.84935302734374,2.2003676652908326,16.63422727584839,23.299467945098876,57.044873619079596,26.384701347351076,1412.0082580566407,4.868396735191346,6.010796737670898,180.21630172729493,1561.934814453125,33.77430038452148,27.234389781951904,7.833933877944946,889.0119171142578,39.46337585449219,18.573145961761476,464.76962432861325,6.396302843093872,1023.0051483154297,22.340789413452146,770.0015380859375,20.010620212554933,11.24200291633606,59.42481155395508,3.843168294429779,2.3879405856132507,39.759978675842284,13.752902698516845,17.786237907409667,3.671739280223847,224.81579666137694,20.35855484008789,251.1936248779297,3.5308502197265623,1.163489991426468,9.862459278106689,1.8042492866516113,31.331866073608396,12.462928438186646,12.219757604598998,55.75243721008301,8.264445543289185
exper0_location_742,5.871921515464782,223.7456169128418,358.19373474121096,21.012084865570067,17.010085678100587,1050.3525634765624,926.4460327148437,92.50790672302247,5.320414662361145,7.589722919464112,257.0085189819336,48.29940547943115,967.6249694824219,3.132735526561737,2.256344151496887,73.51753273010254,453.13936309814454,6.345302629470826,5.921922111511231,20.834985637664794,6.17448058128357,5.501341152191163,12.794500303268432,6.503950858116149,3.4575717687606815,190.3749412536621,18.314662742614747,987.5964019775391,105.72064781188965,63.15807933807373,256.1966163635254,172.0390563964844,289.05249938964846,46.21728382110596,244.80338287353516,12.877409648895263,185.14763717651365,7.960783648490906,1646.6539550781251,12.629641103744506,13.756255149841309,10.878866386413574,3.721457839012146,163.62363967895507,69.74242324829102,3.321895110607147,10.599293231964113,520.7210327148438,3.7873494386672975
exper0_location_743,4.377953505516053,5.210078835487366,3.3517973303794864,3.3010001063346865,18.05388488769531,608.4067108154297,38.5604570388794,5.7377735614776615,15.971295833587646,577.6267852783203,399.3766098022461,4.874844288825988,77.10725212097168,55.132445716857916,8.944717311859131,15.772516584396362,650.4109161376954,200.54767150878908,14.91562900543213,716.4880340576171,13.27287769317627,974.6215606689453,1063.7731994628907,2.974672794342041,3.8045395970344544,694.2020721435547,702.7217437744141,704.8305511474609,24.007703495025638,49.76226539611817,23.726172065734865,6.62657163143158,244.7812240600586,6.514864039421081,8.264257907867432,993.9264099121093,10.086520671844482,20.93519401550293,318.8029098510742,1627.5683227539062,4.949858355522156,1.63501695394516,50.42269229888916,34.12308616638184,20.571105766296387,2.62501460313797,2150.5293823242187,35.884151458740234,2.1220658779144292
exper0_location_744,23.718403625488282,4.212337160110473,7.926087546348572,312.6999542236328,14.290900516510009,66.4598487854004,23.60953817367554,20.165406990051274,433.58520050048827,1018.1089508056641,5.387547755241394,92.80904197692873,12.420078802108765,33.107046127319336,10.34543128013611,1286.4326538085936,12.773732948303222,7.145223712921142,177.3967544555664,9.204522132873535,8.303887605667114,1886.8121093749999,3653.6713134765623,246.13830795288084,14.621081161499024,768.0768524169921,311.5089340209961,633.0868103027344,80.57628555297852,739.3224487304688,58.16954021453858,118.38985977172851,72.53852195739745,93.21405220031738,750.3418731689453,288.26226501464845,59.59838714599609,279.05306549072264,86.37371597290038,720.8193359375,20.70530767440796,11.598571586608886,72.08964653015136,7.35900046825409,8.65980215072632,9.745240783691406,970.0162811279297,12.629443073272705,15.236889123916626
exper0_location_745,5.27229449748993,10.476558828353882,8.10778696537018,3.466695010662079,7.245391178131104,2.751260852813721,475.62519683837894,8.634381532669067,66.6395092010498,1013.1745544433594,11.370912265777587,59.4617488861084,15.492239522933959,50.970496749877924,14.813256168365479,71.70178604125977,21.29451322555542,605.9829620361329,15.182387924194337,91.7727798461914,975.3043975830078,1124.0795959472655,57.51173553466797,2.377554476261139,3.8763706803321836,11.253351974487305,11.738530254364013,521.5322906494141,18.130599975585938,1130.0800048828125,435.3370254516601,127.07169761657714,27.09986629486084,17.244368171691892,344.2490234375,1513.492694091797,21.03328275680542,7.678620672225952,490.95943450927734,1135.5324096679688,33.531866264343265,79.63985481262208,12.270169353485109,3.03782342672348,4.990297031402588,2.7881081342697143,1174.0104431152342,3.3100580453872683,5.0864234447479255
exper0_location_746,5.973610138893128,3.1288614988327024,3.8903312206268312,7.063961029052735,533.049136352539,5.205330061912537,169.53656997680665,2.6101402640342712,188.84762725830078,569.9976928710938,587.2356262207031,48.405253410339355,3.506779956817627,16.246108531951904,8.570723342895509,654.4455535888673,31.263715076446534,199.6739486694336,22.937131690979005,2022.2405151367188,58.90463428497315,6.765839958190917,28.911543941497804,9.781053256988525,5.539021396636962,204.54130935668945,12.80505166053772,1474.84755859375,117.83160934448243,30.747793006896973,360.6012451171875,238.90663452148436,21.97962694168091,39.162122344970705,13.96912431716919,4.274816203117371,19.962097930908204,424.54138946533203,1406.953271484375,720.9990447998047,4.066592216491699,0.6096122056245804,3.049733126163483,105.72877731323243,3.46148134469986,1.541312050819397,293.65129547119136,1.3927316904067994,4.81876425743103
exper0_location_747,6.5210613965988165,195.68935775756836,6.193594574928285,5.933347630500793,659.3148834228516,748.8911102294921,12.47246494293213,10.380440187454225,3.9606576204299926,4.883774304389954,861.7714355468751,7.2230129718780525,14.117255449295044,45.52600860595703,26.029643535614014,7.8110256671905525,7.921668696403503,10.729010152816773,11.810867929458619,3266.604833984375,9.57739191055298,37.48561115264892,3.5219951987266547,20.254751205444336,8.516525745391846,9.206837224960328,17.18120288848877,525.3883331298828,16.669273376464844,26.485098838806152,703.3674896240235,221.3471992492676,4.8293541193008425,12.124197196960449,9.442842388153078,25.5256067276001,87.59122161865234,583.566326904297,3658.263891601562,20.985933685302737,9.191723918914795,1.156362122297287,5.189017319679261,4.588935112953187,1.5446364223957063,7.204932427406312,6.389653205871582,2.8956995844841007,3.913601326942444
exper0_location_748,5.327124786376953,9.71807656288147,57.19531097412109,71.61783409118654,111.4530574798584,461.2561767578125,838.3033264160156,12.135274887084961,150.8296112060547,236.20672454833985,122.48134918212891,229.33727188110353,8.039952945709228,7.82814290523529,4.4647677659988405,6.656807303428651,10.760107803344725,3.236193633079529,36.486356544494626,7.645751905441284,4.704051828384399,15.553666067123412,10.917205286026002,41.39679317474366,230.28149490356446,13.42064266204834,40.01332817077637,956.0456085205078,124.48707313537598,10.146973323822023,270.1387634277344,407.9811355590821,6.505350637435914,10.85024380683899,16.814842796325685,37.86181411743164,733.2035888671876,241.73487243652343,977.5252349853515,26.207837486267092,196.7792655944824,0.2772205173969269,59.551184844970706,134.9585273742676,65.24165763854981,11.707525777816773,2.1103278279304503,7.797009038925172,2.601932442188263
exper0_location_749,3.3398465752601623,10.960640382766725,6.344080471992493,4.799023938179016,52.13902530670166,26.424464321136476,689.398745727539,5.960848879814149,91.74665985107423,5.995883536338806,1238.4988891601563,8.862776231765748,5.810699868202209,15.44378776550293,162.23146057128906,8.776048278808595,7.008862304687501,11.382507991790773,1152.1408447265626,2648.2824584960936,7.571512031555176,6.09419767856598,7.893062543869019,23.70474452972412,421.3317840576172,5.624232959747315,33.97195625305176,1479.4003479003907,11.71927547454834,16.372049427032472,99.39437599182129,116.01559677124024,23.306711292266847,32.201066207885745,4.217181515693664,5.74949996471405,9.644195270538331,235.3235336303711,1970.339031982422,7.60945110321045,16.865520286560056,0.5260284692049026,8.032269310951232,0.8176685482263565,3.3889220118522645,1.5573726296424866,1.5997778058052063,28.003152370452884,1.3877194583415986
exper0_location_750,3.5089676141738892,3.9862171292304995,11.367628145217894,49.790590095520024,1.484475773572922,4.353207445144653,2.4377088785171512,11.848523950576784,3.6841578602790834,13.96786937713623,1833.5205993652344,25.917554092407226,173.29896850585936,3.1386537194252018,3.551364374160767,295.9862197875977,74.88019523620606,8.815942430496216,868.5849548339844,1883.6019287109375,20.748188877105715,4.118734073638916,2480.8603515625,374.51683044433594,23.526493549346924,494.4079330444336,9.156726789474487,17.528128910064698,5.256818795204162,6.864730668067931,116.07477531433106,2.5747815489768984,74.00427627563477,7.065444970130921,371.9488265991211,13.552065992355347,302.7962829589844,7.782991600036621,54.74045581817627,1114.42421875,110.94465560913086,0.24869730696082115,2.299156677722931,2.17259373664856,10.998287868499757,1.2242920100688934,292.27826843261715,6.317208647727966,2.030977165699005
exper0_location_751,1.6668917894363404,2.2925654888153075,2.831625497341156,3.460586678981781,3.2296388268470766,2.6313520312309264,3.946493303775787,37.126769828796384,106.6528823852539,41.56488990783692,884.1864562988281,3.2485496520996096,6.2784703254699705,74.1077419281006,254.6436325073242,367.6675598144531,91.8791332244873,244.39653549194335,795.4407836914062,824.4246704101562,97.10160598754884,7.915879559516907,39.012656974792485,434.32360076904297,1190.096209716797,184.7913475036621,7.23359706401825,3.4503351211547852,3.537004995346069,7.054501962661743,412.60421295166014,131.6238136291504,10.359897994995118,261.0474548339844,5.466592407226563,32.43006839752198,10.785665702819825,13.203261661529542,15.130950164794923,39.298167037963864,31.3683687210083,8.994082260131837,31.458446502685547,6.790476584434509,2.9362382650375367,1.3279805123806,58.374416542053225,111.508060836792,3.413076376914978
