,q05_nUMI_factorsAstro_AMY,q05_nUMI_factorsAstro_AMY_CTX,q05_nUMI_factorsAstro_CTX,q05_nUMI_factorsAstro_HPC,q05_nUMI_factorsAstro_HYPO,q05_nUMI_factorsAstro_THAL_lat,q05_nUMI_factorsAstro_THAL_med,q05_nUMI_factorsAstro_WM,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_CA1,q05_nUMI_factorsExt_Hpc_CA3,q05_nUMI_factorsExt_Hpc_DG1,q05_nUMI_factorsExt_Hpc_DG2,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
exper0_location_637,211.8731803894043,9.522227334976195,5.354968857765198,2.7908281803131105,35.948821449279784,27.92014617919922,15.398530101776124,20.164068794250486,5.628486275672913,16.206100749969483,445.2950241088867,1.2682860672473908,9.6360276222229,174.0356491088867,19.370661830902097,56.93981914520264,4.730933523178101,139.21105194091797,1.3219370245933533,1210.830633544922,6.7838921546936035,379.0188552856445,44.30752544403076,113.94696578979493,16.06711130142212,0.9747651517391205,0.9359992325305939,8.402472400665284,1.5541485905647276,1.6747287154197694,699.9644165039062,2.9051527857780455,0.554288575053215,0.8931518137454987,0.5942620486021042,1.4590574443340303,26.074525070190433,422.5719329833984,0.3080782800912857,1.3191184639930726,9.173984479904174,27.9403058052063,2.502021098136902,12.241774511337281,1.2243997991085054,0.343322603404522,0.5712306350469589,2.5627807974815373,6.362266254425049
exper0_location_638,44.91992874145508,220.5501693725586,40.042144966125484,30.34236059188843,42.280245018005374,190.38355865478516,89.81119079589844,12.436033964157104,1.738874888420105,0.790896400809288,99.14790954589844,127.06174011230469,4.27964255809784,16.8556489944458,4.28216655254364,118.23216819763184,28.796830463409425,6.25412335395813,3.066572666168213,910.7094787597656,2.9506158471107486,25.37615480422974,10.44246973991394,88.11894035339355,7.58053059577942,2.6577247858047484,0.9624533116817475,321.3011291503906,1.8328760683536531,1.5773157835006715,11.523624658584595,18.578001976013184,0.8765402048826219,4.909441804885865,0.45383576303720474,0.8050745010375976,183.30985946655272,13.871165084838868,1.5338442981243134,1.5535637378692626,3.530108654499054,6.312098336219788,4.952062201499939,31.341547679901122,2.257938766479492,0.2752639427781105,0.703597241640091,4.435325622558594,14.685052680969239
exper0_location_639,26.42086267471314,61.378720664978026,40.587357139587404,82.53879928588869,188.18358306884764,271.82481384277344,227.25454635620116,46.15445098876953,10.36032066345215,5.239285731315613,112.89295501708985,184.62607116699218,398.89971313476565,184.54580535888672,27.335211181640624,528.5088226318359,109.99693298339844,12.781610345840454,173.55515365600587,340.7527359008789,10.441439867019653,146.67636795043944,198.02343521118163,37.12978935241699,35.3703821182251,260.7046463012695,5.822126746177673,562.47958984375,9.301599025726318,6.744247627258301,44.03709163665771,7.218864703178406,5.732093858718873,51.45123882293701,1.3630238473415377,4.669418931007385,356.5274063110351,47.26216831207275,24.028494262695315,4.320091080665588,84.2196174621582,16.127429676055907,7.892285299301148,53.93472156524658,3.415420353412628,1.2291110157966614,4.701919960975647,5.9929518699646,43.07013854980469
exper0_location_640,130.1302703857422,254.97947158813477,179.63020553588868,43.882382774353026,181.07087020874025,532.8761383056641,271.3271087646484,56.12171039581299,6.281293964385987,14.483615827560426,277.90713958740236,419.5250732421875,169.42466735839844,71.43365936279297,29.40473222732544,11.568875789642334,395.38642272949215,7.3627389669418335,15.55185604095459,1268.9727966308594,5.453285431861878,22.347185707092287,37.19125690460205,22.81190881729126,14.748711204528808,446.7487762451172,25.316784191131593,108.10747680664062,25.336733722686766,57.353105354309086,277.57641143798827,44.08913803100586,12.601724672317506,42.68000202178955,60.746283531188965,7.597456455230713,100.76517753601074,13.791191339492798,273.39630126953125,61.499265098571776,24.371668910980226,0.8472053647041321,21.521499919891355,82.26834640502929,8.536193943023681,0.17071723490953444,0.6455484479665756,3.478067266941071,54.09371070861816
exper0_location_641,83.43112564086914,115.6098072052002,142.10706329345703,70.99006805419923,188.73248214721679,397.86689910888674,583.7665893554687,76.06068077087401,259.8161987304687,3.4896136283874517,116.13707427978515,117.00791473388672,197.92269287109374,16.27044720649719,6.989884924888611,11.34663429260254,284.635107421875,21.153817462921143,3.9440026164054873,774.5492767333985,4.293857049942016,16.86404094696045,17.685799217224123,35.200641822814944,9.016258907318116,49.305833244323736,9.877634668350218,585.1138732910156,13.647421979904175,68.34742012023926,12.26392936706543,278.51278991699223,9.672055053710938,41.06268825531006,10.368706893920898,13.486367988586426,39.43694400787354,13.726412200927735,654.8983520507812,18.845847320556643,5.674932861328125,0.8571603417396546,19.84248685836792,73.73603324890136,9.20427656173706,0.22991206943988804,6.690507125854492,6.208436179161072,19.684832668304445
exper0_location_642,65.24426994323731,98.28806419372559,64.19786434173584,42.40796813964844,52.12851104736328,206.55582733154296,238.0629409790039,14.132470321655275,6.691422986984254,3.2254852175712583,174.65118026733398,29.02300453186035,99.55994338989258,6.294582986831665,4.019185841083527,5.040858149528503,554.5995056152344,4.983345389366151,4.145899939537048,424.89255676269534,9.789211225509643,16.040770053863525,5.122471213340759,147.22320480346679,31.864259243011475,272.1988571166992,164.22620239257813,94.8237003326416,15.00229859352112,14.932255935668945,6.359356689453126,114.75900192260741,19.940176677703857,22.028271102905272,3.708312606811523,3.101077675819397,96.75034790039064,835.2468048095703,267.97281036376955,8.808641910552979,4.279790520668031,5.94520971775055,12.951437377929688,82.28871879577636,41.15883674621582,2.236114394664765,2.1795273303985594,8.366058492660523,21.90084743499756
exper0_location_643,142.5531433105469,125.61640625000001,93.33436813354493,42.30496139526367,70.1543888092041,349.6667709350586,243.1725372314453,75.56456565856934,98.06857833862306,16.82816333770752,274.4379989624024,28.48531656265259,95.18399772644042,15.774302959442139,8.010896468162537,112.38994369506835,185.80563583374024,14.303708171844482,23.600516223907473,459.58561859130856,6.36103413105011,103.25300025939941,182.0306480407715,97.69610939025878,20.751291751861572,133.40568771362305,11.143314266204834,798.8975219726562,29.06797904968262,45.90883102416993,486.62852172851564,131.25566940307618,28.15260601043701,37.12938060760498,10.598696804046632,35.91002998352051,208.1145523071289,34.98473701477051,234.57191543579103,130.72046356201173,13.858549976348877,9.508113908767701,26.51605281829834,112.72586975097656,28.890152359008788,1.175892412662506,324.7853378295898,50.89109363555909,45.32722358703614
exper0_location_644,106.40511894226074,173.00881576538086,159.5424087524414,94.26295738220215,211.74472885131837,482.04030914306645,326.2896926879883,30.992132091522215,42.12442455291748,22.10105247497559,81.41920700073243,115.66469955444336,102.27765464782715,144.69875717163086,29.106048011779784,172.94136810302734,203.9647476196289,7.040210819244385,65.04011611938476,1406.4349975585938,16.197045421600343,35.684448814392084,617.1212127685546,199.5599365234375,56.27073230743408,163.80823898315433,45.72537784576416,48.36276435852051,32.28237190246582,256.57201385498047,211.03366165161134,58.918663597106935,88.4087028503418,42.30090255737305,17.984427356719973,8.271935033798218,97.91348381042482,82.10603713989258,60.02318363189698,612.0383544921875,13.034445571899415,14.720686674118042,22.702980995178226,63.90367527008056,34.57329826354981,0.9457931816577912,318.53641510009766,60.25009384155273,49.0766284942627
exper0_location_645,20.080252170562744,26.690079402923583,38.87875251770019,23.21766004562378,111.06875915527344,224.99134674072266,147.34536056518556,136.70588073730468,70.18646697998048,385.4741607666016,25.345299816131593,41.29170589447022,8.34248971939087,62.31275463104248,16.996387577056886,129.25075759887696,42.62191963195801,32.42117786407471,5.812223935127258,70.07195892333985,2.79394211769104,372.26272735595705,484.2735855102539,56.171997451782225,36.26276836395264,14.70695858001709,366.7085235595703,244.8426544189453,18.049433708190918,19.212706565856934,19.440414047241212,139.79201889038086,12.00363268852234,14.36544156074524,11.150817680358887,143.34764404296874,97.51686935424804,14.490057945251465,416.64833526611324,52.518723487854004,20.596354579925535,58.56964530944824,92.33159217834474,230.94204559326172,9.58418755531311,15.706435871124269,74.89901428222656,9.088005447387697,53.364440727233884
exper0_location_646,58.25532512664795,59.08860378265381,34.10898303985596,90.87033309936524,146.75109176635743,162.3526252746582,306.4435745239258,6.904386377334595,9.11522789001465,1.6190023958683013,446.7903305053711,46.02674312591552,8.733119106292724,6.554876089096069,4.241445183753967,85.52628555297852,25.376136302947998,8.775975465774536,4.2795175313949585,342.20135192871095,3.3661590218544006,26.51547088623047,149.22354965209962,23.64140195846558,5.774782037734986,13.833614158630372,4.4359409570693975,991.8420501708985,5.2802197456359865,417.4040954589844,4.102341604232788,13.294986581802371,21.74675703048706,16.37972421646118,2.480577826499939,1.467787677049637,14.086754512786866,18.52826328277588,747.9697113037109,69.30561523437501,8.904938077926637,8.46750774383545,5.907126593589783,74.55674552917482,4.500448536872864,17.794858169555663,1.1758036494255066,1.9879347145557404,18.65102081298828
