,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_1208,0.005963301775045693,0.011986819468438626,0.009389235312119127,0.009148280927911402,0.0032229711185209455,0.005224447930231691,0.004845864162780345,0.007345935190096498,0.009623162914067507,0.03436462543904781,0.28752740472555166,0.011726014222949744,0.05498211570084095,0.10975644588470458,0.022714156378060582,0.23745471388101577,0.011576090706512332,0.005530923721380532,0.45293115675449375,0.006850642641074955,0.022587396111339333,0.003868520248215646,0.03285538963973522,0.41418462693691255,0.15026163756847383,0.13947179317474365,0.020903468877077103,0.00841324939392507,0.019780257251113653,0.022707928903400898,0.00487111818511039,0.06021836996078491,0.06319180987775326,0.014840007619932294,0.005528844427317381,0.009342263406142593,0.025639205984771252,0.02789616584777832,0.032081208750605585,1.3316449344158172,0.0715837437659502,0.008587427670136094,0.1175047755241394,0.06529819183051587,0.011548657435923815,0.05857477262616157,0.324957437813282,0.020176291465759277,0.01013196068815887
exper0_location_1209,0.009596140636131168,0.006007491052150727,0.008788227709010244,0.02840193547308445,0.0038062060019001366,0.010788709856569769,0.008326644962653519,0.01321221636608243,0.012077993620187044,0.07313698194921017,0.09191809594631195,0.01819212855771184,0.011373965768143535,0.018291383050382137,0.07394486144185067,0.1547895647585392,0.10580637753009796,0.012813238753005862,0.34549552798271177,0.08463611789047719,0.02000554772093892,0.01314009064808488,0.22824975624680519,0.39810715466737745,0.7250210255384445,0.2171820677816868,0.00724338295403868,0.007059695827774704,0.02539525618776679,0.021972941514104605,0.010803432250395416,0.11900561787188053,0.04339058678597212,0.019305254332721233,0.0038107353379018606,0.004474778263829649,0.014552395837381481,0.004444256657734513,0.006964674056507648,0.16294285655021667,0.006370173208415509,0.010022522090002895,0.16336127370595932,0.09834691733121873,0.00605625780299306,0.005316967121325433,0.4090526089072227,0.07128091640770436,0.020948495715856552
exper0_location_1210,0.0026703506824560463,0.00459799855016172,0.011547467298805713,0.005044806329533458,0.0026153991464525463,0.004642309411428869,0.0026771394070237878,0.004987334250472486,0.0016298716596793385,0.029391061700880527,0.04836802612990141,0.003671014041174203,0.008980368869379163,0.007457367773167789,0.008347183885052801,0.022195568401366474,0.016217599622905254,0.004518368467688561,0.027259382139891385,0.05445015002042055,0.16163001582026482,0.005065267812460661,0.00444146164227277,0.072122847661376,0.8176383793354034,0.05719547010958195,0.007741012657061219,0.0037004820187576115,0.009603496734052896,0.008044470893219113,0.024158479645848278,0.28996587097644805,0.03206651583313942,0.0038673575269058346,0.0038436938892118635,0.0181523147970438,0.0049441223032772545,0.004433125373907387,0.02949891146272421,0.00687760547734797,0.011866738600656391,0.0050596039509400725,0.004564458341337741,0.01053983848541975,0.006561656016856432,0.0007979803631315008,0.001451087120221928,0.002523619111161679,0.012434279639273882
exper0_location_1211,0.004381586564704777,0.002445383695885539,0.003587468957994133,0.0030950988526456057,0.004500620765611529,0.0028885588399134576,0.004712210386060178,0.0042851685080677274,0.04261112902313471,0.16993716284632684,0.010375625872984528,0.022219834104180335,0.06836161315441132,0.27938570231199267,0.01350112734362483,0.009589015319943429,0.0060230366652831435,0.07738024406135081,0.062499073892831804,0.2395211718976498,0.10420640408992768,0.1678254447877407,0.017577989399433135,0.14244317114353178,0.8769162893295288,0.02150964308530092,0.02604222884401679,0.018547777831554414,0.023569508269429208,0.024946811236441133,0.0037827324122190475,0.011531531903892757,0.005646034795790912,0.011297677550464869,0.03630732204765082,0.006845714058727026,0.012800190690904857,0.004840005724690854,0.04889970105141401,0.006493531493470073,0.01686173425987363,0.002540812338702381,0.008911738265305757,0.005949774477630854,0.007724556024186313,0.031281151063740256,0.007357126171700657,0.026306023634970185,0.009294443717226385
exper0_location_1212,0.013842594018206,0.02185842404142022,0.0166083425283432,0.014615954039618373,0.007296862942166627,0.004180474928580225,0.00659187447745353,0.0073511479422450066,0.14198064804077148,0.3002250999212265,0.012927660625427962,0.09369468055665493,0.049204388633370406,0.018278436083346606,0.026273993868380786,0.0613206060603261,0.018780526239424944,0.19294131323695182,0.026448986027389765,0.15439902245998383,0.17770953848958015,0.5294203996658325,0.00724540580995381,0.4276085257530213,0.020308028906583786,0.025029675848782063,0.06483687311410904,0.013476340612396599,0.009359615901485086,0.0727073285728693,0.007077303295955062,0.023175053205341103,0.009271247964352369,0.014511542301625014,0.012997954897582532,0.14838259816169738,0.008678989484906197,0.012812352972105145,0.006844584690406919,0.014713973877951501,0.009042132180184126,0.20196553468704223,0.0238633175380528,0.009747779788449406,0.01982205482199788,0.5522771149873734,0.012279405165463686,0.03771792408078909,0.015472691832110287
exper0_location_1213,0.010625621443614364,0.0038483539712615314,0.006398872984573245,0.004946497641503811,0.005661804485134781,0.0073707255767658355,0.013137217657640577,0.006940470985136927,0.42269915938377384,0.5685022711753845,0.07155488431453705,0.016746411751955747,0.006831526942551136,0.1152925942093134,0.03253224976360798,0.011233688658103346,0.028298320434987544,0.0635985542088747,0.019505372550338507,0.005838216771371663,0.01740037202835083,0.7833810567855835,0.05024661682546139,0.0040430843597278,0.004723657853901386,0.017466528713703154,0.2863273233175278,0.043106253072619435,0.04698290899395943,0.020565893128514288,0.011085294233635069,0.14405378699302673,0.013419689657166601,0.020651524234563113,0.04146875515580177,0.2039324425160885,0.004474689136259258,0.012280512182042002,0.09648684002459049,0.004817924508824944,0.015410192636772992,0.022068949695676566,0.027303647994995114,0.07426582761108876,0.004042437323369085,0.21903372332453727,0.13697099536657334,0.19279711171984673,0.018803703598678112
exper0_location_1214,0.008019247418269515,0.006657898565754294,0.00432703378610313,0.005653920932672918,0.007065252773463726,0.003867206012364477,0.007013243483379483,0.24780946150422095,0.647064819931984,1.259069675207138,0.10765618346631528,0.02885231152176857,0.2245176061987877,0.010866013448685409,0.011148145888000727,0.009893346019089222,0.07043072283267976,0.6233054161071777,0.18211732506752015,0.06217776443809271,0.049811885319650175,2.03233916759491,0.012026756163686515,0.00937967817299068,0.024154518637806176,0.028491012752056122,0.08261547274887562,0.16054310277104378,0.04834306240081787,0.02795395264402032,0.0491161985322833,0.09082882963120938,0.017532012704759837,0.28318963944911957,0.04799556974321603,0.01108174524269998,0.016295379400253295,0.1084996160119772,0.014673696784302592,0.04058113321661949,0.2470925711095333,0.0057839013170450935,0.025754158105701207,0.017436384595930575,0.01855885749682784,1.0019862473011016,0.002279398904647678,0.004400321724824607,0.015110670821741223
exper0_location_1215,0.005147558311000467,0.006902526691555977,0.005654429690912365,0.005398076749406755,0.00911519229412079,0.0036990501568652688,0.0034576196339912713,0.004363321512937546,0.42738307416439053,0.65220088660717,0.16287288069725037,0.02245170548558235,0.13600168451666833,0.04754869434982538,0.04589509032666683,0.01399001949466765,0.01385399540886283,0.11712259724736214,0.04188315160572529,0.036527640745043756,0.021174682024866342,1.3206175863742828,0.04523664675652981,0.0016727053793147207,0.004022060730494559,0.0666210900992155,0.029653128050267697,0.00880178245715797,0.031460418924689294,0.03681110348552466,0.012560199573636056,0.0029075813246890905,0.029697679728269578,0.013349104579538106,0.2036665216088295,0.004660496022552252,0.005251961364410819,0.00864642634987831,0.0565156627446413,0.01493008784018457,0.11703761219978333,0.0342052984982729,0.01791744902729988,0.028387959115207195,0.02665505101904273,0.6346875607967376,0.011784955812618137,0.03592545557767153,0.01682024747133255
exper0_location_1216,0.006467509851790965,0.006443427177146077,0.006471389066427947,0.00598779572173953,0.007775957812555134,0.00575859029777348,0.005195501027628779,0.009032132988795639,0.2430097535252571,0.5240563154220581,0.007383399503305555,0.008351391274482011,0.009534552786499262,0.006808687327429652,0.013241329463198781,0.21037673577666283,0.07102435268461704,1.0396739304065705,0.042225496098399165,0.11958370134234428,0.07016761824488639,1.3182113349437714,0.37260009795427323,0.0036493463558144867,0.005445556412450969,0.02650931738317013,0.0242488163523376,0.018598899245262146,0.04034311976283789,0.018296473287045954,0.14733013436198236,0.003041835874319077,0.009958437085151673,0.03148003369569778,0.16312349513173102,0.009148252196609974,0.0038223245646804575,0.024406681396067144,0.009902516985312103,0.01183659234084189,0.07661876976490022,0.009490733919665218,0.019146464020013812,0.4691034585237503,0.18574022799730303,0.7197837680578232,0.006076509482227266,0.00569135993719101,0.028400613646954297
exper0_location_1217,0.012425522925332189,0.007232671882957221,0.004288528650067747,0.01180888069793582,0.025250384304672482,0.0036645549698732798,0.005938012734986842,0.04953790251165629,0.2532687410712242,1.0573786556720735,0.10629944168031216,0.019147769920527934,0.042525227554142474,0.009269036864861845,0.008449462940916419,0.006876234617084266,0.014295564917847515,0.07273311465978621,0.07614168450236321,0.06541915163397789,0.02528047850355506,0.9919916927814484,0.012715271674096584,0.0030922687263228,0.00576941128820181,0.0109778406098485,0.18449286371469498,0.008851045090705157,0.061660715378820896,0.058657027408480646,0.010757373180240393,0.00878370855934918,0.322019998729229,0.034311001375317576,0.06320397220551968,0.009452107269316912,0.10972743220627307,0.010036149714142085,0.009517969377338887,0.1158236313611269,0.023083573766052724,0.002144487632904202,0.03254713434726,0.027862291689962147,0.009277342539280654,0.4803371444344521,0.16422324851155282,0.013560065068304539,0.01803385876119137
exper0_location_1218,0.004977052262984217,0.003238946420606226,0.005847665225155652,0.0034909281996078787,0.0036635481636039914,0.023641974385827783,0.006160880369134247,0.0032804250484332444,0.3626836121082306,0.8560579240322113,0.2398922547698021,0.012166263116523624,0.1769724227488041,0.006555884028784931,0.009100722800940276,0.012813475262373685,0.01256336634978652,0.017725816275924445,0.017397526372224092,0.022983550280332565,0.05188323445618153,1.0445589125156403,0.7052481830120088,0.0059889962663874025,0.012413187138736249,0.014749774476513267,0.20937263518571853,0.03458726890385151,0.015278558479622008,0.13292136788368225,0.04065667688846589,0.0702894400805235,0.0670171119272709,0.03724772818386555,0.3402910172939301,0.5698059529066085,0.008752170111984014,0.006644038110971451,0.019614644441753627,0.2722722128033638,0.016390242706984283,0.005413635144941508,0.020367813017219304,0.01021782229654491,0.01504907226189971,0.3646654650568962,0.26299193054437636,0.025499989558011294,0.009136276971548795
exper0_location_1219,0.00489144092425704,0.00506650097668171,0.004299030057154596,0.008190221013501286,0.0017956775904167444,0.0019793767947703603,0.0025477534043602647,0.010695306863635779,0.17361953109502792,0.15522712022066118,0.14529123753309248,0.014593606768175959,0.046472663059830666,0.006996508780866862,0.013885561749339104,0.058471003919839865,0.026441833842545746,0.33537057936191556,0.6504542231559753,0.01755511946976185,0.01398270013742149,1.1397432684898376,0.5734080344438552,0.01865167459473014,0.10746712014079093,0.0829116314649582,0.014170830044895411,0.02068507233634591,0.013478654669597745,0.010315542947500944,0.023490948602557182,0.005290728062391281,0.01772567192092538,0.009335241233929991,0.012636208580806853,0.40423278808593754,0.024151781108230352,0.009033509949222208,0.006941782287321985,1.3534485757350923,0.07408462278544903,0.0032697139075025913,0.11908704154193402,0.09361430034041406,0.00879988488741219,0.5057611793279648,0.12769536525011063,0.004993058159016073,0.012743254378437995
exper0_location_1220,0.005141094047576189,0.004170860792510211,0.003537295106798411,0.008917977660894394,0.004457360808737576,0.003044344414956868,0.0038004509056918322,0.00788030717521906,0.08545794188976288,0.25939982980489734,0.23953695297241212,0.0477793725207448,0.04168974421918392,0.01810245104134083,0.01470873486250639,0.08887375369668007,0.020719855744391683,0.017221035622060298,0.014038290595635773,0.37155670076608655,0.03793353326618671,1.3516427755355833,0.018871980998665095,0.05553889982402325,0.009113594703376292,0.015181469591334464,0.02434496795758605,0.008611676841974258,0.006645986600778996,0.011834299610927702,0.005180017999373376,0.049955833144485956,0.014550685603171586,0.024198000412434337,0.2263983391225338,0.5318323343992234,0.005016956478357315,0.021129103377461437,0.013451287942007185,0.14598441421985628,0.009924460994079709,0.0028456887346692385,0.02171670263633132,0.009593190718442201,0.02474586656317115,0.015904106106609108,0.18921492472290993,0.006864187703467905,0.0089968488086015
exper0_location_1221,0.06086161490529776,0.20222432389855385,0.014761669468134642,0.014187590731307865,0.0027307841926813127,0.0032417748705483975,0.0030995398876257243,0.009256017580628394,0.0027513328474014997,0.005504347244277597,0.04268671162426471,0.005289410124532878,0.05081410780549049,0.008616932108998299,0.0082331501878798,0.19058367758989334,0.19489476531744004,0.487278638780117,0.018660293705761433,0.03437714334577322,0.04204418882727623,0.8287613958120346,0.006385934515856207,0.025812324322760104,0.023160222172737124,0.015608025668188929,0.007363918027840555,0.005232962314039469,0.008720881957560779,0.00391168100759387,0.003825398883782327,0.0035831865854561327,0.032542945630848405,0.06826836951076984,0.44164840579032894,1.407042932510376,0.014448962174355984,0.036358228884637356,0.0071599844610318545,0.004350921278819442,0.030081161111593247,0.008596721105277538,0.01072831372730434,0.047999086976051326,0.006065288768149913,0.06268012113869191,0.0020395466475747527,0.0034268586197867988,0.015104000316932799
exper0_location_1222,0.03441812936216593,0.17633994668722153,0.042555045895278455,0.042648648470640184,0.0157539458014071,0.2836773693561554,0.04684483669698238,0.13145040422677992,0.10737797692418098,0.4739832952618599,0.12412655018270016,0.01906533893197775,0.013528633350506424,0.023312437627464534,0.07957701347768306,0.18205976858735085,0.02658432675525546,0.2502947688102722,0.013937094109132887,0.015273811761289835,0.03227201271802187,0.6878986924886703,0.030237099807709455,0.06786976642906667,0.014880000660195946,0.04519566297531128,0.025853410456329586,0.020076358504593373,0.01966099189594388,0.04217759147286415,0.02533676950260997,0.0030934640322811905,0.03964512888342142,0.08075563050806522,0.015387500915676356,0.2986788049340248,0.006067837262526155,0.009081684798002244,0.013466766569763422,0.005984488292597235,0.05403267294168473,0.09399381764233113,0.039629575051367286,0.01975803403183818,0.04651879444718361,0.15815674066543578,0.002715318521950394,0.012532280245795847,0.053221067413687706
exper0_location_1223,0.017438154295086862,0.044377340190112594,0.025500015914440156,0.025844074320048094,0.3112207427620888,0.053193877637386325,0.11130070425570011,0.011505027301609516,0.007288218336179853,0.4492895662784577,0.08205849267542362,0.013336525112390519,0.16998395323753357,0.019492923002690076,0.01920417193323374,1.161690354347229,0.009306460386142135,0.038356116972863674,0.021889808494597672,0.01561238169670105,0.2027541033923626,0.8958231568336487,0.015885114949196578,0.10986633971333504,0.015921264048665763,0.011029569944366813,0.04481333959847689,0.0961653620004654,0.20307179391384125,0.14818211644887924,0.06807543747127057,0.013551393523812294,0.006485264492221177,0.00980607783421874,0.025319411884993315,0.12269319705665112,0.032173953205347064,0.08227754160761833,0.01648202491924167,0.008444350818172096,0.007256593904457986,0.061494985967874526,0.048908268101513386,0.014565404364839196,0.011566656129434706,0.1207464810460806,0.030907216761261225,0.02850788543000817,0.03768158163875342
exper0_location_1224,0.018049716297537086,0.04363897237926722,0.02123270435258746,0.01049305461347103,0.07914007604122163,0.418103851377964,0.07157310470938683,0.030117644369602205,0.35794151127338414,0.642445757985115,0.17865702286362647,0.023230998311191797,0.09973850026726723,0.18837774768471718,0.026299072150141,0.03329142332077026,0.017304905131459238,0.2685142129659653,0.09784575551748276,0.08256615735590458,0.027964626718312503,1.2940331995487213,0.024863720405846834,0.029924074187874797,0.021883460599929093,0.006495661451481283,0.09702287018299104,0.028795482590794563,0.011344783660024404,0.017160755023360254,0.01663833800703287,0.0019426892162300647,0.006818592851050198,0.03069066945463419,0.24613780602812768,0.038433093577623374,0.03057285184040666,0.01060570338740945,0.010581235401332378,0.00620792955160141,0.0909177877008915,0.2538131207227707,0.030755644384771585,0.056685438752174376,0.02164839217439294,0.03556048534810543,0.2637128934264183,0.006310544908046722,0.013513338752090931
exper0_location_1225,0.019622404500842097,0.011027664365246893,0.01262837969698012,0.016570705734193326,0.025672145001590253,0.04941149093210698,0.4398113936185837,0.1591338500380516,0.2144590824842453,0.19685387313365937,0.08173646554350852,0.010821258649230003,0.04480753242969513,0.012882649526000024,0.03332112152129412,0.040218941308557986,0.38059777915477755,0.02236877242103219,0.029574576858431102,0.27951568365097046,0.021792839188128712,0.8398397266864777,0.5648791491985321,0.057006831467151645,0.010162396170198916,0.00748549688141793,0.09125346131622791,0.01113918712362647,0.022007619310170413,0.0953762486577034,0.09330422803759575,0.07030399069190026,0.10158566981554032,0.02785786231979728,0.03670457620173693,0.01976056946441531,0.015338997077196838,0.07812039628624916,0.06277331821620465,0.01461713407188654,0.07406706549227238,0.11919313929975033,0.007823828142136335,0.008062580740079284,0.27170834988355635,0.5021547734737396,0.0021174218971282245,0.004711922444403172,0.02905884785577655
exper0_location_1226,0.012415506690740586,0.010401617223396898,0.016907010227441788,0.012799965543672442,0.015655057737603784,0.45176268368959427,0.0485672153532505,0.005537074129097164,0.40103871524333956,0.7331814050674439,0.01241419706493616,0.017314808722585437,0.2652373343706131,0.23043797463178634,0.015216355817392469,0.006094350176863372,0.011449027992784978,0.3268273636698723,0.0836528394371271,0.015392963122576476,0.2406991735100746,0.6660334795713424,0.006745501002296806,0.012395475152879953,0.008870674343779684,0.0342221911996603,0.030014938767999412,0.007370485085994005,0.04638019613921642,0.06798868663609027,0.019152411352843048,0.05603678766638041,0.008718280214816332,0.009649226302281022,0.05143812000751496,0.033783371187746526,0.006772878160700202,0.005640844232402742,0.009224234893918038,0.010225119022652506,0.02437986321747303,0.004511260008439422,0.0521952098235488,0.07005163244903087,0.01070457291789353,0.1381147176027298,0.008804110204800963,0.046952458843588826,0.0531888198107481
exper0_location_1227,0.01815056726336479,0.05440953131765127,0.010908977361395957,0.055434572324156765,0.05951161067932844,0.010984689556062221,0.00944401235319674,0.027510268986225127,0.1350349746644497,0.8667902439832688,0.07897620275616646,0.014852680917829276,0.18577963709831238,0.010416794614866377,0.012086780276149511,0.03486421778798103,0.024211147893220188,0.11662700548768043,0.03785826843231917,0.022093517147004606,0.011461672326549887,0.751830792427063,0.46669543385505674,0.021193531807512045,0.010387876071035862,0.013742730487138033,0.010697747673839332,0.05260654389858246,0.01822126787155867,0.006884501315653324,0.01710124332457781,0.013143710559234025,0.006976892822422087,0.012144547374919058,0.016463201306760312,0.01895827483385801,0.07710332386195659,0.01899919928982854,0.03718677256256342,0.06634931713342666,0.021681453008204697,0.012584733217954634,0.04642832949757576,0.0454415038228035,0.114101717248559,0.4987052321434021,0.01636568894609809,0.02332690740004182,0.0169656477868557
exper0_location_1228,0.013949244935065507,0.012529846793040634,0.00863806321285665,0.00784187731333077,0.40972123593091964,0.02343899952247739,0.015157339023426177,0.019147786684334277,0.0640065997838974,1.4136597037315368,0.027197287324815987,0.040187496691942215,0.1572963386774063,0.021963653434067965,0.04222820159047842,0.03829425871372223,0.019190538488328458,0.06590817496180534,0.3026275143027306,0.16565382108092308,0.014502678997814655,0.5393922209739686,0.019056609366089106,0.004031764157116413,0.009852433158084751,0.015014360053464772,0.3448776945471763,0.018721695803105832,0.01439944771118462,0.025658256001770498,0.05342666432261467,0.021397491358220576,0.004734632978215814,0.019043390825390815,0.116442184522748,0.008297364227473736,0.06882962621748448,0.07603014782071113,0.007425895123742521,0.005795567645691335,0.026275062654167413,0.010828962875530125,0.03888286352157593,0.005599023564718664,0.13113021701574326,0.2218391701579094,0.007884737802669406,0.03227144591510296,0.011481852130964398
exper0_location_1229,0.02446720041334629,0.08456579744815826,0.05514983981847763,0.02179225478321314,0.007183431554585695,0.008835081709548831,0.008378815976902843,0.04135963432490826,0.6449822694063188,0.8130592226982117,0.011533759161829948,0.011946736043319106,0.04603476580232382,0.00670839159283787,0.012844869354739785,0.016650213859975338,0.019294861610978844,0.025526479072868823,0.19174656197428705,0.01085937893949449,0.019468643330037595,1.075480705499649,0.06775794290006161,0.004758759681135416,0.0172175700776279,0.012816783506423235,0.026177824288606644,0.012340933550149202,0.03430317174643278,0.03171166386455298,0.04208057019859552,0.21654765978455545,0.09473442882299422,0.08111346438527108,0.16494722068309783,0.02121510086581111,0.027972127217799424,0.012769316881895065,0.041903051733970645,0.01917551448568702,0.01905656075105071,0.009904008591547608,0.023707162216305734,0.008520933333784342,0.015193484490737319,0.4772597149014473,0.03391550742089748,0.009742153016850353,0.019365226197987796
exper0_location_1230,0.3932454645633698,0.03616258781403303,0.02203699834644795,0.030551004782319067,0.010965387197211386,0.019182186108082533,0.013425613706931473,0.021930436603724957,0.4835360273718834,1.387193787097931,0.006953060557134449,0.011729235062375665,0.29055387824773793,0.007933826884254813,0.01366557041183114,0.007566014118492603,0.008398916386067868,0.27946935743093493,0.08944821618497373,0.2442228950560093,0.07741936855018139,1.5226558029651642,0.025173315498977902,0.0072204551426693795,0.05049108751118183,0.011529713170602918,0.19373441711068154,0.009065735759213567,0.015422515803948045,0.015310209384188056,0.012842231849208475,0.030593450739979745,0.007819410413503647,0.017213788256049155,0.046590583771467214,0.012598893139511347,0.00838691284880042,0.004881552676670254,0.009869091352447868,0.010589808598160744,0.01791053544729948,0.003903053957037628,0.01887968806549907,0.0095100162550807,0.01191742355003953,0.49336313605308535,0.0025082204141654075,0.0033853784669190647,0.012365660723298788
exper0_location_1231,0.03024244112893939,0.02449429528787732,0.033766479976475236,0.14948877990245818,0.02201919369399548,0.006696364027447999,0.007507124217227101,0.0318195266649127,0.12079892866313457,0.9255915820598601,0.032710560224950315,0.008102662535384298,0.06131219994276762,0.007511878362856806,0.010695300763472915,0.005872916150838137,0.006892686849460005,0.588915079832077,0.13443537130951883,0.18680158331990243,0.7135299921035767,1.8096299290657043,0.00927506573498249,0.004410412744618952,0.008219068497419357,0.04627255462110042,0.023407777305692434,0.019628699868917465,0.018669783417135478,0.09546804912388325,0.059360081702470785,0.006184464995749295,0.06021531913429499,0.01774831460788846,0.0453535670414567,0.09372434206306934,0.007626826479099691,0.011063842149451374,0.01331473123282194,0.015615563280880452,0.18601125255227088,0.0034980282536707825,0.014352739835157991,0.0054252504138275984,0.12503181844949723,0.26474382132291796,0.007866435032337905,0.27117508202791213,0.010630968818441035
exper0_location_1232,0.006024034111760557,0.013458968931809069,0.006022971333004534,0.007189149409532547,0.004726473148912191,0.0028586937696672976,0.003744563274085522,0.09023564606904984,1.0423170447349548,0.8974385827779771,0.004664194909855723,0.03875024989247322,0.012699541728943586,0.011270562559366227,0.012252834625542164,0.06556103676557541,0.04726335033774376,0.29487959742546077,0.37266377210617063,0.19814377278089523,0.03120505018159747,1.6262464225292206,0.07565317898988724,0.00882936273701489,0.025298804603517057,0.01830750210210681,0.05209985598921776,0.2734472557902336,0.07280736789107323,0.06439392231404782,0.09069805480539798,0.2885666862130165,0.009761851606890559,0.022064816579222678,0.012166774552315473,0.007454660115763545,0.009551353566348552,0.007245425786823035,0.016283337026834488,0.009798157215118408,0.28017622977495193,0.013411424355581405,0.024000960588455203,0.01839739754796028,0.16093488112092016,0.44477036595344543,0.009238597191870214,0.3292152315378189,0.04005627371370793
exper0_location_1233,0.010863349679857493,0.009803213318809867,0.004753883485682309,0.006935230595991015,0.018436565343290568,0.004691631929017604,0.008984639635309578,0.11075623519718647,0.2635609537363052,1.5748647153377533,0.014268698496744036,0.11813601292669773,0.10489469878375529,0.009456905582919718,0.010894347960129381,0.014100434491410851,0.05958604272454977,0.5719588965177536,0.0818150084465742,0.24202755093574524,0.025946672074496746,1.1696382761001587,0.22106303945183753,0.038859485648572445,0.012580127362161875,0.01862654322758317,0.018812981061637403,0.008794183004647493,0.02809224473312497,0.1580991804599762,0.1443398714065552,0.08729632049798965,0.007494036690331996,0.007685542874969542,0.1842432901263237,0.010048411414027214,0.04031015802174807,0.021022560354322196,0.0062442129943519825,0.005191057198680937,0.03846458569169045,0.03091821186244488,0.016468620579689744,0.006401530327275396,0.012028763769194484,0.1713686190545559,0.32114481180906296,0.00860586753115058,0.007956691645085811
exper0_location_1234,0.03382260855287314,0.014681563153862954,0.004487308347597719,0.012738880002871157,0.04102290626615286,0.003558754792902619,0.00842929221689701,0.01857364671304822,0.702650648355484,0.4490131676197052,0.005964478570967913,0.12055103965103627,0.03308627735823393,0.007561457739211619,0.0053785790922120215,0.009037911891937258,0.004615781106986106,0.04029794353991747,0.006680267374031245,0.08118701055645944,0.0653185959905386,1.468784713745117,0.015213563712313773,0.02420227453112602,0.09438011273741723,0.049786540865898135,0.051510903052985675,0.020302135031670332,0.02156988941133022,0.022879125270992517,0.0519477304071188,0.012338216928765178,0.014484955277293921,0.01262320252135396,0.47997796833515166,0.008799856854602694,0.06004735622555018,0.01064407043159008,0.006938885082490743,0.008624358009546996,0.017947866395115853,0.013795934990048407,0.005779158952645957,0.008606092259287833,0.011420452781021594,0.8593640476465225,0.0024204142740927637,0.0053076604148373,0.008950779354199767
exper0_location_1235,0.08542218506336213,0.0407684538513422,0.041799161583185196,0.00945819253101945,0.016573625151067972,0.0113693087361753,0.014117216458544135,0.019618342723697425,0.02991019980981946,0.3300740659236908,0.08146731108427048,0.1660171963274479,0.02974371686577797,0.0510607598349452,0.011796726565808059,0.005786266759969294,0.02531476439908147,0.027622487861663103,0.042710212990641594,0.293967005610466,0.03806479964405299,0.6463122814893723,0.34591048806905744,0.07864684239029884,0.014573561446741223,0.061874591559171674,0.014970488194376231,0.0056737021310254935,0.00970509951002896,0.007729471777565777,0.092905692756176,0.006462255376391113,0.003557028062641621,0.008482965361326932,0.3201838165521622,0.010593313071876765,0.02860230915248394,0.035248714685440066,0.011389400716871024,0.009656470827758312,0.06453237794339657,0.0024126566480845214,0.008779443427920343,0.004644174710847437,0.01808363329619169,0.29126571863889694,0.009501022286713123,0.015386987384408714,0.014729931810870766
exper0_location_1236,0.012480685766786338,0.006091122934594751,0.006455956143327057,0.010985497292131186,0.007472107815556228,0.0051368250977247955,0.005278038722462953,0.004649631399661303,0.6761752963066101,1.2447623431682588,0.014755468489602208,0.06262135971337557,0.05645884498953819,0.027313096169382337,0.018404342513531447,0.015683651156723502,0.10433258749544622,0.36053046137094497,0.10133952014148236,0.1517113082110882,0.03392809610813856,1.241687923669815,0.02610338469967246,0.1178915861994028,0.037778239138424395,0.0041976878885179765,0.034301590733230115,0.011124751809984445,0.013518672063946724,0.035320849157869816,0.009259299747645855,0.005228901188820601,0.08668057173490525,0.011452998965978622,0.2679590672254562,0.012298170523718,0.004503350914455951,0.021684100199490783,0.03038829676806927,0.01578338798135519,0.012344404775649308,0.01550654759630561,0.03852536100894213,0.014146153815090656,0.12415732219815255,0.9101044774055481,0.06220291163772344,0.02207769174128771,0.02144898371770978
