,q05_nUMI_factorsAstro_AMY,q05_nUMI_factorsAstro_AMY_CTX,q05_nUMI_factorsAstro_CTX,q05_nUMI_factorsAstro_HPC,q05_nUMI_factorsAstro_HYPO,q05_nUMI_factorsAstro_THAL_lat,q05_nUMI_factorsAstro_THAL_med,q05_nUMI_factorsAstro_WM,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_CA1,q05_nUMI_factorsExt_Hpc_CA3,q05_nUMI_factorsExt_Hpc_DG1,q05_nUMI_factorsExt_Hpc_DG2,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
exper0_location_202,10.298263883590698,12.044708824157714,5.980979132652283,23.11501302719116,26.186937618255616,77.60723609924315,110.82333297729492,94.48528366088867,16.14959273338318,194.42887344360352,25.806577110290526,224.81060409545898,141.91486663818358,7.462680745124817,11.868175983428955,6.529353785514832,6.3527785539627075,10.698057794570921,9.355978631973267,1502.316387939453,472.5281982421875,17.936660957336425,7.772992539405823,12.754797935485842,276.9250762939453,14.20184154510498,15.616644716262817,21.458783054351805,27.398780155181885,48.49941997528076,37.98085803985596,128.21334075927734,7.719747042655945,10.731367492675782,346.4190414428711,13.443109607696535,11.701893901824953,26.221730709075928,12.343502569198607,44.86979255676269,9.836434173583985,11.76443076133728,34.52503089904785,7.220867705345154,23.213090705871583,10.276180458068847,17.69058494567871,58.05468158721924,8.114496421813966
exper0_location_203,7.466986751556396,9.469056749343872,40.44599781036377,33.368668746948245,4.056234955787659,5.724190878868104,3.9693244099617004,35.07185459136963,6.612409782409669,15.635731172561647,1280.8067932128906,85.01136589050293,126.98823928833008,198.82823028564454,31.368681526184087,307.08224029541014,12.458439874649049,10.043338775634766,18.760379028320315,63.24692420959473,165.13706970214847,5.867209649085999,18.657061672210695,378.5564102172852,36.935356330871585,15.0684250831604,7.634867382049562,8.723608493804932,27.77685775756836,12.469293880462647,22.838897895812988,77.9380931854248,11.577547836303712,6.894918656349182,405.9736389160156,27.133033943176272,152.05659103393555,20.647303485870363,12.001276731491089,44.024427795410155,7.741099190711975,1.4740455985069274,8.552571487426757,8.61723690032959,9.845823955535888,6.072490310668946,105.06354866027831,16.40355854034424,34.17341461181641
exper0_location_204,25.697228527069093,8.267306423187256,5.440356183052064,8.821563959121704,11.945570707321169,5.25556402206421,10.416196966171265,36.69711856842041,94.56143226623536,117.2243709564209,142.91896743774416,103.82013168334962,129.95816879272462,212.34316787719726,80.55201225280763,32.16935224533081,14.975139713287353,277.9726181030274,15.93744354248047,461.5952484130859,193.68170623779298,157.7315315246582,164.79711227416993,320.7813690185547,39.26524353027344,68.65939178466797,16.265857410430907,21.07604913711548,11.932201528549195,12.62488613128662,38.97238178253174,8.627559804916382,5.849904894828796,24.720882606506347,84.578271484375,23.749893856048587,95.7735637664795,16.342782068252564,5.350790119171143,13.70246148109436,71.99517860412597,97.73506774902344,14.62990517616272,13.386023616790773,4.015908586978913,2.9520837903022765,37.32506675720215,21.519485855102538,9.12364459037781
exper0_location_205,20.870651245117188,252.757918548584,27.079851150512695,22.077628898620606,6.372002482414246,5.47375671863556,5.174350166320801,38.53086357116699,240.63369827270506,20.580660343170166,100.0695816040039,16.630191612243653,64.68312339782715,356.99786682128905,38.10995178222657,568.8011810302735,68.53484802246095,31.461710071563722,150.7987319946289,510.8575729370117,273.8184814453125,8.25275549888611,116.26077919006349,73.78862838745117,4399.759716796875,23.42133150100708,16.60096616744995,136.63736877441406,34.643159484863276,52.11622352600097,318.12697906494145,10.217463970184326,13.612783575057984,8.686684036254883,8.347269105911256,117.353999710083,11.925603532791136,205.3637710571289,42.49022541046143,8.800904941558839,14.162590503692627,1.9160556614398956,10.731999254226684,3.908991777896881,22.4773606300354,3.4044737815856934,10.213007640838622,6.669105100631715,5.140969944000244
exper0_location_206,171.34802856445313,47.278951454162595,50.79959182739258,192.2704933166504,90.55804672241212,16.908584117889404,38.69434795379639,23.42314262390137,9.21678285598755,16.447386074066163,466.7474182128906,146.11279754638673,523.9282501220703,99.11156196594237,817.1192565917969,56.41681652069092,44.01123638153076,174.60326614379883,618.1980712890626,728.6102233886719,37.47238807678223,31.775238227844238,15.406694030761718,1935.307995605469,2681.5301513671875,80.79856338500977,24.72728958129883,21.221206569671633,134.8470817565918,55.226573371887206,19.46210298538208,58.46654434204102,75.64312896728516,14.456145668029787,33.117052459716795,37.56706771850586,12.130186367034913,69.42121162414551,21.911370754241943,26.84830160140991,29.42680130004883,14.568719911575318,9.224229669570924,6.095922040939331,6.919177627563477,12.90517086982727,40.673571205139154,14.962423467636109,31.276698780059817
exper0_location_207,12.624040174484254,14.592211532592774,246.00305099487304,52.4792516708374,64.09228839874268,395.88657836914064,104.47601661682128,118.10763893127441,21.280172538757324,42.07099876403809,42.58529224395752,143.75509490966797,838.9909271240234,118.9707618713379,34.43374519348144,90.64356727600098,637.050830078125,16.211127662658694,586.5270812988281,132.7037651062012,23.843455600738526,10.0804988861084,22.887526512146,455.7287109375,1511.9169677734376,848.9031219482422,405.4580474853516,290.56265716552736,208.0529899597168,48.23093566894532,26.154596900939943,14.22087206840515,16.14938249588013,196.57363739013672,42.496329116821286,8.952514505386352,18.082611656188963,27.61393508911133,34.92483844757081,8.031722021102906,14.592982816696168,6.012149477005005,7.146955108642579,17.570806312561036,36.830810928344725,3.7785579919815064,35.46713485717774,23.08783073425293,14.659382390975951
exper0_location_208,25.974102687835693,241.27536010742188,82.06006774902343,561.6176879882813,25.572769927978516,598.2280303955077,751.8017578125,10.950697660446167,5.577567982673646,10.364079809188844,350.6084503173828,17.36365728378296,732.3210205078126,20.743784999847414,17.45681190490723,24.73131513595581,507.12177734375,323.7057632446289,14.315197038650512,547.6688842773438,16.226566123962403,16.07063055038452,10.511525011062623,8.373035860061645,157.4816680908203,298.03284912109376,13.618297576904297,44.09194736480713,15.028956937789918,418.8043670654297,70.51140480041505,190.95540466308594,36.1992073059082,20.012312030792238,110.32310981750489,42.62265586853027,9.380109643936157,14.249623441696167,7.2812500476837165,7.568321180343628,15.34991707801819,1.4735037863254548,31.481998348236083,3.4417109608650205,5.5759426116943365,4.769443583488464,94.92085571289063,7.49057297706604,9.212979650497436
exper0_location_209,27.681151485443117,17.990919971466067,25.16559133529663,39.381699943542486,178.94036483764648,829.9073242187501,577.0062713623047,18.918185424804687,48.22557201385498,217.2025520324707,12.748122501373292,115.01219215393067,2856.012902832031,18.12332706451416,13.7691969871521,110.38334808349609,1225.5422912597658,32.89498767852783,36.19692192077637,38.99747219085694,21.42909231185913,20.973902034759522,90.58140945434572,172.76914520263674,91.41059303283691,643.8843841552734,100.43763961791993,117.5078800201416,46.08312225341797,712.2192749023437,59.08875637054443,34.66544761657715,63.49328308105469,604.9884399414063,273.1674819946289,19.74046573638916,227.09594268798827,49.626227378845215,15.149931716918944,83.59201469421387,17.559965515136717,5.51049497127533,30.404969024658204,26.06885404586792,98.28240623474122,7.038536143302918,10.748628520965577,12.46908712387085,6.532984900474549
exper0_location_210,162.29324417114256,49.876509284973146,92.40532455444337,54.72224426269531,30.532207679748534,1280.6205139160156,908.6364471435546,159.928231048584,87.93839645385742,121.62456893920898,28.700637245178225,181.6518669128418,906.6925842285156,13.087257242202758,22.989296913146973,24.41106023788452,652.6061950683594,53.49801044464111,1099.9324584960937,46.65942497253418,24.579272270202637,13.45626368522644,31.09364309310913,19.369944667816164,17.624482536315917,990.6478240966798,55.716075325012206,191.1875862121582,420.6153045654297,71.65110931396484,86.08416328430175,431.81883239746094,13.667992496490479,155.22212753295898,17.24738664627075,32.018013381958006,89.35416488647462,47.77832794189453,24.727303886413573,19.836035156250002,59.12554016113281,7.112781500816346,23.584026432037355,275.4494689941406,30.908067798614503,97.850626373291,8.760004138946533,6.543067407608032,14.299469757080079
exper0_location_211,131.10335464477538,42.124220275878905,475.5523880004883,76.65676994323731,131.02508926391602,180.29000396728514,611.4809326171875,149.64750137329102,28.316601753234863,90.4679786682129,677.0814422607422,421.3748718261719,1573.9928894042969,9.93286452293396,15.925549316406249,20.982564544677732,136.40279006958008,649.826971435547,737.6228668212891,70.58399581909181,66.13948936462403,291.3652633666992,39.31705093383789,29.133286857604983,31.973235988616942,832.2629272460938,23.37691450119019,29.754982280731202,10.810826349258424,19.01159181594849,170.87664566040038,106.03866386413574,65.82906150817871,430.5114456176758,117.56503372192384,55.95113563537598,35.217213249206544,12.723629713058472,16.218631553649903,89.64398307800293,20.241021251678465,1.1746483147144318,8.908415603637694,98.65301132202148,9.63667755126953,9.954756736755371,17.62461624145508,10.783721446990967,7.166792917251587
exper0_location_212,21.145376777648927,21.254255390167238,56.103742599487305,152.98090591430665,86.12876243591309,1050.1892944335937,129.96859588623047,28.980683708190917,92.14279441833496,22.024231243133546,124.76010780334472,20.00150957107544,1307.106604003906,33.278448295593265,22.793558216094972,41.448180007934575,839.9984466552734,36.80861854553223,160.7786506652832,9.900441694259644,304.2688537597656,15.124221420288086,63.115955924987794,28.92908973693848,390.0723587036133,18.804733753204346,100.66773071289063,106.14424057006838,28.94199447631836,55.717921066284184,24.782921600341798,167.40220642089844,78.6984634399414,37.87685413360595,14.512157249450684,9.951454401016235,71.34827117919923,10.799986410140992,8.793114471435548,42.580173873901366,18.804303932189942,2.708850657939911,9.188463735580445,6.772271013259887,44.22528915405273,11.557073020935059,8.83783164024353,9.236706399917603,25.014931011199952
exper0_location_213,95.1836597442627,126.107426071167,242.57919845581057,26.059840202331543,29.825282287597656,777.7891448974609,130.84613723754885,44.32493705749512,9.765631008148194,11.651796579360962,898.9934722900391,356.1409973144531,631.6907775878906,220.88489532470703,52.45473079681397,219.0102493286133,1271.5443725585938,43.8186113357544,125.17886543273926,12.658343935012818,29.479547595977785,26.573533535003662,12.520940923690794,469.73897552490234,567.1640777587891,354.95677032470707,23.80182580947876,63.01856880187988,27.045075607299804,14.760533428192138,22.95723752975464,269.6390716552734,217.45460281372073,41.3386209487915,5.658775544166565,13.185186767578125,221.54488830566407,152.01852493286134,48.71950969696044,34.88863906860351,16.942632389068603,2.9691331863403323,10.777759313583374,8.245983600616455,10.395836734771729,6.438441872596741,6.028703999519347,7.519670915603638,11.827052927017213
exper0_location_214,19.794451999664307,34.501899337768556,204.6872512817383,226.56145935058595,21.305786418914796,747.7020324707031,113.40831336975097,54.309224128723145,46.4336784362793,770.1955230712891,553.4314208984374,22.01423416137695,141.75232772827147,32.77330913543701,27.78743028640747,47.2411304473877,20.502348518371583,30.636337471008304,140.2866554260254,1296.8084106445312,773.2178955078125,251.5967063903809,1452.09765625,248.82619552612306,212.81891784667968,173.5763687133789,80.5318790435791,147.0306823730469,24.004096508026127,174.61003875732422,209.94810943603517,29.115615844726566,12.870183610916138,81.09479103088378,12.403907585144042,9.826331949234008,67.7056037902832,27.701886749267576,147.08964004516602,25.593911552429198,33.98857154846192,33.35135440826416,31.163995647430422,21.19554319381714,4.942360806465149,25.857004261016847,4.403148984909058,6.085403728485107,8.27736988067627
exper0_location_215,440.3836868286133,55.3466796875,26.314653587341308,17.49472064971924,66.12392463684081,6.169800448417663,66.69075736999511,38.747530937194824,95.52865447998046,39.066870498657224,590.7173065185547,245.94661407470704,197.38600463867186,76.80766487121582,47.1617353439331,593.6739685058594,25.841753005981445,95.70871315002442,263.91150817871096,101.72252807617187,185.22876205444337,270.2987350463867,1909.8690307617187,934.4582489013673,37.08355560302734,22.553843784332273,70.67296371459962,85.14549942016603,733.4662780761719,140.64628372192382,17.449790954589844,27.703591346740723,16.555923557281492,44.688021659851074,8.15354232788086,12.363819789886476,990.5656555175782,38.485351371765134,63.67200260162353,19.84480838775635,46.890914344787596,91.97757911682129,20.575396251678466,19.616132450103763,296.8531158447266,26.16854400634766,11.547632551193239,7.955650091171265,7.575262308120728
exper0_location_216,23.921489715576172,57.07981643676758,100.81609649658203,33.61543483734131,143.78705444335938,645.058627319336,40.03103485107422,72.10447082519532,419.947233581543,423.71813659667964,100.27188415527344,93.22737770080566,101.07644309997559,227.4760299682617,44.77825794219971,1251.1592041015624,12.69084358215332,52.9878116607666,57.07712287902832,173.68976974487305,1282.3789794921877,69.87658195495605,694.2746734619141,1188.2936462402342,106.07223243713379,32.85221710205078,28.122829818725588,70.68870277404785,35.23984985351563,74.72985305786133,485.5616287231445,47.0868143081665,74.47644271850587,25.218235397338866,55.931603813171385,59.175093460083005,35.21211833953858,910.079458618164,21.515195083618163,28.399366188049317,477.01341705322267,143.24886322021487,27.41916151046753,11.200128078460693,272.5494049072266,13.98939428329468,771.938442993164,8.102329015731812,11.415239334106445
exper0_location_217,29.442539405822753,9.19551362991333,8.80863332748413,9.035813808441162,200.5383285522461,18.281384181976318,34.60315093994141,42.49729881286621,1326.878857421875,2993.0637939453127,102.85723190307617,199.3113998413086,223.906330871582,202.67667312622072,48.354011154174806,547.8307830810546,23.125164985656742,28.02051057815552,47.31097621917725,32.766122055053714,23.6432804107666,14.308489084243774,1924.4815307617187,847.4425262451172,41.56939964294433,419.3154754638672,87.06070098876953,54.20438919067382,25.591710758209228,324.6408828735352,322.9066635131836,313.14600372314453,97.7390079498291,159.75643310546877,66.83413619995117,36.78277702331543,396.11890563964846,81.14524116516112,91.04275016784668,210.5648239135742,81.85096321105958,243.586043548584,17.669103717803956,11.226354694366456,47.10737838745117,15.374476909637451,811.1523681640625,78.8850742340088,6.647711944580078
exper0_location_218,23.828844928741457,19.670928192138675,49.17576236724854,20.914628314971925,69.57546997070312,903.3366271972657,69.27906875610353,18.511884307861326,922.7003662109374,86.13518638610839,767.6573272705077,127.45586585998535,114.49088706970215,107.06264686584473,108.14052352905273,2740.265380859375,765.2282440185547,293.441145324707,67.33212852478027,152.68134307861328,233.99386444091795,1338.9938659667969,2347.1198608398436,297.1400909423828,66.1629768371582,142.68896942138673,86.45668601989746,1220.184130859375,39.46852073669434,84.41248283386231,95.20132446289062,13.526442098617553,195.575032043457,418.7747802734375,80.52415695190429,39.12910442352295,587.9329864501952,74.73366584777833,35.440761184692384,1100.5110412597655,49.79949798583984,143.19974212646486,20.180147647857666,11.894296407699585,163.69902725219725,21.443330192565917,513.7322814941406,83.73004608154297,14.044209671020507
exper0_location_219,30.252127742767335,354.9872787475586,36.26895599365235,101.35368041992187,391.41875305175785,78.07916450500488,64.9895118713379,114.40445785522462,625.5166473388672,948.786328125,567.0177520751953,157.96825790405276,1268.1010803222657,118.02189903259277,415.32225189208987,740.6249298095703,375.82395935058594,121.44275016784668,198.86831970214843,53.06135959625244,69.77710762023926,4232.721606445312,2141.6026245117187,116.13701629638672,31.52734889984131,294.80248107910154,138.5295425415039,43.8784517288208,101.94516067504883,92.74610824584961,88.88893547058105,27.053863430023192,107.54226112365724,317.30527343750003,55.65476913452149,26.18632459640503,20.543407535552976,73.6606616973877,103.9943618774414,26.022146129608156,1377.106640625,802.0713806152344,54.62742881774902,14.946284437179566,20.685302543640134,15.391468477249147,39.51210193634033,7.059882664680481,11.44430422782898
exper0_location_220,575.4468994140625,176.10074996948242,94.23318138122558,186.2329055786133,588.8730255126953,858.9864013671875,218.09141693115234,78.80945281982423,515.7243469238281,105.41661148071289,123.22837219238282,36.49290065765381,127.41892166137696,421.4901885986328,38.65839881896973,4224.1390380859375,1343.0669860839844,441.2002319335938,123.96360626220704,80.43893165588379,52.88580513000488,1239.3998413085938,5994.2078857421875,58.12185459136963,26.02279205322266,23.157304954528808,75.17397079467774,54.4586576461792,30.406694889068607,553.5130615234375,99.46635475158692,12.855548572540282,17.896782779693606,33.683250999450685,48.16823558807373,25.949606800079344,515.8340942382813,42.0035322189331,28.17840089797974,11.581763696670535,819.1405151367188,673.5375274658203,35.45375080108643,7.635887885093689,54.932705116271975,29.51216459274292,19.549606704711916,13.467248392105102,12.671721935272217
exper0_location_221,29.33212184906006,22.086093711853025,35.55548915863037,350.51966857910156,678.9953552246093,629.1134826660157,45.505947494506835,27.502790164947513,377.16022796630864,55.275856590271,32.98771362304687,42.00025863647461,104.91859741210938,66.46885147094727,629.4345489501953,4318.596752929688,40.096516418457036,176.7594078063965,258.8419387817383,158.87950286865234,60.642924118042,1793.1653564453127,7965.379785156249,12.603724145889283,20.3732177734375,13.435308027267457,39.99702377319336,173.43651123046874,361.9697891235352,106.60703811645507,1383.3906494140624,16.360173606872557,20.121020317077637,11.300358533859253,20.678453636169436,20.58988838195801,10.372330904006958,63.557106018066406,135.6315620422363,62.784873962402344,2023.5434326171874,359.37646026611327,23.40413980484009,61.781571578979495,8.360602426528931,6.38648066520691,209.20145492553712,28.992891788482666,11.115783596038819
exper0_location_222,48.9047248840332,69.45666275024415,55.00416164398194,61.04767780303955,887.9787078857422,1649.1768981933594,299.9049667358399,24.829690074920652,52.736838340759284,122.19225959777833,19.580791187286376,135.47453231811522,77.10244598388672,1037.0341735839843,64.30383071899413,5292.414892578126,105.35787315368651,128.5670280456543,231.61309356689455,808.0906311035156,85.04831314086914,2911.0034057617186,4094.0974853515627,532.0454772949219,157.52152099609376,24.252998638153077,922.7381378173828,147.97591018676758,167.13288803100588,562.0700592041017,469.2837829589844,168.23303909301757,21.508456420898437,62.620540428161625,79.04794044494629,48.51704845428467,56.06647911071778,353.51219177246094,600.3672027587891,54.64010410308838,1600.499188232422,1132.3427551269533,18.650731754302978,4.991804099082946,21.052611446380617,7.156124782562257,16.794784927368163,16.75530300140381,16.675523853302003
exper0_location_223,382.4626129150391,42.839171409606934,46.33813171386719,38.27800178527832,421.1212188720703,825.1765838623047,50.03858261108399,214.87981643676758,480.37255401611327,538.3744537353516,825.2301513671875,420.43447265625,764.3334747314453,183.17352142333985,37.16696109771729,5997.160791015625,50.918626213073736,1130.3576599121095,1052.8355102539062,82.47856826782227,959.1031036376953,2762.5645263671877,3821.912744140625,18.424069213867188,16.925690841674808,55.458286666870116,150.13770141601563,995.0588897705079,63.926024436950684,136.13811874389648,540.5590942382812,6.801365995407105,118.25389022827149,29.24406728744507,44.43428764343262,19.789996910095216,41.337189292907716,35.34388332366944,257.9520767211914,84.15833282470703,1980.0469177246093,780.3081542968749,19.50811586380005,15.045158958435058,9.749068069458009,26.71288242340088,63.99698429107666,19.72376708984375,7.530040693283082
exper0_location_224,23.33030605316162,96.36651916503907,494.1980209350586,39.04865283966064,239.86855392456056,1155.1128173828126,356.2554412841797,38.78858318328858,615.50068359375,2561.880810546875,247.2885513305664,311.05993804931643,365.1728759765625,678.9022613525391,150.24475784301757,3381.6465576171877,35.11888103485107,258.58602447509764,81.21774101257324,1527.8937866210938,2100.962194824219,3343.61474609375,7666.101025390625,463.5344940185547,48.88807220458985,24.973147392272953,45.96152954101562,223.0694763183594,38.80559368133545,69.30787010192871,234.45807037353515,8.39831099510193,30.11296281814575,57.587208366394044,45.518770408630374,39.04117908477783,54.708556175231934,31.541196727752684,57.781781959533696,28.051972103118896,439.5103363037109,613.0425842285156,22.239812564849853,17.32200393676758,6.910219693183899,8.15410394668579,223.56448211669922,96.11763610839843,11.34492163658142
exper0_location_225,114.81423759460449,122.52020721435548,981.1964385986329,177.04927368164064,36.599798583984374,2155.7927490234374,1433.479248046875,121.20008277893066,20.587850952148436,224.9093734741211,214.49322128295898,117.7721794128418,447.60425872802733,83.24987907409668,366.81161651611325,4508.345458984375,66.56198158264161,97.26767082214356,213.7644340515137,59.194377136230464,211.454541015625,5224.077099609375,5937.8875732421875,64.05560855865478,58.86302928924561,110.37671813964843,31.176279544830326,84.06599006652831,86.36234321594239,145.01533584594728,429.7091720581055,125.22077369689941,55.91356925964355,97.24992904663087,22.147811508178712,121.63904838562011,16.821389579772948,47.89352817535401,83.50095977783204,141.8518226623535,547.2900024414063,392.15514678955077,25.11614055633545,9.326557445526124,21.487059974670412,6.896793842315674,38.99440708160401,101.55580101013184,12.758615922927856
exper0_location_226,346.82762756347654,122.94230575561524,132.4041847229004,318.2386444091797,984.7865814208984,1288.7657104492187,566.2015502929687,159.91526336669924,219.05928878784178,213.403662109375,155.4088233947754,368.8234130859375,85.19079322814942,200.4744659423828,106.65864944458008,2337.9466552734375,387.312760925293,986.5552917480469,128.07956352233887,104.0789737701416,1912.1878967285156,2716.528576660156,3681.0580200195313,10.888792514801025,19.25310182571411,91.4622844696045,73.68841629028321,120.74685821533203,48.04110813140869,354.5525360107422,43.28854789733887,13.266109228134155,50.26058292388916,47.81749935150147,33.20272941589356,46.36317119598389,20.700150108337404,586.3990417480469,50.227919578552246,99.82241020202636,940.8085845947267,920.8616271972656,21.237755203247072,174.41646575927734,14.411693143844605,78.37837944030761,5.018795299530029,5.259366130828858,10.916950035095216
exper0_location_227,43.345428276062016,23.131768131256102,83.54658813476563,165.0557403564453,62.66930179595947,1475.1374755859374,488.860417175293,59.55212535858155,1084.0584594726563,275.41031646728516,18.449609375,62.764719581604005,444.9126983642578,120.0743251800537,114.5603588104248,2462.892260742188,55.89764766693115,753.3847747802735,233.07724227905274,30.68639612197876,84.15376205444335,4588.115502929688,1420.8139282226562,65.7103313446045,48.04911441802979,127.23183670043946,36.5631145477295,102.21044425964355,180.59021682739257,194.6225570678711,166.1350273132324,20.20267210006714,10.957503366470338,50.571018791198725,57.99301319122314,1140.7516174316406,311.2890640258789,46.226336097717294,54.58940849304199,19.98113479614258,653.953890991211,513.4316497802735,121.34854736328126,95.38199272155761,101.29727554321289,21.647850608825685,11.047401285171508,11.41003909111023,15.000498867034914
exper0_location_228,60.26528053283691,40.79827575683594,20.07615222930908,23.17415256500244,116.78719863891601,494.8826126098633,293.9259887695312,47.33693008422851,180.6283935546875,34.114632797241214,102.74330329895021,327.74673614501955,663.108285522461,93.56894569396972,82.46140632629394,5358.514794921875,286.1061477661133,436.3033279418945,125.09511184692383,56.846258354187015,37.365312385559086,1895.1204345703127,1757.9571533203125,96.62881927490234,33.50731010437012,34.69614391326904,39.428416633605956,900.852099609375,28.52160062789917,22.807049369812013,67.66762313842774,17.65941972732544,17.03250570297241,75.22502861022949,328.53553924560543,1892.7584899902345,41.37403240203858,111.66604537963867,23.547223186492918,15.036214447021484,164.12184600830076,206.32866439819335,9.615712356567384,18.187079906463623,11.190592193603518,24.400137424468994,47.43380565643311,39.96265888214111,9.734517908096315
exper0_location_229,22.861560630798337,17.886113548278807,43.429422760009764,37.9568431854248,389.3383651733398,195.7467109680176,76.24927482604981,22.64827871322632,1121.2358276367188,393.3448257446289,20.542069816589354,19.628088665008548,36.869628524780275,73.59038772583008,30.21328277587891,1026.5930847167967,68.84766654968263,713.2307189941407,59.3814977645874,890.8614929199218,281.5097854614258,1751.6611206054688,4022.5936889648438,399.6902954101563,37.53568801879883,52.05241394042969,22.773968410491946,558.7124938964844,27.198714160919188,43.56210918426513,115.24911994934082,46.718265914917,13.980755758285524,96.17221565246582,674.0632171630859,339.2751037597656,27.146587944030763,356.4694778442383,40.29977645874024,14.629072856903075,258.88668060302734,320.9698944091797,6.724760818481446,8.492674160003663,21.46511840820313,17.42131862640381,100.14375495910645,28.900539588928222,7.924660158157349
exper0_location_230,20.973193550109862,57.27676773071289,44.11326103210449,106.67730140686035,70.37678527832031,1654.0499938964845,45.0861499786377,85.56847114562989,128.88053970336915,105.88605155944823,253.05929107666014,458.44190063476566,872.6775726318359,62.309043884277344,206.4550682067871,2471.1702636718746,107.32304763793945,128.17046661376952,70.30317993164061,264.92177429199216,784.2063323974609,1643.8478393554688,64.35908927917481,38.72051219940186,173.901042175293,274.70592498779297,37.34719696044922,65.28219184875488,29.857621002197266,302.5473602294922,390.4574935913086,21.20958728790283,64.47829246520996,283.73605194091795,55.384301376342776,319.6816436767578,35.29542751312256,32.60826072692871,92.80218505859375,28.38265190124512,90.1581340789795,291.9240844726562,12.493213033676147,38.59143695831298,10.919170713424682,8.466350412368776,143.18263473510743,186.5518913269043,13.595512866973877
exper0_location_231,54.12809257507325,182.84124298095702,449.47181396484376,152.48388900756837,125.19662895202637,2073.5751953125,274.3959228515625,153.0230010986328,57.40556163787842,631.0239196777344,848.3790313720702,1634.4942687988282,45.41432399749756,378.5220291137695,61.310324668884284,452.60655517578124,497.759619140625,75.1582878112793,2271.2450927734376,190.46331176757812,94.52401390075684,2164.8354003906247,2053.6539306640625,595.6780670166015,59.434385299682624,384.3488784790039,25.80160303115845,142.97583923339843,27.398435878753663,48.27012596130371,89.66061744689942,24.953106403350834,51.276638984680176,18.019816303253172,25.62183589935303,28.346496009826662,99.25726280212403,88.52347831726074,24.215188217163085,38.22993488311768,597.2931121826173,280.6154586791992,20.112219905853273,63.31121978759766,371.7807281494141,69.49721908569337,16.21276607513428,10.608751440048218,7.02567801475525
exper0_location_232,36.74713478088379,286.7490997314453,40.775377082824704,84.00953636169434,561.8721160888672,1269.315832519531,221.1151321411133,177.804793548584,785.5762207031249,152.93219223022462,59.14682598114014,620.3074188232422,437.3700836181641,96.48436393737792,95.5199878692627,2297.60087890625,164.60459899902344,586.6766998291016,164.987548828125,56.36806774139404,461.24621887207036,1679.0155700683592,482.16781463623045,20.704483699798587,52.77895240783691,49.8408281326294,455.7000762939453,49.7351432800293,91.66798057556153,79.50453186035156,49.39089393615723,32.21804695129394,32.17471904754639,44.571336174011236,64.24615440368652,223.9368713378906,39.46777324676514,37.9587947845459,26.28130540847778,21.095474910736083,118.32288665771485,209.1470558166504,23.08164291381836,81.12757072448731,12.0368492603302,5.5184334993362425,8.367277002334594,19.401884078979492,47.41978092193604
exper0_location_233,44.92110042572021,69.48740005493164,606.7044555664062,31.658236503601074,38.084400749206544,651.655206298828,22.02780246734619,13.39135093688965,83.71916465759277,62.794169425964355,41.021065139770506,1307.6940795898438,56.79273376464844,315.2482391357422,46.29944496154785,1139.7619262695314,33.605645751953126,775.6681304931641,1202.136145019531,1719.7959533691405,32.10884056091309,1857.0942810058593,192.78621520996094,68.98959960937499,25.345239543914797,25.499581623077393,22.179812526702882,23.49856004714966,53.46944370269776,17.90314702987671,93.01274871826172,20.291561603546143,277.8374496459961,110.55028800964355,194.56975402832032,18.01966829299927,227.95892715454102,47.70689163208008,55.875136947631844,18.161916732788086,319.4061965942383,240.49138793945312,26.274747848510742,15.506262350082396,6.977463173866272,6.064917802810669,87.28838577270507,12.774023723602294,21.23426837921143
