,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_1600,0.23083893954753876,0.34452444314956665,0.07315704226493835,0.10861759632825851,0.06593964248895645,0.12459591031074524,0.09432763606309891,0.20543281733989716,0.36280035972595215,0.049724847078323364,0.024914689362049103,0.09682758897542953,0.028464792296290398,0.03730166703462601,0.04435740038752556,0.02977827563881874,0.04142599180340767,0.0912146121263504,0.020106634125113487,0.06301627308130264,0.030827553942799568,0.02846374735236168,0.11528434604406357,0.3804946839809418,0.03030717931687832,0.028401797637343407,0.5762391686439514,0.26161208748817444,0.05541351065039635,0.043006811290979385,0.05258578807115555,0.1859106868505478,0.06898483633995056,0.07747509330511093,0.08408400416374207,0.03120189718902111,0.5619273781776428,0.22823701798915863,0.05781518295407295,0.04026065021753311,0.034373410046100616,0.3236001133918762,0.13601255416870117,0.30964192748069763,0.6543073654174805,0.039534009993076324,0.06417406350374222,0.12043707817792892,0.14353938400745392
exper0_location_1601,0.23877830803394318,0.6029119491577148,0.08099749684333801,0.10269643366336823,0.1019950732588768,0.04838933050632477,0.07716157287359238,0.0625106543302536,0.44312557578086853,0.07522190362215042,0.06556889414787292,0.032743554562330246,0.027846835553646088,0.03772018104791641,0.054514266550540924,0.02624374069273472,0.07097756117582321,0.0253311637789011,0.04329586774110794,0.02270970679819584,0.027316542342305183,0.016813399270176888,0.07555143535137177,0.5117197632789612,0.245439350605011,0.03235970810055733,0.10938536375761032,0.03879210352897644,0.08841151744127274,0.0567898228764534,0.05352708697319031,0.11685401946306229,0.168711856007576,0.08300866931676865,0.04569179192185402,0.20065900683403015,0.30627021193504333,0.0553617849946022,0.0713954046368599,0.05436200276017189,0.1885147988796234,0.19383151829242706,0.12032536417245865,0.20019297301769257,0.2807745635509491,0.0415748655796051,0.025016050785779953,0.12178806215524673,0.22861875593662262
exper0_location_1602,0.28185325860977173,0.3911612033843994,0.07259554415941238,0.19494681060314178,0.14309173822402954,0.03436046838760376,0.0529155433177948,0.09971465915441513,0.12594597041606903,0.1588643491268158,0.06004439294338226,0.07555326074361801,0.026877619326114655,0.04106586426496506,0.1273123323917389,0.03933132067322731,0.146587535738945,0.03822074085474014,0.03324904292821884,0.027192940935492516,0.027868689969182014,0.011623324826359749,0.025856414809823036,0.2873677611351013,0.05662960186600685,0.03183860331773758,0.5439988374710083,0.1538938581943512,0.26514190435409546,0.11736360192298889,0.05264120176434517,0.09360983967781067,0.05578218027949333,0.13200628757476807,0.030698033049702644,0.05242340266704559,0.4548269510269165,0.03833446279168129,0.038170117884874344,0.04606739804148674,0.03536679595708847,0.35080865025520325,0.058584846556186676,0.2710046172142029,0.1316343992948532,0.028880786150693893,0.03733992949128151,0.05640752241015434,0.46385458111763
exper0_location_1603,0.052394866943359375,0.0670723170042038,0.04367921128869057,0.06444602459669113,0.4258820414543152,0.06085825338959694,0.0799664705991745,0.1948583871126175,0.2872832715511322,0.03730098903179169,0.0646052211523056,0.03517061844468117,0.060300182551145554,0.03630466386675835,0.052411917597055435,0.04269932582974434,0.043084293603897095,0.021926306188106537,0.03259079158306122,0.020033609122037888,0.08455616980791092,0.014148036018013954,0.06711246818304062,0.5229920148849487,0.29881396889686584,0.06461583077907562,0.09099654108285904,0.028229348361492157,0.07349231094121933,0.03253377974033356,0.024107670411467552,0.044597987085580826,0.03670881316065788,0.27592626214027405,0.033054281026124954,0.2327619194984436,0.3428163528442383,0.04598557949066162,0.06418438255786896,0.04630289226770401,0.028704969212412834,0.13492335379123688,0.19684477150440216,0.14738193154335022,0.169830784201622,0.02594212256371975,0.022655533626675606,0.03172226995229721,0.10230327397584915
exper0_location_1604,0.11580488830804825,0.09337803721427917,0.27117282152175903,0.0871085450053215,0.30880966782569885,1.0335179567337036,0.09494344890117645,0.12325909733772278,0.14444686472415924,0.048165932297706604,0.03348607197403908,0.0957368016242981,0.0424596443772316,0.06044161319732666,0.06503070145845413,0.05914292484521866,0.3408227860927582,0.03178151324391365,0.031301889568567276,0.07417785376310349,0.029560796916484833,0.020704036578536034,0.03962432220578194,0.6147666573524475,0.07932207733392715,0.40955406427383423,0.1647762805223465,0.08108608424663544,0.1104249358177185,0.047043971717357635,0.02383730560541153,0.0630708709359169,0.03989098221063614,0.11427297443151474,0.15311643481254578,0.26247167587280273,0.37071216106414795,0.05051495134830475,0.09122917801141739,0.041851706802845,0.05208438262343407,0.024368125945329666,0.4272193908691406,1.1123194694519043,0.35314956307411194,0.05271870642900467,0.030401362106204033,0.061945732682943344,0.13698647916316986
exper0_location_1605,0.11161934584379196,0.09020348638296127,0.2656755745410919,0.20572668313980103,0.08628443628549576,0.823545515537262,0.2963730990886688,0.2177480310201645,0.0519288070499897,0.048032645136117935,0.07147087156772614,0.06724622845649719,0.2756699323654175,0.03989414870738983,0.06091330200433731,0.051643140614032745,0.1947776973247528,0.03102993592619896,0.053755488246679306,0.015769479796290398,0.02745530568063259,0.019614117220044136,0.07204024493694305,0.29882490634918213,0.05448457598686218,0.2920706272125244,0.07523064315319061,0.02870599552989006,0.038637127727270126,0.036342788487672806,0.026087280362844467,0.4707754850387573,0.05884458124637604,0.0869661420583725,0.10540416836738586,0.05062037706375122,0.16037064790725708,0.03431430086493492,0.09790877997875214,0.08823054283857346,0.025190068408846855,0.3034801185131073,0.12810909748077393,0.6384410858154297,0.1971704363822937,0.031723279505968094,0.04233371466398239,0.06807836145162582,0.14197082817554474
exper0_location_1606,0.25019916892051697,0.1633916050195694,0.21574163436889648,0.3605169355869293,0.17727890610694885,1.3307439088821411,0.43048763275146484,0.5154125690460205,0.11053599417209625,0.029047466814517975,0.33420702815055847,0.06278805434703827,0.3062133491039276,0.029040999710559845,0.04126671701669693,0.04393085837364197,0.3895381689071655,0.037717364728450775,0.04418324679136276,0.01899479702115059,0.04314969852566719,0.01917329803109169,0.03027598187327385,0.4298654794692993,0.12085701525211334,0.2253790646791458,0.07185892015695572,0.041880544275045395,0.13047432899475098,0.04666097089648247,0.03960205987095833,0.2567247748374939,0.04973945766687393,0.5677173733711243,0.04504263028502464,0.0659581646323204,0.3547351062297821,0.06099047511816025,0.06822022050619125,0.1694754958152771,0.045852627605199814,0.15815503895282745,0.24360433220863342,0.3561011552810669,0.16719113290309906,0.09604298323392868,0.05400112271308899,0.45058107376098633,0.14424288272857666
exper0_location_1607,0.09318788349628448,0.060506682842969894,0.11725553125143051,0.09447566419839859,0.07928536087274551,1.0591458082199097,0.3490730822086334,0.13944566249847412,0.1014946699142456,0.04756883904337883,0.011002810671925545,0.10150519758462906,0.5026896595954895,0.036147791892290115,0.03612576425075531,0.026768166571855545,0.9200789332389832,0.053245168179273605,0.0586332231760025,0.030604412779211998,0.02382900007069111,0.030565639957785606,0.06350487470626831,0.38230207562446594,0.07035155594348907,0.21539074182510376,0.05929739028215408,0.06327621638774872,0.047354601323604584,0.0442371629178524,0.13885453343391418,0.3850139379501343,0.07804945111274719,0.6736989617347717,0.049493588507175446,0.04459896683692932,0.37839025259017944,0.10190372914075851,0.07168212532997131,0.04052877053618431,0.04319984093308449,0.02950691618025303,0.03393833339214325,0.06990909576416016,0.07040930539369583,0.029442299157381058,0.048357073217630386,0.1528649926185608,0.07584390044212341
exper0_location_1608,0.20938879251480103,0.08491317927837372,0.11174624413251877,0.2034057080745697,0.0694398581981659,0.39371591806411743,0.43298423290252686,0.22276633977890015,0.08660393208265305,0.0355505496263504,0.032180383801460266,0.10433010011911392,0.30618709325790405,0.15785576403141022,0.12880583107471466,0.04388781636953354,0.08083847165107727,0.047888413071632385,0.12357030063867569,0.017504224553704262,0.04700800031423569,0.06370607018470764,0.03746272251009941,0.030466353520751,0.04718180373311043,0.33783549070358276,0.06668148934841156,0.06152508035302162,0.10632597655057907,0.07223567366600037,0.02940857782959938,0.10433129966259003,0.09504078328609467,0.1300377994775772,0.033905886113643646,0.02863210067152977,0.17225515842437744,0.05640006437897682,0.024813510477542877,0.04930826649069786,0.0347377248108387,0.04298184812068939,0.18639807403087616,0.7802354097366333,0.12952739000320435,0.02104448713362217,0.02603490650653839,0.5468874573707581,1.7154996395111084
exper0_location_1609,0.060299620032310486,0.06424617767333984,0.10667642205953598,0.17939594388008118,0.07160137593746185,1.1463338136672974,0.26628097891807556,0.07913026958703995,0.07500889897346497,0.028396936133503914,0.06721888482570648,0.08205562084913254,0.0843575969338417,0.030957045033574104,0.05244522914290428,0.041653286665678024,0.4386913478374481,0.05244548246264458,0.04126821085810661,0.06297652423381805,0.04142121970653534,0.046668898314237595,0.030447721481323242,0.15073969960212708,0.024430232122540474,0.23508091270923615,0.0530138723552227,0.02857751026749611,0.04428931325674057,0.039343688637018204,0.04823652654886246,0.08822701126337051,0.059487905353307724,0.1129150465130806,0.09637393057346344,0.10919664055109024,0.10912109166383743,0.09416583180427551,0.031150145456194878,0.03555247187614441,0.030664565041661263,0.037201397120952606,0.13966132700443268,0.5180716514587402,0.15488062798976898,0.057049915194511414,0.033666662871837616,0.12206864356994629,0.14501628279685974
exper0_location_1610,0.11058055609464645,0.2301759421825409,0.1527799516916275,0.29219678044319153,0.12596984207630157,0.521121084690094,0.5524376630783081,0.0746362954378128,0.04318470507860184,0.05558841675519943,0.019127456471323967,0.18558934330940247,0.05784032121300697,0.4144875705242157,0.07402893900871277,0.17028294503688812,0.08744283765554428,0.10640569776296616,0.519559383392334,0.13533595204353333,0.028140582144260406,0.03527634218335152,0.4237082302570343,0.15238963067531586,0.06570190191268921,0.07940960675477982,0.0517129972577095,0.038103681057691574,0.047987427562475204,0.037252914160490036,0.039795439690351486,0.18114875257015228,0.09833518415689468,0.09891410171985626,0.09322386980056763,0.04100413620471954,0.0350228026509285,0.05204065144062042,0.04838981851935387,0.14852161705493927,0.038847364485263824,0.0648583322763443,0.08816538751125336,0.16179291903972626,0.13303111493587494,0.13291683793067932,0.15910601615905762,0.12285730987787247,0.1136755496263504
exper0_location_1611,0.04555170610547066,0.05292418599128723,0.07313225418329239,0.03696323558688164,0.036260489374399185,0.04900256171822548,0.04579447954893112,0.049923405051231384,0.047073427587747574,0.06621145457029343,0.02673083171248436,0.037821169942617416,0.02996244467794895,0.06801259517669678,0.10776947438716888,0.07229440659284592,0.03744120895862579,0.03937523439526558,0.018607957288622856,0.017252957448363304,0.03612355515360832,0.02049296908080578,0.9499891996383667,0.18376174569129944,0.031236914917826653,0.3493598401546478,0.319381445646286,0.04679768905043602,0.07195530086755753,0.055758655071258545,0.02930193766951561,0.04982588067650795,0.03441488370299339,0.05508429929614067,0.1099419817328453,0.046783868223428726,0.025594810023903847,0.1547599583864212,0.04819439724087715,0.6957913637161255,0.03440524637699127,0.028830967843532562,0.11704768985509872,0.3429397940635681,0.07959048449993134,0.329097181558609,1.3311213254928589,0.13524530827999115,0.08104253560304642
exper0_location_1612,0.07680968195199966,0.19059255719184875,0.0556938610970974,0.047252435237169266,0.07172010838985443,0.04176901653409004,0.05763446167111397,0.044572871178388596,0.09575887769460678,0.11401374638080597,0.024027319625020027,0.042643677443265915,0.0597885437309742,0.212295264005661,0.07187479734420776,0.033219847828149796,0.062384385615587234,0.11577370017766953,0.11772772669792175,0.028903372585773468,0.057632166892290115,0.059971824288368225,0.7881664633750916,0.05389052629470825,0.03250192850828171,0.16785375773906708,0.09601594507694244,0.048515599220991135,0.08822278678417206,0.3429984450340271,0.06377729773521423,0.03825299069285393,0.10341034084558487,0.1881076991558075,0.05621960759162903,0.042752064764499664,0.04157400503754616,0.2600962817668915,0.05173584818840027,0.6722460389137268,0.10224047303199768,0.0994342565536499,0.05862458795309067,0.04400680214166641,0.07691528648138046,0.023465333506464958,0.7193363308906555,0.14223353564739227,0.09165963530540466
exper0_location_1613,0.06990732997655869,0.09146890789270401,0.1973210573196411,0.07297839224338531,0.03293657675385475,0.05439683422446251,0.04737785831093788,0.03125080466270447,0.284309446811676,0.09605791419744492,0.02666044607758522,0.019485365599393845,0.0202066358178854,0.05017024651169777,0.05576349422335625,0.178187757730484,0.09417818486690521,0.3074292838573456,0.25601524114608765,0.03699961677193642,0.03296611085534096,0.051924362778663635,0.4114256501197815,0.04218786954879761,0.04222705587744713,0.2076580822467804,0.06427941471338272,0.0581621378660202,0.0730026438832283,0.07350067794322968,0.04799642413854599,0.07654931396245956,0.21841980516910553,0.06773927807807922,0.2472616285085678,0.05542326718568802,0.047029439359903336,0.08576939254999161,0.04525350406765938,0.5744085311889648,0.0473492406308651,0.12827534973621368,0.5480161309242249,0.20060549676418304,0.04882575199007988,0.08121427148580551,0.3637916147708893,0.16188564896583557,0.08951413631439209
exper0_location_1614,0.07920575141906738,0.17407618463039398,0.046995509415864944,0.04942396283149719,0.05886309966444969,0.1025533452630043,0.05839421972632408,0.052594125270843506,0.013771259225904942,0.021792491897940636,0.22882182896137238,0.024153683334589005,0.03437191620469093,0.028199877589941025,0.036077383905649185,0.026761086657643318,0.04981766268610954,0.02390317991375923,0.02624005638062954,0.03417232632637024,0.02832278609275818,0.02109694853425026,0.013841776177287102,0.37868770956993103,0.04521700367331505,0.05603533983230591,0.028863996267318726,0.018188463523983955,0.04523581638932228,0.03145558759570122,0.06658376753330231,0.049348343163728714,0.024904759600758553,0.037108585238456726,0.5288671255111694,0.09206903725862503,0.022369327023625374,0.02122439071536064,0.033397529274225235,0.03676815330982208,0.02504616044461727,0.03786136209964752,0.2244758903980255,0.07228011637926102,0.0235554501414299,0.010420206934213638,0.020531130954623222,0.2641907334327698,0.15350286662578583
exper0_location_1615,0.06445968896150589,0.1389409601688385,0.050747282803058624,0.1329476237297058,0.05340619012713432,0.06579726934432983,0.05711333081126213,0.05367674306035042,0.01384563185274601,0.016916140913963318,0.01634954661130905,0.09452182054519653,0.03237701952457428,0.1310848891735077,0.06948136538267136,0.07498731464147568,0.21612335741519928,0.028135672211647034,0.03691583499312401,0.04091653600335121,0.04278052598237991,0.021914564073085785,0.017165470868349075,0.030259260907769203,0.4872390627861023,0.01875980943441391,0.01750374212861061,0.018498368561267853,0.042261622846126556,0.017775703221559525,0.03193272277712822,0.03825885057449341,0.01914800889790058,0.03562156856060028,0.0949668288230896,0.028501570224761963,0.025961896404623985,0.018171248957514763,0.024452822282910347,0.020816251635551453,0.019009757786989212,0.015336727723479271,0.055863261222839355,0.10375411808490753,0.06079118698835373,0.014063886366784573,0.0608239583671093,0.07470238953828812,0.073512502014637
exper0_location_1616,0.0727464035153389,0.06282391399145126,0.0626973807811737,0.09313923865556717,0.04448676481842995,0.03595728427171707,0.04427895322442055,0.06814319640398026,0.05784169211983681,0.05425560474395752,0.05823246017098427,0.11599656939506531,0.042103298008441925,0.09591441601514816,0.08206654340028763,0.02975141443312168,0.19256626069545746,0.04662599042057991,0.09635699540376663,0.19493581354618073,0.5911577343940735,0.03614383935928345,0.04866127669811249,1.0940966606140137,1.7670743465423584,0.06637760251760483,0.04817306995391846,0.04141009598970413,0.0431777685880661,0.05890566110610962,0.021217845380306244,0.03495294228196144,0.02575773559510708,0.05154763534665108,0.052477557212114334,0.033532217144966125,0.07939658313989639,0.038601748645305634,0.06979109346866608,0.08223223686218262,0.05956404283642769,0.03976074978709221,0.07063170522451401,0.19712691009044647,0.07207152992486954,0.030781686305999756,0.029533937573432922,0.03931928053498268,0.0678480789065361
exper0_location_1617,0.036832667887210846,0.04210861027240753,0.049643054604530334,0.04299621284008026,0.028199631720781326,0.038342319428920746,0.030162597075104713,0.035384271293878555,0.08016850054264069,0.03622259944677353,0.2643416225910187,0.02748493105173111,0.17491620779037476,0.10383881628513336,0.41016775369644165,0.25463220477104187,0.06117372214794159,0.059307172894477844,0.05831774324178696,0.24412956833839417,0.08797549456357956,0.035264234989881516,0.04033787176012993,0.3020300269126892,0.6690599322319031,0.06147581711411476,0.03746714070439339,0.10633109509944916,0.0487792044878006,0.02968692034482956,0.02953006885945797,0.02453003264963627,0.06297509372234344,0.041786469519138336,0.0365285687148571,0.04136297106742859,0.035619549453258514,0.0558570995926857,0.0631769523024559,0.03111112304031849,0.032369013875722885,0.2819984257221222,0.058648254722356796,0.03613026440143585,0.1065199077129364,0.0241705235093832,0.016308121383190155,0.02492103911936283,0.06843820214271545
exper0_location_1618,0.025164293125271797,0.03443881496787071,0.028708621859550476,0.041893769055604935,0.02938615344464779,0.02897009439766407,0.033090196549892426,0.03171630948781967,0.04899223893880844,0.044217903167009354,0.07041505724191666,0.030619828030467033,0.11236053705215454,0.32676076889038086,0.21828772127628326,0.3317171633243561,0.283383309841156,0.0476154126226902,0.07736202329397202,0.06962625682353973,0.14364799857139587,0.020546386018395424,0.05781920626759529,0.20094513893127441,0.7294036149978638,0.051121119409799576,0.038195788860321045,0.05487243831157684,0.05459843575954437,0.05069072172045708,0.02706979401409626,0.03301497548818588,0.03119705431163311,0.0345817469060421,0.04168710485100746,0.04309307783842087,0.04464767873287201,0.0848022997379303,0.03948775678873062,0.06332585960626602,0.02180778793990612,0.31783923506736755,0.09174159914255142,0.06082385033369064,0.04455976188182831,0.028859063982963562,0.01764136180281639,0.032674431800842285,0.0539577342569828
exper0_location_1619,0.0447009913623333,0.04568278789520264,0.05654466897249222,0.029797133058309555,0.028247127309441566,0.050962191075086594,0.033773425966501236,0.022020846605300903,0.033969100564718246,0.02690412849187851,0.23594219982624054,0.03213391453027725,0.15572677552700043,0.17904667556285858,0.11423656344413757,0.33208855986595154,0.030801009386777878,0.04582585021853447,0.043331217020750046,0.10623075067996979,0.1267414540052414,0.01899849809706211,0.10558929294347763,0.1885582059621811,0.7248008251190186,0.04562058299779892,0.1543247252702713,0.04142108932137489,0.06108855828642845,0.13223135471343994,0.0615428201854229,0.27212101221084595,0.025370899587869644,0.03818317502737045,0.028754454106092453,0.026948466897010803,0.06910604983568192,0.04282734543085098,0.19838625192642212,0.06845322996377945,0.02576218917965889,0.016561493277549744,0.10150006413459778,0.10869570821523666,0.0364648811519146,0.05687728524208069,0.03389210253953934,0.05521140620112419,0.10660160332918167
exper0_location_1620,0.0919065847992897,0.04671289399266243,0.037428565323352814,0.043691202998161316,0.03738405928015709,0.01929783634841442,0.0510203018784523,0.08336418122053146,0.022471345961093903,0.12684741616249084,0.20854607224464417,0.02307046577334404,0.0449601411819458,0.05834072083234787,0.08521758019924164,0.054874125868082047,0.08358573168516159,0.06931143999099731,0.09624339640140533,0.020558146759867668,0.06356431543827057,0.0497116856276989,0.024949580430984497,0.0341484509408474,1.0394964218139648,0.05352861434221268,0.045185770839452744,0.03225221484899521,0.26153960824012756,0.04238246753811836,0.04111909866333008,0.16104692220687866,0.0378873310983181,0.0307504553347826,0.03796153888106346,0.04375177249312401,0.022215288132429123,0.021478179842233658,0.04641813784837723,0.05977272614836693,0.10753416270017624,0.19023872911930084,0.0955563560128212,0.23130230605602264,0.03968038782477379,0.014898667111992836,0.020248496904969215,0.16761454939842224,0.09435111284255981
exper0_location_1621,0.0796498954296112,0.09688984602689743,0.1620129644870758,0.10615035146474838,0.041106101125478745,0.038470350205898285,0.08093114197254181,0.13341443240642548,0.1553618162870407,0.03196488320827484,0.36256134510040283,0.13827313482761383,0.031689226627349854,0.24160951375961304,0.059462931007146835,0.28390806913375854,0.05313751846551895,0.0725848525762558,0.12651990354061127,0.11506514251232147,0.07763080298900604,0.03387351334095001,0.05762949213385582,0.33198848366737366,0.6010293364524841,0.06545857340097427,0.04459370672702789,0.025329329073429108,0.046720776706933975,0.04128744825720787,0.05069386214017868,0.3441598117351532,0.03609288111329079,0.03792392462491989,0.04180973395705223,0.1564662903547287,0.03596675395965576,0.08371137827634811,0.07294519990682602,0.06396926194429398,0.04449706897139549,0.03191399574279785,0.10739530622959137,0.06287223100662231,0.06104287505149841,0.07899961620569229,0.02089310809969902,0.024359572678804398,0.06310991942882538
exper0_location_1622,0.04121943190693855,0.041562970727682114,0.050823770463466644,0.03445124998688698,0.02240173891186714,0.022152896970510483,0.026044923812150955,0.03667335584759712,0.048928096890449524,0.1395641714334488,0.242043137550354,0.0950981080532074,0.039105020463466644,0.10718169808387756,0.052503056824207306,0.055326301604509354,0.03587818145751953,0.026895802468061447,0.060189537703990936,0.10662167519330978,0.3561471104621887,0.02695711888372898,0.034886736422777176,0.08003465831279755,0.47760337591171265,0.02452731505036354,0.032408781349658966,0.03368062153458595,0.06536334753036499,0.028330162167549133,0.06191832199692726,0.03486800566315651,0.053233422338962555,0.05829239264130592,0.022271418944001198,0.07643714547157288,0.1202227994799614,0.03189276158809662,0.023878436535596848,0.0745745375752449,0.04399809241294861,0.036599695682525635,0.032688312232494354,0.04626521095633507,0.10914843529462814,0.016224538907408714,0.05258944258093834,0.0383586511015892,0.06376426666975021
exper0_location_1623,0.07177817076444626,0.07523573935031891,0.03819246590137482,0.06963267177343369,0.05279305577278137,0.02726166509091854,0.02604757621884346,0.15707138180732727,0.059883002191782,0.19716335833072662,0.12649895250797272,0.019658278673887253,0.05490899831056595,0.05672994256019592,0.06169064715504646,0.09700213372707367,0.06546816229820251,0.03216949850320816,0.05449372157454491,0.013821319676935673,0.25517040491104126,0.025895992293953896,0.3777990937232971,0.01988963410258293,0.3562476336956024,0.13236500322818756,0.04094864800572395,0.12212872505187988,0.042848072946071625,0.05309378728270531,0.042827848345041275,0.08106134086847305,0.23469510674476624,0.040834806859493256,0.09757597744464874,0.030198395252227783,0.02460663393139839,0.051317766308784485,0.0419636033475399,0.18416137993335724,0.10292012244462967,0.05491971597075462,0.07012765854597092,0.16313380002975464,0.05476585775613785,0.01859765313565731,0.3860700726509094,0.1527910977602005,0.10675788670778275
exper0_location_1624,0.037697937339544296,0.03742580488324165,0.027147511020302773,0.03772745653986931,0.061906393617391586,0.03210309147834778,0.03737720102071762,0.05446672812104225,0.15752293169498444,0.09401042759418488,0.03876150771975517,0.05528530478477478,0.08144184201955795,0.09908900409936905,0.06769362837076187,0.06343825906515121,0.059078533202409744,0.033143188804388046,0.35505884885787964,0.030548913404345512,0.03204909712076187,0.04118027538061142,0.7441930174827576,0.33945432305336,0.24296461045742035,0.361684650182724,0.0860699862241745,0.03803772106766701,0.1354232132434845,0.2520286440849304,0.1067030131816864,0.21527348458766937,0.3003462553024292,0.0830722376704216,0.04793676361441612,0.04227476567029953,0.06749007105827332,0.1635134369134903,0.10356976836919785,1.1230922937393188,0.028581997379660606,0.027510982006788254,0.08791906386613846,0.061111725866794586,0.06883757561445236,0.03747149929404259,0.9144688844680786,0.6366931796073914,0.07975747436285019
exper0_location_1625,0.04033517464995384,0.03977134823799133,0.052187032997608185,0.03834886476397514,0.03723203018307686,0.04536418244242668,0.03066302090883255,0.05989687889814377,0.04652748629450798,0.09249018132686615,0.20938050746917725,0.03406098857522011,0.041190676391124725,0.043706264346838,0.0486639104783535,0.04321257025003433,0.05682498589158058,0.04805556684732437,0.03868159279227257,0.03745637834072113,0.07470988482236862,0.022161707282066345,0.926619291305542,0.022854946553707123,0.03406685218214989,0.1299528181552887,0.08773956447839737,0.04691768065094948,0.2189348340034485,0.7939371466636658,0.05803819000720978,0.13307064771652222,0.11489596962928772,0.04155793786048889,0.09420615434646606,0.04600956290960312,0.0384521409869194,0.039836540818214417,0.07939251512289047,1.1725208759307861,0.08082631230354309,0.02420436590909958,0.07061551511287689,0.1135583445429802,0.031327541917562485,0.035156723111867905,0.2916114032268524,0.05484376847743988,0.09169511497020721
exper0_location_1626,0.03029000014066696,0.04057963937520981,0.04120628535747528,0.036165133118629456,0.0313897505402565,0.04550446197390556,0.03757312893867493,0.046916212886571884,0.024041343480348587,0.045912813395261765,0.23079735040664673,0.03146101534366608,0.054920297116041183,0.06621569395065308,0.05933832377195358,0.032270655035972595,0.02371707372367382,0.032889582216739655,0.031197447329759598,0.028253702446818352,0.2679859399795532,0.04076850786805153,0.2378261536359787,0.16265103220939636,0.1472083032131195,0.1518271267414093,0.04860097914934158,0.02594289928674698,0.03691688925027847,0.03457397595047951,0.04499262943863869,0.1322043091058731,0.06598761677742004,0.047838252037763596,0.04362870752811432,0.09618614614009857,0.028854023665189743,0.1764664202928543,0.043838270008563995,0.02984057180583477,0.04262692108750343,0.09499852359294891,0.11187531799077988,0.05823775380849838,0.03167334571480751,0.038356173783540726,0.1287306845188141,0.0530632846057415,0.05622111260890961
exper0_location_1627,0.02300611324608326,0.03185294568538666,0.03568025678396225,0.030390044674277306,0.09370820224285126,0.04416029527783394,0.06339091062545776,0.03830593451857567,0.014913314953446388,0.01694764941930771,0.07354022562503815,0.024708788841962814,0.06628740578889847,0.06111149489879608,0.2779295742511749,0.020323706790804863,0.16718553006649017,0.0221137423068285,0.01745321974158287,0.010535785928368568,0.05096884071826935,0.00941839162260294,0.013407077640295029,0.047274794429540634,0.041019242256879807,0.012080229818820953,0.022103071212768555,0.01373964361846447,0.02286226488649845,0.013594081625342369,0.07451985776424408,0.06294135749340057,0.08494408428668976,0.052454326301813126,0.014312735758721828,0.02471335418522358,0.18670988082885742,0.19244980812072754,0.02123527228832245,0.023576227948069572,0.09895452857017517,0.01673637516796589,0.12258400768041611,0.049874335527420044,0.03748207539319992,0.012183324433863163,0.006316057872027159,0.014728808775544167,0.10434553027153015
