,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_1288,0.2626967430114746,0.40596380829811096,0.17784307897090912,0.1992504745721817,0.12385876476764679,0.06758270412683487,0.07858382910490036,0.24711880087852478,0.49719780683517456,1.2033292055130005,0.22823821008205414,0.20430149137973785,0.0963074341416359,0.13789494335651398,0.16011376678943634,0.06228175759315491,0.06524845212697983,1.511206865310669,0.07740376144647598,0.2430589199066162,0.1559271365404129,3.2995026111602783,0.20360255241394043,0.026908349245786667,0.050922635942697525,0.02912241220474243,0.14392820000648499,0.041514813899993896,0.10901424288749695,0.07848545163869858,0.06402237713336945,0.5633115172386169,0.05163140594959259,0.14162197709083557,0.48362696170806885,1.5226035118103027,0.04480450600385666,0.032135892659425735,0.0504327267408371,0.07668400555849075,0.11668596416711807,0.0438484326004982,0.2972048819065094,0.6239835619926453,0.2876293659210205,0.7328168153762817,0.051156070083379745,0.08495326340198517,0.41477882862091064
exper0_location_1289,0.230698823928833,0.19931885600090027,0.06044238805770874,0.07749450951814651,0.10007330775260925,0.03510051965713501,0.0573723129928112,0.7917175889015198,0.1989264339208603,0.9299575090408325,0.51366126537323,0.16113688051700592,0.11958283185958862,0.08631278574466705,0.08983726799488068,0.0543421134352684,0.09277916699647903,0.8592641353607178,0.06255859136581421,0.7557471990585327,0.10561612993478775,2.635981559753418,0.18263457715511322,0.03036506101489067,0.0730690136551857,0.03209897503256798,0.11832958459854126,0.07976075261831284,0.1631450206041336,0.12141570448875427,0.1160992756485939,0.08798350393772125,0.1088520810008049,0.1146884635090828,0.5656633973121643,2.0822534561157227,0.05786366015672684,0.2111372947692871,0.10529779642820358,0.14527863264083862,0.0655089020729065,0.1870081126689911,0.3522937595844269,0.44253009557724,0.3334302604198456,0.13998709619045258,0.023836014792323112,0.0608319416642189,0.37860897183418274
exper0_location_1290,0.2302270233631134,0.3299316465854645,0.2155827283859253,0.21814356744289398,0.0889028012752533,0.08980946987867355,0.07850804924964905,0.31158992648124695,0.3761307895183563,1.4281693696975708,0.4188128709793091,0.4730798006057739,0.24931958317756653,0.2078225016593933,0.19199888408184052,0.09494557231664658,0.14584298431873322,0.6578274965286255,0.07975561916828156,0.6525119543075562,0.1424381136894226,1.1170146465301514,0.32075127959251404,0.0876811295747757,0.3067847788333893,0.21445992588996887,0.18708102405071259,0.3633606731891632,0.18347840011119843,0.1737332046031952,0.2875056862831116,0.15178948640823364,0.11313875764608383,0.2231893241405487,0.49649301171302795,1.6303073167800903,0.31935086846351624,0.49511051177978516,0.14767207205295563,1.040091872215271,0.10886947065591812,0.041267212480306625,0.4235819876194,1.1822679042816162,0.25282084941864014,0.2525162696838379,1.1681768894195557,0.37875959277153015,0.42719435691833496
exper0_location_1291,0.2256157398223877,0.2474537342786789,0.20051318407058716,0.09926497936248779,0.11868441104888916,0.45732584595680237,0.1762179434299469,0.2755250930786133,0.23310235142707825,0.07694900035858154,0.8527548313140869,0.08871938288211823,0.03148465231060982,0.12127413600683212,0.10569985955953598,1.38056480884552,0.7099769711494446,0.07473816722631454,0.07848098129034042,0.7694475650787354,0.051824457943439484,0.12487255781888962,1.0998592376708984,0.08035413175821304,0.08377096056938171,0.16114045679569244,0.592315137386322,0.1379459798336029,0.19741076231002808,0.3561462461948395,0.37828683853149414,0.18080127239227295,0.14194536209106445,0.14240679144859314,0.2025800347328186,0.12931059300899506,0.13921602070331573,0.7818727493286133,0.09290604293346405,0.873725414276123,0.0741727352142334,0.07058728486299515,0.28110602498054504,0.8364279270172119,0.086252361536026,0.013040423393249512,1.840415120124817,0.1873580664396286,0.292599618434906
exper0_location_1292,0.2600449323654175,0.21201688051223755,0.13247856497764587,0.09834585338830948,0.12273398786783218,0.12987978756427765,0.10165493190288544,0.32072409987449646,0.8225131034851074,0.24843403697013855,0.6159902215003967,0.07778926938772202,0.08048893511295319,0.08505981415510178,0.08739367127418518,0.31919577717781067,0.4294486343860626,0.10793637484312057,0.9880272150039673,0.3332781493663788,0.09660352021455765,0.5430033802986145,0.19051674008369446,1.07785165309906,0.9814008474349976,0.29910022020339966,0.12158051878213882,0.08713071048259735,0.11351720988750458,0.10776065289974213,0.057053107768297195,0.335550457239151,0.22441750764846802,0.11853497475385666,0.11578553915023804,0.16013094782829285,0.04964422434568405,0.26578855514526367,0.24274757504463196,1.171412467956543,0.07040943950414658,0.06191220134496689,0.16837263107299805,0.5018880367279053,0.20887625217437744,0.16952720284461975,1.8913344144821167,0.42778149247169495,0.2708579897880554
exper0_location_1293,0.17016035318374634,0.37577754259109497,0.08025196194648743,0.06202516332268715,0.06500127166509628,0.1228887289762497,0.07032395899295807,0.23389747738838196,0.2550986409187317,0.3280753791332245,0.8980765342712402,0.05898202955722809,0.031005611643195152,0.9024052619934082,0.1694808006286621,0.10278244316577911,0.3032776415348053,0.2029528170824051,0.0622042678296566,0.3459855914115906,0.31065651774406433,0.19764871895313263,0.06860239803791046,0.36431950330734253,2.9950172901153564,0.08551641553640366,0.042095743119716644,0.07763239741325378,0.05944323167204857,0.03845197707414627,0.06830286979675293,0.15003390610218048,0.06271184235811234,0.09186386317014694,0.07330837845802307,0.18356336653232574,0.07840610295534134,0.10993780195713043,0.07216688245534897,0.0855700746178627,0.044900551438331604,0.03437729924917221,0.1365479677915573,0.3957345187664032,0.08787263929843903,0.03257887065410614,0.03450590744614601,0.08211954683065414,0.21795545518398285
exper0_location_1294,0.22348147630691528,0.4073565602302551,0.2579291760921478,0.17308950424194336,0.11115235835313797,0.3158317506313324,0.15437011420726776,0.3431146442890167,0.15111245214939117,0.5458657145500183,0.4807979464530945,0.10534142702817917,0.21538491547107697,0.178863987326622,0.2850455045700073,0.4090012013912201,0.2216491550207138,0.19584615528583527,0.18615514039993286,0.3989916145801544,0.07901623845100403,0.4768718183040619,0.5009856820106506,0.05931879207491875,0.8354977965354919,0.2630292475223541,0.07591713964939117,0.10550125688314438,0.12369531393051147,0.0829738900065422,0.16691499948501587,0.12854614853858948,0.10145972669124603,0.1203690692782402,0.11249671131372452,0.10763572156429291,0.1171797439455986,0.08881429582834244,0.06691297143697739,0.26250919699668884,0.09455310553312302,0.23131349682807922,0.24246925115585327,1.4267503023147583,0.13832879066467285,0.03719868138432503,0.02104133367538452,0.04852812737226486,0.42069098353385925
exper0_location_1295,0.16052937507629395,0.4081664979457855,0.1576194018125534,0.05952548235654831,0.060018014162778854,0.11052481085062027,0.06082865223288536,0.17450058460235596,0.2884725332260132,0.558201253414154,0.4556747376918793,0.07153597474098206,0.04472610354423523,0.2171318382024765,0.16145001351833344,0.07986187934875488,0.11870671063661575,0.12758609652519226,0.06561437994241714,0.4046567976474762,0.22929739952087402,0.33790087699890137,0.17130738496780396,0.5230677723884583,2.269620895385742,0.20374062657356262,0.05939158424735069,0.08788545429706573,0.08649902045726776,0.11341793835163116,0.1803111433982849,0.14630188047885895,0.08869970589876175,0.07055401057004929,0.08241700381040573,0.13154307007789612,0.04849904030561447,0.08368618041276932,0.04227623715996742,0.07680938392877579,0.026756316423416138,0.21312811970710754,0.4506729245185852,0.4200778007507324,0.05402851104736328,0.02001739665865898,0.01934894733130932,0.03923528641462326,0.23694723844528198
exper0_location_1296,0.23253799974918365,0.24469031393527985,0.16394872963428497,0.1955600082874298,0.10557210445404053,0.24642111361026764,0.10208888351917267,0.4200083017349243,0.5624464750289917,1.3779910802841187,0.3452351987361908,0.3764425218105316,0.14390060305595398,0.5313018560409546,0.32882121205329895,0.10252420604228973,0.11556185781955719,0.3873485028743744,0.08486177772283554,0.5794872045516968,0.32035112380981445,0.6611561179161072,0.21916186809539795,0.43014344573020935,2.52040958404541,0.13531102240085602,0.1874963492155075,0.12738226354122162,0.1425321400165558,0.11522258818149567,0.24853616952896118,0.6086766123771667,0.05844516679644585,0.09209703654050827,0.21176676452159882,0.34221211075782776,0.10334781557321548,0.09225180000066757,0.07943251729011536,0.118002749979496,0.11243126541376114,0.27013036608695984,0.26312878727912903,0.7565714716911316,0.11278794705867767,0.19901517033576965,0.07805750519037247,0.09118960052728653,0.37196582555770874
exper0_location_1297,0.4566613435745239,0.8575552701950073,0.2817026674747467,0.2227841317653656,0.1145373284816742,0.12848955392837524,0.09190085530281067,0.536091685295105,0.6073135733604431,0.29678988456726074,0.6415727734565735,0.27420857548713684,0.12086600810289383,0.25156426429748535,0.19646728038787842,0.06417745351791382,0.3732701241970062,0.22912997007369995,0.08360513299703598,0.7498061060905457,0.17406974732875824,0.4501006305217743,0.1090560257434845,0.982276201248169,0.5504766702651978,0.08852306008338928,0.19749465584754944,0.2279142588376999,0.17327578365802765,0.20159636437892914,0.16045300662517548,0.2005583494901657,0.2992178201675415,0.07603856921195984,0.09049901366233826,0.15589788556098938,0.20616194605827332,0.28857213258743286,0.11816216260194778,0.1601332277059555,0.2572889029979706,0.1928478628396988,0.42648211121559143,0.7713443040847778,0.1761445552110672,0.0905815064907074,0.04896767809987068,0.06107102707028389,0.25807440280914307
exper0_location_1298,0.24818484485149384,0.410142719745636,0.14712412655353546,0.18012553453445435,0.09309251606464386,0.06198408827185631,0.07807236909866333,0.8627430200576782,0.6464602947235107,3.27064847946167,0.30582934617996216,0.33880317211151123,0.08804500848054886,0.1948888897895813,0.14471077919006348,0.1248941719532013,0.13413508236408234,0.9391875863075256,0.11815054714679718,0.9520102739334106,0.19634148478507996,2.7486231327056885,0.4091325104236603,0.2229374200105667,0.555820107460022,0.10319677740335464,0.1413162499666214,0.0803544744849205,0.14875495433807373,0.11876001954078674,0.25294002890586853,0.6169340014457703,0.11104375869035721,0.21086272597312927,0.4379062056541443,0.5929995775222778,0.0692867636680603,0.06888522952795029,0.1466674953699112,0.35743260383605957,0.16302600502967834,0.2418883889913559,0.4369974136352539,0.8949733972549438,0.22810526192188263,0.2069324105978012,0.05776267498731613,0.10326817631721497,0.61539226770401
exper0_location_1299,0.24447689950466156,0.34101882576942444,0.11985033005475998,0.17678654193878174,0.19470642507076263,0.08811440318822861,0.12576362490653992,0.61850905418396,0.851478099822998,3.018310308456421,0.5345398783683777,0.2590445578098297,0.33882489800453186,0.20063821971416473,0.29312658309936523,0.12080194056034088,0.1963861733675003,1.6434755325317383,0.18618661165237427,0.8579615354537964,0.48569586873054504,8.684532165527344,0.3574469983577728,0.20220905542373657,0.2904154658317566,0.12594041228294373,0.27026012539863586,0.1297880858182907,0.31269440054893494,0.2491295337677002,0.2024002969264984,0.6177302598953247,0.0879674181342125,0.2507905960083008,0.5744656324386597,0.9793312549591064,0.11659236997365952,0.12614423036575317,0.09926102310419083,0.17547762393951416,0.5549200177192688,0.18255867063999176,0.5438810586929321,1.0350887775421143,0.39773860573768616,2.7092361450195312,0.28334131836891174,0.34853726625442505,0.8486173748970032
exper0_location_1300,0.36277610063552856,0.6270034313201904,0.6776553392410278,0.29062530398368835,0.2654659152030945,1.4477336406707764,0.602104663848877,0.779629647731781,0.3385881185531616,0.6185181736946106,0.8156343102455139,0.6903842091560364,0.15509483218193054,0.350941002368927,0.287199467420578,1.0385878086090088,0.39514806866645813,0.81572026014328,0.17202942073345184,0.309951514005661,0.38384634256362915,3.884765625,1.0064287185668945,0.10749286413192749,0.14188605546951294,0.06711734086275101,0.1477249413728714,0.12162896990776062,0.20664456486701965,0.1048043966293335,0.16009306907653809,0.14269620180130005,0.14589688181877136,0.30874165892601013,0.3313532769680023,0.6554641723632812,0.14552995562553406,0.12916307151317596,0.12439645826816559,0.14653554558753967,0.49767160415649414,0.6639056205749512,0.44727036356925964,0.741901159286499,0.13505244255065918,0.06939919292926788,0.10910256952047348,0.23090365529060364,0.6291011571884155
