,q05_nUMI_factorsAstro_AMY,q05_nUMI_factorsAstro_AMY_CTX,q05_nUMI_factorsAstro_CTX,q05_nUMI_factorsAstro_HPC,q05_nUMI_factorsAstro_HYPO,q05_nUMI_factorsAstro_THAL_lat,q05_nUMI_factorsAstro_THAL_med,q05_nUMI_factorsAstro_WM,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_CA1,q05_nUMI_factorsExt_Hpc_CA3,q05_nUMI_factorsExt_Hpc_DG1,q05_nUMI_factorsExt_Hpc_DG2,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
exper0_location_670,74.03386421203614,149.5033317565918,87.51085319519042,33.93598461151123,36.4113073348999,166.65337829589842,128.0637451171875,118.43309440612794,22.613782024383546,3.683916425704956,450.0084197998047,216.8547233581543,44.86927242279053,441.75878448486327,260.1056732177734,54.92708950042725,144.60562438964845,22.04702577590942,9.66113085746765,1254.7829467773438,129.57079620361327,11.550026321411133,3.7914627313613893,1683.3071655273436,1650.839093017578,33.851602745056155,21.859553718566897,81.8592140197754,234.35161666870115,106.27786979675294,24.977384567260746,191.07215652465823,9.075582838058471,168.45932312011718,8.727811574935913,13.945855903625489,15.638313436508179,68.2881992340088,16.565931129455567,11.822228479385377,4.384079122543335,2.0494958639144896,318.5988891601562,324.2722442626953,13.013110637664795,0.7025402367115021,1.6691006898880005,7.440692615509033,232.12655792236328
exper0_location_671,302.508024597168,220.30538482666014,133.84749221801758,53.25412502288819,22.26080904006958,126.70829010009766,93.89032859802246,506.3549407958985,36.24440498352051,22.739499378204346,474.1173233032227,57.48864974975586,178.8698501586914,103.19339294433594,256.41100540161136,16.635780143737794,178.53340377807618,24.991440963745116,11.075090456008912,408.8210784912109,16.803606510162354,26.082519721984866,19.32125720977783,227.3783187866211,3084.30361328125,68.54422988891602,20.833900260925294,160.6974800109863,124.72163772583008,21.64292259216309,88.11604385375976,121.40188064575194,11.831971788406372,43.81424140930176,88.81612892150879,34.30000724792481,67.73841972351075,71.474857711792,12.129492902755738,19.380056953430177,16.53941421508789,38.11217136383056,178.71036758422852,227.3874954223633,15.574432277679444,8.703414583206177,3.98720201253891,11.459268188476562,177.54371337890623
exper0_location_672,126.97320976257325,135.73689498901368,169.63981857299805,54.53810768127442,178.58713607788084,676.9129821777344,466.70457000732426,168.23506774902344,33.83689212799072,93.80694313049317,1003.1949310302734,127.28600120544434,52.868930435180665,631.5080718994141,174.59485168457033,838.7386596679688,255.17965698242188,406.29183197021484,551.4139923095704,585.9685516357422,153.55658950805665,1250.3683776855469,1045.2889892578125,981.2727081298829,299.55926818847655,21.316729164123537,18.490546035766606,92.90739059448242,48.93032321929932,25.437946510314944,51.96272735595703,158.41188888549803,16.85654716491699,30.115701389312743,10.758336687088013,7.98901288509369,126.93699684143066,158.64144897460938,24.619109725952146,87.93984603881836,392.77977142333987,283.28257751464844,110.39495925903321,360.0055786132812,14.394637060165406,0.5846295893192293,25.363007831573487,41.69735698699951,231.12290496826174
exper0_location_673,56.78503971099854,65.25887298583984,99.1629711151123,36.969548606872564,163.52613754272463,1138.311120605469,426.59364166259763,241.8388458251953,209.33692474365236,439.99623565673824,398.41539459228517,66.64174804687501,176.79804229736328,426.8487548828125,299.80920867919923,3465.685473632813,142.47446823120117,865.7789093017578,80.62908592224122,257.7854629516602,435.79839019775386,4485.19482421875,4810.343041992187,198.46668853759766,413.2265029907227,93.73916206359863,58.543937301635744,68.76479301452636,76.96547813415528,133.78363037109375,146.58511810302733,96.46251831054687,14.848969078063966,117.47214584350586,132.2688117980957,788.3749298095703,21.579620933532716,77.73424682617188,37.54272499084473,13.318968152999878,915.8420959472655,439.107339477539,94.21731872558594,291.6699783325195,9.225909328460693,1.5854197680950164,6.430470252037049,18.463046073913574,219.1791114807129
exper0_location_674,63.23786029815674,61.45456104278565,96.9154010772705,57.8178014755249,273.42088317871094,1302.61279296875,773.1450897216797,137.9933120727539,380.37469482421875,1405.1747985839843,1383.5957641601562,119.81762504577637,180.8078140258789,500.5141067504883,345.51819305419923,3715.4922973632815,257.7618682861328,1094.42646484375,116.2797695159912,1476.812481689453,437.5060272216797,2904.4158935546875,4563.5589599609375,28.770796871185304,39.399545478820805,6.821330118179321,54.80982208251953,85.42700843811035,35.06275806427002,47.91699504852295,94.93437767028809,141.81246032714844,23.246305179595947,44.06790733337402,147.2374671936035,145.9009567260742,48.85080146789551,39.806418800354,18.83889980316162,25.222838973999025,477.85605468750003,685.3692321777344,158.5582733154297,354.7315124511719,16.783481788635253,347.1941421508789,63.06378345489502,42.31533355712891,178.26341857910157
exper0_location_675,46.93134117126465,44.284645080566406,48.965210342407225,30.250169563293458,106.32485961914062,707.6451477050782,240.69647674560545,265.32201995849607,1396.1015686035155,4228.5982666015625,184.8679496765137,64.5904640197754,152.88853378295897,212.38455505371093,153.84878997802736,1633.817010498047,86.47666549682617,2168.8869506835936,84.58972053527833,308.9968475341797,319.0716217041016,4201.274633789062,4218.155859375,4.275769734382629,20.683196353912354,5.559177422523499,201.60458450317384,37.75328960418701,39.162123680114746,66.84199600219728,135.76781616210937,263.9875259399414,12.952004003524781,32.37758312225342,617.5738555908202,20.437647819519043,43.120634460449224,25.59958419799805,46.12132873535156,16.650928115844728,473.92015228271487,418.20391235351565,210.29492568969727,443.226611328125,80.28228149414062,1018.4792297363282,8.940313863754273,12.738123416900635,139.45127258300784
exper0_location_676,41.69399070739746,76.36942443847657,14.719443416595459,18.83231363296509,44.183599853515624,146.21014328002929,85.01857566833496,190.9004081726074,3070.4956176757814,6352.984521484375,1233.357098388672,405.59310150146484,358.1857620239258,305.7931198120117,117.84026031494142,453.3244827270508,31.208021450042725,2176.91533203125,99.55673637390137,1108.2405517578125,579.7859710693359,7091.028637695313,1960.684149169922,23.97686986923218,97.35021934509277,17.042987728118895,349.22976226806645,87.0093765258789,82.99510078430177,121.50800514221193,73.26143035888673,116.16230278015136,284.62609100341797,67.86925010681153,1032.5043029785156,68.28092346191406,20.92173309326172,12.969069147109986,78.95362167358398,38.07386226654053,159.8023239135742,52.45765552520752,241.26423568725588,514.3297393798828,194.84213027954104,970.1728118896484,6.890922260284424,14.312972640991212,168.1645622253418
exper0_location_677,42.60236682891846,73.30389823913573,34.94899711608887,18.055364322662356,113.38920593261719,421.02542877197266,182.24188537597655,213.87436065673828,1278.5718505859375,4644.517895507813,938.7895233154296,139.1496894836426,69.87466087341309,81.03673553466797,57.693494606018064,1093.3722717285157,171.36537017822266,2197.001257324219,809.1051574707031,1208.6273681640625,235.6075263977051,7497.925366210938,1574.3098876953125,57.661561203002925,70.95196952819825,62.18492259979248,121.65109329223633,38.73067302703857,58.357662773132326,61.72397193908691,256.47590026855465,322.7187164306641,17.317702960968017,110.40943603515625,647.3162414550782,340.3008590698242,41.321126556396486,16.41353216171265,25.400808525085452,30.75879831314087,333.4610427856445,222.04224014282227,141.6374153137207,361.81486206054683,117.80493507385255,930.9157501220703,8.892657566070557,23.128731632232665,156.08190536499023
exper0_location_678,33.213202476501465,49.24836483001709,34.44472541809082,26.675710582733156,95.37825469970703,569.9283142089844,189.3876319885254,234.6873596191406,1237.1165283203125,4814.201757812501,867.9798797607423,86.95151443481446,107.52056922912598,151.3866241455078,91.69566268920899,1760.8889465332031,89.25163459777832,1619.5558105468751,71.70073623657227,841.1487884521484,266.9190277099609,7207.373632812501,2522.2134277343753,8.659963130950928,62.60595283508301,18.67232303619385,133.96942367553712,33.96806888580323,58.26838760375977,76.76229515075684,51.341810035705564,106.9070541381836,13.813437175750732,50.64420490264893,636.2157684326172,111.45209732055665,149.06440124511718,20.684420013427733,25.88355474472046,60.26613521575928,311.69819488525394,390.4210342407227,143.83930892944335,411.20555114746094,117.20711822509766,969.6586395263671,50.36745395660401,24.029320526123048,157.9028251647949
exper0_location_679,23.13095455169678,29.86353063583374,45.93354339599609,21.362291431427003,150.0987075805664,845.3152221679688,363.4751708984375,94.94179458618164,1534.5064392089844,4252.966015625,238.91870651245117,318.9992370605469,360.11676788330084,229.10926208496096,143.9455223083496,5243.000170898437,154.0075782775879,2865.2868774414064,157.11944656372071,2011.7541748046874,225.72624282836912,5802.8021484375,4099.486474609375,11.515500402450563,36.57354373931885,12.164687442779542,90.06811599731445,22.854942989349365,27.2975305557251,44.3727783203125,60.16910610198975,58.958226394653316,17.179590225219727,34.17089080810547,313.6175094604492,76.67956924438478,13.918854093551637,26.719962215423582,15.730128955841066,16.152731800079344,792.4811157226562,257.6444854736328,116.26663055419921,399.0565948486328,31.745897674560545,217.6079002380371,441.0707977294922,21.490426540374756,143.12250671386718
exper0_location_680,47.91210765838623,50.802649116516115,105.52846336364746,45.467642593383786,317.15843505859374,1824.5433715820313,870.081610107422,157.9148956298828,485.6252777099609,1509.2660766601564,306.777326965332,133.0087417602539,315.755583190918,505.7790023803711,423.75466766357425,3138.435009765625,277.61168365478517,3036.3410400390626,341.8415557861328,1166.3075744628907,368.2456237792969,8883.8900390625,4267.383740234375,249.90595779418948,69.18822250366212,51.16994190216065,59.17468738555909,59.51418895721436,51.67046566009521,70.73563079833986,259.36809997558595,130.828564453125,16.117715406417847,59.17667064666748,202.61212005615235,520.2738952636719,20.06800584793091,110.34053764343261,43.48180618286133,68.88032951354981,1463.5615112304686,879.78583984375,123.94890480041504,426.69716491699216,18.265490341186524,61.765767669677736,514.793344116211,27.539961338043216,203.15037155151367
exper0_location_681,97.02780570983886,130.98410415649414,208.6699836730957,134.16717300415038,488.6127182006836,2844.4713500976563,1167.9048583984377,413.8708511352539,462.7662673950195,1215.6676330566406,404.6295654296875,129.68079681396486,197.9541389465332,413.2434814453125,303.93187866210934,3900.2389526367188,296.1774261474609,2159.151025390625,204.20588226318358,1411.1572814941405,300.9858367919922,8860.615527343749,4650.041455078125,47.459935951232914,40.387512397766116,19.360095977783203,59.63963680267334,97.73651542663573,53.07033233642578,79.21963119506836,119.56999778747559,237.6404022216797,38.28708934783936,107.12000846862793,125.63324012756347,153.27956466674806,67.01548156738282,163.99976882934573,53.68641548156738,17.12265434265137,1069.539617919922,723.2138549804688,233.4130386352539,602.0340026855469,114.74193687438965,79.78000564575196,11.933597135543824,24.81266813278198,266.3701202392578
exper0_location_682,79.91092414855956,59.50895252227783,220.74309921264648,72.0968002319336,386.1469360351563,1987.94482421875,1160.1340393066405,126.98138046264648,167.35442810058595,681.1357391357423,305.62850189208984,100.42419509887695,118.26063995361328,243.20388565063476,271.37238159179685,6343.5126953125,635.1156280517578,983.4636688232422,563.4419342041015,469.6009017944336,187.36175079345705,3276.83046875,4649.1216796875,13.068332290649414,17.606226539611814,20.33974447250366,38.27705249786377,208.1354103088379,47.63468627929688,79.90970306396486,329.864729309082,145.44775009155273,26.573330783843993,70.77657814025879,36.885422706604004,35.732218933105464,73.0846508026123,256.977303314209,42.14261722564697,27.789836406707764,1766.3863769531251,687.9338104248047,90.79980430603028,362.5884017944336,13.326372051239014,0.7287692487239837,29.96900701522827,21.51380405426025,238.47405395507815
exper0_location_683,52.80683422088623,58.75442523956299,157.57279510498046,69.68987426757812,232.79967651367187,1356.5609375,712.0036956787109,144.14527664184573,864.2853271484375,2471.0585205078123,556.9992340087891,100.41971397399902,538.409991455078,400.21556396484374,312.298356628418,4886.496533203125,273.8737197875977,1675.3737121582033,202.2073974609375,1406.709387207031,238.5060272216797,8598.76767578125,8421.58994140625,10.772236251831053,32.926778602600095,13.290004777908324,69.17174835205077,87.53646087646484,32.249568939208984,65.285941696167,158.9903251647949,303.49686737060546,57.19762840270996,61.958750343322755,181.7021858215332,59.8398494720459,99.44227333068848,83.7506477355957,47.845102691650396,14.94814076423645,2009.8333862304687,998.7932189941407,119.27995376586914,387.4611846923828,56.98373107910157,72.14460487365723,8.916214656829835,15.62146635055542,171.85279235839846
exper0_location_684,66.37534027099609,68.80051155090332,162.91941299438477,71.32864799499511,266.6381301879883,1981.9087707519532,870.7311737060546,272.0697784423828,199.97855072021483,439.6805435180664,342.0570236206055,365.916845703125,80.82481613159179,756.9138366699219,488.21932220458984,5022.893701171875,335.1547271728516,2011.9440673828124,212.74784393310546,1781.7898559570312,168.29338455200195,4852.481372070312,7255.49638671875,95.54981460571288,101.16334648132325,29.56799840927124,41.47874298095703,173.64481582641602,50.537977027893064,117.02834739685059,172.55948181152343,197.49400787353517,46.66151943206787,50.4090576171875,46.66253433227539,61.28119258880615,91.58802185058595,106.61438713073731,58.46456184387207,19.982683086395262,1335.6257019042969,1403.4802551269531,188.66985931396485,378.97693481445316,16.33763074874878,0.6399904966354371,6.433964037895203,14.698762655258179,236.46704025268556
exper0_location_685,105.96562614440919,87.95832252502441,137.82299423217773,70.99410324096681,374.3207641601563,1086.7552185058594,557.7534454345703,319.6939697265625,262.80858764648434,385.7283309936524,450.4557449340821,100.80292167663575,56.65318565368653,262.8687026977539,230.16834259033203,6171.771264648438,265.52912750244144,546.6806945800781,105.1127197265625,751.7981750488282,144.5073455810547,2406.798046875,2733.103857421875,572.9736358642579,47.650767707824706,21.604020309448245,48.35224475860596,463.97912139892577,39.093398284912105,67.88448829650879,167.81906433105468,80.82862777709961,55.33085269927978,38.35066623687744,48.13346843719482,20.242956829071044,35.5216365814209,378.8374618530274,50.952808952331544,17.652036380767825,812.5391174316406,836.6202758789063,96.64091186523437,463.40094909667965,78.04788589477539,45.45347232818604,8.519423627853394,16.70534257888794,184.0708969116211
exper0_location_686,182.40466384887696,217.64485244750978,315.31824798583983,100.26792945861816,134.44975051879882,988.915902709961,440.7368713378906,160.6286560058594,53.464167785644534,175.43479766845704,1737.8384582519532,161.35048751831053,216.37089385986326,288.94756469726565,140.08965454101562,1372.8947814941405,264.36961669921874,715.5699249267578,243.1822494506836,2291.67470703125,69.88456649780274,1161.751885986328,1804.2330322265625,555.6099212646484,109.71934661865235,48.784009552001955,28.20076904296875,160.46659622192382,45.150013542175294,53.30660457611084,123.46092071533204,85.8385196685791,36.07464179992676,32.821917343139646,14.545042085647584,16.597074222564697,45.911987495422366,227.20996398925783,35.16000175476074,63.55261840820313,905.8539215087891,391.48311004638674,139.21133270263672,203.33777465820313,17.7225079536438,1.5400750756263735,6.516573643684387,23.16221780776978,192.86977081298826
exper0_location_687,73.77308120727538,79.84218788146973,117.18416175842285,23.790786933898925,83.08514251708985,430.1068283081055,222.78468322753906,121.05166969299316,1175.6047729492188,1781.378680419922,550.1515167236328,42.384272766113284,170.173078918457,668.0115997314454,236.43425598144532,1336.2989562988282,106.40553245544434,264.3249710083008,37.02047500610352,494.65618286132815,63.77511405944825,1652.2005554199218,2084.8002441406247,199.72985382080077,412.95268859863285,17.494725322723387,51.007211685180664,501.21482849121094,28.75184965133667,82.52272529602051,80.59983100891112,123.38265838623047,11.893142271041869,32.32645740509033,135.85612106323242,44.41704807281494,23.784887504577636,41.471817588806154,15.478427076339722,54.69588451385498,503.0469635009766,235.2336112976074,116.48851585388184,535.5607421875,19.55073118209839,40.76920013427735,83.75769882202148,15.238693189620971,127.70798759460449
exper0_location_688,132.52795639038087,57.485434722900386,190.35860595703124,49.62747344970703,172.8532081604004,698.2670379638672,299.786279296875,124.48096237182618,119.95533714294434,761.1503112792968,377.5426010131836,76.11382484436035,73.74834785461427,204.37413177490234,193.78125228881837,1800.8376892089846,70.26468353271484,667.0225646972656,93.18778228759766,1622.0766723632812,66.71366500854492,934.8767913818359,1543.7777099609375,55.27554988861085,18.955833148956298,15.8399564743042,23.565311050415037,116.74619636535644,42.760266876220705,25.383631896972656,47.189903259277344,58.42529392242432,29.76355676651001,37.05414981842041,9.208670139312744,16.826226615905764,27.526865005493168,185.93493576049806,25.81252613067627,14.725689220428468,237.81380920410155,269.2691101074219,77.38150787353516,351.06932830810547,18.05416421890259,2.4009176015853884,11.923186445236206,9.452323961257935,130.9644676208496
exper0_location_689,143.050528717041,161.38036804199217,155.62090225219725,58.24715747833252,146.6921310424805,506.9159332275391,353.27050323486327,355.7521209716797,294.1597839355469,56.314739608764654,407.77458038330076,235.81011352539062,464.1924850463867,194.3536064147949,101.45401268005371,39.45856876373291,388.0485122680664,13.303840684890748,27.153372859954835,895.5121337890625,19.86184511184692,7.568240976333619,501.15601654052733,84.69390754699708,170.8127586364746,178.94069747924803,78.36245040893554,485.75108795166017,126.24964332580566,132.64105606079102,238.63599472045897,138.09942474365235,31.056602001190186,581.5093994140625,12.349846982955933,11.461052083969117,244.2644355773926,345.3150894165039,87.7514274597168,68.33038635253907,6.721934533119202,2.4354010701179503,153.8091178894043,616.0486511230469,18.65807294845581,0.6064201563596726,36.631622886657716,52.02228832244873,309.2940078735352
exper0_location_690,232.00615997314452,259.84937591552733,159.7469039916992,116.6753704071045,119.48719215393066,1139.853857421875,475.20720520019535,295.0803421020508,97.49932518005372,27.183163738250734,324.0900253295899,314.1823638916016,42.71454448699951,267.4003189086914,237.3463508605957,21.28909091949463,337.582080078125,32.945865631103516,26.26987295150757,534.4208312988281,33.1243070602417,67.47432518005371,5.79520890712738,113.38733100891113,240.9996681213379,169.00079879760744,165.55115356445313,231.77114715576172,159.10651931762698,80.5222541809082,172.50589218139646,216.2603942871094,19.794219684600833,366.0694976806641,256.51355743408203,71.27310409545898,140.0976791381836,393.98247375488285,89.11299705505371,40.92234210968018,17.848336219787598,3.946132051944733,185.72438125610353,452.9406875610352,34.29626865386963,7.7487166881561285,0.9395539432764054,11.483570909500122,303.12576141357425
exper0_location_691,202.5386848449707,299.1430099487304,267.4847412109375,109.1328197479248,281.0568420410156,1470.1933227539062,626.0201690673828,279.7058441162109,25.950310802459718,18.11639337539673,381.8112548828125,414.1225128173828,1338.0437133789062,56.121500968933105,48.781614112854,128.12178421020508,228.49857711791992,21.04825038909912,36.45407962799072,1512.2757385253906,31.49884386062622,129.0735237121582,93.40154685974122,596.761376953125,139.59534759521483,1064.146710205078,35.991345977783205,1035.403161621094,74.53985290527343,69.74222297668457,126.33560333251954,277.25903778076173,28.516689014434817,44.37149276733398,13.723355245590211,9.498055887222291,171.8235626220703,775.2294494628907,117.3509002685547,117.89139060974121,31.309083747863774,64.07876453399658,98.97319526672364,333.74285888671875,50.66309509277344,6.564173865318298,12.338001441955566,17.26537275314331,215.5549415588379
exper0_location_692,302.7350540161133,254.01947326660155,379.0506698608399,161.7490135192871,169.86244354248046,989.9714202880859,704.0853546142578,290.07934112548827,22.678188610076905,15.837029027938842,1360.9345214843752,303.70120697021486,477.8392608642578,108.0353614807129,67.42256202697753,140.7217987060547,717.1829071044922,28.603332996368408,31.558595371246337,1359.0487915039064,18.310955905914305,41.81061325073242,24.253777694702148,199.64404754638673,102.23161163330079,66.62329978942871,71.69620018005371,647.8023864746094,142.88493576049805,139.95938720703126,245.20335006713867,902.0358062744141,120.03084869384766,197.22391510009766,46.732436370849605,21.871153831481934,224.21126022338865,274.9947738647461,64.23715858459472,38.77592029571534,55.85596046447754,136.55416946411134,239.6032386779785,471.57332000732424,234.71917419433595,2.3140214920043944,0.9408316403627396,19.848146438598633,337.6794952392578
exper0_location_693,90.56354484558106,68.60341873168946,33.940487480163576,34.849242782592775,74.51304244995117,170.16985473632812,119.44557418823243,169.5516342163086,55.57747955322266,49.133354568481444,54.847984313964844,33.4299596786499,12.195379495620728,27.538014793395995,21.055256366729736,301.22342071533205,88.2991195678711,26.105558395385742,52.62596874237061,338.2395980834961,21.36728458404541,80.94959831237793,1761.8818359375,31.394141197204593,132.6070785522461,121.27024993896484,74.69232368469238,108.82845001220704,193.81516342163087,2421.2932861328127,670.6719848632813,293.4140625,67.01884574890137,18.93770694732666,6.852299356460572,13.656510448455812,71.12343063354491,245.80010986328125,41.78080005645752,958.7437591552734,13.402799224853515,42.99441967010498,72.7113540649414,183.19207687377929,30.467821979522704,0.2518174469470978,187.1414031982422,65.88401679992675,127.0888656616211
exper0_location_694,131.27853469848634,227.57754516601562,163.7370376586914,66.78219146728516,67.22491645812988,466.9104782104492,157.78574752807617,192.5948471069336,104.85087814331055,213.3378448486328,1216.2648376464842,141.55706558227538,48.620229721069336,39.51362571716309,42.93932323455811,243.75053329467772,247.83333740234377,328.2423233032227,392.65339813232424,2214.1964599609373,65.23530578613281,1612.9036437988282,2056.1024658203123,67.98784141540527,139.01244735717773,342.8194305419922,74.75233612060548,203.61103286743165,134.65415954589844,229.9041549682617,98.29442100524902,685.7041137695313,69.09691543579102,86.39654579162598,91.88148612976075,1269.1789184570312,421.9314819335938,221.06157379150392,49.323774528503414,643.1082885742187,24.375665187835693,2.3523314952850343,185.31099472045898,542.5323425292968,43.03075122833252,6.7562901258468635,384.7241516113281,147.34646530151366,281.63610534667964
exper0_location_695,87.66515693664552,129.7253158569336,69.30839347839355,26.79774045944214,151.95484313964843,405.71854095458986,295.8879364013672,153.3534637451172,256.5703491210937,405.7329528808594,445.4915084838867,87.79888229370118,149.5531036376953,134.16140518188476,107.26152229309082,338.6280715942383,194.05192794799805,171.4018280029297,62.96558666229248,1219.9180114746096,40.08422718048096,1862.0592834472657,1713.803576660156,99.60789031982422,85.36485137939452,141.44444351196287,81.50123710632325,1057.8421386718749,210.12956924438478,263.56679382324216,173.97614059448242,379.9985473632812,49.54922065734863,68.58988914489747,128.24487953186036,429.69490509033204,60.01284198760987,195.23168869018554,175.756982421875,334.34315338134763,75.84099960327148,22.157813930511473,166.50824584960938,412.5505615234375,12.254913997650148,17.695518207550048,654.8341827392578,110.42483596801758,229.83187637329104
exper0_location_696,118.04538154602052,122.6377326965332,125.26516532897949,68.94120597839355,297.9780776977539,439.4185821533203,517.1862121582031,306.80483856201175,38.77208461761475,12.262759590148926,370.3534881591797,302.9521881103515,76.40394821166993,34.98218669891357,34.1524435043335,32.313039016723636,116.7445255279541,33.010430908203126,8.211200761795045,1177.9286499023438,13.090590763092042,17.07018032073975,23.554879188537598,144.2879623413086,41.79112396240235,29.656190967559816,1205.7469909667968,242.22157669067383,166.25775833129885,127.85758972167969,290.8904724121094,476.39263610839845,18.595255756378172,63.7284236907959,21.534282207489014,18.407056903839113,53.504364585876466,110.9943229675293,1267.3773132324218,21.21866292953491,30.27644968032837,2.034340214729309,101.20420646667482,473.91318817138676,25.021285629272462,0.6178540945053101,67.6192398071289,31.783997440338137,222.15778656005858
exper0_location_697,101.3167007446289,122.66910362243652,89.66908912658693,47.622856903076176,186.0185302734375,373.65637054443357,281.20091552734374,270.7721542358398,8.984666013717652,1.3454075276851654,176.4764221191406,41.81079216003418,36.16613998413086,22.659670925140382,19.51278123855591,7.1521020412445075,157.00971450805665,5.121182465553284,3.9992693424224854,309.6948013305664,2.7237251281738284,2.875783205032349,1.2015837609767914,17.657034492492677,21.863372707366945,13.787652015686035,19.953768253326416,1234.0944030761718,584.726919555664,173.2703758239746,152.00095977783204,245.5541290283203,121.37179946899414,91.87227897644044,7.986294507980348,4.907513689994812,91.0378189086914,554.1586090087891,1037.2900085449219,37.61265277862549,13.402907514572144,9.504681301116943,209.72196502685546,415.17009582519535,10.273541116714478,0.4220425322651863,1.3035947203636171,13.898802042007446,407.2620147705078
exper0_location_698,110.40570487976073,137.0444633483887,168.42779235839845,161.00299377441408,285.7557037353515,587.1102478027343,457.8604568481445,193.54689941406252,8.664310789108276,6.413508892059327,1363.1231384277344,131.33604202270507,58.18920841217041,66.35508041381836,63.495297241210935,60.06863594055176,334.5542388916016,26.70227861404419,13.277374601364137,1281.3816223144531,16.32212495803833,32.902057838439944,4.589582133293153,87.07758674621581,65.48430671691895,79.0386444091797,73.4934841156006,733.5299499511718,140.5046287536621,133.2010124206543,134.20696334838868,374.9123840332031,91.36966400146484,77.11307563781737,11.137448358535767,6.008884286880494,252.18570785522462,308.3673126220703,1520.0019897460938,27.872825908660893,301.12536773681643,2.7425437331199647,119.81603622436523,304.9786437988281,63.796793174743655,0.9623826891183854,6.334906578063966,26.49298620223999,384.2681030273437
exper0_location_699,466.3036743164063,306.89768981933594,248.01526260375977,99.50609245300294,187.28975982666017,826.8823913574219,459.1883056640625,302.99635162353513,31.934265232086183,6.452319836616516,796.2492797851562,97.38749198913574,69.19392547607423,70.90609321594239,64.95683555603027,12.30500774383545,141.80996856689455,55.943042564392094,12.172106313705443,497.80200042724607,14.6596652507782,254.25398635864258,3.026219344139099,90.47572708129883,113.7880916595459,47.149370193481445,122.39637222290038,1304.0770935058595,526.7345275878906,419.97155151367184,306.931851196289,247.99138565063475,23.35642709732056,104.82906570434571,46.387576484680174,334.9951309204102,194.7034599304199,272.96195831298826,214.30362625122072,52.443726158142084,23.180867671966553,4.454308390617371,440.3730422973633,505.79617767333986,22.79264678955078,1.8951299905776977,14.912766265869141,19.3982855796814,310.43278198242183
exper0_location_700,87.1719367980957,74.55108070373535,27.70665493011475,20.817703247070312,30.184138584136964,91.49658317565918,38.51060333251954,293.88690795898435,1103.4238647460938,1633.6549804687502,3217.151477050781,107.2433994293213,155.8203498840332,61.96507015228272,53.21233596801758,791.0396575927734,407.95312042236327,257.0395202636719,570.3474395751954,795.0345153808594,203.47712707519534,1847.2753173828125,3220.896374511719,41.77490692138672,169.1508331298828,340.73938598632816,59.30098361968994,136.31229400634766,109.95438652038574,162.33078689575197,56.76837215423584,234.57090072631837,76.15550651550294,20.399755001068115,171.04937667846679,61.95248622894287,31.864044094085692,123.26178703308106,46.665576171875,1140.265466308594,37.88890705108643,8.044458961486816,157.64462127685547,280.73302154541017,35.66530857086182,234.64347457885742,1511.3990661621094,352.1998977661133,147.2612762451172
exper0_location_701,78.99609298706054,213.98278884887694,58.11554508209228,29.105477714538576,22.197844791412358,103.0652687072754,56.89534721374512,184.19071044921876,123.81938133239747,394.24045104980473,1474.0828979492187,676.5643218994142,237.75928421020507,50.01124095916748,32.21604404449463,1023.7163970947266,111.46416816711425,84.20168762207032,85.24238166809083,1677.2100219726562,127.14354248046875,459.6182281494141,1797.206494140625,540.1068511962891,1027.6272521972655,317.9402542114258,34.779351425170894,61.462623596191406,63.770522689819344,86.22796363830567,88.77558403015136,168.72833480834962,29.350620651245116,24.460330104827882,73.07436599731446,142.60214309692384,23.349182319641116,55.13121032714844,21.487047958374024,347.12345123291016,95.23264198303222,5.458766412734985,66.73762702941895,174.7134536743164,33.32898788452149,198.9197570800781,511.00340728759767,71.54401855468751,110.75851097106933
