,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_1006,0.18073273077607155,0.1637454368174076,0.07949654832482338,0.11199981532990932,0.12205757349729539,0.18014356046915056,0.20897409766912461,0.5326434761285782,0.007443632581271232,0.00506411804817617,1.503272497653961,0.059229681827127935,0.028683782927691935,0.11876532398164272,0.11315502859652042,0.06471823044121265,0.2890318691730499,0.006647704611532391,0.15216163620352743,0.46282143890857697,0.21165842041373253,0.011881542205810548,0.01039411835372448,0.04194606263190508,2.282878661155701,0.011605096701532603,0.01673731729388237,0.171582455933094,0.03985745795071126,0.20013942047953603,0.12150664292275906,0.22198311761021614,0.005623661633580922,0.023357528448104858,0.004565419396385551,0.004040654958225787,0.05040189772844314,0.05481598749756813,0.010520848911255598,0.011699241725727916,0.003534790338017046,0.0025613021338358522,0.12514516152441502,0.7396699130535126,0.020100026950240133,0.00019335018878336994,0.0001764204273058567,0.0036815630970522765,0.5050701707601547
exper0_location_1007,0.24045869931578637,0.12457013949751854,0.08728428333997726,0.09735538326203823,0.04467251226305962,0.17211535722017288,0.14623527824878693,0.16471361517906188,0.1435315117239952,0.02449589278548956,0.45015645623207096,0.08242068253457546,0.01772153116762638,0.4867956295609474,0.7082012981176377,0.038893018290400504,0.06979007199406624,0.008822515467181801,0.01680761380121112,0.17766036689281464,0.42188968360424045,0.007953680958598853,0.3529036700725556,0.023503854405134916,1.5759395003318786,0.30041464716196065,0.03350921515375376,0.04351341668516397,0.06897469945251941,0.047753934375941755,0.5083865523338318,0.15364192724227904,0.014361321134492755,0.03283102344721556,0.00528212774079293,0.0030029822024516765,0.04413898400962353,0.08440584018826484,0.029465619288384915,0.25576199889183043,0.005079121771268547,0.0019472793268505485,0.5055881619453431,1.518720883131027,0.029719994775950907,0.0011264968430623411,0.030176133010536434,0.039737334474921227,0.637119358778
exper0_location_1008,0.11064069606363774,0.05235086046159267,0.02979561844840646,0.016365607269108295,0.023460716754198075,0.11204334236681462,0.0411963626742363,0.3695898801088333,0.033816897124052045,0.09151956737041474,0.45562442392110825,0.009992925124242902,0.0649942796677351,0.05681585762649775,0.03564712479710579,0.6718413263559342,0.15523504391312598,0.06705505400896072,0.1776886388659477,0.15477599129080774,0.03812259938567877,0.10909648388624192,1.311026895046234,0.022459415066987277,0.6900008141994476,0.2606910765171051,0.018144404143095014,0.5214146494865418,0.10398519784212112,0.5691383749246597,0.07316640987992287,0.5313358247280121,0.034826913662254814,0.012544824508950114,0.00479487965349108,0.004446835373528302,0.025623777974396945,0.03843689672648907,0.01167756118811667,0.8233379244804383,0.023147750087082388,0.08300531804561616,0.17531823441386224,0.7521506339311599,0.028306568507105112,0.005268183629959822,0.7629944115877151,0.28523906618356704,0.3106674209237099
exper0_location_1009,0.10973661169409751,0.11190941296517849,0.04820816032588482,0.02711828583851457,0.055022628605365755,0.8578672766685487,0.18805697932839394,0.23949328064918518,0.103699042648077,0.41515127271413804,0.38764019310474396,0.01931973295286298,0.08066555447876453,0.040387443453073504,0.04193131197243929,1.205110627412796,0.21062047258019448,0.04687276873737574,0.3716880589723587,0.2163385473191738,0.23181934058666231,0.19875047504901885,2.5603110432624816,0.09500510543584824,0.4492204815149307,0.6660200089216232,0.028061176370829347,0.6125569552183151,0.15198195353150368,0.39688071906566624,0.06913489438593387,0.0966579046100378,0.08688165210187435,0.020304559636861085,0.015977515280246737,0.008823662111535669,0.05070392321795226,0.1713454820215702,0.03156039137393236,2.0998348951339723,0.12444450594484806,0.3265292033553123,0.09075781442224978,0.6126325249671937,0.10950919575989247,0.002624501974787563,1.4520872712135315,0.4995455875992775,0.4465757340192795
exper0_location_1010,0.16150493994355203,0.09559797570109367,0.0839720632880926,0.029003261402249337,0.031888214871287346,0.3273155272006989,0.1554165981709957,0.19906714782118798,0.043220330215990546,0.1236485991626978,0.4134401321411133,0.01474974905140698,0.015774920023977755,0.05641709845513106,0.050487004406750205,1.1443188965320585,0.23519905805587768,0.0373901890590787,0.2810988828539848,0.803109323978424,0.06924089491367341,0.03531528245657682,1.7247352957725526,1.1742114543914794,0.5444305807352067,0.4599759057164192,0.01624598829075694,0.0479891387745738,0.09418408721685409,0.08431159183382987,0.02862783055752516,0.2710067912936211,0.05105365291237832,0.024669642839580775,0.010056183952838183,0.017098157294094564,0.01714042602106929,0.18139719367027282,0.013543788623064755,1.7623711943626403,0.03850438054651022,0.015087606059387327,0.1413928732275963,0.4672307312488556,0.02407477777451277,0.0031052101752720774,1.9111526250839235,0.7752834737300872,0.41971473097801204
exper0_location_1011,0.3941127046942711,0.4392702132463455,0.1916483670473099,0.09989764802157879,0.13215236663818358,0.26444304883480074,0.30034914165735244,0.32549429386854173,0.30459658056497574,0.3361710384488106,0.3979113981127739,0.05561022832989693,0.1003558274358511,0.1059299111366272,0.07296081073582172,0.30097507387399675,0.29601911157369615,0.019842145591974256,0.41207648515701295,1.2440438568592072,0.04021758697926998,0.05001409705728292,3.0973303437232973,1.2634426355361938,0.3525491774082184,0.8379944413900375,0.09421440735459329,0.16628208458423616,0.22838554680347442,0.300064904987812,0.08877355605363846,0.2083245322108269,0.17899900227785112,0.05089638605713845,0.047641520574688914,0.023044126573950052,0.03384008500725031,0.16603429839015008,0.10540343634784222,2.369439911842346,0.02103945780545473,0.0100385426543653,0.31245496571063996,1.8311035215854645,0.14686325863003732,0.09054486602544785,4.022405362129211,1.491926485300064,0.790924346446991
exper0_location_1012,0.36096989959478376,0.14039765894412995,0.04956044517457485,0.04726078137755394,0.09298591874539852,0.15389248654246332,0.1298028215765953,0.34908179491758345,0.28052229881286617,0.39281170517206193,0.4626380205154419,0.05717025138437748,0.040756594762206076,0.10031912699341775,0.08795024752616883,0.4457471162080765,0.24299932420253753,0.01841268250718713,0.320389749109745,0.7094042629003525,0.043797418102622034,0.05785205923020839,2.4734024524688722,0.15066983848810195,0.3470827654004097,0.7791567414999009,0.102925606071949,0.13281207531690598,0.3292031988501549,0.4832968026399612,0.07453857064247131,0.2771917134523392,0.19352952688932418,0.07892513051629066,0.05151361115276813,0.01756077939644456,0.15427178367972375,0.30356507897377016,0.06870620474219322,2.3118559956550597,0.0205222743563354,0.11288920678198339,0.3280650079250336,1.0417148411273955,0.1356734611093998,0.11941286958754063,1.9682366013526915,0.729706820845604,0.6895781576633454
exper0_location_1013,0.12553589195013046,0.10121419467031956,0.06808652393519878,0.037576549872756,0.144434554874897,0.11497203037142753,0.09534214213490487,0.5196332991123199,0.47397546917200084,0.08414952903985977,0.1807552918791771,0.11219219230115414,0.4231425777077675,0.03772576935589314,0.031025080289691687,0.07703038491308689,0.19244229570031168,0.011000622110441328,0.1575069732964039,0.6883207291364669,0.015492075169458986,0.02145782681182027,1.9748389065265655,0.4733935683965683,0.1773224279284477,0.47124555259943013,0.06209726314991713,0.22067831233143806,0.34529300034046173,0.2827944442629814,0.10517546460032463,0.28032005578279495,0.030664756335318087,0.03888551667332649,0.009369015600532294,0.007704484020359815,0.7121259212493897,0.31822337061166767,0.03196758013218642,0.5921947300434113,0.08270343914628028,0.014680386148393156,0.1460570752620697,0.7069006860256195,0.023249747510999442,0.007096231007017196,0.7070447742938996,0.25720065683126453,0.6201604157686234
exper0_location_1014,0.21140203028917315,0.1899781033396721,0.07156167216598987,0.05810241997241974,0.1964882329106331,0.11967169754207135,0.14406530186533928,0.1820973224937916,0.32502540647983547,0.16639145463705063,0.1698689632117748,0.0463971447199583,0.05234873220324516,0.11164050810039043,0.055758030340075496,0.009020618069916964,0.0875708468258381,0.019384382385760547,0.003674872929695994,0.698424556851387,0.00836993996053934,0.01630247589200735,0.04310713429003954,1.338267332315445,0.1501635767519474,0.07435905411839486,0.033157485909760004,0.7179744333028792,0.04299956988543272,0.03208118714392186,0.24461493641138077,0.19017928689718247,0.02829155707731843,0.02591145671904087,0.010259309038519859,0.005946471495553851,1.8834539473056795,0.050062440894544126,0.00894024260342121,0.05708888713270426,0.004742416273802519,0.005954801896587015,0.19345102012157442,0.9722628086805344,0.06504226624965667,0.005431849765591324,0.046548066288232805,0.02548925094306469,0.3927431136369705
exper0_location_1015,0.4534148395061493,0.636791878938675,0.5011207312345505,0.391692353785038,0.1856556110084057,0.6155938982963562,0.4377717822790146,0.40158525109291077,0.06716712675988674,0.028923814091831444,0.25644402056932447,0.13853099122643472,0.06468696556985379,0.12699009701609612,0.10676965042948723,0.09448935464024544,0.2729034125804901,0.048026626184582706,0.021079257875680924,1.3567493736743927,0.016892466973513362,0.03912389148026704,0.04014899563044309,2.0536556482315063,0.40400765687227247,0.038686083443462846,0.14137058928608892,0.3202809736132622,0.19121562987565996,0.0870655808597803,0.06962067224085332,0.42794335037469866,0.039103328622877596,0.0832148864865303,0.01708037927746773,0.012168271094560623,0.47780642807483675,0.18733083978295326,0.040845266170799734,0.06845569163560866,0.05537812057882547,0.3096465393900871,0.2392009027302265,0.8700459688901901,0.2595315232872963,0.0028953450615517794,0.016290637571364643,0.05489483866840601,0.7094920843839646
exper0_location_1016,0.17302580177783966,0.2482465334236622,0.19160413965582848,0.08249192163348198,0.18070402145385744,0.51284239590168,0.2509894847869873,0.4415348649024963,0.1855159230530262,0.23318632394075392,0.33302675634622575,0.34455182403326035,0.05791710186749697,0.14549861624836924,0.1709998317062855,0.024449264723807575,0.18360330462455748,0.11383681483566761,0.024287155736237766,1.2889634311199187,0.02750878231599927,0.4208032757043838,0.15742312446236612,0.9634721279144287,0.6943233281373977,0.07377603352069854,0.038812624849379064,0.1297128401696682,0.0714362297207117,0.04088144917041063,0.09668366946280002,0.13808173164725304,0.0543212428689003,0.03778326101601124,0.09808281660079957,0.21935494765639305,0.22707356065511705,0.09533748924732209,0.07644324004650116,0.2229955703020096,0.011388433491811156,0.006956388312391937,0.2388485699892044,0.7391790866851807,0.10203174501657486,0.020939252991229295,0.11123385205864905,0.1623843766748905,0.5847745209932327
exper0_location_1017,0.09743945896625518,0.16767243817448618,0.13931156545877457,0.11602559611201287,0.030070118699222805,0.1920914649963379,0.10315297320485114,0.2077945299446583,0.043560868315398696,0.0684258732944727,0.6013261049985885,0.04503005761653185,0.027329197805374864,0.12655137404799463,0.04523954391479492,0.012704713409766555,0.07028115540742874,0.021014650352299213,0.00875604907050729,0.1175923589617014,0.01983553385362029,0.25676764398813245,0.2775311261415481,0.7794387876987457,0.36806915998458867,0.26033499389886855,0.018651070538908243,0.0599813774228096,0.055046632327139376,0.1003798145800829,0.027503220550715923,0.12298636212944984,0.01793535156175494,0.0396832587197423,0.0066449830541387206,0.004598169843666255,0.044196178764104845,0.07078568004071713,0.01377661842852831,0.06272830311208964,0.024980189464986324,0.004924256750382483,0.14732015579938887,1.093579262495041,0.07925556376576424,0.0027284738258458673,0.03718143980950117,0.03480236977338791,0.4353038936853409
exper0_location_1018,0.10794253721833229,0.18484461829066276,0.12125861756503582,0.054735691472887996,0.19072946086525916,1.0071505725383758,0.4337707802653313,0.22122623324394225,0.073685147985816,0.16943270266056062,0.48553657829761504,0.08047139309346675,0.027952971775084736,0.38224823772907257,0.34035388231277464,1.340913140773773,0.3191739559173584,0.365032610297203,0.07875900939106942,0.32411326915025707,0.08580397479236127,1.158372938632965,0.8418277502059937,0.10479625687003136,0.08697294257581234,0.317303928732872,0.02792653236538172,0.0704915065318346,0.06632349938154221,0.054538952000439164,0.038623162731528285,0.09606844112277031,0.015546707529574632,0.06650899052619934,0.17314939200878143,0.8042740494012832,0.024802551046013834,0.09547535665333272,0.017219939082860947,0.09482112601399421,0.31966851949691777,0.22325418293476104,0.23732295781373977,0.6347066432237626,0.052655305899679664,0.0013636888295877724,0.3423049196600914,0.08153451830148696,0.5415716439485551
exper0_location_1019,0.2937919110059738,0.5823103040456772,0.3165315374732018,0.1643576569855213,0.1789369188249111,0.7385522991418839,0.45426444113254544,0.5881506383419037,0.08614955954253674,0.08733165189623833,0.8063119798898697,0.2600606560707092,0.030441118683665988,0.2050385743379593,0.2182352788746357,0.503937178850174,0.20948049426078796,1.1620800375938416,0.021523831225931645,0.7100859254598617,0.07420320510864258,2.4813282370567324,0.47396985590457913,0.15985901430249214,0.08612316623330116,0.01198993194848299,0.0410711482167244,0.033619671314954754,0.0617442823946476,0.02366341454908252,0.04107256475836039,0.3315488860011101,0.012843066081404687,0.2201167792081833,0.4082793280482292,3.111528062820435,0.030101567227393388,0.028505483176559213,0.01302244164980948,0.012181158643215895,0.08483815938234329,0.1591699719429016,0.2164805181324482,1.0826407909393312,0.06411734968423843,0.0020766079891473056,0.0016410689277108759,0.013336408138275146,0.8282044529914856
exper0_location_1020,0.11242861188948154,0.21745202466845512,0.30255815386772156,0.08154947720468043,0.14299216791987418,1.571916925907135,0.6891928285360337,0.7943429619073867,0.07856957949697972,0.18253514021635056,0.10306727960705757,0.13111560344696044,0.02800550628453493,0.19364000111818314,0.20561282113194465,1.0090233087539673,0.11197475381195546,0.4915170446038246,0.026693629473447802,0.5472682863473892,0.03167187906801701,2.1940593361854552,2.021324300765991,0.006338430591858924,0.011160830361768603,0.007418838771991432,0.02733169533312321,0.09417815543711186,0.04615874793380499,0.027413372974842785,0.06146471612155437,0.2556540623307228,0.01993394521996379,0.06506564281880856,0.11597417816519738,0.9330503076314925,0.040309101901948446,0.06734307743608953,0.025718569569289685,0.007186981872655452,0.8541207581758499,0.6871368408203126,0.17524259090423586,0.8297085523605346,0.04097981359809637,0.0014794629940297456,0.023550802282989027,0.033116398938000204,0.4886767610907555
exper0_location_1021,0.15551415011286734,0.1656990386545658,0.30710382610559467,0.14446324184536935,0.7381699681282043,3.3054745316505434,2.2058547139167786,0.39508746564388275,0.08986001797020435,0.14929720684885978,0.8757866680622101,0.088643117249012,0.34969768524169925,0.765197229385376,0.492391437292099,2.1866052865982057,0.26207649409770967,0.5365686982870103,0.04548973497003317,0.2040564864873886,0.1730719044804573,1.8006542205810547,2.331560242176056,0.04858633782714606,0.08201078064739704,0.016289500053972006,0.024345045816153286,0.04689729157835245,0.0428321436047554,0.037307741865515706,0.12473560348153115,0.19994192644953726,0.018744640052318576,0.0795496478676796,0.09253463111817836,1.074448323249817,0.037502931989729406,0.07199163213372231,0.019313354417681696,0.015115147549659013,0.44529571384191513,1.527859318256378,0.23752596825361252,1.6838066339492799,0.040269245579838756,0.0032637482043355705,0.016297448705881835,0.03200685605406761,0.5744531601667404
exper0_location_1022,0.13889157548546793,0.16828897520899772,0.36923247426748274,0.20257617235183717,1.1183099150657654,4.346417117118835,2.7618555426597595,0.3940568551421165,0.7910534143447876,1.458499950170517,0.5351270079612732,0.07195850424468518,0.06455979235470295,0.70271378159523,0.642161312699318,3.3498012304306033,0.3705698162317276,1.23757826089859,0.10890984162688257,0.6963540554046631,0.18872041404247286,5.365500259399414,4.4655965089797975,0.005364820151589811,0.01307195294648409,0.00842754803597927,0.10212046094238758,0.05854427628219128,0.08455290310084819,0.10132990106940269,0.08118460774421693,0.15243501737713813,0.02010018043220043,0.11735298149287701,0.10390897653996944,0.04767115358263254,0.02818245328962803,0.055430527031421664,0.04410096034407616,0.032446955889463426,1.6158279061317444,2.0916168332099914,0.31369793564081194,1.313358861207962,0.08695220202207565,0.046463711000978944,0.011816690675914288,0.04558801669627428,0.9785705119371414
exper0_location_1023,0.1407949358224869,0.20501253828406335,0.5203352779150009,0.15164146199822426,0.723492369055748,5.182354760169982,2.783366942405701,0.44667205810546873,0.6721235036849976,0.4330391585826874,0.1550255537033081,0.05687559340149165,0.07357944287359715,0.5207622587680817,0.43430333882570266,1.6090571701526641,0.26878067553043367,1.2575039505958556,0.11546489857137204,0.160406144708395,0.10763161778450013,4.664366149902343,3.4657586455345153,0.03787982743233442,0.01362175289541483,0.019653849676251414,0.05184771027415991,0.11111619174480439,0.05429943017661572,0.0800514318048954,0.12716799154877662,0.2510410562157631,0.022336709871888162,0.152300476282835,0.03286770023405552,0.04095135703682899,0.04305702745914459,0.07257133834064007,0.03675172924995423,0.019611718133091927,1.3450375139713289,2.2937024712562564,0.30585616230964663,1.0795443832874299,0.035920321568846704,0.005487576895393431,0.017411087173968554,0.054760063439607626,0.8340760916471481
exper0_location_1024,0.08709479384124279,0.06621740683913231,0.23904720991849898,0.10003904066979885,0.7806741744279861,3.852443444728851,2.9232263684272763,0.2299094781279564,0.25548295378685,0.3586473047733307,0.8579261898994446,0.06075122393667698,0.0944040097296238,0.8330112427473069,0.5452143311500549,5.5386029243469235,0.27370461374521254,1.226745754480362,0.09674484767019749,0.1930939294397831,0.1361151620745659,2.6840304136276245,5.103193545341492,0.002310027345083654,0.007026378181762993,0.007201814069412648,0.028581375908106565,0.03714363537728787,0.05876614730805158,0.057427086681127545,0.1323506787419319,0.18001998886466028,0.015633811382576825,0.0593108419328928,0.013810547068715097,0.028610486909747122,0.021507478132843972,0.06491192579269409,0.060005413927137846,0.02175337979570031,1.5242485404014587,2.121143436431885,0.24344940185546876,1.1259071350097658,0.031054498814046382,0.0009354885900393128,0.036371228657662874,0.04456550627946854,0.8015082597732545
exper0_location_1025,0.11209225133061408,0.10944952592253686,0.25070538744330406,0.1327095329761505,0.6935614705085754,4.1546248435974125,2.1383256077766415,0.7386670976877213,0.5327142834663392,1.4431526601314544,0.17264029458165167,0.05329113267362118,0.033026123791933065,0.4409901902079582,0.3899322718381882,2.7138718366622925,0.36580068916082387,1.4243819415569305,0.14617481529712678,0.33756305277347565,0.16227785050868987,4.7857866287231445,4.900896525382996,0.0032762959017418325,0.01787592628970742,0.009747200272977352,0.22426009848713874,0.10292688608169556,0.12309187725186349,0.1902577057480812,0.18620426580309868,0.8097026199102402,0.027211304102092982,0.18887689858675002,0.18569668978452683,0.3259158372879028,0.039248857833445075,0.060862389206886296,0.063706199452281,0.07456461489200591,1.7760947585105897,2.268216109275818,0.27549483031034466,0.9378294676542281,0.10198125466704368,0.2850186958909035,0.09336401596665382,0.08955401405692101,0.8580213040113449
exper0_location_1026,0.16392231360077858,0.16490767225623132,0.07019398286938668,0.05533123686909675,0.23318015858531,1.8268886983394623,0.48058611154556274,0.538131582736969,1.7463297605514527,5.188253617286682,0.17474095970392226,0.06887933909893036,0.11009912826120855,0.12737042382359506,0.15630705505609513,0.6741379946470261,0.058675457164645194,2.6310539722442625,0.05185112580657005,0.2833099976181984,0.29105925858020787,3.4974004149436952,1.9629473328590392,0.005502724600955844,0.02850664108991623,0.00565866508986801,0.32621091306209565,0.02587393131107092,0.09624856151640415,0.06491538695991039,0.05743164997547866,0.15094008520245553,0.020087880641222,0.10023063346743584,1.1547651648521422,0.05602414179593325,0.0268077134154737,0.012628719164058567,0.030403042584657668,0.04555015228688717,0.3945142865180969,1.3716060996055601,0.41973445862531666,0.978281044960022,0.41830076128244403,2.581674027442932,0.021808602008968593,0.06184640172868967,0.6165383160114288
exper0_location_1027,0.11948097646236419,0.2522880986332893,0.008012445410713553,0.039886854216456415,0.05954997334629297,0.010714095504954458,0.01521505624987185,0.7834161043167115,3.169998037815094,3.5371262073516845,0.09236725084483624,0.06434696912765503,0.07555613704025745,0.08266571760177613,0.04992067683488131,0.006813060422427952,0.011768648261204362,2.745644056797028,0.02536069443449378,0.2547485917806625,0.10194974169135095,3.8305430889129637,0.8016987025737763,0.011485631298273801,0.03896379191428423,0.019094026647508144,0.49601719677448275,0.15578395798802377,0.1326842874288559,0.1265321344137192,0.04927658140659332,0.15537859722971917,0.010741725005209446,0.044812897965312,0.600479781627655,0.03266186844557524,0.03131877379491925,0.009056382440030576,0.01937987729907036,0.02757502356544137,0.08524451740086078,0.011407832382246852,0.5148708939552308,1.010939359664917,0.4031996726989746,0.8471896439790726,0.029680348932743073,0.08589776009321212,0.4578500762581825
exper0_location_1028,0.20909434109926225,0.26676359921693804,0.03208649177104235,0.048783848993480206,0.08824978396296501,0.022185531537979843,0.05129695534706116,0.6954277217388153,2.341275358200073,5.058808588981629,0.16732702180743217,0.07632475011050702,0.12040754482150078,0.05054836720228195,0.037757545709609985,0.00997237227857113,0.017049855180084703,3.8262481451034547,0.06031376216560603,1.3843837559223173,0.28194023072719576,8.251871919631958,0.6484079420566559,0.012136596906930208,0.053765158727765085,0.00886034769937396,0.26393026262521746,0.028189283795654774,0.10587213635444641,0.08300758861005306,0.07966184020042419,0.25317116528749467,0.012306081177666784,0.08048781231045722,0.8936363905668259,0.08288202956318855,0.032388884015381335,0.01126129236072302,0.023316851537674668,0.02644148813560605,0.13038879707455633,0.0561018817126751,0.5870759665966033,1.1125005304813385,0.4424676775932312,2.2494897484779357,0.023535643797367813,0.05507869403809309,0.5121715694665909
exper0_location_1029,0.09386541023850441,0.17003379836678503,0.013759299041703345,0.04246997628360987,0.03911243975162507,0.008785173483192922,0.022807528730481863,0.352927428483963,1.7288552403450013,3.3455647468566894,0.14449366480112077,0.07045552581548692,0.06399373449385166,0.028534946870058777,0.022504688519984484,0.006142767611891031,0.007624861760996283,1.4753960430622102,0.02851275270804763,0.3680451110005379,0.07787031456828118,5.330967760086059,0.9162307053804398,0.008720433479174972,0.03635960966348648,0.009142527496442199,0.29660643339157106,0.03045844715088606,0.08165559396147729,0.07427620775997638,0.10243679434061051,0.16080681532621383,0.01519331824965775,0.06655473858118058,0.6034373760223388,0.024936992581933735,0.025386512279510498,0.005126940016634762,0.02307783393189311,0.08223474100232124,0.06988755650818347,0.02408600728958845,0.3428034245967865,0.7857532352209091,0.1492349870502949,4.183369612693786,1.1575510501861572,0.06187864039093256,0.3435988754034043
exper0_location_1030,0.12403333596885203,0.2629776805639267,0.018425612058490515,0.035896521620452405,0.02455007936805487,0.011865527415648103,0.012650740845128895,0.3876796275377274,0.6723076611757278,2.8867382645606994,0.2704429477453232,0.08622509241104126,0.07419948801398278,0.05461227968335152,0.05156397204846144,0.018312565796077252,0.01563919656910002,4.456163454055787,0.047353076934814456,1.0985204875469208,0.13218169808387756,6.441137957572937,0.5124832153320312,0.024049255158752204,0.06265823785215616,0.015837852889671922,0.15714155584573747,0.032747584581375125,0.06747723221778869,0.04908808283507824,0.061633883975446224,0.28490801602602006,0.008942147903144359,0.08883088119328023,0.9894708782434464,0.6983995974063872,0.019269120134413245,0.00690849416423589,0.01512303724884987,0.02303603133186698,0.16057582125067713,0.021164069790393113,0.37941624969244003,1.075328916311264,0.11777963899075986,1.6262653589248657,0.14194478392601012,0.4636653631925583,0.5285048544406892
exper0_location_1031,0.0790630653500557,0.11625072173774242,0.012278711469843984,0.035417656414210796,0.04797114357352257,0.14443119168281557,0.059810483828186996,0.5440458565950393,1.9088593244552614,8.485583877563476,0.23002591282129287,0.11310189552605153,0.0650655198842287,0.08291293233633042,0.053369150869548326,0.11330867111682892,0.01341003766283393,1.7632246375083924,0.06785300262272358,1.135909277200699,0.1693902902305126,3.611096811294556,2.1472966790199277,0.005502955871634185,0.03689727690070868,0.00690281786955893,0.18289225548505786,0.01977334637194872,0.07795089706778525,0.0686148401349783,0.11721556186676026,0.16982263326644897,0.014615855319425464,0.06505189239978791,0.7615893840789795,0.04494447465986014,0.02123301737010479,0.010416294867172838,0.020039916131645442,0.03251145537942648,0.11634569242596626,0.10051290206611158,0.4271153166890144,0.964740851521492,0.1996612660586834,1.112201339006424,0.005556518584489823,0.020062689762562515,0.45241756737232214
exper0_location_1032,0.11367775537073611,0.08893637321889401,0.004490477754734457,0.019299173075705767,0.02977706640958786,0.0029744211817160247,0.004390518972650171,0.2079249531030655,1.067911857366562,2.9098148703575135,0.11440185867249966,0.04873195085674524,0.2298927091062069,0.030441004037857055,0.022813969757407904,0.01471203612163663,0.013251493172720076,1.6115460097789764,0.05767916385084391,0.5048188865184784,0.0813757859170437,3.4409462094306944,0.48307225853204727,0.004685221868567169,0.025925010070204733,0.03823447171598673,0.08913377560675144,0.024989861436188223,0.07139293998479844,0.12330032400786878,0.055101945996284485,0.3196497932076454,0.006858785124495625,0.02616521054878831,0.28339891880750656,0.009803327498957515,0.005177400237880648,0.005046724225394428,0.015959090366959573,0.1468249797821045,0.05886463038623333,0.043788859993219374,0.22569970563054087,0.5625287443399429,0.0949176114052534,0.8988645166158676,1.4729653596878052,0.4515078410506248,0.3274507701396942
exper0_location_1033,0.1734552055597305,0.17282695621252062,0.05315204113721848,0.04472756683826447,0.09528479985892772,0.4978476047515869,0.5715211689472199,0.812542924284935,0.7813088953495025,3.038206648826599,0.1036277085542679,0.18194351345300674,0.057399907149374485,0.080587687343359,0.06092763524502516,0.26382147073745726,0.02697498071938753,1.7498350501060485,0.026733510941267014,1.3034947097301484,0.23736361637711523,1.9003392219543458,0.7209995239973068,0.01220306302420795,0.0385261906310916,0.007574871485121548,0.15506879538297652,0.031151514500379566,0.043860952742397784,0.047287994995713234,0.0323165275156498,0.22602899074554444,0.005094891809858382,0.04336832165718078,0.8370890885591507,0.03942570816725492,0.010964474081993103,0.010040447069332005,0.0151145632378757,0.020575537066906693,0.17839347943663597,0.5395027756690979,0.20865446999669074,0.6401689618825912,0.14161643013358116,1.1832634150981902,0.009528775420039892,0.03326019123196602,0.3238239571452141
exper0_location_1034,0.10604099407792092,0.12518307380378246,0.1031510453671217,0.037483876384794716,0.28671346902847294,1.1004896998405456,0.679286652803421,0.28193311393260956,0.9104985773563385,1.8721166849136353,0.1680398777127266,0.7020845055580138,0.16637800633907318,0.16471168026328087,0.13786963149905204,1.1599751114845276,0.04952398240566253,1.250938957929611,0.048015636205673215,0.30463348478078844,0.06246801540255547,4.948470830917358,2.29564071893692,0.007997422711923718,0.05454449579119682,0.04515394307672978,0.066988318040967,0.0228440192528069,0.04623137097805739,0.060418898798525335,0.05194260254502296,0.2407664619386196,0.037680655159056185,0.027751246839761736,0.25155959725379945,0.02579751312732697,0.03253341279923916,0.02656146576628089,0.027762474399060013,0.11074919439852238,0.35343100726604465,0.7064843714237213,0.18265219330787658,1.29287805557251,0.099022850766778,0.7906282037496567,0.810102054476738,0.06152366753667594,0.429805925488472
