,q05_spot_factorsAstro_AMY,q05_spot_factorsAstro_AMY_CTX,q05_spot_factorsAstro_CTX,q05_spot_factorsAstro_HPC,q05_spot_factorsAstro_HYPO,q05_spot_factorsAstro_THAL_lat,q05_spot_factorsAstro_THAL_med,q05_spot_factorsAstro_WM,q05_spot_factorsExt_Amy_1,q05_spot_factorsExt_Amy_2,q05_spot_factorsExt_ClauPyr,q05_spot_factorsExt_Hpc_CA1,q05_spot_factorsExt_Hpc_CA3,q05_spot_factorsExt_Hpc_DG1,q05_spot_factorsExt_Hpc_DG2,q05_spot_factorsExt_L23,q05_spot_factorsExt_L25,q05_spot_factorsExt_L56,q05_spot_factorsExt_L5_1,q05_spot_factorsExt_L5_2,q05_spot_factorsExt_L6,q05_spot_factorsExt_L6B,q05_spot_factorsExt_Pir,q05_spot_factorsExt_Thal_1,q05_spot_factorsExt_Thal_2,q05_spot_factorsExt_Unk_3,q05_spot_factorsInh_1,q05_spot_factorsInh_2,q05_spot_factorsInh_3,q05_spot_factorsInh_4,q05_spot_factorsInh_5,q05_spot_factorsInh_6,q05_spot_factorsInh_Lamp5,q05_spot_factorsInh_Meis2_1,q05_spot_factorsInh_Meis2_2,q05_spot_factorsInh_Meis2_3,q05_spot_factorsInh_Meis2_4,q05_spot_factorsInh_Pvalb,q05_spot_factorsInh_Sst,q05_spot_factorsInh_Vip,q05_spot_factorsLowQ_2,q05_spot_factorsMicro,q05_spot_factorsNb_1,q05_spot_factorsNb_2,q05_spot_factorsOPC_1,q05_spot_factorsOPC_2,q05_spot_factorsOligo_1,q05_spot_factorsOligo_2,q05_spot_factorsUnk_1
exper0_location_788,0.14088359102606773,0.16918821334838868,0.12048361599445342,0.07846090383827686,0.2486220605671406,3.6283270716667175,1.0592223703861237,0.2441045932471752,0.19349746480584143,0.659085601568222,0.10044801458716393,0.06752527914941311,0.03221009336411953,0.34565093815326686,0.1376418560743332,1.9042153179645538,0.142879343777895,0.5756776541471482,0.046300627291202545,0.4419680282473564,0.10998538136482239,3.198388922214508,1.9931448698043823,0.01900255084037781,0.03673569578677416,0.01073890719562769,0.03295329101383686,0.02555516650900245,0.0346608217805624,0.04048289079219103,0.06505252197384835,0.05256952401250601,0.03395547550171614,0.030574833042919636,0.1939836747944355,0.03957146182656288,0.030352002009749413,0.04674747958779336,0.015528521360829472,0.014814142510294915,0.6542046695947648,2.0742236852645877,0.11613233834505081,0.37224145978689194,0.0480342049151659,0.0748650260269642,0.022955548577010633,0.02261130977421999,0.1789793461561203
exper0_location_789,0.5351257026195526,0.5917407214641571,0.6578131943941116,0.2886645257472992,0.3418248057365418,5.02142870426178,1.214673960208893,0.4360724553465843,0.09075479879975319,0.05505881924182177,0.7220300704240799,0.23215612694621085,0.17293439209461214,0.251087898015976,0.12407822944223881,0.6684630364179611,1.6928028643131257,0.08999144397675991,0.11131126694381237,0.4951793700456619,0.03076040418818593,0.7667658925056458,0.6934580564498902,0.09872356168925761,0.11055629551410676,0.20659848526120186,0.08433554098010064,0.18048875853419305,0.13074962496757508,0.09826595671474934,0.19097584560513498,0.21553359329700472,0.11327954232692719,0.42043790221214294,0.03701847139745951,0.028404364921152593,0.2631722047924996,0.2472870908677578,0.3277566596865654,0.047388093546032906,0.4828847661614418,0.6549494594335555,0.2462718926370144,1.1052309274673462,0.09495179578661919,0.0025060223648324612,0.012209382560104133,0.06069679204374552,0.2752755090594292
exper0_location_790,0.5209994047880173,0.9647619903087616,0.8484041154384613,0.2893810749053955,0.29200919121503827,3.6040161848068237,1.106306654214859,1.024757546186447,0.15281110405921935,0.029545008204877377,0.9074146956205368,0.799217051267624,0.8084130197763443,0.17988433912396432,0.08362019583582879,0.03142603123560548,0.5262495845556259,0.018554743845015764,0.042416999116539955,0.5582480251789093,0.017309601418673992,0.004996609524823725,0.004811328602954745,0.06975608915090561,0.09203726351261139,0.2403986193239689,0.08474463261663914,0.1318455934524536,0.09393438287079334,0.07420205809175968,0.212717841565609,0.7063571900129318,0.12311276346445084,0.29775124192237856,0.02879540463909507,0.03653956148773432,0.16278333812952042,0.2186503477394581,0.8017809718847275,0.07006494216620922,0.19499156996607783,0.011707588471472262,0.25766447335481646,1.5627595782279968,0.07930019423365593,0.0029518119874410334,0.00446134265512228,0.06351204738020898,0.2568246886134148
exper0_location_791,0.38401450812816623,0.7323031842708587,0.5307893276214599,0.20318012014031409,0.23246251419186595,2.052612233161926,0.6661827981472015,0.7124618709087372,0.019819780252873898,0.012021135119721294,0.9930226117372513,0.3555097341537476,1.1737035810947418,0.28905018717050557,0.12240598723292352,0.05055439658463002,2.5076382517814637,0.10377545394003392,0.037425891309976575,0.5802611172199249,0.026999820396304133,0.08326173797249793,0.003961670259013772,0.5388297200202942,0.14503251537680625,0.712000423669815,0.04649887271225452,0.10857670232653618,0.05811436157673597,0.026268140971660612,0.09532010182738304,0.4528397738933563,0.05675784330815077,0.378878653049469,0.03938540816307068,0.563656210899353,0.288084813952446,0.14053358882665634,0.08004023432731629,0.0334427185356617,0.02315534930676222,0.14701393544673919,0.28043668568134306,1.3034861087799072,0.18282918334007264,0.004182757064700127,0.005734791792929172,0.04995648544281721,0.2200535647571087
exper0_location_792,0.18918235674500464,0.28966649025678637,0.3084400102496147,0.084480756893754,0.0864344347268343,2.7443861246109007,0.368232336640358,0.29417265504598616,0.01054929825477302,0.010305036418139934,0.3588583320379257,0.38076926320791243,0.8023480653762818,0.07970676384866238,0.044907210581004615,0.16923512071371077,1.3195983171463013,0.009428519057109952,0.0978293128311634,0.275398063659668,0.013745687110349535,0.00982982534915209,0.0073306951206177475,0.1729318805038929,0.1344142034649849,0.4546493738889694,0.08565353751182556,0.767868721485138,0.0990304160863161,0.12139346152544021,0.07133094556629657,0.38036743402481077,0.08173199817538261,0.10632280781865121,0.015028243651613595,0.009227178245782851,0.18144503161311148,0.2102631390094757,0.22329523190855982,0.030095494259148838,0.03084934297949076,0.012898992514237761,0.24752238839864732,0.7923988103866577,0.04620496910065413,0.0004269002034561709,0.0008475060953060165,0.016493877023458482,0.11853087581694127
exper0_location_793,0.3740886375308037,0.5111855149269103,0.3565252140164375,0.1126934301108122,0.12015518918633461,2.350571393966675,0.5984686195850373,0.4388661101460457,0.10231113508343698,0.08129766508936882,0.3467090740799904,0.209421768784523,0.08586997799575329,0.07961764484643936,0.057688180729746824,0.07879865244030954,0.19789538010954857,0.07087701633572578,0.06304293386638164,1.411716455221176,0.019902724213898184,0.2746670439839363,0.6267904669046402,0.08404365777969361,0.26259604245424273,0.6770473778247834,0.1076501201838255,0.3220194160938263,0.2617685317993164,0.20284311473369598,0.3514283776283264,0.34119106978178027,0.11282617188990117,0.21629994735121727,0.05183321554213762,0.10728655830025673,0.13603156358003615,0.22570995464920998,0.1331462673842907,1.038988608121872,0.13108567073941232,0.06605483293533326,0.2599078372120857,0.8076786279678345,0.09451447501778602,0.0035227109910920262,1.327332931756973,0.27359648048877716,0.20715807974338532
exper0_location_794,0.25461730957031253,0.08958628475666047,0.03107961332425475,0.04308815468102693,0.07362492308020592,0.7656693994998932,0.18611058369278907,0.1653647504746914,0.5360329300165176,0.17384735494852066,0.20779353231191636,0.01254566228017211,0.006407126062549651,0.08001808859407902,0.06156972199678421,0.5942745834589005,0.11193951889872551,0.06468907669186592,0.07862102873623371,0.21636932417750357,0.024324736278504136,1.0443229317665101,3.3320847153663635,0.047025494463741775,0.17030350193381308,0.508437779545784,0.1266527205705643,0.08097089193761349,0.1037465363740921,0.15034529268741606,0.21091613844037055,0.07047074437141418,0.07964380569756031,0.02955739637836814,0.06409750394523143,0.7278570741415024,0.10696626454591752,0.06543349288403988,0.06756214648485184,1.623120880126953,0.10295251235365868,0.1618095889687538,0.11415621042251586,0.45433824211359025,0.11924247406423091,0.0067884530639275905,0.9268543541431428,0.19157921373844145,0.16169578284025193
exper0_location_795,0.45696428567171093,0.4423952415585518,0.332292839884758,0.1841400645673275,0.23192517757415773,1.1894596576690672,0.37592524737119676,0.3902975857257843,0.16000056266784668,0.18600373640656473,0.49418832510709765,0.08412852399051189,0.025557609740644693,0.04731594435870647,0.04537226818501949,0.1747651569545269,0.5346431463956832,0.025431193225085736,0.5213587880134583,0.7354426115751267,0.02731479797512293,0.003847526083700359,1.763788491487503,0.06260005198419094,0.2452626995742321,0.3426000460982323,0.07291962429881096,0.3393604546785355,0.17862217128276825,0.21970176249742507,0.3961656987667084,0.4712460532784462,0.2006732277572155,0.07913883291184902,0.03263037372380495,0.027513776253908873,0.1666317082941532,0.25494930893182755,0.3093198463320732,3.008798861503601,0.047246284224092966,0.012861959869042039,0.25931217670440676,0.8305920213460922,0.1118103675544262,0.006492098863236607,2.686070227622986,0.821902272105217,0.23614507019519806
exper0_location_796,0.34828519225120547,0.4518912941217423,0.5139353692531586,0.20085573270916937,0.27008672356605534,2.3129221200942993,1.3428758740425109,0.4684057056903839,0.0557979678735137,0.02262441534548998,0.6549082100391388,0.12979458644986153,0.25150096863508226,0.0939452838152647,0.07764753550291062,0.12075161077082157,0.2875634148716927,0.012892345990985632,0.02745545469224453,0.44216500818729404,0.02129171211272478,0.0158403679728508,0.3372310802340508,0.13379714936017992,0.09138231426477432,0.12987720668315889,0.08450757227838039,0.6600639462471009,0.18111375942826272,0.13655209094285967,0.1990454576909542,0.5338231325149536,0.08222652412950993,0.08556721806526185,0.022664390783756972,0.24300587996840478,0.2940433263778686,0.26593918055295945,0.4735206142067909,0.8720211952924728,0.027180117182433607,0.005905589298345148,0.18610899448394777,0.7662768542766571,0.0648257527500391,0.005670479685068131,0.6956540733575821,0.1754241280257702,0.18372889012098312
exper0_location_797,0.3698217570781708,0.5717903017997742,0.5102964222431183,0.13378989025950433,0.3210257053375244,3.7984104871749875,1.6980522811412813,0.3491607621312141,0.01893855016678572,0.004779731482267379,0.3735791087150574,0.14594791457057,0.06608647443354129,0.06283613722771407,0.031985548138618466,0.02888048151507974,0.1549392506480217,0.05272152647376061,0.009822817193344236,0.9694021552801132,0.007872217893600464,0.02257067384198308,0.0071366218151524665,0.05527512058615685,0.06381874158978462,0.04890796598047018,0.09457071349024772,0.30491202473640444,0.10752478167414665,0.09078723043203354,0.10863551013171673,0.519656503200531,0.05975520219653845,0.09171407409012318,0.01636552792042494,0.02150036795064807,0.39306288808584217,0.5486879944801331,0.31052531749010087,0.052632730826735495,0.060702011361718176,0.12850136533379555,0.3666090562939644,1.1261422753334045,0.06798076070845127,0.0012656018312554806,0.002931832626927644,0.060401654057204726,0.1915049195289612
exper0_location_798,0.19974389299750328,0.2764908611774445,0.1751593858003616,0.07379421181976796,0.24619543105363847,0.9496210306882858,0.45946157425642015,0.5265082776546478,0.029688950534909966,0.014042216353118421,0.5752423763275146,0.1434383772313595,0.07571147680282593,0.04663676731288433,0.02423198288306594,0.010734209790825844,0.2535346031188965,0.011148714274168015,0.00830026068724692,1.0062877535820007,0.0066971815656870605,0.010922033898532392,0.007083929260261357,0.33445440977811813,0.07207483798265457,0.0523965748026967,0.06962641105055808,0.2734926015138626,0.0468706464394927,0.04462881032377482,0.22836713641881945,1.1806157052516937,0.07104916647076608,0.1288623444736004,0.017965911608189344,0.013968721590936184,0.4607578322291374,0.57469120323658,1.0953944206237791,0.056963350251317026,0.013955586962401867,0.005449214531108737,0.1249211423099041,0.5272873222827912,0.032558799162507056,0.020531507022678853,0.016475336533039807,0.043938752636313444,0.11970366165041924
exper0_location_799,0.16323275715112684,0.21132239773869513,0.14093515500426293,0.0653559148311615,0.12315946742892266,0.7348709672689437,0.37999507188796994,0.41830925941467284,0.19275208413600922,0.19770301058888437,0.3240442112088203,0.1284678615629673,0.15174031928181647,0.15088820010423662,0.037997751310467724,0.010998757602646948,0.07385436855256558,0.026317181531339884,0.009140744805335999,0.5673050999641419,0.01898786528035998,0.2353904701769352,0.020989972818642854,0.3540013685822487,0.38166623264551164,0.036564624123275276,0.13840976506471633,0.283638446033001,0.11585365906357765,0.8507748693227768,0.06100599989295006,0.1578668236732483,0.01887575490400195,0.050939286500215536,0.027102307789027693,0.010004744678735734,0.6706819981336594,0.25635913759469986,1.025514328479767,0.08639919683337212,0.011091348575428128,0.025439727399498225,0.1739719696342945,1.3906261682510375,0.06601296737790108,0.03884030878543854,0.005301061971113086,0.015223279921337964,0.1137005589902401
exper0_location_800,0.025602988060563804,0.011823580600321293,0.004015996330417692,0.0036634640186093753,0.004318914818577469,0.1414585776627064,0.008981679519638418,0.11061299405992031,0.018082795664668083,0.524039563536644,0.910928824543953,0.010840916726738216,0.009130387706682088,0.01948343683034182,0.010778767662122846,0.6162833541631698,0.040214522182941435,0.0071006519719958305,0.26143044233322144,1.196825885772705,0.027820835448801515,0.029330505244433883,0.9854625076055527,0.02340123811736703,0.07393155917525292,0.2015847519040108,0.008011448523029685,0.01606226693838835,0.020891484431922437,0.020225017052143815,0.017181456182152034,0.05738231483846903,0.024664650671184063,0.005584518308751286,0.06399469859898091,0.005557696125470102,0.002492560655809939,0.018397013656795025,0.008966137515380978,1.5240254819393158,0.009422779222950338,0.2486096724867821,0.03790391441434622,0.13649791330099106,0.121863679215312,0.00305144494632259,0.9032088071107864,0.25586842745542526,0.06773381717503071
exper0_location_801,0.050296176038682465,0.0799953516572714,0.02914710445329547,0.012784980796277523,0.016656832117587325,0.3041583105921746,0.04798650164157152,0.1634167581796646,0.011603188421577215,0.008217402175068856,1.357662171125412,0.03505217283964157,0.1001935001462698,0.03877438958734274,0.009079395607113837,0.017439840734004973,0.0347578439861536,0.017788114305585623,0.003331124153919518,0.4037184327840805,0.004403019044548273,0.3298860341310501,0.08642909601330757,0.01660297177731991,0.028992350306361915,0.03430255223065615,0.011153577407822014,0.040629735216498375,0.020768151339143517,0.012062591966241598,0.00961449919268489,0.07479422651231289,0.023823273461312057,0.023247923515737057,0.03569745980203152,0.11592471562325955,0.08284391090273857,0.016689482145011425,0.008022159058600663,0.06960532218217849,0.006579548562876881,0.009827104676514865,0.07512296326458454,0.2597171291708946,0.007356077851727605,0.00036576560378307474,0.36310054063797,0.051366009563207624,0.03931092321872712
exper0_location_802,0.07283676862716676,0.07473864778876306,0.03593541625887156,0.01800026297569275,0.03718381319195033,0.2445057764649391,0.10171736031770706,0.3760027036070823,0.015173600520938635,0.05978966113179922,1.8611560463905334,0.07997685745358468,0.11593422070145608,0.5569242179393767,0.06556280665099622,0.17149604037404062,0.11603237204253673,0.01090770228765905,0.0036103414138779046,0.47463648915290835,0.015674430411309004,0.0820357609540224,0.09046800062060356,0.08575292639434337,0.09178282842040061,0.016462484002113344,0.013961075851693748,0.04022441115230321,0.026386732514947654,0.022684911359101535,0.08030740059912204,0.35893077254295347,0.004976595961488784,0.03759188279509544,0.017143196333199738,0.01730979084968567,0.028229139745235443,0.06907250061631202,0.11965878196060659,0.018848487548530104,0.02572276396676898,0.05146933011710644,0.12891013026237488,0.4985857143998146,0.08555891513824464,0.0017919245758093896,0.004603575915098191,0.014632157981395723,0.06882874183356762
exper0_location_803,0.10990136824548244,0.10685364305973054,0.03466124273836613,0.023603357654064894,0.016366115305572748,0.1819700099527836,0.06136476006358862,0.12482649981975555,0.017933481000363828,0.04011113215237856,1.3206112802028656,0.018473225925117732,0.00746091480832547,0.14806732907891273,0.05809636544436217,0.6963309347629547,0.2030812107026577,0.07466833628714084,0.3886111035943031,0.6544204294681549,0.021331317350268365,1.1369909584522246,0.8069593161344528,1.1807016432285309,0.9031834870576858,0.10771041810512544,0.01511749173514545,0.07122680954635144,0.032382321357727055,0.06390023455023766,0.3556221753358841,0.06216307710856199,0.02070862390100956,0.01886219559237361,0.02902844101190567,0.3368283197283745,0.016296628396958113,0.04557395838201046,0.0156029449775815,0.23431754112243652,0.04826485570520163,0.06758780181407928,0.08640487752854825,0.7963080853223801,0.006618613516911864,0.007177787297405303,0.2973785847425461,0.10819805227220058,0.08854542821645736
exper0_location_804,0.1037184577435255,0.23141335994005202,0.09563891477882862,0.044972916878759865,0.04408642463386059,0.27856890559196473,0.11697491407394409,0.3290950432419777,0.03968442343175411,0.1468701668083668,1.5139163672924043,0.07440742067992688,0.038547880761325364,0.12962788492441177,0.04247531238943338,0.15644673109054566,0.37777837067842485,0.34445427507162096,0.028938093129545452,1.3666746079921723,0.04081172365695239,2.8888059735298155,0.2666423231363297,0.04230182021856308,0.08894189223647117,0.0222747259773314,0.0622931357473135,0.05638295859098434,0.056131222657859324,0.06553020626306534,0.04939026981592178,0.15379965454339983,0.11034445501863957,0.08095310367643833,0.17076885402202605,1.9349691331386567,0.0217502823099494,0.05099142212420702,0.0647468950599432,0.02617407301440835,0.09669482856988908,0.032468140684068204,0.09566736705601216,0.6741416275501251,0.014283763896673919,0.0038656391319818796,0.0039726585615426305,0.014185920311138035,0.16729549393057824
exper0_location_805,0.16475766971707345,0.3768432304263115,0.058323288895189764,0.031466401927173135,0.028006392531096935,0.014465025858953595,0.012759600952267648,0.4970499604940415,0.014306805375963448,0.02663452150300145,1.509284418821335,0.052738882228732104,0.016986367106437684,0.04829500652849675,0.02425506738945842,0.04665221348404885,0.05712797604501248,0.803760576248169,0.025882660970091818,0.46396180838346485,0.15086488649249077,5.71208758354187,0.014358386117964984,0.08119119964540004,0.29023983925580976,0.07631753869354725,0.04939287137240172,0.06111216861754656,0.05157208908349276,0.03196317572146654,0.09776067212224007,0.3655811592936516,0.007655297196470201,0.09277279190719129,0.5391646832227707,7.014237284660339,0.015139716770499944,0.016946623381227256,0.01022661868482828,0.011465978901833295,0.03558962233364582,0.01881909165531397,0.05371042042970657,0.9157872349023819,0.015191848622635007,0.0013471209036651998,0.005719878198578954,0.032019194401800635,0.23840260952711106
exper0_location_806,0.13487080559134484,0.33954526484012604,0.10090742744505406,0.026549300458282236,0.018214794062078,0.017432798352092507,0.015011652233079075,0.21804792732000353,0.031099936924874783,0.03650749530643225,0.5871200412511826,0.030911042355000973,0.050089491903781896,0.051013093627989295,0.029514344036579133,0.033752205036580565,0.06189584452658892,0.5612817585468293,0.012214056123048067,0.4515574783086777,0.0332593347877264,3.9814778447151182,0.08647117950022222,0.08673002384603024,0.13886837810277938,0.022214115131646395,0.05806346908211708,0.03648648094385862,0.04913875423371792,0.034933360107243065,0.07414180785417557,0.2536153882741928,0.02568530356511474,0.09663747549057007,0.33201999664306636,5.266738057136536,0.031440293230116365,0.050918445363640784,0.019695308804512025,0.07289531752467154,0.02031791377812624,0.027145621925592424,0.06303156316280366,1.3576454937458038,0.0063148739514872435,0.031101943366229536,0.22404401302337645,0.1346886157989502,0.17642736881971358
exper0_location_807,0.09683749414980412,0.1837577000260353,0.06776677779853343,0.04793221186846495,0.00641008266247809,0.01798548977822065,0.007357573881745338,0.32573996633291247,0.039550213143229485,0.011174536077305675,0.7216098099946976,0.02677399478852749,0.02105977637693286,0.011707815993577241,0.010095316404476763,0.007980402722023428,0.02830514572560787,0.46962649971246717,0.006529767136089504,0.8463893115520478,0.02002458106726408,4.349982190132141,0.005847437679767609,0.009028772125020623,0.023089176788926125,0.006726323603652418,0.04633383732289076,0.20989023968577383,0.08774843104183673,0.034422390162944794,0.09118567854166032,0.1702287197113037,0.059636841714382174,0.06387873329222203,0.49282565563917163,3.8379717588424684,0.012913335114717485,0.022473705001175404,0.016646726150065662,0.007072735764086247,0.043522021174430846,0.004740265919826925,0.06446885019540786,0.9070854514837264,0.005870665656402707,0.00025201104290317744,0.0023988967877812684,0.01831970764324069,0.18189710453152658
exper0_location_808,0.1279019296169281,0.4435276791453362,0.06347521897405387,0.033648926950991156,0.02837072070688009,0.10057671517133714,0.03719638902693987,0.5029188007116318,0.036734240129590034,0.04243955109268427,0.27436316609382627,0.0270368380472064,0.012678393675014377,0.027208622824400664,0.02120488127693534,0.05197450090199709,0.04898190628737212,0.6045791238546371,0.01172336800955236,0.2883352264761925,0.04592385962605476,6.006115746498107,0.08519578389823436,0.034456319920718674,0.313146148622036,0.010471790144219995,0.04280154518783093,0.03159576673060656,0.046848513185977936,0.03548155520111323,0.030510898586362602,0.1903127245604992,0.031642792373895647,0.11247374154627324,0.48862850069999697,4.59718976020813,0.024985330738127233,0.02492455504834652,0.01854396453127265,0.04791571293026209,0.03661147002130747,0.1428241275250912,0.0715300664305687,0.7805912435054779,0.015375037817284465,0.009681461052969098,0.3753846228122711,0.14833120852708814,0.16616793870925906
exper0_location_809,0.10884406380355359,0.22127742096781733,0.097490131855011,0.05280678290873766,0.026705072633922102,0.17216351479291916,0.05960843823850155,0.5097981274127961,0.3409431859850884,0.6629415392875672,0.20244492441415787,0.043151728250086306,0.012788827810436488,0.030876365676522254,0.016348131652921438,0.01192038063891232,0.06526835225522518,0.40918635576963425,0.017112972959876058,1.2476289212703704,0.021666052099317313,2.6660651564598083,0.04320521410554647,0.19401032254099845,0.2910651549696922,0.01850495357066393,0.10376078076660633,0.0798233300447464,0.07330285720527173,0.04956173673272133,0.0743533045053482,0.29670593738555906,0.04717411827296019,0.3235268369317055,0.2645334959030151,2.441333544254303,0.5102943569421768,0.06515586487948895,0.018051495123654605,0.019981816690415145,0.0197006463073194,0.011285348748788239,0.12151477299630642,1.474264270067215,0.36837859600782397,0.029709159769117834,0.01025774390436709,0.02118806699290872,0.14990270882844925
exper0_location_810,0.21301442310214044,0.31882308423519135,0.11280720345675944,0.05531734768301248,0.05384621974080801,0.2878799602389336,0.1448113016784191,0.46104411631822584,0.01247392687946558,0.019084826111793518,0.6905874520540237,0.09456484466791153,0.038602492026984694,0.08013167604804039,0.046249544434249404,0.1844167746603489,0.49706624299287794,0.4797561913728714,0.26268407553434375,0.568543815612793,0.11829904504120349,1.764837396144867,0.0910621888935566,0.17182936295866966,0.609308820962906,0.022706186398863792,0.04462181832641363,0.06386174149811268,0.05893697924911975,0.04315481856465339,0.08521187417209149,0.5671499997377396,0.0758882399648428,0.06123423948884011,0.13552160486578943,1.770897251367569,0.13187924325466158,0.07916037179529667,0.02570611033588648,0.12075883261859417,0.03958205208182335,0.004979247483424843,0.18259836733341217,0.9776919007301331,0.040353352762758726,0.0017040683189406991,0.13252722397446634,0.03946197144687176,0.17025880217552186
exper0_location_811,0.09770796373486519,0.13142570331692696,0.030206135474145412,0.021777440514415502,0.02216905727982521,0.09692212790250777,0.04067925214767456,0.48079421222209934,0.04681595377624034,0.2646277517080307,0.4180033341050148,0.12193032652139664,0.29419297724962234,0.0799549225717783,0.028357473574578764,0.05987413600087166,0.05479966644197703,0.20868010297417638,0.007529222196899355,0.6504394143819809,0.025120914913713936,0.5803410917520524,0.02260058280080557,0.37008785307407377,0.6133367091417313,0.002798031410202384,0.010632210643962026,0.019544867426156996,0.01169998934492469,0.00854503638111055,0.03983896598219872,0.11397955529391766,0.014436721568927169,0.0245277127251029,0.036554757691919806,0.9594556003808975,0.023569006845355036,0.36576150059700013,0.007339216629043222,0.0060458426829427475,0.00644484821241349,0.00499332370236516,0.032712059840559964,0.43515271544456485,0.021871972735971214,0.004791356553323567,0.0006512405147077516,0.003363605367485434,0.04916023444384337
exper0_location_812,0.27607105672359467,0.22697360068559647,0.13176267668604852,0.08659133985638617,0.031882453709840775,0.26067867428064345,0.0971871767193079,0.29677079468965534,0.025637748092412947,0.1077589202672243,0.4322767034173012,0.19005192816257477,0.015377436950802804,0.5399030804634095,0.039770384319126606,0.022229876089841127,0.1400240033864975,0.022212553583085538,0.008021361473947764,0.39525242894887924,0.021602913178503515,0.44903525710105896,0.022397915367037058,0.029811867512762547,0.8562095314264297,0.04590523801743984,0.02481008991599083,0.03695262558758259,0.03641983009874821,0.025854111742228267,0.12590070366859438,0.31877864748239515,0.0042846937431022525,0.1802081823348999,0.020361061114817856,0.039874819852411744,0.017086901888251307,0.05633225962519645,0.016779472399502993,0.011587421456351875,0.01200128933414817,0.013221844052895905,0.2100231908261776,1.2618112802505492,0.10723664760589599,0.005978748877532781,0.0005307576968334616,0.006405063369311393,0.06915147379040719
exper0_location_813,0.33209862411022184,0.3104913130402565,0.15308343544602396,0.10002723149955273,0.11160719357430934,0.44455695897340775,0.16221212819218636,0.8436789244413375,0.04907830972224474,0.2248076878488064,0.42230882346630094,0.2620353564620018,0.04519843515008688,0.05440502241253853,0.03802405782043934,0.05903135184198618,0.14420293271541598,0.016124643106013536,0.030443119257688524,0.8512558192014694,0.42376624792814255,0.026981376111507416,0.04104604572057724,0.5158840090036392,0.3851104438304901,0.07057023905217646,0.03630090337246657,0.02843196680769324,0.03991507459431887,0.033968561328947544,0.10389122217893601,0.0835600145161152,0.011146757751703262,0.07215760163962841,0.01272661704570055,0.008573733270168304,0.15115818977355958,0.07057033330202103,0.0891030378639698,0.03185766879469156,0.020568698737770317,0.01120500029064715,0.27842318564653395,1.2192429780960083,0.03146603275090456,0.001961349346674979,0.007850956893526018,0.022024749498814344,0.1250993926078081
exper0_location_814,0.1951152876019478,0.1827322855591774,0.08811787515878677,0.05702920015901328,0.05785887017846108,0.4178747624158859,0.14424902945756912,0.5855431824922561,0.00772871975786984,0.011214980622753501,0.41586430221796034,0.08419967740774155,0.02500711437314749,0.06691152788698673,0.039003432355821134,0.03647643253207207,0.08742172978818417,0.06037790179252625,0.008880458353087307,1.1691772401332854,0.07598117366433144,0.18208309412002566,0.025426564179360865,0.879627937078476,2.3683775186538694,0.035946584306657314,0.014154066471382976,0.03838650584220886,0.031257339473813775,0.011120930220931769,0.035167739354074,0.5231617420911789,0.007265883102081716,0.03040911797434092,0.01762604909017682,0.10930621139705181,0.10736124441027642,0.10052048303186893,0.022811247594654558,0.04131722673773766,0.010117278527468443,0.023980703111737965,0.0743096649646759,0.5625689506530762,0.08406978882849216,0.0029620317742228507,0.030642464198172095,0.025582168158143757,0.06795999482274055
exper0_location_815,0.35404493063688275,0.4672031044960022,0.20130787417292595,0.13769680336117746,0.07476018071174621,0.4943848058581352,0.1917608328163624,0.7398393750190735,0.03977301716804505,0.1513286828994751,0.37964453399181364,0.05918758716434241,0.045758575387299064,0.13556658178567885,0.06292378269135952,0.19465861469507217,0.20236746966838837,0.03151873536407948,0.020731615461409093,0.7765350311994553,0.09479369893670082,0.6255563169717788,0.2423757456243038,0.8624832332134247,1.0110832750797272,0.07995999529957772,0.025196192134171725,0.06028328817337751,0.0326077226549387,0.022467579413205388,0.05547282043844462,0.41266335248947145,0.03368734531104565,0.04082636646926403,0.014735627174377442,0.03285198789089918,0.06610958129167557,0.13604019805788994,0.026675994507968426,0.18785072267055514,0.029823614098131657,0.026376002468168736,0.12916208505630494,0.792046394944191,0.0739744983613491,0.004118566727265715,0.04473204854875803,0.031701558083295826,0.09085714966058732
exper0_location_816,0.020900883805006744,0.02072442909702659,0.007089959341101348,0.0052182026207447055,0.004820880736224354,0.050341594219207766,0.007773332670331002,0.5828456789255143,0.015546305151656269,0.08508282154798508,0.27316600680351255,0.005670597543939948,0.005367486085742713,0.02709417212754488,0.008629336627200246,0.014046285348013042,0.01703842366114259,0.01774466345086694,0.00570307697635144,0.2150652348995209,0.9715492010116576,0.27558608204126356,0.11252374239265918,0.030610008351504802,6.974658083915711,0.011226971773430705,0.022380145918577912,0.017836896888911727,0.01413873047567904,0.24013576060533523,0.015835437551140783,0.03597752135246993,0.004215888539329172,0.003979384945705533,0.005143208894878626,0.007463368098251521,0.05615717098116875,0.013555462798103692,0.020948963053524495,0.1608864463865757,0.00839304863475263,0.0004112676193471998,0.041830863803625114,0.15140052288770675,0.011206181161105631,0.0070905172498896725,0.05743131265044213,0.0133499663323164,0.019566859398037192
