,mean_nUMI_factorsAstro_AMY,mean_nUMI_factorsAstro_AMY_CTX,mean_nUMI_factorsAstro_CTX,mean_nUMI_factorsAstro_HPC,mean_nUMI_factorsAstro_HYPO,mean_nUMI_factorsAstro_THAL_lat,mean_nUMI_factorsAstro_THAL_med,mean_nUMI_factorsAstro_WM,mean_nUMI_factorsExt_Amy_1,mean_nUMI_factorsExt_Amy_2,mean_nUMI_factorsExt_ClauPyr,mean_nUMI_factorsExt_Hpc_CA1,mean_nUMI_factorsExt_Hpc_CA3,mean_nUMI_factorsExt_Hpc_DG1,mean_nUMI_factorsExt_Hpc_DG2,mean_nUMI_factorsExt_L23,mean_nUMI_factorsExt_L25,mean_nUMI_factorsExt_L56,mean_nUMI_factorsExt_L5_1,mean_nUMI_factorsExt_L5_2,mean_nUMI_factorsExt_L6,mean_nUMI_factorsExt_L6B,mean_nUMI_factorsExt_Pir,mean_nUMI_factorsExt_Thal_1,mean_nUMI_factorsExt_Thal_2,mean_nUMI_factorsExt_Unk_3,mean_nUMI_factorsInh_1,mean_nUMI_factorsInh_2,mean_nUMI_factorsInh_3,mean_nUMI_factorsInh_4,mean_nUMI_factorsInh_5,mean_nUMI_factorsInh_6,mean_nUMI_factorsInh_Lamp5,mean_nUMI_factorsInh_Meis2_1,mean_nUMI_factorsInh_Meis2_2,mean_nUMI_factorsInh_Meis2_3,mean_nUMI_factorsInh_Meis2_4,mean_nUMI_factorsInh_Pvalb,mean_nUMI_factorsInh_Sst,mean_nUMI_factorsInh_Vip,mean_nUMI_factorsLowQ_2,mean_nUMI_factorsMicro,mean_nUMI_factorsNb_1,mean_nUMI_factorsNb_2,mean_nUMI_factorsOPC_1,mean_nUMI_factorsOPC_2,mean_nUMI_factorsOligo_1,mean_nUMI_factorsOligo_2,mean_nUMI_factorsUnk_1
exper0_location_1000,95.16451263427734,116.79531860351562,113.32254791259766,74.68651580810547,138.8104705810547,962.149169921875,341.9371337890625,161.02798461914062,170.548095703125,470.0877685546875,418.9049072265625,104.88489532470703,57.44366455078125,198.21482849121094,87.64360046386719,1206.1500244140625,147.62046813964844,355.9163513183594,100.5372543334961,368.354248046875,121.17957305908203,2265.415771484375,1508.5888671875,40.75331115722656,52.514244079589844,36.55058670043945,89.0050048828125,131.1786651611328,63.750370025634766,96.96451568603516,157.60755920410156,134.73951721191406,32.55812454223633,63.10352325439453,116.80201721191406,175.98593139648438,73.64936828613281,86.15646362304688,58.60234069824219,43.140254974365234,483.1554260253906,440.8526916503906,78.427734375,161.0938720703125,26.349777221679688,34.21236801147461,106.45382690429688,49.63308334350586,65.70018005371094
exper0_location_1001,111.2798843383789,113.66641235351562,68.87210845947266,87.71044158935547,89.96863555908203,484.9352722167969,174.01194763183594,308.88897705078125,173.11419677734375,283.5163269042969,896.9867553710938,115.71367645263672,58.15866470336914,183.38134765625,97.10602569580078,1190.9696044921875,186.64212036132812,339.95599365234375,204.14051818847656,503.8871154785156,149.54649353027344,1595.2210693359375,1650.4111328125,53.15971755981445,127.52626037597656,101.79841613769531,59.96765899658203,80.48987579345703,67.4179916381836,91.23604583740234,81.53266906738281,154.67385864257812,94.62651824951172,76.09152221679688,115.45610809326172,490.6722106933594,37.41475296020508,63.20178985595703,54.007545471191406,570.5339965820312,206.97756958007812,218.98423767089844,63.74017333984375,144.12066650390625,36.17399215698242,17.756345748901367,305.5324401855469,65.3648452758789,58.97802734375
exper0_location_1002,67.5858154296875,75.88263702392578,47.58457565307617,31.93963623046875,49.658119201660156,280.87127685546875,103.08062744140625,86.91522216796875,131.60372924804688,307.24798583984375,554.685791015625,57.983001708984375,136.6831817626953,101.0203857421875,64.1863021850586,623.6793212890625,134.9464874267578,144.8450927734375,117.40070343017578,309.6339111328125,122.14559173583984,767.419921875,1195.9891357421875,67.50371551513672,190.3826904296875,224.00369262695312,62.165916442871094,118.03947448730469,89.36553192138672,108.46344757080078,74.06245422363281,241.6246337890625,122.24532318115234,39.047855377197266,71.3531494140625,253.84613037109375,124.61652374267578,63.78208923339844,97.20340728759766,307.7757263183594,278.1209716796875,59.04178237915039,70.12326049804688,72.22327423095703,25.020244598388672,23.088525772094727,372.5543518066406,80.89114379882812,45.77059555053711
exper0_location_1003,103.74353790283203,50.12893295288086,30.889015197753906,31.763086318969727,39.398834228515625,82.46891784667969,37.1970329284668,205.557373046875,100.76329803466797,133.05857849121094,543.1444091796875,43.76547622680664,40.54161834716797,163.1221466064453,76.01913452148438,268.9836730957031,171.11135864257812,163.77748107910156,247.7940216064453,516.28857421875,79.74443817138672,484.7117004394531,1881.471435546875,271.72784423828125,181.97337341308594,266.1415100097656,45.03506851196289,66.99690246582031,54.5734977722168,89.22650146484375,125.51787567138672,94.6798095703125,118.1742935180664,35.103126525878906,108.94467163085938,391.3388366699219,39.166709899902344,66.31620025634766,68.34807586669922,512.8707275390625,110.89347839355469,84.17345428466797,67.08869171142578,122.22181701660156,62.057979583740234,22.710994720458984,784.1538696289062,158.7252197265625,52.983245849609375
exper0_location_1004,160.75668334960938,192.7273712158203,104.92634582519531,71.50118255615234,68.16132354736328,240.02120971679688,109.19955444335938,172.55776977539062,72.22454071044922,197.4846649169922,1328.8494873046875,111.46072387695312,564.0017700195312,110.65143585205078,77.9034194946289,278.4215087890625,251.77098083496094,77.359130859375,99.98165130615234,614.8739624023438,103.3167724609375,242.81082153320312,505.06646728515625,397.942626953125,258.1769714355469,152.8065185546875,59.96356964111328,117.45599365234375,67.46928405761719,88.53736114501953,151.2541961669922,199.40335083007812,55.52467727661133,74.20611572265625,66.2423324584961,292.56781005859375,153.27920532226562,87.88253021240234,62.23576736450195,240.784912109375,59.1694450378418,19.917428970336914,71.2876968383789,127.45905303955078,49.72699737548828,24.396875381469727,367.3379211425781,150.08694458007812,49.3088264465332
exper0_location_1005,67.74971008300781,118.95436096191406,72.03358459472656,40.58576202392578,45.90213394165039,279.620361328125,99.7450942993164,140.92486572265625,99.25877380371094,202.3188934326172,1403.3082275390625,112.3577651977539,228.0579376220703,106.87610626220703,80.78968048095703,454.9776916503906,158.8529510498047,121.21023559570312,70.8351058959961,446.6016845703125,298.4286193847656,739.1121826171875,324.7214660644531,387.5518798828125,708.2110595703125,57.01396179199219,41.592933654785156,76.1568603515625,57.038597106933594,62.33796310424805,73.60447692871094,252.56947326660156,23.943403244018555,53.59047317504883,65.85928344726562,251.264404296875,94.11395263671875,79.64446258544922,86.0100326538086,44.23927688598633,130.57302856445312,92.60054779052734,57.348594665527344,86.58340454101562,31.632219314575195,25.499433517456055,22.954587936401367,18.82076644897461,34.901309967041016
exper0_location_1006,115.54950714111328,118.5655288696289,59.22761154174805,78.33329010009766,61.56418991088867,133.22120666503906,66.27637481689453,236.680908203125,47.43392562866211,40.7619743347168,1121.1658935546875,67.94844055175781,77.70262145996094,150.88961791992188,62.131378173828125,80.43400573730469,144.57391357421875,23.426042556762695,51.68782043457031,584.9332275390625,87.61607360839844,55.55929183959961,78.1968002319336,133.11268615722656,1260.625732421875,39.41448211669922,56.163883209228516,132.57310485839844,43.56830978393555,96.05736541748047,128.78736877441406,112.73428344726562,19.74859619140625,30.551198959350586,16.097137451171875,16.568824768066406,68.22505187988281,79.85956573486328,34.597023010253906,30.897615432739258,17.26458168029785,5.744762420654297,39.85076141357422,137.84866333007812,17.0871639251709,2.9996590614318848,3.7378251552581787,6.973418712615967,21.822038650512695
exper0_location_1007,120.1949462890625,100.71629333496094,56.78166580200195,60.35444641113281,26.62177848815918,115.8892822265625,52.9553108215332,115.71862030029297,138.1029815673828,105.22465515136719,384.1955871582031,72.52576446533203,63.41396713256836,297.567626953125,118.82959747314453,75.63351440429688,60.51801300048828,43.58069610595703,36.12556457519531,262.38018798828125,250.01339721679688,98.72282409667969,321.6637268066406,52.12432861328125,1127.4066162109375,145.40464782714844,65.06375885009766,72.42526245117188,32.12359619140625,43.17390441894531,286.3067932128906,81.62506866455078,31.300281524658203,36.964542388916016,19.71820640563965,22.28737449645996,81.7431869506836,83.1834945678711,53.9078483581543,169.88914489746094,22.661819458007812,6.117291450500488,71.54132843017578,138.74539184570312,28.990249633789062,13.325697898864746,49.93696212768555,23.646690368652344,25.033931732177734
exper0_location_1008,73.17259216308594,48.97090148925781,34.55926513671875,24.95290756225586,25.448495864868164,87.59556579589844,31.851099014282227,158.18081665039062,77.7812728881836,170.63253784179688,316.2695007324219,42.263885498046875,141.41412353515625,74.01761627197266,39.5025634765625,613.642822265625,121.60774993896484,68.52082061767578,131.84658813476562,187.27345275878906,89.61385345458984,217.6449432373047,680.9868774414062,56.768795013427734,501.5013427734375,148.31655883789062,41.71464920043945,398.8489685058594,55.34751510620117,321.6347351074219,119.51697540283203,219.89845275878906,44.3381462097168,19.936771392822266,25.89491081237793,23.741086959838867,42.41448974609375,55.37821960449219,32.02787399291992,425.1336364746094,66.67229461669922,40.76256561279297,63.2333869934082,93.60687255859375,26.855104446411133,25.828998565673828,405.7034606933594,76.36822509765625,32.53030014038086
exper0_location_1009,97.1090316772461,102.6897201538086,63.989925384521484,44.42926025390625,47.139617919921875,298.2980041503906,82.99523162841797,139.32052612304688,179.95631408691406,322.14813232421875,437.3065490722656,76.492431640625,106.99979400634766,68.91531372070312,50.53092575073242,694.2459716796875,203.1520538330078,68.5074691772461,304.70892333984375,288.33160400390625,203.1869354248047,231.74014282226562,1686.9959716796875,131.45639038085938,371.97857666015625,485.00799560546875,80.67079162597656,358.7683410644531,100.99369049072266,240.6876678466797,140.69873046875,96.46664428710938,101.38773345947266,40.224098205566406,52.85011291503906,38.83949279785156,80.94854736328125,132.9507293701172,71.43416595458984,888.4307861328125,159.00868225097656,91.0008773803711,39.23565673828125,97.15387725830078,72.66161346435547,16.659523010253906,776.77099609375,120.8117446899414,51.46259307861328
exper0_location_1010,83.57556915283203,58.44489669799805,54.605674743652344,29.022563934326172,34.183433532714844,212.049072265625,68.90807342529297,109.22254943847656,69.53665924072266,146.5752716064453,341.52313232421875,37.557525634765625,56.75409698486328,67.58302307128906,52.19961929321289,851.9578247070312,173.61056518554688,93.85232543945312,253.840087890625,535.46875,131.24191284179688,154.85716247558594,1095.9954833984375,792.1380004882812,372.9026794433594,458.0057373046875,32.92505645751953,63.6842041015625,55.522159576416016,88.82635498046875,62.79314041137695,147.18930053710938,69.8903579711914,31.348556518554688,37.18446350097656,44.85425567626953,43.255069732666016,150.74888610839844,39.505340576171875,716.34912109375,118.05870056152344,20.41126823425293,46.767642974853516,65.74810791015625,27.074453353881836,14.23293685913086,993.8905639648438,157.38565063476562,39.0083122253418
exper0_location_1011,231.6316680908203,201.57688903808594,121.78087615966797,83.12329864501953,106.73046112060547,209.4209442138672,105.75283813476562,203.27932739257812,250.36228942871094,319.0800476074219,409.4874572753906,108.65428161621094,170.5908660888672,107.77584075927734,77.72871398925781,271.6666564941406,243.92422485351562,67.04314422607422,398.0334167480469,1087.5074462890625,85.37423706054688,83.7431869506836,2056.919189453125,785.6149291992188,396.51727294921875,595.015380859375,108.10533905029297,135.48277282714844,115.50798034667969,202.35060119628906,126.14977264404297,142.6566619873047,130.53878784179688,61.545291900634766,84.06228637695312,63.53064727783203,75.89547729492188,134.94273376464844,118.1001205444336,1080.867919921875,52.25522994995117,10.948893547058105,100.13157653808594,206.0379638671875,67.90323638916016,88.82950592041016,2188.33251953125,335.9076843261719,68.1769027709961
exper0_location_1012,166.94430541992188,109.88455200195312,56.3033447265625,49.23439025878906,73.15397644042969,129.693115234375,64.1800308227539,201.52288818359375,225.58355712890625,358.6845397949219,411.0792541503906,98.54104614257812,71.12584686279297,84.20916748046875,68.70905303955078,318.55535888671875,181.32569885253906,52.01079177856445,286.0967102050781,627.5932006835938,81.97071075439453,122.91692352294922,1598.6595458984375,161.55145263671875,310.9205627441406,566.8194580078125,84.576416015625,132.85458374023438,107.9688949584961,217.96942138671875,102.25426483154297,170.63128662109375,136.11239624023438,61.95777893066406,97.46405029296875,47.69735336303711,117.85517883300781,155.4971466064453,83.3018798828125,1005.2673950195312,41.55400848388672,42.63431930541992,87.14148712158203,159.20828247070312,68.57524108886719,115.80845642089844,1002.4652709960938,164.80886840820312,53.633541107177734
