,mean_spot_factorsAstro_AMY,mean_spot_factorsAstro_AMY_CTX,mean_spot_factorsAstro_CTX,mean_spot_factorsAstro_HPC,mean_spot_factorsAstro_HYPO,mean_spot_factorsAstro_THAL_lat,mean_spot_factorsAstro_THAL_med,mean_spot_factorsAstro_WM,mean_spot_factorsExt_Amy_1,mean_spot_factorsExt_Amy_2,mean_spot_factorsExt_ClauPyr,mean_spot_factorsExt_Hpc_CA1,mean_spot_factorsExt_Hpc_CA3,mean_spot_factorsExt_Hpc_DG1,mean_spot_factorsExt_Hpc_DG2,mean_spot_factorsExt_L23,mean_spot_factorsExt_L25,mean_spot_factorsExt_L56,mean_spot_factorsExt_L5_1,mean_spot_factorsExt_L5_2,mean_spot_factorsExt_L6,mean_spot_factorsExt_L6B,mean_spot_factorsExt_Pir,mean_spot_factorsExt_Thal_1,mean_spot_factorsExt_Thal_2,mean_spot_factorsExt_Unk_3,mean_spot_factorsInh_1,mean_spot_factorsInh_2,mean_spot_factorsInh_3,mean_spot_factorsInh_4,mean_spot_factorsInh_5,mean_spot_factorsInh_6,mean_spot_factorsInh_Lamp5,mean_spot_factorsInh_Meis2_1,mean_spot_factorsInh_Meis2_2,mean_spot_factorsInh_Meis2_3,mean_spot_factorsInh_Meis2_4,mean_spot_factorsInh_Pvalb,mean_spot_factorsInh_Sst,mean_spot_factorsInh_Vip,mean_spot_factorsLowQ_2,mean_spot_factorsMicro,mean_spot_factorsNb_1,mean_spot_factorsNb_2,mean_spot_factorsOPC_1,mean_spot_factorsOPC_2,mean_spot_factorsOligo_1,mean_spot_factorsOligo_2,mean_spot_factorsUnk_1
exper0_location_491,0.42267951369285583,0.7768425345420837,0.28092944622039795,0.20293815433979034,0.18897536396980286,0.3992338180541992,0.27283141016960144,0.6673712730407715,0.07887978106737137,0.08052641153335571,0.1830790489912033,0.6211264133453369,0.08511871844530106,0.20946337282657623,0.11399824917316437,0.04969285801053047,0.14386548101902008,0.032585978507995605,0.027230171486735344,0.544609010219574,0.03313054144382477,0.08219026774168015,0.06175317242741585,0.07824524492025375,0.24545331299304962,0.20169085264205933,0.21118146181106567,0.6441830992698669,0.16975994408130646,0.4597942531108856,0.3487262427806854,0.3180095851421356,0.1758648157119751,0.21747630834579468,0.1128147765994072,0.08403376489877701,0.6270041465759277,0.3215802013874054,0.15956486761569977,0.1605161428451538,0.08840823173522949,0.032056137919425964,0.6240459680557251,1.350633144378662,0.2916994094848633,0.02139022946357727,0.051392871886491776,0.08078152686357498,0.36041444540023804
exper0_location_492,0.46534276008605957,0.7525834441184998,0.4301005005836487,0.2960900068283081,0.20151956379413605,1.0992413759231567,0.41832026839256287,0.9320365190505981,0.12284363061189651,0.05623263120651245,0.16957023739814758,0.14040744304656982,0.06131908670067787,0.7221068739891052,0.22328397631645203,0.08389994502067566,0.18881316483020782,0.032952893525362015,0.05196889862418175,0.466165155172348,0.03450120612978935,0.06611836701631546,0.15801750123500824,0.06597859412431717,0.0993252694606781,0.10052211582660675,0.11686845868825912,0.31707763671875,0.19150365889072418,0.2083740234375,0.2164539396762848,0.2783659100532532,0.08553852140903473,0.17392879724502563,0.07864473760128021,0.050827208906412125,0.16812685132026672,0.5945000052452087,0.16025923192501068,0.07747503370046616,0.058931391686201096,0.055958569049835205,0.3290124237537384,1.182471752166748,0.16706842184066772,0.024772705510258675,0.11431833356618881,0.12852412462234497,0.28566959500312805
exper0_location_493,0.2573133409023285,0.5431609153747559,0.24428841471672058,0.1054568737745285,0.07661770284175873,0.3804113566875458,0.19132967293262482,0.1732446700334549,0.03827708587050438,0.09217444807291031,0.5462165474891663,0.27636048197746277,0.052095476537942886,0.24336539208889008,0.14991414546966553,0.09564699977636337,0.25866231322288513,0.0641259029507637,0.041624315083026886,0.4701690673828125,0.07738430052995682,0.1858254373073578,0.056289996951818466,0.05629853531718254,0.12579110264778137,0.049848444759845734,0.10238973796367645,0.1962406486272812,0.12343490123748779,0.1020093485713005,0.06666616350412369,0.5956680774688721,0.06113163381814957,0.13621185719966888,0.02968253567814827,0.05651240050792694,0.2054958939552307,1.0288299322128296,0.27394282817840576,0.08917789906263351,0.08149039000272751,0.09005870670080185,0.545668363571167,0.6237906217575073,0.0903095006942749,0.017115700989961624,0.01906169019639492,0.05575435608625412,0.20923331379890442
exper0_location_494,0.671631932258606,0.6172821521759033,0.5845981240272522,0.28450095653533936,0.26480790972709656,0.7769166231155396,0.4299936890602112,0.6033637523651123,0.07729022949934006,0.039192020893096924,0.4593889117240906,0.1059296652674675,0.04884348064661026,0.0799015462398529,0.08566687256097794,0.06541292369365692,0.985663652420044,0.027422968298196793,0.7122233510017395,0.5169161558151245,0.03709360584616661,0.04068514332175255,0.032113976776599884,0.16334736347198486,0.19111481308937073,0.1134728342294693,0.11446652561426163,0.15116934478282928,0.22485016286373138,0.10825564712285995,0.13733835518360138,0.7055495977401733,0.2947770357131958,0.23101253807544708,0.0495179146528244,0.051728397607803345,0.1839117556810379,1.0598958730697632,0.3677479028701782,0.21395109593868256,0.10076845437288284,0.06134306266903877,0.3980900049209595,1.4196617603302002,0.138340562582016,0.039686042815446854,0.04113461449742317,0.09282942116260529,0.26482853293418884
exper0_location_495,0.6646941900253296,0.6904928684234619,0.4815610945224762,0.27058956027030945,0.2927742898464203,1.002105474472046,0.4117811322212219,0.5975470542907715,0.11472039669752121,0.11280156672000885,0.4010096490383148,0.25296372175216675,0.114500492811203,0.4064921438694,0.20580962300300598,0.056799549609422684,0.29093557596206665,0.09624867886304855,0.07633966952562332,0.44931548833847046,0.06609609723091125,0.09812093526124954,0.09150122106075287,0.07584220916032791,0.11050630360841751,0.12289658933877945,0.1833924800157547,0.23988987505435944,0.1844530552625656,0.11943872272968292,0.2886216342449188,0.8736969232559204,0.25047579407691956,0.2177082598209381,0.09004870057106018,0.06804630905389786,0.2845727503299713,1.2350571155548096,0.19046150147914886,0.38389852643013,0.09827747195959091,0.06304025650024414,0.9019589424133301,1.4183255434036255,0.1911614090204239,0.3001723289489746,0.13319295644760132,0.9235045909881592,0.3846864104270935
exper0_location_496,0.5629464387893677,0.5427079200744629,0.3372746706008911,0.3330315947532654,0.20724239945411682,1.4333033561706543,0.4197917878627777,0.8911046385765076,0.07192208617925644,0.0693700909614563,0.6017146706581116,0.28340134024620056,0.06850173324346542,0.43938732147216797,0.19621750712394714,0.12053476274013519,0.2730610966682434,0.0554092675447464,0.052231643348932266,0.5363451242446899,0.06851539015769958,0.06009910628199577,0.05092548578977585,0.12875476479530334,0.18628893792629242,0.19391992688179016,0.20745746791362762,0.27059686183929443,0.16499276459217072,0.41602611541748047,0.3194412291049957,0.35668736696243286,0.06350205838680267,0.17971056699752808,0.07485000044107437,0.07284271717071533,0.2837960720062256,0.3926633596420288,0.27741098403930664,0.10015320032835007,0.05593489855527878,0.04149465262889862,0.43625330924987793,1.137314796447754,0.13333866000175476,0.017776189371943474,0.07918616384267807,0.1676548421382904,0.30953511595726013
exper0_location_497,0.2562830150127411,0.29715561866760254,0.4039950668811798,0.19725999236106873,0.19731539487838745,1.578723430633545,0.5871264934539795,0.3443979322910309,0.052546072751283646,0.05032728239893913,0.44199466705322266,0.20958854258060455,0.06510113179683685,0.11366929858922958,0.1121697723865509,0.14775851368904114,0.2389809638261795,0.17710106074810028,0.05424210801720619,1.0594203472137451,0.05840710178017616,1.343178391456604,0.14987391233444214,0.07328050583600998,0.089083731174469,0.11148212850093842,0.12465796619653702,0.27254965901374817,0.30377572774887085,0.5341063141822815,0.19406379759311676,0.3301824629306793,0.15108206868171692,0.19330266118049622,0.1786482185125351,0.974459707736969,0.1595935970544815,0.14326700568199158,0.6919634342193604,0.5121836066246033,0.12590648233890533,0.2894971966743469,0.34807536005973816,1.3977186679840088,0.08173629641532898,0.02642519399523735,0.11380472034215927,0.129208043217659,0.35814422369003296
exper0_location_498,0.4311857521533966,0.34147122502326965,0.2792927324771881,0.2030332237482071,0.2787807881832123,1.7392278909683228,0.7142372727394104,0.6560670733451843,0.06701088696718216,0.046877965331077576,0.5256391763687134,0.2010417878627777,0.09876782447099686,0.21543632447719574,0.15179893374443054,0.19482804834842682,0.26837849617004395,0.3317073583602905,0.09748078137636185,0.6850768327713013,0.1070735976099968,1.9296040534973145,0.22455498576164246,0.11164959520101547,0.12727928161621094,0.06418392807245255,0.1754864752292633,0.17754237353801727,0.22710342705249786,0.13617846369743347,0.2933928668498993,0.3227851092815399,0.10238409787416458,0.17870980501174927,0.3473071753978729,2.2154746055603027,0.15054479241371155,0.24491097033023834,0.3185025155544281,0.1670057624578476,0.10778822749853134,0.1097656786441803,0.36722132563591003,1.1157675981521606,0.08395624905824661,0.014064297080039978,0.09739039093255997,0.2322860062122345,0.4248921275138855
exper0_location_499,0.5342324376106262,0.8425525426864624,0.5489744544029236,0.297690212726593,0.3620087802410126,1.4278342723846436,0.574231743812561,0.6901996731758118,0.18016555905342102,0.11419074982404709,0.6505524516105652,0.5189629793167114,0.3197724223136902,0.15633511543273926,0.14224526286125183,0.13891743123531342,0.3091738224029541,0.32045650482177734,0.08904162049293518,0.8010909557342529,0.13028311729431152,1.442310094833374,0.07619167119264603,0.09651926904916763,0.14812114834785461,0.23305359482765198,0.2899063229560852,0.7680417895317078,0.25886470079421997,0.7064204216003418,0.20787009596824646,0.5697061419487,0.20569229125976562,0.3273318409919739,0.30611634254455566,2.777883768081665,0.22347070276737213,0.2618519365787506,0.24807778000831604,0.1077347919344902,0.12188521027565002,0.07032487541437149,0.5724930167198181,1.4145833253860474,0.27411535382270813,0.0633377879858017,0.0749562531709671,0.1796378195285797,0.5528524518013
exper0_location_500,0.3847094178199768,0.754272997379303,0.378682941198349,0.20687034726142883,0.1976446509361267,0.7690048813819885,0.35414376854896545,0.5550211071968079,0.12596212327480316,0.15980805456638336,0.967341959476471,0.3309936821460724,0.13401588797569275,0.16292940080165863,0.12302043288946152,0.1268502026796341,0.44509610533714294,0.9158871173858643,0.14069725573062897,1.7630046606063843,0.16975824534893036,2.4850680828094482,0.07760142534971237,0.7128183841705322,0.5961063504219055,0.21167676150798798,0.22354593873023987,0.40763673186302185,0.3075066804885864,0.20259974896907806,0.6411818265914917,0.3961619436740875,0.11554612219333649,0.29828017950057983,0.5151766538619995,2.6898584365844727,1.0672475099563599,0.27739688754081726,0.28245115280151367,0.25293901562690735,0.14681376516819,0.20473501086235046,0.35678979754447937,1.2368152141571045,0.1997978538274765,0.024416785687208176,0.034559112042188644,0.10958676040172577,0.46815773844718933
exper0_location_501,0.32333752512931824,0.6931514143943787,0.4973551034927368,0.3968958854675293,0.19395795464515686,1.1680954694747925,0.41811519861221313,0.8444615602493286,0.16701851785182953,0.14511354267597198,1.4335131645202637,0.21696409583091736,0.08947152644395828,0.2807663381099701,0.17323343455791473,0.4946654140949249,0.2760046720504761,0.6158198118209839,0.08666915446519852,0.874282717704773,0.1473822444677353,3.629939317703247,0.6472575068473816,0.09991298615932465,0.16248919069766998,0.07785440236330032,0.21245677769184113,0.1632940173149109,0.15697962045669556,0.11025076359510422,0.38787803053855896,0.2905401587486267,0.13806112110614777,0.27835217118263245,0.39552268385887146,2.9738576412200928,0.9904555082321167,0.682319164276123,0.11428174376487732,0.09496957063674927,0.199542835354805,0.5346131324768066,0.3015826344490051,0.8539817929267883,0.143403097987175,0.013433174230158329,0.020453685894608498,0.08909961581230164,0.44289669394493103
exper0_location_502,0.9443311095237732,1.5026839971542358,0.493068128824234,0.32212671637535095,0.3592510521411896,0.7776059508323669,0.4665098786354065,0.7754567861557007,0.08829771727323532,0.06439782679080963,0.565886914730072,1.7034921646118164,0.14149227738380432,0.303041934967041,0.19237686693668365,0.06437932699918747,0.20724596083164215,0.7885793447494507,0.07019952684640884,1.0688713788986206,0.17048101127147675,5.080316066741943,0.05215322598814964,0.08220568299293518,0.10021531581878662,0.07158424705266953,0.12000950425863266,0.11441997438669205,0.13697633147239685,0.08003804832696915,0.0943603590130806,0.538669764995575,0.12724669277668,0.2186174839735031,0.630333662033081,3.141380548477173,0.08414492011070251,0.17145095765590668,0.14913053810596466,0.09525562822818756,0.10090453177690506,0.04494454711675644,0.2963952124118805,1.3107097148895264,0.1271771788597107,0.02458576112985611,0.037761036306619644,0.10831724107265472,0.45601746439933777
exper0_location_503,0.6825848817825317,1.2974239587783813,0.9364902377128601,0.4459429979324341,0.29159533977508545,1.3666294813156128,0.5051940679550171,1.1940085887908936,0.27759623527526855,0.25084829330444336,2.042469024658203,0.9430820941925049,0.39779001474380493,0.13047179579734802,0.12814489006996155,0.1205558329820633,0.41513320803642273,0.44411081075668335,0.11047327518463135,1.3348188400268555,0.1364435851573944,2.1087472438812256,0.06364988535642624,0.4869101345539093,0.2636452317237854,0.15501980483531952,0.2531464695930481,0.29417794942855835,0.22166256606578827,0.18070803582668304,0.16771313548088074,0.3685902953147888,0.12400040030479431,0.3135329782962799,0.2616742253303528,0.9052439332008362,0.2264159768819809,0.21211867034435272,0.14911849796772003,0.11690104752779007,0.1712408810853958,0.04171708971261978,0.4700581431388855,1.142375111579895,0.3507389724254608,0.054067131131887436,0.055127400904893875,0.1307784616947174,0.43076246976852417
exper0_location_504,0.7427659034729004,1.5785517692565918,0.6359993815422058,0.3795563280582428,0.36924484372138977,0.8588629961013794,0.4794382154941559,0.999796986579895,0.5408648252487183,0.22986207902431488,1.1410452127456665,0.9922032952308655,0.28813493251800537,0.22087758779525757,0.1602022796869278,0.08455199003219604,0.31459057331085205,0.32244673371315,0.1009441688656807,0.9385351538658142,0.20221008360385895,0.8750578761100769,0.08361496031284332,0.13815359771251678,0.24919858574867249,0.13107675313949585,0.17239217460155487,0.1772971749305725,0.21689766645431519,0.140590637922287,0.27611029148101807,0.23590262234210968,0.21707026660442352,0.23610922694206238,0.2517584562301636,1.1935442686080933,0.15125469863414764,0.1824362576007843,0.09605526924133301,0.1162925586104393,0.07799731940031052,0.06550895422697067,0.41910383105278015,1.074098825454712,0.317486047744751,0.039740610867738724,0.04204326495528221,0.1542869210243225,0.42844918370246887
exper0_location_505,0.9875237345695496,1.1197807788848877,0.7214006781578064,0.39384886622428894,0.28998324275016785,0.9590604305267334,0.534345805644989,0.7059733867645264,0.09026677161455154,0.08997221291065216,1.144240379333496,1.3598926067352295,0.2343614399433136,0.7474396824836731,0.5069579482078552,0.1583755910396576,0.33347660303115845,0.17383360862731934,0.08174115419387817,1.0857441425323486,0.3971627950668335,1.0168946981430054,0.10049694031476974,0.4904544949531555,0.6230519413948059,0.1001233384013176,0.13442032039165497,0.17293791472911835,0.1991741806268692,0.11673609167337418,0.18125082552433014,0.31597158312797546,0.16512294113636017,0.36981531977653503,0.2168927639722824,0.9621181488037109,0.25177431106567383,0.39447569847106934,0.09949515014886856,0.13625352084636688,0.0828455239534378,0.08678553253412247,0.3877429664134979,0.9557124376296997,0.14677900075912476,0.047755058854818344,0.14558885991573334,0.16218236088752747,0.4838241636753082
exper0_location_506,0.6331767439842224,1.102425456047058,0.5335505604743958,0.35329121351242065,0.2541438937187195,0.9398465156555176,0.5851811170578003,0.6094405055046082,0.1636022925376892,0.23365645110607147,0.7264853119850159,0.8467422723770142,0.1855899542570114,0.27556777000427246,0.2333645224571228,0.1665029078722,0.451715886592865,0.32397934794425964,0.09388908743858337,1.4920510053634644,1.004233479499817,0.424351304769516,0.07540735602378845,0.26156437397003174,0.5179943442344666,0.1402185708284378,0.14354026317596436,0.1636783927679062,0.19069942831993103,0.14664074778556824,0.10999731719493866,0.28189828991889954,0.21321658790111542,0.18845298886299133,0.15932822227478027,0.5189553499221802,0.18416686356067657,0.4422326982021332,0.1342349350452423,0.10609209537506104,0.10445314645767212,0.05899132415652275,0.36764514446258545,1.4067883491516113,0.2344515472650528,0.048895735293626785,0.02076941914856434,0.09508846700191498,0.4262970983982086
exper0_location_507,0.7400261759757996,1.074597954750061,0.5502243041992188,0.4704466760158539,0.34130436182022095,1.0121221542358398,0.47042012214660645,0.62742680311203,0.21356019377708435,0.1017555296421051,1.3763132095336914,0.4097987413406372,0.5895555019378662,0.7575570940971375,0.27179858088493347,0.12422773241996765,0.5229728817939758,0.12805725634098053,0.10411950200796127,1.1714935302734375,0.25889965891838074,0.12346026301383972,0.1151004433631897,0.17354771494865417,0.3243039846420288,0.1455114483833313,0.1912335753440857,0.1521042287349701,0.22308307886123657,0.15772904455661774,0.28392720222473145,0.22954131662845612,0.13851575553417206,0.28240424394607544,0.08980508893728256,0.09856375306844711,0.1537146121263504,0.22821593284606934,0.09719431400299072,0.14230453968048096,0.1120838075876236,0.05222351476550102,0.41966092586517334,0.9798401594161987,0.161737859249115,0.01834815740585327,0.17262795567512512,0.15433238446712494,0.3458094000816345
exper0_location_508,0.2202395498752594,0.14901739358901978,0.05042717233300209,0.062168486416339874,0.07682473212480545,0.05681974068284035,0.0487821064889431,0.2745824456214905,0.578104555606842,0.9568654894828796,0.5024123787879944,0.10475803166627884,0.062160756438970566,0.3481072187423706,0.2698364853858948,0.3501138687133789,0.2621341943740845,0.20425735414028168,1.0544133186340332,1.8234015703201294,0.17764925956726074,0.5654544830322266,2.4461019039154053,0.23235982656478882,3.0080230236053467,0.682604193687439,0.20825858414173126,0.26601797342300415,0.3604680001735687,0.5044585466384888,0.1995946764945984,0.29435408115386963,0.24003928899765015,0.10954304784536362,0.14021426439285278,0.09114297479391098,0.1074519008398056,0.31535089015960693,0.20703263580799103,2.012079954147339,0.08299382776021957,0.06774190068244934,0.3936746120452881,0.8175082206726074,0.10883594304323196,0.09982313960790634,0.667391300201416,0.3702067732810974,0.3874718248844147
exper0_location_509,0.3323150873184204,0.17529109120368958,0.07532675564289093,0.11727982759475708,0.12437710165977478,0.04654820263385773,0.043844424188137054,0.527526319026947,0.7420513033866882,1.2295233011245728,0.5728974342346191,0.15977643430233002,0.14705239236354828,0.1545913815498352,0.20371946692466736,0.5503728985786438,0.4329087734222412,0.21991176903247833,0.5940458178520203,1.7202048301696777,0.25616544485092163,0.43168342113494873,4.128891944885254,0.15900424122810364,0.36107298731803894,0.941743791103363,0.24221821129322052,0.27670818567276,0.4132627844810486,0.43774327635765076,0.5871161818504333,0.3558860719203949,0.38738685846328735,0.1935552954673767,0.3454560935497284,0.20721553266048431,0.16742143034934998,0.2626444697380066,0.23983681201934814,4.517991542816162,0.14353953301906586,0.1424417644739151,0.4925868511199951,1.0846450328826904,0.1942296326160431,0.18894143402576447,4.595644950866699,1.0965256690979004,0.585369348526001
exper0_location_510,0.6937108039855957,0.5421603918075562,0.3968374729156494,0.2575749456882477,0.27049797773361206,0.4525119364261627,0.23521721363067627,0.7006958723068237,0.268325537443161,0.9115789532661438,0.5071704387664795,0.1774667501449585,0.08367305994033813,0.20709209144115448,0.19599582254886627,0.4576660692691803,0.5066099762916565,0.21120542287826538,0.5211532711982727,0.9974218606948853,0.1637466996908188,0.22554655373096466,3.463682174682617,0.1738181859254837,0.6774846315383911,1.0452622175216675,0.267348974943161,0.3081216812133789,0.4652288854122162,0.42904770374298096,0.23342213034629822,0.5897365212440491,0.8816012740135193,0.24326352775096893,0.16609278321266174,0.14961403608322144,0.19948650896549225,0.641886293888092,0.6580771803855896,5.173355579376221,0.23892071843147278,0.07485292106866837,0.39735403656959534,0.9672375321388245,0.24784231185913086,0.11904557049274445,3.045658588409424,1.0733063220977783,0.6142094135284424
exper0_location_511,0.49051496386528015,0.3573372960090637,0.13550031185150146,0.1520562320947647,0.1435467004776001,0.061980798840522766,0.07332885265350342,0.8758629560470581,0.43678274750709534,0.8521430492401123,0.8047952651977539,0.09428698569536209,0.05670962855219841,0.18092212080955505,0.20565477013587952,0.754582405090332,0.4416338801383972,0.4883185029029846,0.7886675596237183,0.7309290170669556,0.2521936595439911,1.7328641414642334,3.226651191711426,0.15701119601726532,0.4338380992412567,0.6043077111244202,0.302114874124527,0.2005818635225296,0.3761747181415558,0.4799833595752716,0.26440176367759705,0.3797910213470459,0.3471863865852356,0.25186893343925476,0.5713590979576111,1.9128050804138184,0.26289647817611694,0.28380081057548523,0.23097126185894012,3.3858678340911865,0.12386234849691391,0.05623836815357208,0.3544450104236603,1.4589776992797852,0.17265154421329498,0.08290022611618042,2.622713565826416,0.6697852611541748,0.6576851606369019
exper0_location_512,0.467110812664032,0.7691161632537842,0.39646005630493164,0.2806412875652313,0.254105806350708,1.4148422479629517,0.5580165386199951,0.7762975692749023,0.8682934045791626,0.5602790713310242,0.6474478244781494,0.21355797350406647,0.35546842217445374,0.389279842376709,0.30339428782463074,0.2569872736930847,0.23691332340240479,0.42543044686317444,0.10382446646690369,0.9173772931098938,0.12612813711166382,1.3044917583465576,1.0190469026565552,0.17348825931549072,0.7174282073974609,0.4665999710559845,0.189040869474411,0.3494241237640381,0.2836671471595764,0.21949373185634613,0.5779207348823547,0.28046485781669617,0.1612892597913742,0.22039394080638885,0.3901376724243164,2.182945489883423,0.1517399549484253,0.25340259075164795,0.16861066222190857,0.6363775730133057,0.23126989603042603,0.6759467720985413,0.34236299991607666,0.8216208219528198,0.23937639594078064,0.1164603978395462,1.08400559425354,0.25624972581863403,0.46823450922966003
exper0_location_513,0.5502499938011169,0.6951573491096497,0.5853531360626221,0.2970692813396454,0.3487316966056824,1.8021044731140137,0.8133231997489929,0.6310237050056458,0.1800520122051239,0.1603354811668396,0.5106789469718933,0.7720890641212463,0.16839659214019775,0.24501024186611176,0.1974324882030487,0.1803833544254303,1.1007064580917358,0.36513739824295044,0.14915546774864197,0.6932838559150696,0.10873216390609741,1.0302603244781494,0.10141632705926895,0.44813916087150574,0.6132807731628418,0.4105798304080963,0.21659046411514282,0.39276009798049927,0.28961172699928284,0.23877274990081787,0.6795044541358948,0.9760779142379761,0.181464284658432,0.5927675366401672,0.24590858817100525,1.29322350025177,1.0034927129745483,0.6060580015182495,0.23413144052028656,0.20571798086166382,0.14434844255447388,0.12060754001140594,0.6062949299812317,1.398452639579773,0.3227582573890686,0.04492640867829323,0.07390410453081131,0.2702396512031555,0.5546126365661621
exper0_location_514,0.6399505734443665,0.7093173861503601,0.5378255844116211,0.35403773188591003,0.5572484135627747,2.38250732421875,1.0510962009429932,1.0172442197799683,0.20775099098682404,0.5091344118118286,0.859765887260437,0.3174254298210144,0.19919441640377045,0.23739027976989746,0.24665161967277527,0.5481797456741333,0.5968800783157349,0.37868988513946533,0.12157484889030457,0.8980263471603394,0.2866474986076355,1.8366413116455078,0.44371679425239563,0.45909959077835083,0.4049551486968994,0.2122257798910141,0.181815966963768,0.2514342665672302,0.19469155371189117,0.13341806828975677,0.1667158305644989,0.6689056754112244,0.10549262166023254,0.3534991145133972,0.28505533933639526,1.7513829469680786,0.7303772568702698,0.3150431215763092,0.22004885971546173,0.11661837249994278,0.1910104602575302,0.1169847846031189,0.3784843981266022,1.1769424676895142,0.2990037798881531,0.12762323021888733,0.04194821044802666,0.12279839813709259,0.48838508129119873
exper0_location_515,0.6429014205932617,0.8830612897872925,0.8400515913963318,0.39965808391571045,0.3668918311595917,2.0906944274902344,0.9053465723991394,0.6550338864326477,0.29084670543670654,0.20869413018226624,0.46038851141929626,0.5489533543586731,0.32047608494758606,0.2535800337791443,0.19011498987674713,0.18393081426620483,0.5784162282943726,0.4846022427082062,0.1054399386048317,0.9175233244895935,0.22486528754234314,0.9218738675117493,0.09113941341638565,0.5547991991043091,0.2552628815174103,0.32244959473609924,0.287070095539093,0.44520139694213867,0.25078698992729187,0.24984759092330933,0.4312083125114441,1.2587751150131226,0.1189095750451088,0.5624397993087769,0.5103965997695923,2.0573313236236572,0.573735237121582,0.3303062617778778,0.16095136106014252,0.13933059573173523,0.11650116741657257,0.14215010404586792,0.39825159311294556,1.538676381111145,0.22854377329349518,0.14853453636169434,0.0325193926692009,0.13959701359272003,0.507056474685669
exper0_location_516,0.7661994099617004,1.0601223707199097,0.707189679145813,0.4216998219490051,0.6370207071304321,3.0565202236175537,1.1281006336212158,0.9599524140357971,0.22282163798809052,0.1775348037481308,1.0146992206573486,0.2607195973396301,0.29657649993896484,0.29470863938331604,0.2608039975166321,0.1695183366537094,0.47898635268211365,0.23082463443279266,0.11398745328187943,0.678619384765625,0.15960636734962463,0.919866681098938,0.23261934518814087,1.0729209184646606,0.6994066834449768,0.269277423620224,0.28395935893058777,0.2155330628156662,0.2660825252532959,0.1844574213027954,0.17916974425315857,0.5842427611351013,0.15878137946128845,0.44118398427963257,0.2884080410003662,2.010334014892578,0.3661877512931824,0.26948457956314087,0.18378862738609314,0.30721497535705566,0.18569304049015045,0.1779162436723709,0.4754851162433624,2.06152081489563,0.2523670494556427,0.07922053337097168,0.06546232104301453,0.16071996092796326,0.525083601474762
exper0_location_517,0.24996358156204224,0.3899804353713989,0.20862440764904022,0.1431875079870224,0.12388812005519867,1.0280510187149048,0.2862374782562256,0.4267755448818207,0.08580563217401505,0.18126262724399567,0.9004116654396057,0.4236956834793091,0.2205377221107483,0.14947442710399628,0.1445968598127365,0.27027666568756104,0.22380395233631134,0.7813823223114014,0.06076675280928612,0.6019237637519836,0.19204910099506378,1.7426948547363281,0.22566908597946167,0.7026521563529968,0.2619834840297699,0.3093999922275543,0.07818973064422607,0.12239205837249756,0.151948481798172,0.08555087447166443,0.11550566554069519,0.19227135181427002,0.10326322913169861,0.17328527569770813,0.25824135541915894,2.7185935974121094,0.10404258221387863,0.13741716742515564,0.07067680358886719,0.08407744765281677,0.14739757776260376,0.18863897025585175,0.27626314759254456,1.1166998147964478,0.10643839091062546,0.01951122097671032,0.01600278913974762,0.06992162019014359,0.4768470227718353
exper0_location_518,0.19570517539978027,0.36084771156311035,0.2787216007709503,0.17795395851135254,0.26142632961273193,1.7993860244750977,0.9449038505554199,0.4353066086769104,0.1341475248336792,0.1874559223651886,0.7967350482940674,0.12935489416122437,0.11842837929725647,0.5447320342063904,0.3266947269439697,2.291102886199951,0.501636266708374,0.9056188464164734,0.1919669806957245,0.8212096095085144,0.22666172683238983,3.8296711444854736,1.6658145189285278,0.3093639314174652,0.7683886289596558,0.05298407003283501,0.10999152809381485,0.10480276495218277,0.13418084383010864,0.10414046049118042,0.11715462058782578,1.0228087902069092,0.07453597337007523,0.1638435274362564,0.36544904112815857,2.0239202976226807,0.06597146391868591,0.16558140516281128,0.11184960603713989,0.14234857261180878,0.76816725730896,0.902137041091919,0.3713192939758301,0.9157491326332092,0.09655871987342834,0.03095719777047634,0.04145792871713638,0.08484902232885361,0.4943810701370239
exper0_location_519,0.4300343692302704,0.540598452091217,0.355582594871521,0.27148908376693726,0.733716607093811,2.5138940811157227,1.3642776012420654,0.6903326511383057,0.2051018625497818,0.17497773468494415,1.4192304611206055,0.22118832170963287,0.1760420948266983,0.5200581550598145,0.3027876317501068,1.4421956539154053,0.38557299971580505,0.3495801091194153,0.12762311100959778,0.462516725063324,0.1745225191116333,1.4572573900222778,0.9788070321083069,0.18767555058002472,0.2702034115791321,0.1465734839439392,0.1577860563993454,0.1813218891620636,0.18937169015407562,0.14549946784973145,0.40416741371154785,0.4521738886833191,0.11488983035087585,0.248078852891922,0.11973781138658524,0.16611218452453613,0.15495942533016205,0.23530790209770203,0.13398386538028717,0.211356520652771,0.5878185629844666,2.896329402923584,0.41518810391426086,1.3998101949691772,0.23207537829875946,0.03299868851900101,0.26554688811302185,0.1984534114599228,0.46909773349761963
