,q05_nUMI_factorsAstro_AMY,q05_nUMI_factorsAstro_AMY_CTX,q05_nUMI_factorsAstro_CTX,q05_nUMI_factorsAstro_HPC,q05_nUMI_factorsAstro_HYPO,q05_nUMI_factorsAstro_THAL_lat,q05_nUMI_factorsAstro_THAL_med,q05_nUMI_factorsAstro_WM,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_CA1,q05_nUMI_factorsExt_Hpc_CA3,q05_nUMI_factorsExt_Hpc_DG1,q05_nUMI_factorsExt_Hpc_DG2,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
exper0_location_407,56.097599029541016,41.89240703582763,24.763403606414798,10.303368520736694,40.95382537841797,61.74978828430176,37.605597496032715,122.31090049743652,72.72345657348633,37.855029869079594,1639.5681701660155,9.799719905853273,8.053073573112489,253.27576599121096,1147.6823120117188,25.142636108398438,33.09968948364258,144.14167251586915,7.675993728637695,2140.48115234375,1056.6921630859374,216.02115402221682,255.61102981567382,15.861518001556396,6342.844287109375,352.87510681152344,250.2081039428711,31.21913547515869,22.98138771057129,24.884365558624268,237.61012191772463,36.42626457214356,13.548593711853027,9.836908674240112,11.603253841400146,67.59261703491211,6.024530601501465,85.40530509948731,4.716255617141724,11.282599592208863,6.360855007171631,8.715714073181152,74.60369186401367,356.56602935791017,3.543775522708893,1.0146303653717041,3.299712932109833,3.233367025852204,4.547393894195556
exper0_location_408,38.750741004943855,105.87640953063965,101.19229736328126,37.070204162597655,8.906692457199096,177.5493263244629,49.11978530883789,211.2421661376953,5.892082858085632,3.571770834922791,524.1387634277344,4.293221735954285,7.230538129806519,143.92112579345704,694.4814849853516,516.0491912841798,55.408223915100095,24.78124465942383,444.81449127197266,2139.6248779296875,227.06987380981445,242.93036575317385,353.34386444091797,933.1767883300782,1251.1360656738282,2.434095525741577,2.1667203783988955,21.140935707092282,6.149927091598511,3.409541916847229,11.9353084564209,346.3038787841797,5.338797688484192,4.731878185272216,2.9727936506271364,2.382563376426697,77.98538665771484,404.28390045166014,4.932057046890259,11.28741807937622,45.076822471618655,8.634685516357422,48.03749370574951,216.97318267822268,8.563678741455078,0.13232295215129852,37.44197273254395,3.925050008296967,6.150872206687927
exper0_location_409,38.38157997131348,422.64485321044924,68.53227272033692,34.600784873962404,10.487600660324098,81.16180648803712,54.677713775634764,81.15357055664063,2.908719074726105,1.066157042980194,1072.4419677734375,16.81228361129761,106.5047607421875,117.9662971496582,318.247380065918,7.813256311416627,44.040782356262206,1.0081002116203308,15.925567817687988,2537.334362792969,126.26334419250489,4.27194185256958,6.0757012367248535,4.9504738569259645,6994.013696289062,2.998899054527283,2.460569453239441,8.22303204536438,3.0903252601623534,3.9453787326812746,229.47442169189452,565.9798492431642,5.336495113372803,98.24872970581055,4.619111943244935,2.532265317440033,5.314670825004578,27.792395210266115,113.55815391540527,4.927900409698487,1.1005307555198671,19.27187442779541,160.42700729370117,220.22365798950196,6.872385501861572,0.10261163488030435,9.512332057952882,9.079815578460693,5.253819489479064
exper0_location_410,99.83527030944823,56.85191707611084,79.96441040039062,56.653567504882815,50.83060913085938,138.86268768310546,52.922662353515626,153.08155364990236,28.312581634521486,43.627601051330565,957.3922149658204,14.491716766357422,16.94127788543701,74.87438125610352,34.65215435028076,57.517558860778806,399.11075897216796,11.707242107391357,384.37657623291017,2722.879345703125,27.57791118621826,14.374904489517212,2087.5154663085937,1493.0835388183593,2752.2805908203127,729.813897705078,48.53569850921631,93.64247856140136,21.09963264465332,177.45578842163087,347.72999572753906,226.17301101684572,13.72471570968628,55.71512451171875,97.9874309539795,701.8835632324219,68.40344772338868,153.0505256652832,288.7972946166992,539.9082275390625,11.8946608543396,1.5966749191284182,66.09683303833008,236.59655227661133,12.691104412078857,5.895766091346741,178.28343963623047,32.54217472076416,15.124224519729616
exper0_location_411,69.0839096069336,100.15530319213866,234.63551712036133,37.29751453399658,44.58810024261474,578.0788970947266,153.4567413330078,94.59829673767089,708.0432342529297,163.13676986694335,480.93185272216795,267.6210632324219,1311.3918151855469,38.70877819061279,31.720004558563232,278.40946502685546,399.0292999267578,59.844886779785156,658.7931976318359,1353.3355346679687,72.69117813110353,1265.4238159179688,3646.9198364257813,43.96175136566162,1888.5749633789062,2085.0331787109376,50.970753288269044,49.30583610534668,34.54486217498779,66.18524436950683,21.890535640716553,427.26448822021484,41.84667701721192,86.13027877807617,48.6095027923584,559.9175262451172,31.677170085906983,69.3321762084961,65.28884391784668,2080.876538085937,54.468692779541016,43.25712089538574,82.40168266296386,412.4337615966797,22.55091018676758,19.861522579193117,574.6979034423828,110.93821983337402,28.116288757324217
exper0_location_412,115.53746948242188,128.6348014831543,106.83352470397949,28.921214294433597,118.50664291381837,724.6962799072267,322.4454879760742,116.93124122619629,418.24182891845703,4.2341361999511715,356.29838409423826,39.05941658020019,1046.8421752929687,13.049954891204834,9.206618690490723,49.36954746246338,1299.1851135253905,9.345936584472657,32.71269397735596,1807.539666748047,7.911181688308716,31.18386631011963,409.0566360473633,762.6389678955078,1616.1080505371094,906.9190734863281,96.59547729492188,451.80779724121095,55.51639919281006,81.80279998779297,84.30450172424315,451.10963287353513,28.916837787628175,72.4675136566162,7.947382187843322,5.871878671646119,649.2647949218749,118.90839118957518,16.42805700302124,8.207656335830688,15.663518857955932,127.92136840820312,55.41606254577637,208.91113967895507,40.62822856903076,1.4017517626285554,14.05840196609497,6.580955553054809,15.301157522201539
exper0_location_413,324.16809234619143,135.12035369873047,108.55925483703614,37.462646675109866,73.8740146636963,428.86922760009764,157.07074508666992,92.06361618041993,1828.0529541015626,8.57438201904297,138.17469024658203,20.906283950805665,239.67941665649414,2.467987287044525,2.7508991956710815,7.461656212806702,297.7381912231445,1.8565573275089264,10.155296516418456,859.7677429199218,2.423647487163544,1.3374437153339387,662.4386413574218,1224.788671875,36.16533584594726,280.11212463378905,440.54214324951175,400.48949127197267,17.74692554473877,76.5766960144043,178.9117919921875,118.66627311706543,38.65918998718262,103.52421913146972,24.168589496612547,20.463517570495604,3748.30302734375,181.93570404052733,42.434037590026854,135.82816543579102,7.864027094841004,27.255041694641115,42.33232364654541,292.39464874267577,263.05596008300785,1.1116929948329926,71.76526908874513,406.21934814453124,12.563728952407837
exper0_location_414,283.8101379394531,148.63145599365234,89.57008438110351,35.09166030883789,23.339741230010986,102.66029930114746,75.52099189758302,298.7014602661133,1890.6601806640624,376.6180862426758,932.7808258056641,42.399390029907224,116.51128082275392,33.62074165344239,24.497509956359863,8.248019886016845,55.78243484497071,18.137733173370364,50.36491870880127,505.5938217163086,48.983788108825685,572.4418823242187,1276.4692810058593,2420.39345703125,567.2005981445312,406.01490020751953,552.5631500244141,193.91139755249023,49.246567726135254,784.055743408203,31.914303207397463,344.0099563598633,199.8529197692871,62.05541000366211,15.834696578979493,28.11410093307495,2011.2442016601562,37.95748805999756,16.712570571899413,442.0943908691406,3.4456391572952274,6.1896465778350835,62.46813564300537,261.6624282836914,279.74867248535156,11.546705675125121,102.66563529968262,31.124077415466306,17.425765609741212
exper0_location_415,163.81555404663087,172.25735168457032,43.57759227752686,17.506615447998044,77.12657890319825,186.58858337402344,159.8138114929199,222.71896972656248,3598.7984375,144.37181701660157,1467.215283203125,9.617702960968018,13.817337799072266,3.8946698904037476,3.900120007991791,1.354989230632782,40.1365982055664,9.818323421478272,2.1823370099067687,276.77691650390625,11.87567768096924,87.7462173461914,3.6688594222068787,1125.3937377929688,302.2611785888672,40.300971603393556,2508.7512451171874,66.979984664917,24.437669944763186,28.21984395980835,56.28128509521484,527.4418273925781,67.53141632080079,112.43807754516602,6.156631445884705,18.230091476440432,3820.9947998046873,36.321641540527345,15.562515497207643,7.312432527542114,1.3114788830280306,1.671263974905014,39.12883739471435,263.22057037353517,476.3386016845703,1.0793237566947937,13.126993370056153,9.557338237762451,13.415176296234131
exper0_location_416,58.065064620971675,92.9353816986084,35.83211097717285,17.282419300079347,67.75398330688476,150.08478775024415,96.55495910644532,180.82506408691407,2651.9773559570312,278.8298034667969,1145.3400817871095,23.49582986831665,14.055294132232666,11.624347162246705,15.611540269851686,6.22547025680542,163.39444885253909,130.07047424316406,6.690277934074402,1497.3149658203126,81.63604736328125,262.9731384277344,8.073530530929565,2840.18310546875,15.8345157623291,7.019789981842042,261.4788421630859,45.199668884277344,28.222959423065188,72.27132606506348,26.108055210113523,401.76569213867185,91.15473823547363,46.88542366027832,16.034197425842287,167.61690139770508,2423.0969604492184,434.9729995727539,223.1695755004883,24.250367355346683,10.749481630325318,1.9537943303585055,72.51263389587402,412.6078796386719,69.55102844238282,64.00491237640381,2.361497640609741,42.72752418518067,28.323172092437744
exper0_location_417,116.03679504394532,217.21760025024415,274.7768920898438,123.32638435363769,42.90490016937256,195.01095733642578,101.94071769714355,59.61424903869629,3509.5841430664063,2.1045337438583376,497.7111389160156,113.592036819458,18.527215480804443,8.758118724822998,5.289570474624634,454.779867553711,364.6489624023437,2.1173309803009035,15.097515439987184,547.9521820068359,4.47555673122406,11.359854888916017,32.924089431762695,1457.1539123535156,16.57672882080078,19.683118247985842,14.738016033172608,305.10283050537106,31.07706918716431,17.363330364227295,29.116896629333496,780.789175415039,11.092423152923585,79.56951179504394,6.734664797782898,17.861055564880374,3298.1139282226563,572.5927215576172,68.28786659240723,20.35267038345337,41.60845146179199,7.486195540428162,145.98038330078126,452.4495681762695,132.13424911499024,0.36581233888864517,0.5904059201478957,3.4022873878479007,16.27602014541626
exper0_location_418,97.19219932556152,88.60966835021972,111.44119453430176,30.687166976928715,64.1303596496582,399.20495147705077,185.2175346374512,166.24156036376954,375.12378692626953,1142.793896484375,1393.3858337402344,377.87247161865236,61.384823417663576,407.4281631469726,77.502400970459,3460.9783447265627,482.54072723388674,1477.4110717773438,52.40619449615479,627.8972564697265,65.6238510131836,5540.234545898438,1982.942956542969,1512.1070251464844,164.4546257019043,12.536238574981688,58.74411869049072,240.175447845459,27.152885818481444,80.74853477478028,30.3256685256958,426.8878982543945,14.405682468414307,57.05702838897705,74.6516139984131,160.06023254394532,48.525718688964844,77.76316604614257,14.759276294708252,21.07654914855957,500.40774688720705,62.37599487304687,134.33342514038085,233.98717651367187,17.471571159362796,22.404766178131105,1.940344774723053,4.533388543128968,28.667180252075198
exper0_location_419,79.24779243469239,84.02023239135742,172.32079010009764,45.36659564971924,86.1744556427002,698.0216644287109,279.26776733398435,140.84906768798828,1124.3933532714843,35.39523983001709,2033.6511962890625,22.274329662322998,30.769571399688722,460.2775634765625,620.1453521728516,1547.2354309082032,586.827993774414,1338.0481994628906,41.48223438262939,476.87767944335934,114.69592819213868,1673.8450866699218,1932.707012939453,205.8766342163086,40.30879459381104,34.251425170898436,18.86877727508545,451.85462951660156,26.012422466278075,45.50318088531495,51.17773933410645,705.7671081542969,241.47847061157225,24.678370857238768,21.423366165161134,18.801412200927732,22.21734161376953,235.88146362304687,35.636366081237796,273.77211456298824,2080.4348999023437,269.38184814453126,66.08438911437989,831.6959228515625,66.26656379699708,30.165260124206544,250.21383895874024,330.7910659790039,25.04054708480835
exper0_location_420,92.17482643127441,117.87309036254882,303.0584121704101,75.4685806274414,306.9338684082031,1837.2209533691407,1209.5925048828126,173.19808044433594,2261.4283447265625,118.2727554321289,531.9397796630859,209.07693481445312,134.89213180541992,649.5393768310547,263.0703598022461,4212.72236328125,224.82247009277344,452.90760192871096,42.32721462249756,774.6274719238281,220.68549041748048,5785.988696289062,5953.340185546875,23.948504543304445,14.76651511192322,141.96123275756835,54.58302116394044,35.83280830383301,21.340559482574463,27.730504703521728,23.594850635528566,1447.8384582519532,17.344164085388186,94.01753845214843,12.24645528793335,42.625519561767575,45.23498153686524,45.04932231903076,61.45315704345703,150.05092849731443,736.3045135498046,451.10701751708984,63.68569202423096,186.49184036254883,27.877694797515872,1.0115224063396453,277.376286315918,27.028175830841064,42.25268325805664
exper0_location_421,56.25486545562744,55.60360584259033,254.98318405151366,36.37419033050537,237.42696380615234,1428.2277587890624,1070.995098876953,104.3831600189209,281.8915115356445,965.0312927246094,203.4683952331543,197.1331085205078,183.98775253295898,482.96925048828126,153.21085205078123,8326.7447265625,2078.8823974609377,117.80798110961913,78.60565147399903,1042.0954223632812,62.5594690322876,4516.218774414063,10477.184374999999,8.460128450393679,10.616085386276247,8.367843294143677,25.838768196105956,65.80688552856445,33.108790779113775,28.14574022293091,664.3006225585938,219.97507400512694,7.599746966362,28.595894813537598,30.193949031829835,95.92601699829102,33.69671688079834,25.169736671447755,181.03718490600585,11.687449073791504,642.9064910888671,203.55963439941408,56.571020889282224,83.73238067626953,10.831277894973756,1.9773084342479708,5.955306482315064,8.25048017501831,32.77300758361817
exper0_location_422,131.1914390563965,253.8108856201172,191.14675903320312,64.67411079406739,252.52538146972657,1693.597283935547,607.1033538818359,119.23428802490234,816.5775817871095,540.7667541503906,635.2349487304688,74.93348083496095,95.20912132263184,247.44654998779296,120.9857566833496,7039.669335937499,558.9551544189453,294.7904754638672,28.09520664215088,1324.5788818359374,88.29305305480956,2583.6928955078124,5943.632495117187,15.601905632019044,11.455090761184692,515.6850036621094,20.196478176116944,57.58804931640625,23.000357151031494,19.61146869659424,463.8029449462891,80.94378089904785,9.12445034980774,115.2154582977295,67.50981254577637,26.948712730407717,19.182227325439456,24.275420570373537,378.50710906982425,10.244943714141845,1094.086004638672,638.3166259765625,70.5490535736084,205.47714767456054,17.28335590362549,0.39246213138103486,249.89621429443358,56.73806228637696,41.55024185180664
exper0_location_423,101.7203411102295,97.24528465270997,244.07239532470703,62.22386093139649,181.05302658081055,1777.8767883300782,692.4659759521485,115.87834892272949,51.95939693450928,110.05250473022461,281.69120330810546,67.8883228302002,265.06043243408203,265.56487731933595,90.76886825561525,1997.0295043945312,1140.8615661621095,116.63237266540527,68.66236686706543,681.2617950439453,26.55845699310303,2932.5339721679684,7862.369042968749,67.29307975769044,24.466797065734866,13.934438610076905,22.890571212768556,25.494820785522464,11.082590532302856,11.684956312179565,38.50437068939209,530.5057556152344,10.492551994323732,51.8253532409668,6.958261752128601,6.685135197639465,14.960978078842162,40.79942398071289,1438.9447448730468,6.675479459762574,1833.7422424316408,190.59531860351564,90.58751945495605,245.37859268188478,95.73392906188965,0.175704488158226,4.247632741928101,5.088910484313965,38.18174018859863
exper0_location_424,112.46459312438965,90.73381309509278,237.72202072143554,56.007842254638675,205.43495330810546,1207.495916748047,542.9072174072265,82.85573120117188,281.1648574829102,212.7055206298828,1151.9271545410156,35.81930561065674,70.39457550048829,255.35302810668946,129.43998107910156,2969.5000610351562,893.8736785888672,1339.2938171386718,108.17913665771484,575.2759399414062,290.34483032226564,4466.255200195313,7259.310864257812,12.909086179733277,24.233097171783445,166.87517089843752,210.08469924926757,326.873324584961,61.26267547607422,61.94016990661621,53.15284404754639,174.55991592407227,14.579335165023805,67.41054954528808,31.039290523529054,17.710898113250735,50.15547046661377,27.831127929687497,663.9056396484375,72.468314743042,616.2784088134766,488.5566040039063,148.58029556274414,256.75757598876953,35.3881898880005,0.6456799238920212,114.25550613403321,179.31028137207034,44.23583793640137
exper0_location_425,36.14272003173828,39.57039241790771,244.73943862915038,31.717001724243165,126.47535285949706,874.9280578613282,280.2623992919922,106.98375663757325,261.17735748291017,488.0847900390625,871.074755859375,8.45031180381775,15.299755525588989,815.1846099853516,166.64427413940427,3134.5258911132814,35.75081787109375,975.0197174072266,20.140826797485353,237.74348144531248,59.233986663818364,6792.141455078125,3161.2067382812497,2.977523171901703,8.177273321151734,9.93356828689575,18.219855976104736,26.011099910736085,28.358143424987794,10.258605194091798,27.598459720611572,88.44544372558593,4.266411352157593,29.52238025665283,19.227442932128906,133.24227142333984,66.05658340454102,18.323705291748045,150.4737892150879,22.14404163360596,397.54602508544923,205.7360336303711,150.65306320190427,445.46649475097655,31.759939289093015,4.33777928352356,191.00663375854495,417.68927917480465,21.09877052307129
exper0_location_426,48.49231071472168,36.535919189453125,163.22787017822264,39.125672531127925,147.25226440429688,1111.4056823730468,465.2263809204102,169.15344390869143,111.40017051696778,354.4054809570313,1050.8463562011718,143.01298751831055,44.35863628387452,642.2952087402343,194.65707092285155,6026.622583007813,209.3351188659668,234.59197769165038,151.1489471435547,232.40963745117188,55.78780384063721,3793.8323974609375,8884.184374999999,93.35028762817383,45.70912322998047,441.10609436035156,15.0813805103302,21.254461669921877,15.172210693359377,34.5324031829834,57.165867996215816,444.7025512695312,174.1986915588379,35.97825889587402,15.878687047958374,23.449579334259035,47.42856788635254,40.82107410430908,38.880218505859375,1930.7526000976563,1271.2972900390623,667.7527801513672,78.086434173584,145.16922302246095,10.063398408889771,0.5755085319280624,632.4348602294922,85.0033676147461,36.39391384124756
exper0_location_427,47.76967067718506,60.46503467559814,86.60462188720705,28.27563047409058,124.4043212890625,857.1186096191407,260.37268829345703,198.8176559448242,187.1434379577637,251.57008819580076,864.4685272216798,8.807674360275268,9.974639797210694,183.04889373779298,70.47527580261232,3081.110070800781,216.3314682006836,65.79038543701172,855.9678436279297,941.8949279785156,40.10835132598877,2944.7089965820314,5135.54677734375,15.792040157318116,47.17300510406494,489.7364807128906,120.4190055847168,54.99499359130859,245.5548294067383,208.09645462036133,21.243458843231203,440.3555511474609,64.46817092895509,78.23064956665038,26.470822429656984,67.09008140563965,63.873310279846194,92.05242538452148,84.22586059570312,5217.1328125,232.4625587463379,175.06910858154296,226.88091888427735,256.01611404418946,31.00408487319946,2.567438876628876,477.3103317260742,80.05955352783204,31.844458770751956
exper0_location_428,29.614245986938478,31.316474342346194,175.08342895507815,30.13962621688843,47.80621852874756,1036.4926330566407,230.5782600402832,74.1691505432129,342.84552001953125,1000.8569427490235,2711.462548828125,21.925514221191406,13.853451251983643,226.7132995605469,90.2812271118164,1528.6399536132812,702.4518280029297,69.65263748168945,634.0212036132813,279.1182312011719,37.69001731872559,2218.256359863281,11061.463037109375,537.0939544677734,148.41741485595702,1030.232843017578,27.590748977661136,21.320875358581542,58.83975315093994,92.90065956115723,38.40799541473388,136.44004364013674,376.61732482910156,16.618543815612792,13.478451919555663,12.310337257385253,38.821519660949704,309.6939971923828,43.86061401367188,3012.8136962890626,351.04787292480466,40.88305530548096,94.31177215576172,196.28645248413085,22.708901023864744,13.787562561035157,1951.283740234375,155.03265762329102,29.530403995513918
exper0_location_429,27.478577041625975,23.832665252685548,52.65390510559082,24.359990119934082,67.60700225830078,487.7234802246094,262.2802185058594,71.50435485839844,657.1082885742187,1816.4997314453126,1391.7420959472656,6.9643566608428955,12.37413477897644,231.03608322143558,83.79374732971192,4517.3145751953125,606.0250915527344,304.81083831787106,1040.461541748047,819.0490112304688,83.16066627502441,5498.937426757812,11699.60732421875,17.703446960449224,162.03619155883788,786.3943634033203,132.54704666137695,45.145415496826175,46.38189735412598,253.60891571044922,14.367024850845338,256.3518455505371,86.53570251464843,67.31444664001465,48.38383598327637,56.50923767089844,11.985074853897096,25.08139629364014,33.27271194458008,1113.722546386719,1451.7008117675782,213.9694580078125,175.09180374145507,459.74453430175777,13.020426464080812,11.188125944137575,967.752963256836,88.83092613220215,44.735483741760255
exper0_location_430,23.562306213378907,15.650032806396485,65.14166297912597,15.110787677764893,70.74026031494141,793.143994140625,299.0500152587891,230.77378997802734,107.23281860351562,208.71442642211915,596.8255828857422,16.9226655960083,10.254685211181641,553.2995544433594,124.73412590026855,4395.808862304688,725.037841796875,661.6200439453125,562.6750091552734,1603.3428588867187,118.59038505554199,7564.376123046875,7560.399682617188,13.817971754074096,161.73657989501953,98.58764266967773,35.111867141723636,67.53094749450683,26.594854068756103,75.99127006530762,9.777513027191162,179.88865814208984,113.65947761535645,27.971427726745606,14.901279163360595,14.3218327999115,19.114877223968506,25.503726959228516,18.362863159179685,1570.7944396972657,724.7805114746094,486.4967041015625,71.27219772338867,157.3023406982422,8.573804807662965,0.6757723480463028,911.5909851074218,299.2165756225586,36.32266216278076
exper0_location_431,64.0139368057251,53.46190795898437,47.28647003173828,17.451547622680668,149.61065673828125,587.75556640625,308.5340515136719,287.9209777832031,490.7397155761719,1500.8149963378908,1723.9772094726563,7.13990318775177,15.300578594207764,492.35332946777345,271.0354995727539,2029.4037475585938,23.626295948028567,636.8791290283203,13.115671014785766,794.6930847167969,117.35899085998535,5067.378833007812,5178.738012695312,5.254779696464539,13.486910104751587,23.293968963623048,21.999970149993896,125.3738624572754,191.55994110107423,32.06177177429199,9.372268533706665,152.88086318969727,4.442828130722046,204.85775299072264,85.65153884887695,169.2026527404785,15.846449613571167,7.654094457626343,4.023544430732728,86.8654598236084,995.9227081298828,235.0294647216797,130.82289810180663,428.0437316894531,21.768416595458987,5.569481158256531,1.8664506494998934,3.250304651260376,33.226491165161136
exper0_location_432,30.603770351409914,74.72975807189941,134.24214096069335,40.04405250549316,100.01673545837403,875.8457092285156,361.12161102294925,85.09025230407714,555.1374237060547,606.4756561279297,1175.5947875976562,29.206932640075685,207.683447265625,674.2376617431642,202.45711669921874,4062.8397827148438,72.2392391204834,1004.156118774414,21.67518768310547,365.7085906982422,941.0747528076172,12368.671191406249,2863.323034667969,6.624731636047364,11.901094484329224,3.0566536784172063,60.23912467956543,212.3553924560547,21.25037536621094,13.497882986068726,162.0363967895508,157.40841522216797,6.212546396255494,23.145442771911622,101.61128807067871,875.559701538086,9.684299993515015,113.2426528930664,12.389840412139893,9.455907678604126,1388.77490234375,174.51127853393555,120.70587921142578,176.41471099853516,12.768946647644043,23.242522048950196,3.890216672420502,6.428270888328552,31.7607310295105
exper0_location_433,117.68646965026855,321.9792022705078,127.63731536865235,50.31601810455322,161.435213470459,1000.4284118652344,693.7012298583985,103.80904769897461,1965.9819763183596,1195.6100219726563,538.458773803711,42.98374252319336,175.57610778808595,691.6155151367187,150.68220367431638,2624.6883666992185,96.46850128173828,602.2053833007812,24.93483715057373,792.8153076171875,60.91091747283935,11305.915380859376,4161.5396728515625,18.383566761016848,26.840079689025877,6.987940621376038,67.36716651916504,82.40619621276856,28.751727199554445,47.876929473876956,113.52215385437012,104.40413284301758,3.4869803309440615,30.704503726959228,173.81903839111328,2241.0065307617188,38.5211124420166,35.10989532470703,17.87767038345337,7.312919974327087,752.680712890625,306.55396270751953,133.88241271972657,183.66582641601562,61.6735902786255,44.318002700805664,7.843479919433594,442.27367248535154,37.383365821838375
exper0_location_434,33.39073219299316,164.03121337890627,50.59589157104492,31.380655670166014,18.49872417449951,130.9341812133789,67.22414169311523,481.2439163208008,965.3984558105469,518.1360748291016,727.1158172607421,6.277645874023437,104.53818359375,918.3184204101562,973.685855102539,357.2732818603516,16.74289140701294,169.9715118408203,42.13571529388428,762.4988861083984,31.066726303100587,4550.101318359375,664.4993591308594,2.199994325637818,16.156840515136718,1.9642930448055267,80.15163993835449,236.057763671875,11.80280556678772,16.140781688690186,17.654250621795654,60.709160041809085,1.982442778348923,4.000962579250336,734.6568389892578,894.028564453125,28.52192850112915,2.264222025871277,3.045079231262207,2.903023064136505,687.1716613769531,113.5897300720215,48.84868812561035,197.64938964843753,2.828041553497315,20.2282470703125,10.820116233825685,2.1552437424659727,9.89713363647461
exper0_location_435,25.169865798950198,314.1923919677734,54.857139587402344,17.68411626815796,11.569748306274414,50.78145637512207,79.37325859069824,143.823380279541,75.54174041748047,1.6788402497768404,1004.7264892578125,6.104988074302673,4.455523777008057,1289.3657287597657,83.32815666198731,11.748947715759279,23.92952642440796,1.8674925267696383,2.225566589832306,3206.135485839844,49.350110626220705,2.9389739990234376,22.952881717681887,12.57044415473938,123.12455596923829,4.652410078048706,4.768703007698059,689.0643157958984,206.51352920532227,23.786963176727294,82.92564735412599,380.529606628418,9.756644678115844,20.69598731994629,10.051977348327638,7.144581842422486,2.133239006996155,8.213280534744262,2.511853206157684,17.008967971801756,4.332490611076355,0.26025375425815583,27.874094104766847,145.49009017944337,0.7688900232315065,0.1041095644235611,3.2715012907981875,9.348360443115235,4.768320441246033
exper0_location_436,62.20327129364014,237.36874237060547,40.10254878997803,13.314748334884642,49.35098628997803,60.977490806579596,34.461435699462896,344.54603576660156,0.37067656815052036,0.20945424661040307,1306.4301513671876,18.112877368927002,3.4486938953399657,374.62883911132815,713.1951568603515,1.1404709637165071,88.52880363464355,1.7810119330883025,1.612049150466919,732.5462921142579,5.431460738182068,1.261275750398636,0.5460742682218552,4.200107312202453,6.184823513031006,1.6766143560409545,3.244532406330109,1646.7422180175781,4.996977925300598,6.640200233459472,9.961515855789186,436.1053863525391,9.800898551940918,172.81699142456054,3.2722294211387633,0.9781888008117676,1.1610600590705873,4.916523599624634,1.0780634760856629,365.6728179931641,1.636380034685135,0.14281753152608873,73.97980461120605,197.50452194213867,0.8363190591335297,0.1994988925755024,0.26098671555519104,0.6308305740356446,3.506643581390381
exper0_location_437,54.228268241882326,45.327696800231934,11.656103897094727,17.09877424240112,9.369707870483397,51.948533821105954,15.104467344284059,72.13812370300293,0.3419797867536545,0.1315268874168396,537.1113677978516,4.219641208648682,3.9779401302337645,1557.3132629394531,18.317299747467043,7.032747411727906,619.2217681884765,0.5802723795175553,381.3150375366211,799.3677276611328,6.5220725536346436,0.8991385638713837,0.47044782042503364,197.99455032348632,6.276446652412415,1.9350398123264312,0.8260335713624954,920.8501953125001,3.5271726965904233,1.25392324924469,518.5881530761719,25.38425922393799,0.6442802369594575,11.658213758468628,0.3965201556682587,0.2133495606482029,0.558018571138382,14.744889736175537,8.770517206192016,4.161350679397583,88.62679710388183,0.2116027429699898,15.705137729644775,293.6006103515625,0.30783093571662906,0.019795048702508214,0.07012230977416038,0.5151142865419388,3.0181183218955994
exper0_location_438,32.20015277862549,633.9764862060547,15.098522281646728,12.086955595016478,1.8498788535594939,13.37227144241333,9.32523012161255,226.48709716796876,1.666109824180603,0.7226380705833435,224.28992767333986,19.364926815032963,0.6915624380111695,1864.3532104492188,44.581150436401366,3.302640509605408,16.91606607437134,8.020204257965089,1.4937456905841828,2182.729736328125,5.261809992790222,3.472675347328186,2.0835820317268374,1.4652083337306976,3.8940030813217166,1.227468663454056,1.7800671398639678,1703.6270507812499,5.574335432052612,2.5767454385757445,99.78579940795899,124.37419471740722,1.6974393725395203,0.9028106153011323,0.5449698477983476,2.4983553647994996,1.142326706647873,6.091116619110108,0.37145896553993224,0.6441324114799499,7.502687311172485,0.8951124012470246,65.31520385742188,168.33763275146484,1.3670816123485565,13.016269302368165,3.278538477420807,0.4857120603322983,1.1859694480895995
