,q05_nUMI_factorsAstro_AMY,q05_nUMI_factorsAstro_AMY_CTX,q05_nUMI_factorsAstro_CTX,q05_nUMI_factorsAstro_HPC,q05_nUMI_factorsAstro_HYPO,q05_nUMI_factorsAstro_THAL_lat,q05_nUMI_factorsAstro_THAL_med,q05_nUMI_factorsAstro_WM,q05_nUMI_factorsExt_Amy_1,q05_nUMI_factorsExt_Amy_2,q05_nUMI_factorsExt_ClauPyr,q05_nUMI_factorsExt_Hpc_CA1,q05_nUMI_factorsExt_Hpc_CA3,q05_nUMI_factorsExt_Hpc_DG1,q05_nUMI_factorsExt_Hpc_DG2,q05_nUMI_factorsExt_L23,q05_nUMI_factorsExt_L25,q05_nUMI_factorsExt_L56,q05_nUMI_factorsExt_L5_1,q05_nUMI_factorsExt_L5_2,q05_nUMI_factorsExt_L6,q05_nUMI_factorsExt_L6B,q05_nUMI_factorsExt_Pir,q05_nUMI_factorsExt_Thal_1,q05_nUMI_factorsExt_Thal_2,q05_nUMI_factorsExt_Unk_3,q05_nUMI_factorsInh_1,q05_nUMI_factorsInh_2,q05_nUMI_factorsInh_3,q05_nUMI_factorsInh_4,q05_nUMI_factorsInh_5,q05_nUMI_factorsInh_6,q05_nUMI_factorsInh_Lamp5,q05_nUMI_factorsInh_Meis2_1,q05_nUMI_factorsInh_Meis2_2,q05_nUMI_factorsInh_Meis2_3,q05_nUMI_factorsInh_Meis2_4,q05_nUMI_factorsInh_Pvalb,q05_nUMI_factorsInh_Sst,q05_nUMI_factorsInh_Vip,q05_nUMI_factorsLowQ_2,q05_nUMI_factorsMicro,q05_nUMI_factorsNb_1,q05_nUMI_factorsNb_2,q05_nUMI_factorsOPC_1,q05_nUMI_factorsOPC_2,q05_nUMI_factorsOligo_1,q05_nUMI_factorsOligo_2,q05_nUMI_factorsUnk_1
exper0_location_91,104.51955718994141,691.5411712646484,75.14792060852051,283.9953887939453,35.93501510620118,328.0424499511719,119.58405227661132,51.91143245697022,8.832688999176026,20.508677387237547,713.0978729248047,1962.6412231445313,212.8722969055176,33.92619514465332,24.535416412353516,77.53696479797364,16.254855632781982,51.53989048004151,4.612216234207154,276.0975082397461,9.84983434677124,99.01077194213867,47.33345260620118,11.469865608215333,11.391071033477782,9.575331115722657,5.91436812877655,14.920680332183839,11.466230821609496,8.925117826461792,15.420524215698242,150.91256561279295,366.88724517822266,26.24136524200439,2.8108829379081723,2.1747222900390626,9.169302129745484,32.4819616317749,12.889642333984375,51.67592182159424,18.931638050079346,5.780590772628785,97.70641288757324,158.55260162353517,2.6409193515777587,0.23591068610548974,4.38123881816864,3.703135454654694,263.47496185302737
exper0_location_92,79.24344444274902,252.97234420776368,266.08643646240233,217.02273712158203,20.716131973266602,225.44354553222658,38.8291519165039,30.78670597076416,24.518645095825196,59.27424240112305,134.28081512451172,3295.5744750976564,254.1114112854004,37.07276668548584,25.412867736816406,169.90715942382812,27.73496675491333,135.6337661743164,7.825699329376221,1333.5732543945312,11.605907773971557,387.4667770385742,138.67732086181638,5.7944524765014656,7.787999796867371,5.584730529785157,3.100181782245636,29.975967121124267,7.83559558391571,3.297231137752533,283.4429077148438,5.750974774360657,105.0224666595459,6.011265301704406,209.42803497314452,15.451887512207032,7.237752842903138,9.160299634933473,2.1244293332099917,13.511702632904054,6.924167370796203,20.768157291412358,69.5148536682129,48.8777738571167,2.0578056931495667,0.24048144295811652,0.8409666925668716,3.066995680332184,65.35604057312013
exper0_location_93,113.90753211975098,129.86826782226564,880.6947265625,232.29425048828125,119.18739852905273,205.34390869140626,82.39824142456055,13.526476812362672,6.814450740814209,5.547468829154969,1020.2985992431641,2152.5684448242187,955.2147216796875,37.98368949890137,25.448047447204587,634.6706573486329,45.86637954711914,22.42493095397949,3.4951630592346197,246.06891479492188,9.034296560287475,182.71376876831056,203.1070869445801,84.94314537048339,9.75511655807495,167.2684211730957,2.0758769154548644,2.5647936820983888,2.654624855518341,1.8758830845355987,3.396130311489106,38.60201950073242,57.55759887695312,7.464448833465576,3.604841256141663,1.2929642617702486,6.697945904731751,4.496995306015014,2.605101788043976,13.634183931350709,16.521988677978516,97.84053230285645,7.405073213577271,32.1190128326416,13.10622434616089,0.10393960885703564,3.843343269824982,3.3684330940246583,43.662620544433594
exper0_location_94,435.60651245117185,714.687435913086,178.9792152404785,8.374017810821535,16.284299850463867,51.664042663574214,47.073032188415525,5.167616558074951,2.3865153312683107,0.2436903603374958,841.3136749267578,3169.134838867187,230.62297134399412,1.5576865017414094,1.5003778338432312,28.26549835205078,68.9811279296875,0.9055433064699173,1.9670495629310607,74.37020721435546,0.9274958610534668,11.176281642913818,14.72594633102417,4.138171124458313,5.11118700504303,15.074270725250244,0.4471618980169297,0.8130199164152145,1.7292155146598818,0.7499651849269866,1.2862856984138489,1.4030419766902924,5.386601376533508,0.9347892403602601,0.5885914444923401,0.4668588787317276,1.9506635427474976,265.53590087890626,1.3376152575016023,2.6391304731369023,1.720512390136719,83.76575546264648,4.407903122901916,11.527406930923462,0.4614380747079849,0.018256324809044603,4.928709650039673,5.992611956596375,11.814212608337401
exper0_location_95,18.716975593566893,25.94501714706421,11.386979389190675,476.7826751708984,10.437882423400879,58.871964836120604,20.39607629776001,51.5982666015625,8.873438262939453,8.63182134628296,1379.0434997558596,2218.2357788085938,815.8851654052734,12.273113012313843,10.309609889984133,115.13370399475097,579.1916595458985,278.7039398193359,44.43396682739258,537.0998138427734,11.963806104660035,26.72249402999878,35.393867874145506,75.64643058776855,48.243397903442386,9.76772484779358,2.726992380619049,9.624232053756714,6.518691349029541,5.298772120475769,13.772293853759765,69.54074096679689,127.8694492340088,4.182631993293763,1.305607146024704,3.064992105960846,4.047893691062927,12.944812726974488,116.89758186340333,7.975172662734986,3.0034292221069334,2.469378650188446,11.492956924438477,16.495299339294434,1.6354149878025055,0.274427293241024,35.38915042877198,3.2523367166519166,22.551072120666504
exper0_location_96,13.090287590026856,97.00768928527833,119.93377227783203,19.027797794342042,22.840173721313477,445.6380615234375,93.0288070678711,6.668779802322387,5.598593354225159,36.902886962890626,373.52042083740236,1202.8298889160158,839.9466003417969,18.45790433883667,14.659807014465333,372.70953369140625,53.433693122863765,78.32927322387695,5.663835978507995,153.34225769042968,11.28019380569458,454.7064834594727,363.4925308227539,72.87718772888184,78.28837203979492,191.43145980834962,2.202364134788513,21.947861766815187,3.4275253891944883,2.906602871417999,10.499172401428222,128.31161422729494,3.1096667051315308,11.874694538116456,13.453302669525147,45.42396755218506,105.06844902038574,10.959821939468384,5.949781918525696,94.19327087402344,17.155156326293948,29.52500343322754,8.910587549209595,20.511766052246095,8.219518804550171,0.13929358571767805,2.428922736644745,6.887869501113891,45.38373374938965
exper0_location_97,19.34801263809204,44.02477855682373,145.12737045288088,13.666933441162112,55.93378925323486,246.19773864746094,99.24279823303223,237.63406372070312,69.33524513244629,133.29375762939452,337.18659057617185,291.9866149902344,12.797123908996584,70.88271255493164,46.88324947357178,264.13793792724607,41.30323543548584,574.5622253417969,19.102356815338137,1169.5869689941408,29.264280605316163,1411.703680419922,1108.577966308594,2.4478339791297916,8.594029378890992,114.70638313293458,17.98615875244141,8.160559225082398,16.89389114379883,11.760505962371827,4.244811964035034,596.9073974609375,11.637286138534545,30.278106784820558,137.5180320739746,760.7180053710938,4.025833034515381,5.5320355892181405,5.301321983337403,6.499574685096741,98.03377265930176,10.439068412780761,11.774577617645264,32.87095146179199,91.78534278869628,32.04418821334839,2.675812566280365,4.587092089653015,150.88092803955078
exper0_location_98,14.494281530380249,38.76273994445801,217.69452362060548,4.748515033721924,2.348576438426971,8.210454845428467,4.549399375915527,7.814444446563721,112.78025283813477,775.9748687744141,448.52571258544924,2344.397741699219,67.18338813781739,23.822028255462648,14.545036792755127,432.3902420043945,8.182551622390747,547.8703979492187,8.208514404296876,1064.5872131347658,14.158411121368408,1448.3449340820314,87.09198265075685,8.463663053512573,71.18550834655763,6.671757769584656,10.309592533111573,4.648555898666382,5.999519276618957,5.67293119430542,6.4200600624084485,9.726679849624634,44.95974426269531,65.46680335998535,117.90032768249512,377.20323638916017,19.1795223236084,4.5055948972702025,2.558338797092438,7.489578890800477,5.5382935285568236,12.841888856887818,19.695085716247558,60.7145736694336,7.610434126853943,83.95137023925781,4.270465421676636,3.919699800014496,40.58620624542236
exper0_location_99,175.0156997680664,371.05409240722656,415.9099090576172,21.58954076766968,81.74252967834472,141.842276763916,36.06032218933106,42.031704330444335,625.7844482421875,956.8405181884766,36.41889972686768,1422.0798950195312,6.583839583396912,6.107790541648865,5.480272674560547,19.290457725524902,24.370223712921145,733.3065795898438,55.02561855316162,507.51326751708984,8.720487689971925,2182.7237670898435,83.99150314331055,3.3984284162521368,9.232732439041138,20.534006977081297,61.1108814239502,14.786928462982178,24.43738145828247,31.622198486328124,14.017210483551025,229.99644622802734,199.22138900756838,49.19875831604004,83.85826148986817,185.10854263305666,3.5305171370506288,5.527138996124268,4.8114021778106695,11.085441541671752,42.014126014709475,3.264299178123474,38.61334991455078,83.65241203308105,14.211041402816772,252.14925384521484,8.259997177124024,5.903314518928528,120.1836540222168
exper0_location_100,12.96621971130371,14.978922843933107,24.00622692108154,17.83471155166626,49.189292144775386,247.9230842590332,140.0332275390625,23.69925870895386,47.345997428894044,85.69109039306642,39.84093170166015,15.397497320175171,16.399152946472167,270.1053421020508,56.87122478485107,490.90742950439454,79.44288139343261,667.1773406982421,8.588905525207519,193.80626678466797,17.230270195007325,904.7366699218751,1776.4337341308594,679.7354888916016,9.257051706314087,3.625253939628601,36.90456314086914,47.52875099182129,12.967647266387939,11.46698808670044,11.105154752731325,16.07371129989624,3.2724550008773803,28.61123399734497,31.469955348968508,910.9375549316406,188.23466033935546,10.910603952407838,4.9969057798385625,2.36418160200119,358.17218017578125,264.2573638916016,11.179694175720215,37.21697807312012,10.475487661361695,0.7970707952976227,5.159206199645996,17.526838684082033,135.29467315673827
exper0_location_101,37.84720573425293,31.208362770080566,67.55108909606933,19.55516948699951,55.13962287902832,238.52431106567383,126.0822250366211,25.132154750823975,729.440121459961,35.72917652130127,370.05631866455076,19.858621215820314,30.138838958740237,40.504281997680664,30.25348701477051,484.7286117553711,52.36933841705322,127.73998794555663,7.710241317749023,152.0863395690918,33.77025375366211,695.4050476074219,841.7536865234375,77.42976455688476,119.09456596374513,8.516685581207275,9.99104256629944,20.540819072723387,7.523292350769043,6.595039677619934,7.698093509674073,127.57152824401857,18.10516757965088,14.786396265029907,1418.377685546875,8.751109886169433,182.9817192077637,8.786983680725097,4.873489451408386,41.08485240936279,176.57518157958984,146.64160919189453,24.792992305755618,19.042233276367188,2.05084086060524,0.2316993109881878,16.3425332069397,323.0860458374023,89.4299877166748
exper0_location_102,1.1022787213325502,4.953038096427918,8.528045654296875,0.7122487783432008,2.3003121495246885,12.994709491729736,19.362536334991457,0.48528283685445794,5.641404390335083,0.2187556430697441,622.6938049316407,17.66456413269043,0.2790519163012504,0.45923045724630357,0.3041102558374405,16.067189025878907,2.5148510932922363,1.407573676109314,3.5147180318832403,757.3238250732422,0.26002384424209596,4.2038664579391485,2.2238624572753904,487.21373291015624,0.9468464881181718,0.2018756024539471,0.093383402004838,0.0981557283550501,0.08507068678736687,0.0852686405181885,0.10452116951346398,20.688631343841553,0.07531733289361,0.15826248675584795,14.755415344238282,109.47354431152344,6.401140856742859,1.5600388526916504,0.0660006158053875,0.9273433148860932,0.16077142506837844,100.61798286437988,0.2395257890224457,3.7899739384651183,0.18116253390908243,0.09892372712492943,239.29729843139648,0.4975511983036995,2.1062809467315677
exper0_location_103,3.000385022163391,3.105830037593842,0.8219195634126664,0.4621679171919823,1.379589492082596,2.9592213153839113,2.216179740428925,1.7014756321907043,1.1935259342193605,27.158833217620852,553.3881317138672,1.9994301974773407,0.784082493185997,0.3776758000254631,0.5030314475297928,2.407676577568054,1.268205338716507,303.2073471069336,0.6514581769704819,905.2072326660157,0.6822842985391616,49.24951343536377,123.06551055908204,6.079660844802857,146.66606369018555,184.806795501709,1.1372994899749755,1.6125269532203674,1.147263079881668,0.681518480181694,1.1671265602111816,1.5338388085365295,0.8300979107618333,2.1287686347961423,4.046567440032959,101.03827018737793,5.476847743988037,0.9562903195619583,0.2625739946961403,1.0207358181476593,0.31973287761211394,5.8534608602523805,2.2473760247230534,13.325400114059448,0.455037459731102,0.1447327673435211,133.38947372436525,1.1197661101818086,5.493344378471374
exper0_location_104,80.24184112548828,29.61510782241821,16.46711082458496,57.92574253082276,12.430360460281372,19.97196092605591,16.17134442329407,17.48227453231812,1.2581703245639801,1.7164183616638184,735.022021484375,1.9832179605960847,9.998322010040283,334.65943450927733,4.727686190605163,9.964622497558594,51.36859664916992,2.3930451393127443,0.7431724786758424,6.861192774772644,0.7258795768022538,227.9360038757324,9.244147014617921,13.586100101470947,3255.0835571289062,8.935718107223511,0.8936271995306015,2.3077548146247864,5.686921334266663,1.6183565080165865,0.7606748461723328,2.049764108657837,0.8489821344614029,0.8087100088596345,193.47674026489258,1.786900568008423,10.0952898979187,3.9478171944618223,1.7969494581222536,6.262173461914062,106.82161636352538,13.05273232460022,24.48031234741211,52.014328956604004,0.7506053298711778,3.1883465290069584,2.4291547179222106,1.6595458567142487,37.99370765686035
exper0_location_105,21.718691635131837,147.50979156494142,12.687859439849856,11.277689695358276,12.292277002334595,27.81900997161865,23.585526561737062,6.984048604965211,137.4732223510742,38.84153022766113,32.460197067260744,183.6946159362793,23.484677124023438,31.332261753082275,88.55376930236817,210.24244232177736,53.08427810668945,32.06225461959839,5.903280067443848,2025.0058349609376,167.6402877807617,51.49291648864747,90.36539840698242,324.0001586914062,1048.51044921875,174.33587112426758,6.094500803947449,718.560546875,6.955820250511169,11.057994270324707,3.386057782173157,6.638902354240417,3.8084694862365724,5.405235981941224,296.21087036132815,9.910363912582397,17.562555599212647,115.86008682250977,7.148251008987427,6.032777571678162,4.663537168502808,134.32238464355467,7.858519196510315,20.47836837768555,12.038614845275879,0.36937603503465655,2.3484267473220823,2.5063799142837526,19.475945854187014
exper0_location_106,7.69464671611786,38.10853118896484,219.27082061767578,173.8883285522461,19.889325904846192,65.8070571899414,49.280045700073245,14.246200752258302,8.391796493530274,3.289814794063568,194.31342697143555,6.766209983825684,9.578919696807862,448.91498413085935,19.268225288391115,451.3420120239258,19.81558990478516,15.316354370117187,2.323983979225159,1029.8233825683594,3.0201558947563174,226.91093673706055,194.03620529174805,3.2583035111427305,1705.4872863769533,0.9000053524971008,0.863078072667122,1.1498014509677887,1.3138695001602172,1.2129664957523347,29.674992084503174,1.5605226099491118,2.2239926338195803,1.450466787815094,2.8548953771591186,0.8582262873649597,2.5420524597167966,4.236515903472901,5.380438494682312,3.565039265155792,86.67471694946289,5.471417832374573,3.50085871219635,10.787421321868898,0.8719920843839646,0.06542269811034203,12.805670547485352,13.322394943237306,14.396876430511474
exper0_location_107,14.698984718322754,8.440127992630005,37.513286399841306,5.138834595680237,5.650105452537537,309.6354095458984,104.50319137573243,7.316330122947694,8.762301826477051,537.8096771240234,835.812646484375,7.061184740066528,90.49240570068359,1139.5370178222656,129.27289047241212,28.039367580413817,274.7369689941406,17.712328910827637,2.1139456987380982,13.295887565612793,5.073449039459229,321.85658721923824,39.4957498550415,681.9908325195312,950.8990783691406,2.406742584705353,1.7789668142795565,4.142144441604614,4.043796622753144,2.564595937728882,1.6265537440776825,3.792524540424347,4.1038371324539185,19.17267608642578,7.301102232933045,14.438889122009277,4.90621817111969,19.814965152740477,17.32037878036499,10.387420463562012,3.2997681856155396,1.0879559934139253,4.949372339248657,127.2986026763916,1.4658864974975585,1.7664194345474242,74.5879119873047,2.3766491293907164,27.530742835998538
exper0_location_108,14.469311237335205,47.3858081817627,11.062983512878418,31.524406719207764,25.904644870758055,483.22896270751954,117.62331771850586,10.381731796264647,29.173470115661623,32.33629627227783,34.739945030212404,494.4297393798828,52.60361862182617,16.384975814819338,10.705702686309817,155.26380386352537,297.1146697998047,26.43963966369629,5.708963775634765,1079.2468811035158,9.15288624763489,478.2212173461914,307.0393341064453,514.3288330078125,656.8681549072265,235.26395492553712,17.027682971954345,24.33765802383423,9.113489389419557,53.837967491149904,89.03556938171387,10.237265682220459,17.07520017623901,51.23782825469971,5.2851520538330075,4.798023653030396,28.731143474578857,135.66056900024415,37.1991569519043,49.54993114471436,76.46212310791016,4.718083930015564,35.44478645324707,43.8979736328125,9.160917806625367,1.1254399836063385,72.58795852661133,7.426919388771058,42.805258941650386
exper0_location_109,103.21042022705079,50.08566379547119,76.00153579711915,108.12300796508788,198.69857940673828,1000.4954315185547,235.02465591430666,35.4335735321045,54.53160858154297,6.6117574930191045,1040.7218811035157,38.26441516876221,644.5371307373047,168.15464553833007,51.44044456481934,235.41629028320312,514.0395294189453,50.07807884216309,849.9724151611329,40.74461135864258,10.0632776260376,236.7742027282715,126.16589393615722,538.4058563232422,269.58486328124997,615.9798553466798,8.166555976867675,135.8573341369629,21.756679916381838,25.169067192077637,42.88836498260498,15.241887521743774,6.621450424194336,36.31682434082031,11.122049570083618,2.6697472453117372,5.391376805305481,22.928001403808594,160.6240104675293,50.63424854278565,62.539756584167485,62.08640308380127,28.287302494049072,40.66147003173828,8.730763673782349,4.543655228614807,4.089509344100953,12.34771089553833,77.01918907165528
exper0_location_110,55.09154357910156,83.2709373474121,25.77092742919922,63.34806327819824,94.80871467590332,280.9356521606445,671.6338836669921,91.24426879882813,82.04581604003907,1.8667233824729919,543.0694061279296,10.799132442474365,347.82719879150386,9.580506420135498,6.620637035369874,31.419685268402098,111.95047569274902,5.846647572517396,3.5167243361473086,10.721462392807007,389.64496917724614,8.660267019271851,63.619939994812015,215.5955520629883,69.45521240234375,842.402667236328,17.84203538894653,5.838999772071839,39.792351531982426,8.361530876159668,2.2154373645782472,332.8588439941406,2.4232630372047423,31.598066425323488,1.7996223986148836,49.608916473388675,196.18938217163085,95.09384346008301,6.936556100845337,265.4310043334961,1.8794759631156923,4.469105911254883,10.567230939865112,46.36185436248779,8.028686761856079,0.12916222736239433,5.3796007394790655,2.262263607978821,27.743010139465333
exper0_location_111,103.41733818054199,231.49711685180662,41.29503612518311,53.84542465209961,61.65062713623047,50.104150009155276,230.90130767822265,16.814975261688232,502.5482833862304,290.036083984375,81.807572555542,45.40849590301514,543.4341003417969,43.812126350402835,37.76115417480469,78.23171730041504,212.35658798217776,250.7683418273926,8.941003561019897,86.14807853698731,16.592245388031007,1154.6891784667969,50.58672847747803,25.999194526672365,174.38838272094728,32.23546419143677,14.110945463180542,13.191298151016234,17.82748336791992,18.95399684906006,16.622467136383058,108.23043212890626,4.3198507785797124,31.000062465667725,91.86325759887696,283.8990020751953,103.34805717468261,19.023681068420412,5.85729250907898,26.262425899505615,8.313357496261597,5.446413207054139,39.3274585723877,368.2687271118164,12.619624614715578,21.747725105285646,45.94305210113526,8.00566565990448,121.09092674255372
exper0_location_112,24.28453254699707,301.71563415527345,44.953177833557135,71.18901290893554,15.981904077529908,196.24875869750977,51.13171138763428,37.938037681579594,229.09366607666016,2044.9567077636718,474.0108306884766,13.731535243988036,816.3003204345703,10.435959148406983,16.04825825691223,51.05288372039795,26.036953258514405,660.0261474609375,21.590316772460938,73.34236221313476,707.0181762695313,1415.1618041992188,342.6197387695313,32.25278596878052,114.73572692871095,193.66417922973633,33.04220714569092,8.230003499984742,43.96925525665283,15.86070203781128,23.582281494140627,264.3409194946289,88.0007568359375,9.764559364318849,38.88995189666748,68.97197914123535,9.540074110031128,51.84115905761719,14.279907846450806,195.57965087890628,17.927726364135744,12.402838182449342,40.39248905181885,52.97021827697753,6.443380165100098,293.0634033203125,5.290084171295166,3.3989832997322083,56.02872543334961
exper0_location_113,5.567184066772461,11.097206974029541,2.196069359779358,4.9911894559860235,3.160294318199158,0.7273918777704239,1.287536436319351,154.26567153930662,1315.3475646972656,2703.1141723632813,317.91282958984374,17.70414180755615,19.209660053253174,66.3827392578125,31.54711627960205,4.178819060325623,8.623208379745483,1122.3768981933592,11.051409149169922,71.55304069519043,40.29113540649414,3738.412243652344,42.25675716400147,19.51675491333008,778.9407196044922,21.343121337890626,73.43977928161621,12.925395059585572,26.583641052246094,23.06016454696655,44.072316360473636,33.48796901702881,2.5064913511276243,14.823068618774414,101.3002285003662,152.20972442626953,3.997903168201447,4.028059101104737,1.8781712412834168,5.00950665473938,9.31886558532715,3.271872484683991,45.327958488464354,47.40826282501221,15.733944082260132,573.1149505615234,587.6896392822266,10.566182231903078,88.57196502685548
exper0_location_114,18.7458046913147,29.958016204833985,24.93177661895752,3.6068859338760375,5.60276277065277,4.184567403793335,1.9075464189052582,37.13852825164795,1319.5447387695312,3419.5777587890625,105.98178215026856,25.255019092559817,15.608325338363649,30.12154350280762,40.910058212280276,9.496815395355224,24.94636278152466,427.7002716064453,60.08923187255859,164.702961730957,83.52845611572265,1453.025799560547,123.97548179626465,35.45428123474121,346.93466033935545,13.267781496047974,53.96922969818115,11.946362829208375,31.36019792556763,35.74336605072021,38.7199613571167,11.443379402160645,28.331692790985105,13.586314439773561,79.11850166320801,70.3263526916504,19.708372020721438,37.13597316741943,8.01921730041504,66.59390792846679,66.22542037963868,38.69429454803466,75.49855690002441,78.40693893432618,9.096130037307741,830.2879791259766,22.596759700775145,188.83437271118166,94.38206520080567
exper0_location_115,19.498893165588377,39.83930263519287,8.89434428215027,9.67900104522705,24.728690338134765,9.095005941390992,11.371084213256836,44.189731216430665,1566.5214233398438,1395.9923950195312,917.250521850586,40.96647911071777,44.12640724182129,108.46064720153808,43.88282165527344,113.94714813232423,27.356964397430424,1192.3866333007813,35.094987869262695,277.71084442138675,78.59450721740723,5613.3609619140625,137.3864715576172,3.2592702507972717,13.563622283935548,9.657367992401124,142.69952621459962,31.035187339782713,43.496012878417964,60.098268699646,41.10958194732666,26.090728664398192,14.432872915267945,36.019971275329596,263.11711273193356,529.884634399414,26.477350521087644,11.668542003631593,630.9909088134766,23.86592721939087,149.48423156738284,1.9145114719867706,61.190737915039065,75.9249496459961,53.42077465057373,455.8650405883789,118.51060333251954,168.0007682800293,184.77563858032227
exper0_location_116,13.507176971435548,12.430370187759399,9.592880821228029,9.317332124710084,46.11196155548095,62.562635612487796,77.46650390625,14.335644102096559,745.0777404785156,1125.5259216308593,923.0953308105469,156.5469886779785,9.245899677276611,76.17293434143066,20.644898605346683,1173.8306213378905,28.093985557556152,313.0225128173828,23.448194885253905,83.21008987426758,23.70582275390625,1892.5256896972658,1496.9812133789064,1.3993568003177643,2.210284221172333,2.0357757568359376,10.061707639694214,1.9456805109977722,3.6198487997055055,4.122749781608582,3.1431374192237853,63.88010997772217,1.1081714034080505,10.559967136383056,60.35163669586182,163.6445571899414,5.446173977851868,1.845044058561325,2.6875539302825926,1.6453555703163147,20.39085645675659,261.7867706298828,47.040838432312015,36.85121173858643,2.8971367835998536,163.60482025146484,360.0315216064453,3.4335973858833313,48.555226707458495
exper0_location_117,26.17759599685669,35.499319076538086,29.079695320129392,14.065647411346436,130.8247497558594,321.50616455078125,264.7224456787109,85.71098022460939,1296.823400878906,1343.635675048828,2282.4112915039063,35.56701850891113,171.48818969726562,140.0212516784668,62.6356460571289,536.6970092773438,86.429935836792,382.7224380493164,32.49533958435059,422.9111862182617,75.18670692443848,1967.04482421875,809.5827392578125,125.69514045715333,78.23247680664062,24.291192626953126,103.48343048095703,18.129219627380373,13.637819004058837,21.052210903167726,10.596796083450318,57.21437530517578,9.919582033157349,23.82499990463257,68.35787773132324,145.8021728515625,291.25955657958986,54.429187583923344,172.38290634155274,7.43713755607605,263.4996856689453,37.053356170654304,35.20706386566162,61.348689842224125,21.82906160354614,13.85403232574463,6.5566472768783575,20.951959991455077,80.315389251709
exper0_location_118,63.826427459716804,24.37464666366577,26.08463077545166,20.47748365402222,81.95270042419435,332.1955108642578,179.3080856323242,40.19517650604248,144.89361419677735,130.21047286987306,72.01305961608887,57.92397518157959,252.23131484985353,123.29660377502442,115.35165252685546,1712.7087463378905,183.1891761779785,424.2453506469726,22.484528255462646,112.18580818176271,34.92974090576172,1893.7618286132813,1676.1382751464844,1224.8647888183596,19.155035781860352,4.437305212020874,64.31109008789062,90.29440879821777,12.117850351333617,27.873235321044923,38.13173561096191,8.794737625122071,5.324813818931579,30.340887832641602,24.32723121643066,17.179374122619627,407.36410827636723,55.13583240509033,8.004628801345826,5.814298582077027,353.62093963623045,631.1078552246094,39.361202239990234,141.3472770690918,10.099121809005737,4.662413454055787,4.726806974411011,13.884319400787353,105.60952835083008
exper0_location_119,68.44613265991211,52.15328731536866,139.05040664672853,87.2693229675293,304.0975891113281,1019.7821624755859,574.8217498779297,70.00670700073242,548.7936981201173,380.48634185791013,364.46299896240237,41.926351165771486,63.48265972137452,192.61429138183593,193.04385986328126,2193.266772460938,231.3199462890625,310.2390823364258,99.51471748352051,341.17358245849607,119.65998191833496,1955.4295715332032,2142.0306274414065,469.17542724609376,14.388060235977173,7.357365846633911,41.11913719177246,61.58519325256348,42.141146469116215,58.576375770568845,240.05990524291994,22.08234405517578,11.349913692474365,77.52511978149414,6.872390294075012,8.637234544754028,75.80867233276366,52.60278739929199,48.2271203994751,18.590948486328127,399.14639434814455,851.3654052734375,50.00700130462646,68.96312522888184,89.45809211730958,0.20855367481708526,7.217308282852173,34.116108131408694,351.82321014404295
exper0_location_120,68.90406074523925,49.326432418823245,147.0314910888672,83.961616897583,166.0802215576172,757.5506927490234,348.42686157226564,73.12878341674805,561.8357330322266,1201.421032714844,167.34230575561523,121.5302906036377,150.21389236450193,559.4220031738281,357.58925933837895,3341.3796508789064,209.81418991088867,646.0866088867188,85.07273597717285,239.2612403869629,138.3082534790039,2666.846826171875,6492.968823242188,22.28986129760742,3.9200553417205812,9.7324782371521,89.96348762512207,22.241191768646242,30.894704627990723,26.6188606262207,26.41606225967407,36.63321075439453,29.18876447677612,80.17613563537597,45.80964450836182,79.6312240600586,572.9106384277344,24.089744281768798,20.279041957855224,3.9659984946250915,381.6261489868164,274.915055847168,175.33046493530273,132.38007431030272,7.435967922210693,0.3569422677159309,9.481934690475464,26.180944538116456,229.8175895690918
exper0_location_121,98.86219062805176,75.60669326782227,150.09196395874022,112.89073638916017,438.1703506469727,1260.3711730957032,813.4555328369141,116.40023612976074,352.26332244873043,1333.486901855469,493.79734802246094,73.31978454589844,109.73234558105469,537.1982360839844,364.39622192382814,2752.4666625976565,316.55961456298826,710.5628692626954,96.69452590942383,109.12629203796386,541.1636047363281,3345.0281005859374,3465.9932739257815,1.4304820716381073,2.344645166397095,4.5030995368957525,144.84613037109375,31.731400871276858,62.678211784362794,184.62483749389648,34.383795928955074,46.946689224243165,13.310494089126587,87.05502967834474,20.12852430343628,58.78219394683838,5.2817887544631965,17.889175510406496,63.29736022949219,4.537657880783081,1730.3120239257812,600.0533721923828,78.80915908813476,186.4559410095215,29.69656620025635,1.3705468416213988,51.98122692108154,54.37999210357666,365.06298675537107
exper0_location_122,231.00790634155274,149.4940238952637,379.72501373291016,179.5599380493164,498.89769744873047,1899.9396667480469,1040.94345703125,145.63279876708984,571.0082977294923,609.0062438964843,644.8728302001954,211.77031402587892,198.41198272705077,344.45800628662107,213.1228645324707,2570.1634521484375,959.0777435302734,1048.0419921875,163.89571685791017,346.90149993896483,132.18146591186525,6852.3419921875,3520.10048828125,4.931043958663941,3.5609838724136353,9.754263496398927,53.69648838043213,80.14263572692872,96.78568229675292,99.56956672668458,167.08564529418945,62.924647903442384,29.16413507461548,138.76542587280275,33.48008289337159,31.35201950073242,39.08491725921631,48.293246269226074,26.039404487609865,4.903045797348022,2735.161181640625,993.423941040039,183.99176940917968,180.8667854309082,24.174369430541994,1.2182682991027833,48.86808815002441,199.12980194091796,409.53509216308595
